time_of_day,temperature,humidity
06:00:00,26.0,46.0
06:00:02,25.0,45.0
06:00:03,25.0,45.0
06:00:05,25.0,45.0
06:00:06,25.0,45.0
06:00:08,26.0,46.0
06:00:09,25.0,45.0
06:00:11,25.0,45.0
06:00:13,25.0,45.0
06:00:14,25.0,45.0
06:00:16,25.0,45.0
06:00:17,26.0,46.0
06:00:19,26.0,46.0
06:00:23,25.0,45.0
06:00:24,25.0,45.0
06:00:26,25.0,45.0
06:00:27,25.0,45.0
06:00:31,25.0,45.0
06:00:33,25.0,45.0
06:00:34,25.0,45.0
06:00:36,25.0,45.0
06:00:37,25.0,45.0
06:00:39,25.0,45.0
06:00:43,25.0,45.0
06:00:45,25.0,45.0
06:00:46,25.0,45.0
06:00:48,25.0,45.0
06:00:49,25.0,45.0
06:00:51,25.0,45.0
06:00:55,25.0,45.0
06:00:56,25.0,45.0
06:00:58,26.0,46.0
06:00:59,25.0,45.0
06:01:01,25.0,45.0
06:01:02,25.0,45.0
06:01:06,25.0,45.0
06:01:08,25.0,45.0
06:01:09,25.0,45.0
06:01:11,25.0,45.0
06:01:15,25.0,45.0
06:01:17,25.0,45.0
06:01:18,25.0,45.0
06:01:22,25.0,45.0
06:01:24,25.0,45.0
06:01:28,25.0,45.0
06:01:37,25.0,45.0
06:01:38,25.0,45.0
06:01:40,25.0,45.0
06:01:44,25.0,45.0
06:01:46,25.0,45.0
06:01:47,25.0,45.0
06:01:49,25.0,45.0
06:01:50,25.0,45.0
06:01:52,25.0,45.0
06:01:53,25.0,45.0
06:01:55,25.0,45.0
06:01:59,25.0,45.0
06:02:00,25.0,45.0
06:02:02,26.0,46.0
06:02:03,25.0,45.0
06:02:05,25.0,45.0
06:02:06,25.0,45.0
06:02:08,25.0,45.0
06:02:09,25.0,45.0
06:02:11,25.0,45.0
06:02:12,25.0,45.0
06:02:14,25.0,45.0
06:02:16,25.0,45.0
06:02:17,25.0,45.0
06:02:19,25.0,45.0
06:02:20,25.0,45.0
06:02:22,25.0,45.0
06:02:23,25.0,45.0
06:02:25,25.0,45.0
06:02:26,25.0,45.0
06:02:28,25.0,45.0
06:02:29,25.0,45.0
06:02:31,25.0,45.0
06:02:32,25.0,45.0
06:02:34,25.0,45.0
06:02:35,25.0,45.0
06:02:37,25.0,45.0
06:02:38,25.0,45.0
06:02:40,25.0,45.0
06:02:41,25.0,45.0
06:02:43,25.0,45.0
06:02:47,25.0,45.0
06:02:49,25.0,45.0
06:02:55,25.0,45.0
06:02:57,25.0,45.0
06:02:58,25.0,45.0
06:03:00,25.0,45.0
06:03:01,25.0,45.0
06:03:03,25.0,45.0
06:03:04,25.0,45.0
06:03:06,25.0,45.0
06:03:07,25.0,45.0
06:03:09,25.0,45.0
06:03:10,25.0,45.0
06:03:12,25.0,45.0
06:03:14,25.0,45.0
06:03:15,25.0,45.0
06:03:17,25.0,45.0
06:03:21,25.0,45.0
06:03:22,25.0,45.0
06:03:24,25.0,45.0
06:03:25,25.0,45.0
06:03:27,25.0,45.0
06:03:28,25.0,45.0
06:03:32,25.0,45.0
06:03:34,25.0,45.0
06:03:43,25.0,45.0
06:03:44,25.0,45.0
06:03:49,25.0,45.0
06:03:50,25.0,45.0
06:03:52,25.0,45.0
06:03:53,25.0,45.0
06:03:55,25.0,45.0
06:04:01,25.0,45.0
06:04:03,25.0,45.0
06:04:04,25.0,45.0
06:04:06,25.0,45.0
06:04:07,25.0,45.0
06:04:09,25.0,45.0
06:04:10,25.0,45.0
06:04:12,25.0,45.0
06:04:13,25.0,45.0
06:04:15,25.0,45.0
06:04:17,25.0,45.0
06:04:18,25.0,45.0
06:04:20,25.0,45.0
06:04:21,25.0,45.0
06:04:23,25.0,45.0
06:04:24,25.0,45.0
06:04:26,25.0,45.0
06:04:27,25.0,45.0
06:04:29,25.0,45.0
06:04:30,25.0,45.0
