time_of_day,temperature,humidity
18:00:01,27.0,38.0
18:00:02,27.0,38.0
18:00:04,27.0,39.0
18:00:05,27.0,38.0
18:00:07,27.0,38.0
18:00:08,27.0,39.0
18:00:10,27.0,39.0
18:00:11,27.0,39.0
18:00:13,27.0,39.0
18:00:14,27.0,39.0
18:00:19,27.0,39.0
18:00:20,27.0,39.0
18:00:22,27.0,39.0
18:00:23,27.0,39.0
18:00:25,27.0,39.0
18:00:26,27.0,39.0
18:00:28,27.0,39.0
18:00:29,27.0,39.0
18:00:33,27.0,39.0
18:00:35,27.0,39.0
18:00:36,27.0,39.0
18:00:38,27.0,39.0
18:00:39,27.0,39.0
18:00:41,27.0,39.0
18:00:42,27.0,39.0
18:00:44,27.0,39.0
18:00:45,27.0,39.0
18:00:47,27.0,39.0
18:00:49,27.0,39.0
18:00:50,27.0,39.0
18:00:52,27.0,39.0
18:00:53,27.0,39.0
18:00:55,27.0,39.0
18:00:56,27.0,39.0
18:00:58,27.0,39.0
18:00:59,27.0,39.0
18:01:03,27.0,39.0
18:01:05,27.0,38.0
18:01:06,27.0,39.0
18:01:08,27.0,39.0
18:01:09,27.0,39.0
18:01:11,27.0,39.0
18:01:12,27.0,39.0
18:01:14,27.0,39.0
18:01:15,27.0,39.0
18:01:17,27.0,39.0
18:01:19,27.0,39.0
18:01:20,27.0,39.0
18:01:22,27.0,39.0
18:01:23,27.0,39.0
18:01:27,27.0,39.0
18:01:29,27.0,39.0
18:01:30,27.0,39.0
18:01:32,27.0,39.0
18:01:33,27.0,39.0
18:01:35,27.0,39.0
18:01:36,27.0,39.0
18:01:38,27.0,39.0
18:01:39,27.0,39.0
18:01:41,27.0,39.0
18:01:42,27.0,39.0
18:01:47,27.0,39.0
18:01:48,27.0,39.0
18:01:50,27.0,39.0
18:01:51,27.0,39.0
18:01:53,27.0,39.0
18:01:54,27.0,39.0
18:01:56,27.0,39.0
18:01:57,27.0,39.0
18:01:59,27.0,39.0
18:02:00,27.0,39.0
18:02:02,27.0,39.0
18:02:03,27.0,39.0
18:02:07,27.0,39.0
18:02:09,27.0,39.0
18:02:10,27.0,39.0
18:02:12,27.0,39.0
18:02:13,27.0,39.0
18:02:15,27.0,39.0
18:02:17,27.0,39.0
18:02:18,27.0,39.0
18:02:20,27.0,39.0
18:02:21,27.0,39.0
18:02:23,27.0,39.0
18:02:24,27.0,39.0
18:02:26,27.0,39.0
18:02:27,27.0,39.0
18:02:29,27.0,39.0
18:02:30,27.0,39.0
18:02:32,27.0,39.0
18:02:33,27.0,39.0
18:02:35,27.0,39.0
18:02:36,27.0,39.0
18:02:38,27.0,39.0
18:02:39,27.0,39.0
18:02:41,27.0,39.0
18:02:42,27.0,39.0
18:02:44,27.0,39.0
18:02:46,27.0,39.0
18:02:47,27.0,39.0
18:02:49,27.0,39.0
18:02:50,27.0,39.0
18:02:52,27.0,39.0
18:02:53,27.0,39.0
18:02:55,27.0,39.0
18:02:56,27.0,39.0
18:02:58,27.0,39.0
18:02:59,27.0,39.0
18:03:01,27.0,39.0
18:03:02,27.0,39.0
18:03:04,27.0,39.0
18:03:05,27.0,39.0
18:03:07,27.0,39.0
18:03:08,27.0,39.0
18:03:10,27.0,39.0
18:03:14,27.0,39.0
18:03:16,27.0,39.0
18:03:17,27.0,39.0
18:03:19,27.0,39.0
18:03:20,27.0,39.0
18:03:22,27.0,39.0
18:03:23,27.0,39.0
18:03:30,27.0,39.0
18:03:31,27.0,39.0
18:03:33,27.0,39.0
18:03:34,27.0,39.0
18:03:36,27.0,39.0
18:03:37,27.0,39.0
18:03:39,27.0,39.0
18:03:40,27.0,39.0
18:03:42,27.0,39.0
18:03:46,27.0,39.0
18:03:48,27.0,39.0
18:03:49,27.0,39.0
18:03:56,27.0,38.0
18:04:00,27.0,39.0
18:04:01,27.0,38.0
18:04:08,27.0,38.0
18:04:09,27.0,38.0
18:04:11,27.0,39.0
18:04:12,27.0,39.0
18:04:14,27.0,39.0
18:04:15,27.0,39.0
18:04:17,27.0,39.0
18:04:19,27.0,39.0
18:04:20,27.0,39.0
18:04:22,27.0,39.0
18:04:26,27.0,39.0
18:04:27,27.0,38.0
18:04:29,27.0,39.0
18:04:30,27.0,39.0
18:04:32,27.0,39.0
18:04:33,27.0,39.0
18:04:35,27.0,39.0
18:04:36,27.0,39.0
18:04:40,27.0,39.0
18:04:42,27.0,39.0
18:04:43,27.0,39.0
18:04:45,27.0,39.0
18:04:47,27.0,39.0
18:04:48,27.0,39.0
18:04:50,27.0,39.0
18:04:51,27.0,39.0
18:04:53,27.0,39.0
18:04:54,27.0,39.0
18:04:58,27.0,39.0
18:05:00,27.0,39.0
18:05:01,27.0,39.0
18:05:03,27.0,39.0
18:05:04,27.0,39.0
18:05:06,27.0,39.0
18:05:07,27.0,39.0
18:05:11,27.0,39.0
18:05:13,27.0,38.0
18:05:14,27.0,39.0
18:05:16,27.0,39.0
18:05:18,27.0,39.0
18:05:19,27.0,39.0
18:05:21,27.0,39.0
18:05:22,27.0,39.0
18:05:24,27.0,39.0
18:05:25,27.0,39.0
18:05:27,27.0,39.0
18:05:31,27.0,39.0
18:05:32,27.0,39.0
18:05:34,27.0,39.0
18:05:35,27.0,39.0
18:05:37,27.0,39.0
18:05:38,27.0,39.0
18:05:42,27.0,38.0
18:05:44,27.0,38.0
18:05:46,27.0,38.0
18:05:52,27.0,38.0
18:05:54,27.0,38.0
18:05:58,27.0,39.0
18:05:59,27.0,38.0
18:06:01,27.0,39.0
18:06:02,27.0,39.0
18:06:04,27.0,39.0
18:06:05,27.0,39.0
18:06:07,27.0,39.0
18:06:08,27.0,39.0
18:06:10,27.0,39.0
18:06:11,27.0,39.0
18:06:13,27.0,39.0
18:06:14,27.0,39.0
18:06:16,27.0,39.0
18:06:18,27.0,39.0
18:06:22,27.0,39.0
