time_of_day,temperature,humidity
18:00:00,27.0,30.0
18:00:01,27.0,30.0
18:00:03,27.0,30.0
18:00:04,27.0,30.0
18:00:06,27.0,30.0
18:00:08,27.0,30.0
18:00:12,27.0,30.0
18:00:16,27.0,30.0
18:00:20,27.0,30.0
18:00:21,27.0,30.0
18:00:23,27.0,30.0
18:00:24,27.0,30.0
18:00:26,27.0,30.0
18:00:27,27.0,30.0
18:00:29,27.0,30.0
18:00:30,27.0,30.0
18:00:32,27.0,30.0
18:00:33,27.0,30.0
18:00:35,27.0,30.0
18:00:36,27.0,30.0
18:00:38,27.0,30.0
18:00:40,27.0,30.0
18:00:41,27.0,30.0
18:00:43,27.0,30.0
18:00:44,27.0,30.0
18:00:46,27.0,30.0
18:00:47,27.0,30.0
18:00:49,27.0,30.0
18:00:50,27.0,30.0
18:00:52,27.0,30.0
18:00:53,27.0,30.0
18:00:55,27.0,30.0
18:00:56,27.0,30.0
18:00:58,27.0,30.0
18:00:59,27.0,30.0
18:01:01,27.0,30.0
18:01:02,27.0,30.0
18:01:04,27.0,30.0
18:01:05,27.0,30.0
18:01:07,27.0,30.0
18:01:11,27.0,30.0
18:01:13,27.0,30.0
18:01:14,27.0,30.0
18:01:16,27.0,30.0
18:01:17,27.0,30.0
18:01:19,27.0,30.0
18:01:20,27.0,30.0
18:01:22,27.0,30.0
18:01:23,27.0,30.0
18:01:25,27.0,29.0
18:01:26,27.0,29.0
18:01:28,27.0,30.0
18:01:29,27.0,30.0
18:01:31,27.0,29.0
18:01:32,27.0,29.0
18:01:34,27.0,29.0
18:01:36,27.0,29.0
18:01:37,27.0,29.0
18:01:39,27.0,29.0
18:01:40,27.0,29.0
18:01:42,27.0,29.0
18:01:43,27.0,29.0
18:01:45,27.0,30.0
18:01:49,27.0,30.0
18:01:50,27.0,30.0
18:01:52,27.0,30.0
18:01:56,27.0,30.0
18:01:57,27.0,30.0
18:01:59,27.0,30.0
18:02:00,27.0,30.0
18:02:02,27.0,30.0
18:02:03,27.0,30.0
18:02:05,27.0,30.0
18:02:12,27.0,30.0
