time_of_day,temperature,humidity
04:00:05,24.0,46.0
04:00:09,24.0,46.0
04:00:11,24.0,46.0
04:00:12,24.0,46.0
04:00:14,24.0,46.0
04:00:15,24.0,47.0
04:00:17,24.0,46.0
04:00:18,24.0,46.0
04:00:20,24.0,47.0
04:00:22,24.0,47.0
04:00:23,24.0,46.0
04:00:25,24.0,47.0
04:00:26,24.0,46.0
04:00:28,24.0,47.0
04:00:29,24.0,47.0
04:00:31,24.0,46.0
04:00:32,24.0,47.0
04:00:34,24.0,46.0
04:00:35,24.0,47.0
04:00:37,24.0,46.0
04:00:41,24.0,46.0
04:00:42,24.0,46.0
04:00:44,24.0,46.0
04:00:45,24.0,46.0
04:00:47,24.0,47.0
04:00:48,24.0,46.0
04:00:50,24.0,46.0
04:00:52,24.0,46.0
04:00:53,24.0,46.0
04:00:55,24.0,47.0
04:00:56,24.0,46.0
04:00:58,24.0,47.0
04:00:59,24.0,46.0
04:01:01,24.0,46.0
04:01:02,24.0,46.0
04:01:04,24.0,46.0
04:01:05,24.0,46.0
04:01:07,24.0,46.0
04:01:08,24.0,46.0
04:01:10,24.0,46.0
04:01:11,24.0,46.0
04:01:13,24.0,46.0
04:01:14,24.0,46.0
04:01:16,24.0,46.0
04:01:17,24.0,46.0
04:01:19,24.0,46.0
04:01:21,24.0,46.0
04:01:22,24.0,46.0
04:01:24,24.0,46.0
04:01:25,24.0,46.0
04:01:27,24.0,46.0
04:01:28,24.0,46.0
04:01:30,24.0,46.0
04:01:31,24.0,46.0
04:01:33,24.0,46.0
04:01:34,24.0,46.0
04:01:36,24.0,46.0
04:01:37,24.0,46.0
04:01:39,24.0,46.0
04:01:40,24.0,46.0
04:01:42,24.0,46.0
04:01:43,24.0,46.0
04:01:45,24.0,46.0
04:01:46,24.0,46.0
04:01:48,24.0,46.0
04:01:50,24.0,46.0
04:01:51,24.0,46.0
04:01:53,24.0,46.0
04:01:54,24.0,46.0
04:01:56,24.0,46.0
04:01:57,24.0,46.0
04:01:59,24.0,46.0
04:02:03,24.0,46.0
04:02:04,24.0,46.0
04:02:06,24.0,46.0
04:02:07,24.0,46.0
04:02:09,24.0,47.0
04:02:10,24.0,47.0
04:02:12,24.0,46.0
04:02:16,24.0,47.0
04:02:17,24.0,46.0
04:02:19,24.0,46.0
04:02:21,24.0,46.0
04:02:22,24.0,46.0
04:02:24,24.0,46.0
04:02:25,24.0,46.0
04:02:29,24.0,46.0
04:02:31,24.0,46.0
04:02:32,24.0,46.0
04:02:34,24.0,46.0
04:02:35,24.0,46.0
04:02:37,24.0,46.0
04:02:38,24.0,46.0
04:02:40,24.0,46.0
04:02:41,24.0,46.0
04:02:43,24.0,46.0
04:02:44,24.0,46.0
04:02:46,24.0,46.0
04:02:48,24.0,46.0
04:02:49,24.0,46.0
04:02:51,24.0,46.0
04:02:52,24.0,46.0
04:02:54,24.0,46.0
04:02:58,24.0,46.0
04:02:59,24.0,46.0
04:03:01,24.0,46.0
04:03:02,24.0,46.0
04:03:06,24.0,46.0
04:03:08,24.0,46.0
04:03:09,24.0,46.0
04:03:11,24.0,46.0
04:03:12,24.0,46.0
04:03:14,24.0,46.0
04:03:15,24.0,46.0
04:03:20,24.0,46.0
04:03:24,24.0,46.0
04:03:25,24.0,46.0
04:03:27,24.0,46.0
04:03:31,24.0,46.0
04:03:32,24.0,46.0
04:03:34,24.0,46.0
04:03:35,24.0,46.0
04:03:39,24.0,46.0
04:03:43,24.0,46.0
04:03:45,24.0,46.0
04:03:46,24.0,46.0
04:03:48,24.0,46.0
04:03:50,24.0,46.0
04:03:51,24.0,46.0
04:03:53,24.0,46.0
04:03:54,24.0,46.0
04:03:58,24.0,46.0
04:04:00,24.0,46.0
04:04:01,24.0,46.0
04:04:03,24.0,46.0
04:04:04,24.0,46.0
04:04:06,24.0,46.0
04:04:07,24.0,46.0
04:04:09,24.0,46.0
04:04:10,24.0,46.0
04:04:14,24.0,46.0
04:04:16,24.0,46.0
04:04:17,24.0,46.0
04:04:19,24.0,46.0
04:04:21,24.0,46.0
04:04:22,24.0,46.0
04:04:24,24.0,46.0
04:04:25,24.0,46.0
04:04:27,24.0,46.0
04:04:28,24.0,46.0
04:04:30,24.0,46.0
04:04:31,24.0,46.0
04:04:33,24.0,46.0
04:04:37,24.0,46.0
04:04:38,24.0,46.0
04:04:40,24.0,46.0
04:04:44,24.0,46.0
04:04:45,24.0,46.0
04:04:47,24.0,46.0
04:04:48,24.0,46.0
04:04:50,24.0,46.0
04:04:54,24.0,46.0
04:04:56,24.0,46.0
04:04:57,24.0,46.0
04:04:59,24.0,46.0
04:05:00,24.0,46.0
04:05:02,24.0,46.0
04:05:03,24.0,46.0
04:05:05,24.0,46.0
04:05:06,24.0,46.0
04:05:08,24.0,46.0
04:05:09,24.0,46.0
04:05:11,24.0,46.0
04:05:12,24.0,46.0
04:05:14,24.0,46.0
04:05:15,24.0,46.0
04:05:19,24.0,46.0
04:05:21,24.0,46.0
04:05:23,24.0,46.0
04:05:24,24.0,46.0
04:05:26,24.0,46.0
04:05:27,24.0,46.0
04:05:29,24.0,46.0
04:05:30,24.0,46.0
04:05:32,24.0,46.0
04:05:33,24.0,46.0
04:05:35,24.0,46.0
04:05:36,24.0,46.0
04:05:38,24.0,46.0
04:05:39,24.0,46.0
04:05:41,24.0,46.0
04:05:42,24.0,46.0
04:05:44,24.0,46.0
04:05:45,24.0,46.0
04:05:47,24.0,46.0
04:05:49,24.0,46.0
04:05:50,24.0,46.0
04:05:52,24.0,46.0
04:05:53,24.0,46.0
04:05:55,24.0,46.0
04:05:56,24.0,46.0
04:05:58,24.0,46.0
04:05:59,24.0,46.0
04:06:01,24.0,46.0
04:06:02,24.0,46.0
04:06:04,24.0,46.0
04:06:08,24.0,46.0
04:06:09,24.0,46.0
04:06:13,24.0,46.0
04:06:15,24.0,46.0
04:06:16,24.0,46.0
04:06:18,24.0,46.0
04:06:20,24.0,46.0
04:06:21,24.0,46.0
04:06:23,24.0,46.0
04:06:24,24.0,46.0
04:06:26,24.0,46.0
04:06:27,24.0,46.0
04:06:29,24.0,46.0
04:06:30,24.0,46.0
04:06:32,24.0,46.0
04:06:33,24.0,46.0
04:06:35,24.0,46.0
04:06:36,24.0,46.0
04:06:38,24.0,47.0
04:06:42,24.0,46.0
04:06:43,24.0,46.0
04:06:45,24.0,46.0
04:06:46,24.0,46.0
04:06:48,24.0,46.0
04:06:50,24.0,46.0
04:06:51,24.0,46.0
04:06:53,24.0,46.0
04:06:54,24.0,46.0
04:06:56,24.0,47.0
04:06:57,24.0,46.0
04:06:59,24.0,46.0
04:07:00,24.0,46.0
04:07:02,24.0,46.0
04:07:03,24.0,46.0
04:07:05,24.0,46.0
04:07:06,24.0,46.0
04:07:08,24.0,46.0
04:07:09,24.0,46.0
04:07:11,24.0,46.0
04:07:12,24.0,46.0
04:07:14,24.0,46.0
04:07:15,24.0,46.0
04:07:17,24.0,46.0
04:07:19,24.0,46.0
04:07:20,24.0,46.0
04:07:22,24.0,46.0
04:07:23,24.0,46.0
04:07:25,24.0,46.0
04:07:26,24.0,46.0
04:07:30,24.0,46.0
04:07:32,24.0,46.0
04:07:33,24.0,46.0
04:07:35,24.0,46.0
04:07:36,24.0,46.0
04:07:38,24.0,46.0
04:07:39,24.0,46.0
04:07:41,24.0,46.0
04:07:42,24.0,46.0
04:07:44,24.0,46.0
04:07:45,24.0,46.0
04:07:47,24.0,46.0
04:07:49,24.0,46.0
04:07:50,24.0,46.0
04:07:52,24.0,46.0
04:07:53,24.0,46.0
04:07:55,24.0,46.0
04:07:56,24.0,46.0
04:07:58,24.0,46.0
04:07:59,24.0,46.0
04:08:01,24.0,46.0
04:08:02,24.0,46.0
04:08:04,24.0,46.0
04:08:05,24.0,46.0
04:08:09,24.0,46.0
04:08:11,24.0,46.0
04:08:12,24.0,46.0
04:08:14,24.0,46.0
04:08:15,24.0,46.0
04:08:17,24.0,46.0
04:08:19,24.0,46.0
04:08:20,24.0,46.0
04:08:22,24.0,46.0
04:08:23,24.0,46.0
04:08:27,24.0,46.0
04:08:29,24.0,46.0
04:08:30,24.0,46.0
04:08:32,24.0,46.0
04:08:33,24.0,46.0
04:08:37,24.0,46.0
04:08:39,24.0,46.0
04:08:40,24.0,46.0
04:08:42,24.0,46.0
04:08:43,24.0,46.0
04:08:45,24.0,46.0
04:08:47,24.0,46.0
04:08:48,24.0,46.0
04:08:50,24.0,46.0
04:08:51,24.0,46.0
04:08:53,24.0,46.0
04:08:54,24.0,46.0
04:08:56,24.0,46.0
04:08:57,24.0,46.0
04:08:59,24.0,46.0
04:09:00,24.0,46.0
04:09:02,24.0,46.0
04:09:03,24.0,46.0
04:09:05,24.0,46.0
04:09:06,24.0,46.0
04:09:08,24.0,46.0
04:09:09,24.0,46.0
04:09:11,24.0,46.0
04:09:12,24.0,46.0
04:09:14,24.0,46.0
04:09:16,24.0,46.0
04:09:17,24.0,46.0
04:09:19,24.0,46.0
04:09:20,24.0,46.0
04:09:22,24.0,46.0
04:09:23,24.0,46.0
04:09:25,24.0,46.0
04:09:26,24.0,46.0
04:09:28,24.0,46.0
04:09:29,24.0,46.0
04:09:33,24.0,46.0
04:09:35,24.0,46.0
04:09:36,24.0,46.0
04:09:38,24.0,46.0
04:09:39,24.0,46.0
04:09:41,24.0,46.0
04:09:42,24.0,46.0
04:09:44,24.0,46.0
04:09:46,24.0,46.0
04:09:47,24.0,46.0
04:09:49,24.0,46.0
04:09:50,24.0,46.0
04:09:52,24.0,46.0
04:09:53,24.0,46.0
04:09:55,24.0,46.0
04:09:56,24.0,46.0
04:09:58,24.0,46.0
04:09:59,24.0,46.0
04:10:01,24.0,46.0
04:10:05,24.0,46.0
04:10:06,24.0,46.0
04:10:08,24.0,46.0
04:10:09,24.0,46.0
04:10:11,24.0,46.0
04:10:13,24.0,46.0
04:10:14,24.0,46.0
04:10:16,24.0,46.0
04:10:20,24.0,46.0
04:10:21,24.0,46.0
04:10:23,24.0,46.0
04:10:24,24.0,46.0
04:10:26,24.0,46.0
04:10:27,24.0,46.0
04:10:29,24.0,46.0
04:10:30,24.0,46.0
04:10:34,24.0,46.0
04:10:36,24.0,46.0
04:10:37,24.0,46.0
04:10:41,24.0,46.0
04:10:43,24.0,46.0
04:10:45,24.0,46.0
04:10:46,24.0,46.0
04:10:48,24.0,46.0
04:10:49,24.0,46.0
04:10:51,24.0,46.0
04:10:52,24.0,46.0
04:10:54,24.0,46.0
04:10:55,24.0,46.0
04:10:57,24.0,46.0
04:10:58,24.0,46.0
04:11:00,24.0,46.0
04:11:01,24.0,46.0
04:11:03,24.0,46.0
04:11:04,24.0,46.0
04:11:06,24.0,46.0
04:11:07,24.0,46.0
04:11:09,24.0,46.0
04:11:10,24.0,46.0
04:11:15,24.0,47.0
04:11:16,24.0,46.0
04:11:18,24.0,47.0
04:11:19,24.0,46.0
04:11:21,24.0,46.0
04:11:22,24.0,47.0
04:11:24,24.0,46.0
04:11:25,24.0,47.0
04:11:27,24.0,47.0
04:11:28,24.0,46.0
04:11:30,24.0,46.0
04:11:31,24.0,46.0
04:11:35,24.0,46.0
04:11:39,24.0,46.0
04:11:43,24.0,46.0
04:11:45,24.0,46.0
04:11:47,24.0,46.0
04:11:48,24.0,46.0
04:11:50,24.0,46.0
04:11:51,24.0,46.0
04:11:53,24.0,46.0
04:11:54,24.0,46.0
04:11:56,24.0,46.0
04:11:57,24.0,46.0
04:11:59,24.0,46.0
04:12:00,24.0,46.0
04:12:02,24.0,46.0
04:12:03,24.0,46.0
04:12:05,24.0,46.0
04:12:06,24.0,46.0
04:12:08,24.0,46.0
04:12:09,24.0,46.0
04:12:11,24.0,46.0
04:12:13,24.0,46.0
04:12:14,24.0,46.0
04:12:16,24.0,46.0
04:12:17,24.0,46.0
04:12:19,24.0,46.0
04:12:23,24.0,46.0
04:12:24,24.0,46.0
04:12:26,24.0,46.0
04:12:27,24.0,46.0
04:12:29,24.0,46.0
04:12:30,24.0,46.0
04:12:32,24.0,46.0
04:12:36,24.0,46.0
04:12:37,24.0,46.0
04:12:39,24.0,46.0
04:12:40,24.0,46.0
04:12:45,24.0,46.0
04:12:46,24.0,46.0
04:12:48,24.0,46.0
04:12:52,24.0,46.0
04:12:56,24.0,46.0
04:12:57,24.0,46.0
04:12:59,24.0,46.0
04:13:00,24.0,46.0
04:13:02,24.0,46.0
04:13:06,24.0,46.0
04:13:07,24.0,46.0
04:13:09,24.0,46.0
04:13:10,24.0,46.0
04:13:12,24.0,46.0
04:13:16,24.0,46.0
04:13:18,24.0,46.0
04:13:19,24.0,46.0
04:13:21,24.0,46.0
04:13:22,24.0,46.0
04:13:24,24.0,46.0
04:13:25,24.0,46.0
04:13:27,24.0,46.0
04:13:28,24.0,46.0
04:13:30,24.0,46.0
04:13:31,24.0,46.0
04:13:33,24.0,46.0
04:13:37,24.0,46.0
04:13:38,24.0,46.0
04:13:40,24.0,46.0
04:13:41,24.0,46.0
04:13:43,24.0,46.0
04:13:45,24.0,46.0
04:13:46,24.0,46.0
04:13:48,24.0,46.0
04:13:49,24.0,46.0
