time_of_day,temperature,humidity
04:00:01,26.0,47.0
04:00:02,26.0,47.0
04:00:04,26.0,47.0
04:00:05,26.0,47.0
04:00:07,26.0,47.0
04:00:08,26.0,47.0
04:00:10,26.0,47.0
04:00:11,26.0,47.0
04:00:13,26.0,47.0
04:00:14,26.0,47.0
04:00:19,26.0,47.0
04:00:20,26.0,47.0
04:00:22,26.0,47.0
04:00:23,26.0,47.0
04:00:25,26.0,47.0
04:00:29,26.0,47.0
04:00:30,26.0,47.0
04:00:32,26.0,47.0
04:00:33,26.0,47.0
04:00:35,26.0,47.0
04:00:36,26.0,47.0
04:00:38,26.0,47.0
04:00:39,26.0,47.0
04:00:41,26.0,47.0
04:00:42,26.0,47.0
04:00:44,26.0,47.0
04:00:45,26.0,47.0
04:00:47,26.0,47.0
04:00:49,26.0,47.0
04:00:50,26.0,47.0
04:00:52,26.0,47.0
04:00:53,26.0,47.0
04:00:55,26.0,47.0
04:00:56,26.0,47.0
04:00:58,26.0,47.0
04:00:59,26.0,47.0
04:01:01,26.0,47.0
04:01:05,26.0,47.0
04:01:06,26.0,47.0
04:01:08,26.0,47.0
04:01:09,26.0,47.0
04:01:16,26.0,47.0
04:01:17,26.0,47.0
04:01:19,26.0,47.0
04:01:21,26.0,47.0
04:01:25,26.0,47.0
04:01:26,26.0,47.0
04:01:28,26.0,47.0
04:01:29,26.0,47.0
04:01:31,26.0,47.0
04:01:35,26.0,47.0
04:01:36,26.0,47.0
04:01:38,26.0,47.0
04:01:39,26.0,47.0
04:01:41,26.0,47.0
04:01:42,26.0,47.0
04:01:49,26.0,47.0
04:01:51,26.0,47.0
04:01:52,26.0,47.0
04:01:54,26.0,47.0
04:01:55,26.0,47.0
04:01:57,26.0,47.0
04:02:01,25.0,46.0
04:02:02,26.0,47.0
04:02:04,26.0,47.0
04:02:05,26.0,47.0
04:02:07,26.0,47.0
04:02:08,26.0,47.0
04:02:10,26.0,47.0
04:02:11,26.0,47.0
04:02:13,26.0,47.0
04:02:14,26.0,47.0
04:02:16,26.0,47.0
04:02:17,26.0,47.0
04:02:19,26.0,47.0
04:02:21,26.0,47.0
04:02:22,26.0,47.0
04:02:24,26.0,47.0
04:02:25,26.0,47.0
04:02:27,26.0,47.0
04:02:28,26.0,47.0
04:02:30,26.0,47.0
04:02:31,26.0,47.0
04:02:33,26.0,47.0
04:02:34,26.0,47.0
04:02:36,26.0,47.0
04:02:37,26.0,47.0
04:02:39,26.0,47.0
04:02:40,26.0,47.0
04:02:42,26.0,47.0
04:02:46,25.0,46.0
04:02:47,26.0,47.0
04:02:49,26.0,47.0
04:02:51,26.0,47.0
04:02:52,26.0,47.0
04:02:54,26.0,47.0
04:02:55,26.0,47.0
04:02:57,26.0,47.0
04:03:01,26.0,47.0
04:03:02,26.0,47.0
04:03:04,26.0,47.0
04:03:05,25.0,46.0
04:03:07,26.0,47.0
04:03:08,26.0,47.0
04:03:10,25.0,46.0
04:03:11,26.0,47.0
04:03:13,26.0,47.0
04:03:14,26.0,47.0
04:03:16,26.0,47.0
04:03:18,26.0,47.0
04:03:22,26.0,47.0
04:03:26,26.0,47.0
04:03:27,26.0,47.0
04:03:29,26.0,47.0
04:03:30,26.0,47.0
04:03:32,26.0,47.0
04:03:33,26.0,48.0
04:03:37,26.0,47.0
04:03:39,26.0,47.0
04:03:40,26.0,47.0
04:03:42,26.0,47.0
04:03:43,25.0,46.0
04:03:45,26.0,48.0
04:03:46,26.0,47.0
04:03:48,25.0,46.0
04:03:50,25.0,46.0
04:03:51,26.0,48.0
04:03:53,25.0,46.0
04:03:54,26.0,47.0
04:03:56,26.0,47.0
04:03:57,26.0,47.0
04:03:59,26.0,47.0
04:04:00,26.0,47.0
04:04:02,26.0,47.0
04:04:03,26.0,47.0
04:04:05,26.0,47.0
04:04:06,26.0,47.0
04:04:08,26.0,47.0
04:04:12,26.0,47.0
04:04:13,26.0,47.0
04:04:15,25.0,46.0
04:04:16,26.0,47.0
04:04:18,26.0,47.0
04:04:22,26.0,47.0
04:04:24,26.0,47.0
04:04:25,26.0,47.0
04:04:29,26.0,47.0
04:04:31,26.0,47.0
04:04:32,26.0,47.0
04:04:34,26.0,47.0
04:04:35,26.0,47.0
04:04:37,26.0,47.0
04:04:38,26.0,47.0
04:04:40,26.0,47.0
04:04:41,26.0,47.0
04:04:43,26.0,47.0
04:04:44,26.0,47.0
04:04:46,26.0,47.0
04:04:47,26.0,47.0
04:04:49,26.0,47.0
04:04:51,26.0,47.0
04:04:55,26.0,47.0
04:04:56,26.0,47.0
04:04:58,26.0,47.0
04:04:59,26.0,47.0
04:05:01,26.0,47.0
04:05:02,26.0,47.0
04:05:04,26.0,47.0
04:05:05,26.0,47.0
04:05:07,26.0,47.0
04:05:08,26.0,47.0
04:05:10,26.0,47.0
04:05:11,26.0,47.0
04:05:13,26.0,47.0
04:05:14,26.0,47.0
04:05:16,26.0,47.0
04:05:18,26.0,47.0
04:05:19,26.0,47.0
04:05:21,26.0,47.0
04:05:25,26.0,47.0
04:05:26,26.0,47.0
04:05:28,26.0,47.0
04:05:29,26.0,47.0
04:05:31,26.0,47.0
04:05:32,26.0,47.0
04:05:36,26.0,47.0
04:05:38,26.0,47.0
04:05:39,26.0,47.0
04:05:41,26.0,47.0
04:05:42,26.0,47.0
04:05:44,26.0,47.0
04:05:48,26.0,47.0
04:05:50,26.0,47.0
04:05:51,26.0,47.0
04:05:53,26.0,47.0
04:05:54,26.0,47.0
04:05:58,26.0,47.0
04:06:00,26.0,47.0
04:06:01,26.0,47.0
04:06:03,26.0,47.0
04:06:04,26.0,47.0
04:06:08,25.0,46.0
04:06:10,26.0,47.0
