time_of_day,temperature,humidity
06:00:00,24.0,47.0
06:00:02,24.0,47.0
06:00:03,24.0,47.0
06:00:05,24.0,47.0
06:00:06,24.0,47.0
06:00:08,24.0,47.0
06:00:09,24.0,47.0
06:00:11,24.0,47.0
06:00:17,24.0,47.0
06:00:19,24.0,47.0
06:00:20,24.0,47.0
06:00:25,24.0,47.0
06:00:26,24.0,47.0
06:00:28,24.0,47.0
06:00:29,24.0,47.0
06:00:31,24.0,47.0
06:00:32,24.0,47.0
06:00:39,24.0,47.0
06:00:40,24.0,47.0
06:00:42,24.0,47.0
06:00:43,24.0,47.0
06:00:45,24.0,47.0
06:00:46,24.0,47.0
06:00:48,24.0,47.0
06:00:49,24.0,47.0
06:00:51,24.0,47.0
06:00:53,24.0,47.0
06:00:54,24.0,47.0
06:00:56,24.0,47.0
06:00:57,24.0,47.0
06:00:59,24.0,47.0
06:01:00,24.0,47.0
06:01:02,24.0,47.0
06:01:03,24.0,47.0
06:01:05,24.0,47.0
06:01:06,24.0,47.0
06:01:08,24.0,47.0
06:01:09,24.0,46.0
06:01:11,24.0,46.0
06:01:12,24.0,46.0
06:01:14,24.0,46.0
06:01:15,24.0,46.0
06:01:17,24.0,46.0
06:01:19,24.0,46.0
06:01:20,24.0,46.0
06:01:22,24.0,46.0
06:01:23,24.0,47.0
06:01:25,24.0,46.0
06:01:26,24.0,46.0
06:01:28,24.0,46.0
06:01:29,24.0,46.0
06:01:31,24.0,46.0
06:01:32,24.0,46.0
06:01:34,24.0,46.0
06:01:35,24.0,46.0
06:01:37,24.0,46.0
06:01:38,24.0,46.0
06:01:40,24.0,46.0
06:01:41,24.0,47.0
06:01:43,24.0,46.0
06:01:44,24.0,46.0
06:01:46,24.0,46.0
06:01:48,24.0,46.0
06:01:49,24.0,46.0
06:01:51,24.0,46.0
06:01:55,24.0,47.0
06:01:56,24.0,46.0
06:01:58,24.0,46.0
06:01:59,24.0,47.0
06:02:01,24.0,46.0
06:02:02,24.0,46.0
06:02:04,24.0,46.0
06:02:05,24.0,46.0
06:02:07,24.0,46.0
06:02:11,24.0,46.0
06:02:12,24.0,46.0
06:02:14,24.0,47.0
06:02:15,24.0,47.0
06:02:17,24.0,47.0
