time_of_day,temperature,humidity
22:00:00,26.0,38.0
22:00:05,26.0,38.0
22:00:06,26.0,38.0
22:00:08,26.0,38.0
22:00:09,26.0,38.0
22:00:13,26.0,38.0
22:00:15,26.0,38.0
22:00:16,26.0,38.0
22:00:18,26.0,38.0
22:00:19,26.0,38.0
22:00:21,26.0,38.0
22:00:25,26.0,38.0
22:00:26,26.0,38.0
22:00:28,26.0,38.0
22:00:29,26.0,38.0
22:00:31,26.0,38.0
22:00:33,26.0,38.0
22:00:34,26.0,38.0
22:00:38,26.0,38.0
22:00:40,26.0,37.0
22:00:41,26.0,38.0
22:00:43,26.0,38.0
22:00:44,26.0,38.0
22:00:46,26.0,38.0
22:00:47,26.0,38.0
22:00:49,26.0,38.0
22:00:50,26.0,38.0
22:00:52,26.0,38.0
22:00:53,26.0,38.0
22:00:55,26.0,38.0
22:00:56,26.0,38.0
22:00:58,26.0,38.0
22:00:59,26.0,38.0
22:01:04,26.0,38.0
22:01:05,26.0,37.0
22:01:09,26.0,38.0
22:01:11,26.0,38.0
22:01:12,26.0,38.0
22:01:14,27.0,38.0
22:01:18,26.0,38.0
22:01:19,26.0,38.0
22:01:21,26.0,38.0
22:01:22,26.0,38.0
22:01:26,26.0,38.0
22:01:28,26.0,38.0
22:01:32,26.0,38.0
22:01:33,26.0,38.0
22:01:35,26.0,38.0
22:01:37,26.0,38.0
22:01:38,26.0,38.0
22:01:40,26.0,38.0
22:01:41,26.0,38.0
22:01:43,26.0,38.0
22:01:44,26.0,38.0
22:01:46,26.0,38.0
22:01:47,26.0,38.0
22:01:49,26.0,38.0
22:01:50,26.0,38.0
22:01:52,26.0,38.0
22:01:53,26.0,38.0
22:01:55,26.0,38.0
22:01:56,26.0,38.0
22:01:58,26.0,38.0
22:01:59,26.0,38.0
22:02:01,26.0,38.0
22:02:03,26.0,38.0
22:02:04,26.0,38.0
22:02:06,26.0,38.0
22:02:07,26.0,38.0
22:02:09,26.0,38.0
22:02:13,26.0,38.0
22:02:14,26.0,38.0
22:02:16,26.0,38.0
22:02:17,26.0,38.0
22:02:19,26.0,38.0
22:02:20,26.0,38.0
22:02:22,26.0,38.0
22:02:26,26.0,38.0
22:02:27,26.0,38.0
22:02:29,26.0,38.0
22:02:30,26.0,38.0
22:02:32,26.0,38.0
