time_of_day,temperature,humidity
09:00:01,26.0,46.0
09:00:02,26.0,46.0
09:00:04,26.0,46.0
09:00:05,25.0,45.0
09:00:09,26.0,46.0
09:00:11,26.0,46.0
09:00:12,25.0,45.0
09:00:19,25.0,45.0
09:00:23,26.0,46.0
09:00:25,25.0,45.0
09:00:26,25.0,45.0
09:00:28,25.0,45.0
09:00:29,25.0,45.0
09:00:31,25.0,45.0
09:00:32,25.0,45.0
09:00:34,25.0,45.0
09:00:35,25.0,45.0
09:00:37,26.0,46.0
09:00:38,25.0,45.0
09:00:42,26.0,46.0
09:00:44,25.0,45.0
09:00:45,25.0,45.0
09:00:55,26.0,46.0
09:00:56,25.0,45.0
09:00:58,25.0,45.0
09:00:59,25.0,45.0
09:01:01,26.0,46.0
09:01:02,25.0,45.0
09:01:04,26.0,46.0
09:01:05,25.0,45.0
09:01:07,25.0,45.0
09:01:11,26.0,46.0
09:01:12,26.0,46.0
09:01:14,25.0,45.0
09:01:15,26.0,46.0
09:01:19,26.0,46.0
09:01:21,25.0,45.0
09:01:23,25.0,45.0
09:01:24,26.0,46.0
09:01:26,25.0,45.0
09:01:27,25.0,45.0
09:01:29,26.0,46.0
09:01:30,26.0,46.0
09:01:32,25.0,45.0
09:01:33,25.0,45.0
09:01:35,26.0,46.0
09:01:36,26.0,46.0
09:01:38,26.0,46.0
09:01:39,25.0,45.0
09:01:41,25.0,45.0
09:01:42,25.0,45.0
09:01:44,26.0,46.0
09:01:45,26.0,46.0
09:01:47,25.0,45.0
09:01:48,25.0,45.0
09:01:50,25.0,45.0
09:01:52,26.0,46.0
09:01:53,26.0,46.0
09:01:55,26.0,46.0
09:01:56,26.0,46.0
09:02:00,26.0,46.0
09:02:02,25.0,45.0
09:02:03,25.0,45.0
09:02:05,25.0,45.0
09:02:06,26.0,46.0
09:02:08,25.0,45.0
09:02:09,25.0,45.0
09:02:13,25.0,45.0
09:02:15,25.0,45.0
09:02:16,25.0,45.0
09:02:18,25.0,45.0
09:02:19,26.0,46.0
09:02:21,25.0,45.0
09:02:23,25.0,45.0
09:02:24,26.0,46.0
09:02:26,26.0,46.0
09:02:27,25.0,45.0
09:02:29,26.0,46.0
09:02:30,26.0,46.0
09:02:32,26.0,46.0
09:02:33,25.0,45.0
09:02:37,26.0,46.0
09:02:39,26.0,46.0
09:02:40,26.0,46.0
09:02:42,26.0,46.0
09:02:43,25.0,45.0
09:02:45,25.0,45.0
09:02:46,26.0,46.0
09:02:48,26.0,46.0
09:02:49,25.0,45.0
09:02:51,25.0,45.0
09:02:53,25.0,45.0
09:02:54,25.0,45.0
09:02:56,26.0,46.0
09:02:57,26.0,46.0
09:02:59,26.0,46.0
09:03:00,26.0,46.0
09:03:02,25.0,45.0
09:03:03,26.0,46.0
09:03:05,26.0,46.0
09:03:06,26.0,46.0
09:03:08,26.0,46.0
09:03:09,25.0,45.0
09:03:11,26.0,46.0
09:03:12,25.0,45.0
09:03:16,25.0,45.0
09:03:18,26.0,46.0
09:03:19,25.0,45.0
09:03:21,26.0,46.0
09:03:23,25.0,45.0
09:03:24,25.0,45.0
09:03:26,26.0,46.0
09:03:27,26.0,46.0
09:03:29,26.0,46.0
09:03:30,26.0,46.0
09:03:32,26.0,46.0
09:03:33,25.0,45.0
09:03:35,26.0,46.0
09:03:36,26.0,46.0
09:03:38,26.0,46.0
09:03:39,26.0,46.0
09:03:41,26.0,46.0
09:03:42,26.0,46.0
09:03:44,26.0,46.0
09:03:45,25.0,45.0
09:03:50,25.0,45.0
09:03:51,26.0,45.0
09:03:53,25.0,45.0
09:03:54,25.0,45.0
09:03:56,26.0,46.0
09:03:57,26.0,46.0
09:03:59,26.0,46.0
09:04:00,26.0,46.0
09:04:04,26.0,46.0
09:04:06,26.0,45.0
09:04:07,26.0,46.0
09:04:09,26.0,46.0
09:04:10,25.0,45.0
09:04:12,26.0,46.0
09:04:13,25.0,45.0
09:04:15,26.0,46.0
09:04:16,26.0,46.0
09:04:18,26.0,46.0
09:04:20,26.0,46.0
09:04:21,26.0,46.0
09:04:23,25.0,45.0
09:04:24,26.0,45.0
09:04:26,26.0,46.0
09:04:27,26.0,46.0
09:04:31,26.0,46.0
09:04:33,26.0,45.0
09:04:34,26.0,46.0
09:04:36,26.0,46.0
09:04:40,26.0,46.0
09:04:41,26.0,46.0
09:04:43,26.0,46.0
09:04:44,25.0,45.0
09:04:46,25.0,45.0
09:04:47,26.0,46.0
09:04:52,25.0,45.0
09:04:53,25.0,45.0
09:04:55,25.0,45.0
09:04:56,26.0,46.0
09:04:58,26.0,46.0
09:04:59,26.0,46.0
09:05:01,26.0,46.0
09:05:02,26.0,46.0
09:05:06,26.0,46.0
09:05:08,26.0,46.0
09:05:09,26.0,46.0
09:05:13,26.0,46.0
09:05:15,26.0,46.0
09:05:16,26.0,46.0
09:05:18,26.0,46.0
09:05:20,26.0,46.0
09:05:21,26.0,46.0
09:05:23,26.0,46.0
09:05:27,26.0,46.0
09:05:31,26.0,46.0
09:05:32,26.0,46.0
09:05:36,26.0,46.0
09:05:38,26.0,46.0
09:05:39,25.0,45.0
09:05:41,25.0,45.0
09:05:42,26.0,46.0
09:05:46,26.0,46.0
09:05:48,26.0,46.0
09:05:49,26.0,46.0
09:05:51,25.0,45.0
09:05:58,26.0,46.0
09:05:59,26.0,46.0
09:06:01,25.0,45.0
09:06:02,26.0,46.0
09:06:04,26.0,46.0
09:06:05,26.0,46.0
09:06:07,26.0,46.0
09:06:08,25.0,45.0
09:06:10,26.0,46.0
09:06:11,25.0,45.0
09:06:13,26.0,46.0
09:06:25,26.0,46.0
09:06:31,25.0,45.0
09:06:33,26.0,46.0
09:06:37,26.0,46.0
09:06:38,26.0,46.0
09:06:40,26.0,46.0
09:06:41,26.0,46.0
09:06:43,26.0,46.0
09:06:44,25.0,45.0
09:06:46,26.0,46.0
09:06:47,26.0,46.0
09:06:49,26.0,46.0
09:07:01,25.0,45.0
09:07:02,25.0,45.0
09:07:04,25.0,45.0
09:07:05,26.0,46.0
09:07:07,26.0,46.0
09:07:08,26.0,46.0
09:07:10,26.0,46.0
09:07:11,26.0,46.0
09:07:13,26.0,46.0
09:07:14,25.0,45.0
09:07:16,26.0,46.0
09:07:17,26.0,46.0
09:07:19,25.0,45.0
09:07:20,25.0,45.0
09:07:22,26.0,46.0
09:07:23,25.0,45.0
09:07:25,26.0,46.0
09:07:27,25.0,45.0
09:07:28,25.0,45.0
09:07:30,25.0,45.0
09:07:31,25.0,45.0
09:07:33,25.0,45.0
09:07:34,25.0,45.0
09:07:36,26.0,46.0
09:07:37,26.0,46.0
09:07:39,26.0,46.0
09:07:40,26.0,46.0
09:07:44,26.0,46.0
09:07:46,25.0,45.0
09:07:47,25.0,45.0
09:07:49,25.0,45.0
09:07:50,26.0,46.0
09:07:52,26.0,46.0
09:07:53,26.0,46.0
09:07:55,25.0,45.0
09:07:59,26.0,46.0
09:08:03,26.0,46.0
09:08:05,25.0,45.0
09:08:06,25.0,45.0
09:08:08,26.0,46.0
09:08:09,26.0,46.0
09:08:11,25.0,45.0
09:08:12,26.0,46.0
09:08:14,26.0,46.0
09:08:15,26.0,46.0
09:08:17,25.0,45.0
09:08:18,26.0,46.0
09:08:20,26.0,46.0
09:08:21,25.0,45.0
