time_of_day,temperature,humidity
10:00:00,26.0,47.0
10:00:04,26.0,47.0
10:00:06,26.0,47.0
10:00:07,26.0,47.0
10:00:09,26.0,47.0
10:00:10,26.0,47.0
10:00:15,26.0,47.0
10:00:16,26.0,47.0
10:00:18,26.0,47.0
10:00:19,26.0,47.0
10:00:21,26.0,47.0
10:00:22,26.0,47.0
10:00:24,26.0,47.0
10:00:25,26.0,47.0
10:00:29,26.0,47.0
10:00:33,26.0,47.0
10:00:35,26.0,47.0
10:00:36,26.0,47.0
10:00:38,26.0,47.0
10:00:39,26.0,47.0
10:00:41,26.0,47.0
10:00:43,26.0,47.0
10:00:44,26.0,47.0
10:00:48,26.0,47.0
10:00:50,26.0,47.0
10:00:51,26.0,47.0
10:00:53,26.0,47.0
10:00:54,26.0,47.0
10:00:56,26.0,47.0
10:00:57,26.0,47.0
10:00:59,26.0,47.0
10:01:00,26.0,47.0
10:01:02,26.0,47.0
10:01:03,26.0,47.0
10:01:05,26.0,47.0
10:01:06,26.0,47.0
10:01:08,26.0,47.0
10:01:09,26.0,47.0
10:01:11,26.0,47.0
10:01:13,26.0,47.0
10:01:14,26.0,47.0
10:01:16,26.0,47.0
10:01:17,26.0,47.0
10:01:19,26.0,47.0
10:01:20,26.0,47.0
10:01:22,26.0,47.0
10:01:23,26.0,47.0
10:01:25,26.0,47.0
10:01:31,26.0,47.0
10:01:35,26.0,47.0
10:01:37,26.0,47.0
10:01:38,26.0,47.0
10:01:40,26.0,47.0
10:01:44,26.0,47.0
10:01:46,26.0,47.0
10:01:47,26.0,47.0
10:01:49,26.0,47.0
10:01:50,26.0,47.0
10:01:52,26.0,47.0
10:01:53,26.0,47.0
10:01:55,26.0,47.0
10:01:56,26.0,47.0
10:01:58,26.0,47.0
10:01:59,26.0,47.0
10:02:01,26.0,47.0
10:02:02,26.0,47.0
10:02:04,26.0,47.0
10:02:05,26.0,47.0
10:02:07,26.0,47.0
10:02:08,26.0,47.0
10:02:10,26.0,47.0
10:02:12,26.0,47.0
10:02:16,26.0,47.0
10:02:17,26.0,47.0
10:02:19,26.0,47.0
10:02:20,26.0,47.0
10:02:22,26.0,47.0
10:02:23,26.0,47.0
10:02:25,26.0,47.0
10:02:26,26.0,47.0
10:02:28,26.0,47.0
10:02:29,26.0,47.0
10:02:31,26.0,47.0
10:02:32,26.0,47.0
10:02:34,26.0,47.0
10:02:35,26.0,47.0
10:02:37,26.0,47.0
10:02:41,26.0,47.0
10:02:43,26.0,47.0
10:02:47,26.0,47.0
10:02:48,26.0,47.0
10:02:50,26.0,47.0
10:02:51,26.0,47.0
10:02:53,26.0,47.0
10:02:54,26.0,47.0
10:02:56,26.0,47.0
10:03:00,26.0,47.0
10:03:04,26.0,47.0
10:03:05,26.0,47.0
10:03:09,26.0,47.0
10:03:11,26.0,47.0
10:03:13,26.0,47.0
10:03:14,26.0,47.0
10:03:16,26.0,47.0
10:03:17,26.0,47.0
10:03:19,26.0,47.0
10:03:20,26.0,47.0
10:03:22,26.0,47.0
10:03:23,26.0,47.0
