time_of_day,temperature,humidity
01:00:01,25.0,40.0
01:00:02,25.0,40.0
01:00:04,25.0,40.0
01:00:05,25.0,40.0
01:00:07,25.0,40.0
01:00:08,25.0,40.0
01:00:10,25.0,40.0
01:00:11,25.0,40.0
01:00:13,25.0,40.0
01:00:14,25.0,40.0
01:00:16,25.0,40.0
01:00:17,25.0,40.0
01:00:19,25.0,40.0
01:00:21,25.0,40.0
01:00:22,25.0,40.0
01:00:24,25.0,40.0
01:00:25,25.0,40.0
01:00:29,25.0,40.0
01:00:31,25.0,40.0
01:00:32,25.0,40.0
01:00:34,25.0,40.0
01:00:38,25.0,40.0
01:00:39,25.0,40.0
01:00:41,25.0,40.0
01:00:42,25.0,40.0
01:00:44,25.0,40.0
01:00:45,25.0,40.0
01:00:47,25.0,40.0
01:00:49,25.0,40.0
01:00:50,25.0,40.0
01:00:52,25.0,40.0
01:00:53,25.0,40.0
01:00:55,25.0,40.0
01:00:56,25.0,40.0
01:00:58,25.0,40.0
01:00:59,25.0,40.0
01:01:01,25.0,40.0
01:01:02,25.0,40.0
01:01:04,25.0,40.0
01:01:05,25.0,40.0
01:01:07,25.0,40.0
01:01:08,25.0,40.0
01:01:10,25.0,40.0
01:01:11,25.0,40.0
01:01:13,25.0,40.0
01:01:14,25.0,40.0
01:01:19,25.0,40.0
01:01:20,25.0,39.0
01:01:22,25.0,40.0
01:01:23,25.0,40.0
01:01:25,25.0,40.0
01:01:26,25.0,40.0
01:01:28,25.0,40.0
01:01:29,25.0,40.0
01:01:31,25.0,40.0
01:01:32,25.0,40.0
01:01:34,25.0,40.0
01:01:35,25.0,40.0
01:01:37,25.0,40.0
01:01:38,25.0,40.0
01:01:40,25.0,40.0
01:01:41,25.0,40.0
01:01:43,25.0,40.0
01:01:44,25.0,40.0
01:01:46,25.0,40.0
01:01:48,25.0,40.0
01:01:49,25.0,40.0
01:01:51,25.0,40.0
01:01:52,25.0,40.0
01:01:54,25.0,40.0
01:01:55,25.0,40.0
01:01:57,25.0,40.0
01:01:58,25.0,40.0
01:02:00,25.0,40.0
01:02:01,25.0,40.0
01:02:03,25.0,40.0
01:02:04,25.0,40.0
01:02:06,25.0,40.0
01:02:07,25.0,40.0
01:02:09,25.0,40.0
01:02:10,25.0,40.0
01:02:12,25.0,40.0
01:02:16,25.0,40.0
01:02:18,25.0,39.0
01:02:19,25.0,40.0
01:02:21,25.0,40.0
01:02:25,25.0,40.0
01:02:26,25.0,40.0
01:02:28,25.0,40.0
01:02:29,25.0,40.0
01:02:31,25.0,40.0
01:02:32,25.0,40.0
01:02:36,25.0,40.0
01:02:38,25.0,39.0
01:02:39,25.0,40.0
01:02:41,25.0,40.0
01:02:42,25.0,40.0
01:02:44,25.0,40.0
01:02:46,25.0,40.0
01:02:47,25.0,40.0
01:02:49,25.0,40.0
01:02:50,25.0,40.0
01:02:52,25.0,40.0
01:02:53,25.0,40.0
01:02:55,25.0,40.0
01:02:56,25.0,40.0
01:02:58,25.0,40.0
01:02:59,25.0,40.0
01:03:01,25.0,40.0
01:03:02,25.0,40.0
01:03:04,25.0,40.0
01:03:08,25.0,40.0
01:03:09,25.0,40.0
01:03:11,25.0,40.0
01:03:12,25.0,40.0
01:03:14,25.0,40.0
01:03:16,25.0,40.0
01:03:17,25.0,40.0
01:03:19,25.0,40.0
01:03:20,25.0,40.0
01:03:22,25.0,40.0
01:03:23,25.0,40.0
01:03:25,25.0,40.0
01:03:26,25.0,40.0
01:03:28,25.0,40.0
01:03:29,25.0,40.0
01:03:31,25.0,40.0
01:03:32,25.0,40.0
01:03:34,25.0,40.0
01:03:35,25.0,40.0
01:03:37,25.0,40.0
01:03:38,25.0,40.0
01:03:40,25.0,40.0
01:03:41,25.0,40.0
01:03:43,25.0,40.0
01:03:45,25.0,40.0
01:03:46,25.0,40.0
01:03:48,25.0,40.0
01:03:49,25.0,40.0
01:03:51,25.0,40.0
01:03:52,25.0,40.0
01:03:54,25.0,39.0
01:03:55,25.0,39.0
01:03:57,25.0,39.0
01:03:58,25.0,39.0
01:04:00,25.0,39.0
01:04:01,25.0,40.0
01:04:03,25.0,40.0
01:04:04,25.0,40.0
01:04:06,25.0,40.0
01:04:07,25.0,40.0
01:04:09,25.0,40.0
01:04:13,25.0,40.0
01:04:17,25.0,40.0
01:04:19,25.0,40.0
01:04:20,25.0,40.0
01:04:22,25.0,40.0
01:04:23,25.0,40.0
01:04:25,25.0,40.0
01:04:26,25.0,40.0
01:04:28,25.0,40.0
01:04:29,25.0,40.0
01:04:31,25.0,40.0
01:04:32,25.0,40.0
01:04:34,25.0,40.0
01:04:35,25.0,40.0
01:04:37,25.0,40.0
01:04:38,25.0,40.0
01:04:40,25.0,40.0
01:04:44,25.0,40.0
01:04:46,25.0,39.0
01:04:50,25.0,40.0
01:04:51,25.0,39.0
01:04:53,25.0,40.0
01:04:54,25.0,39.0
01:04:56,25.0,40.0
01:04:57,25.0,40.0
01:04:59,25.0,40.0
01:05:00,25.0,40.0
01:05:02,25.0,40.0
01:05:03,25.0,40.0
01:05:07,25.0,39.0
01:05:09,25.0,39.0
01:05:10,25.0,40.0
01:05:12,25.0,40.0
01:05:14,25.0,40.0
01:05:15,25.0,40.0
01:05:17,25.0,40.0
01:05:18,25.0,40.0
01:05:22,25.0,40.0
01:05:24,25.0,40.0
01:05:28,25.0,40.0
01:05:29,25.0,40.0
01:05:31,25.0,40.0
01:05:32,25.0,40.0
01:05:34,25.0,40.0
01:05:35,25.0,40.0
01:05:37,25.0,40.0
01:05:38,25.0,40.0
01:05:40,25.0,40.0
01:05:41,25.0,40.0
01:05:43,25.0,40.0
01:05:45,25.0,40.0
01:05:46,25.0,40.0
01:05:48,25.0,40.0
01:05:49,25.0,40.0
01:05:51,25.0,40.0
01:05:52,25.0,40.0
01:05:54,25.0,40.0
01:05:55,25.0,40.0
01:05:57,25.0,40.0
01:05:58,25.0,39.0
01:06:02,25.0,40.0
01:06:04,25.0,39.0
01:06:08,25.0,39.0
01:06:09,25.0,39.0
01:06:11,25.0,40.0
01:06:12,25.0,40.0
01:06:17,25.0,40.0
01:06:18,25.0,39.0
01:06:20,25.0,40.0
01:06:21,25.0,40.0
01:06:23,25.0,40.0
01:06:24,25.0,40.0
01:06:26,25.0,40.0
01:06:27,25.0,40.0
01:06:29,25.0,40.0
01:06:30,25.0,40.0
01:06:32,25.0,40.0
01:06:33,25.0,40.0
01:06:35,25.0,40.0
01:06:36,25.0,40.0
01:06:38,25.0,40.0
01:06:39,25.0,40.0
01:06:41,25.0,40.0
01:06:43,25.0,40.0
01:06:44,25.0,40.0
01:06:46,25.0,40.0
01:06:47,25.0,39.0
01:06:49,25.0,40.0
01:06:50,25.0,39.0
01:06:52,25.0,40.0
01:06:53,25.0,39.0
01:06:55,25.0,39.0
01:06:56,25.0,39.0
01:06:58,25.0,40.0
01:06:59,25.0,40.0
01:07:01,25.0,40.0
01:07:05,25.0,39.0
01:07:06,25.0,39.0
01:07:08,25.0,39.0
01:07:09,25.0,40.0
01:07:14,25.0,40.0
01:07:15,25.0,39.0
01:07:17,25.0,39.0
01:07:18,25.0,39.0
01:07:20,25.0,39.0
01:07:21,25.0,39.0
01:07:23,25.0,39.0
01:07:24,25.0,40.0
01:07:26,25.0,40.0
01:07:27,25.0,40.0
01:07:29,25.0,40.0
01:07:30,25.0,40.0
01:07:32,25.0,40.0
01:07:33,25.0,39.0
01:07:35,25.0,40.0
01:07:36,25.0,40.0
01:07:38,25.0,40.0
01:07:39,25.0,40.0
01:07:41,25.0,40.0
01:07:43,25.0,39.0
01:07:44,25.0,40.0
01:07:46,25.0,40.0
01:07:47,25.0,40.0
01:07:49,25.0,40.0
01:07:50,25.0,40.0
01:07:52,25.0,40.0
01:07:53,25.0,40.0
01:07:55,25.0,39.0
01:07:56,25.0,40.0
01:07:58,25.0,39.0
01:08:02,25.0,39.0
01:08:03,25.0,39.0
01:08:05,25.0,39.0
01:08:06,25.0,39.0
01:08:08,25.0,39.0
01:08:09,25.0,39.0
01:08:11,25.0,39.0
01:08:13,25.0,39.0
01:08:14,25.0,39.0
01:08:16,25.0,40.0
01:08:20,25.0,40.0
01:08:21,25.0,39.0
01:08:23,25.0,40.0
01:08:24,25.0,40.0
01:08:28,25.0,40.0
01:08:30,25.0,39.0
01:08:34,25.0,40.0
01:08:35,25.0,40.0
01:08:37,25.0,40.0
01:08:38,25.0,40.0
01:08:40,25.0,40.0
01:08:42,25.0,40.0
01:08:43,25.0,40.0
01:08:45,25.0,40.0
01:08:49,25.0,40.0
01:08:53,25.0,40.0
01:08:54,25.0,39.0
01:08:56,25.0,40.0
01:08:57,25.0,40.0
01:08:59,25.0,40.0
01:09:00,25.0,40.0
01:09:02,25.0,40.0
01:09:03,25.0,40.0
01:09:05,25.0,40.0
01:09:06,25.0,40.0
01:09:08,25.0,40.0
01:09:09,25.0,40.0
01:09:14,25.0,40.0
01:09:15,25.0,39.0
01:09:17,25.0,40.0
01:09:21,25.0,40.0
01:09:22,25.0,40.0
01:09:24,25.0,40.0
01:09:25,25.0,40.0
01:09:27,25.0,40.0
01:09:33,25.0,40.0
01:09:35,25.0,40.0
01:09:36,25.0,40.0
01:09:43,25.0,40.0
01:09:45,25.0,40.0
01:09:46,25.0,40.0
01:09:48,25.0,40.0
01:09:49,25.0,40.0
01:09:51,25.0,40.0
01:09:52,25.0,40.0
01:09:54,25.0,40.0
01:09:55,25.0,40.0
01:09:57,25.0,40.0
01:09:58,25.0,40.0
01:10:00,25.0,40.0
01:10:01,25.0,40.0
01:10:03,25.0,40.0
01:10:04,25.0,40.0
01:10:06,25.0,40.0
01:10:07,25.0,40.0
01:10:09,25.0,40.0
01:10:10,25.0,40.0
01:10:12,25.0,40.0
01:10:16,25.0,40.0
01:10:18,25.0,40.0
01:10:19,25.0,40.0
01:10:21,25.0,40.0
01:10:22,25.0,40.0
01:10:24,25.0,40.0
01:10:25,25.0,40.0
01:10:27,25.0,40.0
01:10:28,25.0,40.0
01:10:30,25.0,40.0
01:10:31,25.0,40.0
01:10:35,25.0,40.0
01:10:37,25.0,40.0
01:10:38,25.0,40.0
01:10:42,25.0,40.0
01:10:44,25.0,40.0
01:10:46,25.0,40.0
01:10:47,25.0,40.0
01:10:49,25.0,40.0
01:10:50,25.0,40.0
01:10:52,25.0,40.0
01:10:53,25.0,40.0
01:10:55,25.0,40.0
01:10:56,25.0,40.0
01:10:58,25.0,40.0
01:10:59,25.0,40.0
01:11:03,25.0,40.0
01:11:05,25.0,40.0
01:11:06,25.0,40.0
01:11:08,25.0,40.0
01:11:09,25.0,40.0
01:11:11,25.0,40.0
01:11:12,25.0,40.0
01:11:14,25.0,40.0
01:11:16,25.0,40.0
01:11:17,25.0,40.0
01:11:19,25.0,40.0
01:11:20,25.0,40.0
01:11:22,25.0,40.0
01:11:23,25.0,40.0
01:11:25,25.0,40.0
01:11:26,25.0,40.0
01:11:28,25.0,40.0
01:11:29,25.0,40.0
01:11:31,25.0,40.0
01:11:32,25.0,40.0
01:11:34,25.0,40.0
01:11:35,25.0,40.0
01:11:37,25.0,40.0
01:11:38,25.0,40.0
01:11:40,25.0,40.0
01:11:42,25.0,40.0
01:11:43,25.0,40.0
01:11:45,25.0,40.0
01:11:46,25.0,40.0
01:11:48,25.0,40.0
01:11:49,25.0,40.0
01:11:51,25.0,40.0
01:11:52,25.0,40.0
01:11:54,25.0,40.0
01:11:55,25.0,40.0
01:11:57,25.0,40.0
01:11:58,25.0,40.0
01:12:00,25.0,40.0
01:12:01,25.0,40.0
01:12:03,25.0,40.0
01:12:04,25.0,40.0
01:12:06,25.0,40.0
01:12:07,25.0,40.0
01:12:09,25.0,40.0
01:12:11,25.0,40.0
01:12:12,25.0,40.0
01:12:14,25.0,40.0
01:12:15,25.0,40.0
01:12:17,25.0,40.0
01:12:18,25.0,40.0
01:12:20,25.0,40.0
01:12:21,25.0,40.0
