time_of_day,temperature,humidity
02:00:01,25.0,43.0
02:00:05,25.0,44.0
02:00:09,25.0,43.0
02:00:10,25.0,43.0
02:00:12,25.0,44.0
02:00:14,25.0,44.0
02:00:15,25.0,43.0
02:00:17,25.0,44.0
02:00:18,25.0,44.0
02:00:20,25.0,44.0
02:00:21,25.0,43.0
02:00:23,25.0,43.0
02:00:24,25.0,44.0
02:00:26,25.0,44.0
02:00:27,25.0,44.0
02:00:29,25.0,43.0
02:00:30,25.0,43.0
02:00:34,25.0,43.0
02:00:36,25.0,43.0
02:00:37,25.0,43.0
02:00:39,25.0,43.0
02:00:40,25.0,43.0
02:00:42,25.0,43.0
02:00:44,25.0,43.0
02:00:45,25.0,43.0
02:00:49,25.0,43.0
02:00:53,25.0,43.0
02:00:55,25.0,43.0
02:00:56,25.0,43.0
02:00:58,25.0,43.0
02:00:59,25.0,43.0
02:01:01,25.0,43.0
02:01:02,25.0,43.0
02:01:06,25.0,43.0
02:01:08,25.0,43.0
02:01:12,25.0,43.0
02:01:14,25.0,43.0
02:01:15,25.0,43.0
02:01:17,25.0,43.0
02:01:18,25.0,43.0
02:01:20,25.0,43.0
02:01:21,25.0,43.0
02:01:23,25.0,43.0
02:01:24,25.0,43.0
02:01:26,25.0,43.0
02:01:27,25.0,43.0
02:01:31,25.0,43.0
02:01:33,25.0,43.0
02:01:34,25.0,43.0
02:01:36,25.0,43.0
02:01:37,25.0,43.0
02:01:39,25.0,43.0
02:01:40,25.0,43.0
02:01:42,25.0,43.0
02:01:46,25.0,43.0
02:01:48,25.0,43.0
02:01:49,25.0,43.0
02:01:51,25.0,43.0
02:01:52,25.0,43.0
02:01:54,25.0,43.0
02:01:55,25.0,43.0
02:01:57,25.0,43.0
02:01:58,25.0,43.0
02:02:00,25.0,43.0
02:02:01,25.0,43.0
02:02:03,25.0,43.0
02:02:04,25.0,43.0
02:02:06,25.0,43.0
02:02:07,25.0,43.0
02:02:09,25.0,43.0
02:02:10,25.0,43.0
02:02:12,25.0,43.0
02:02:14,25.0,43.0
02:02:15,25.0,43.0
02:02:17,25.0,43.0
02:02:18,25.0,43.0
02:02:20,25.0,43.0
02:02:21,25.0,43.0
02:02:23,25.0,43.0
02:02:27,25.0,43.0
02:02:28,25.0,43.0
02:02:30,25.0,43.0
02:02:31,25.0,43.0
02:02:33,25.0,43.0
02:02:34,25.0,43.0
02:02:36,25.0,43.0
02:02:37,25.0,43.0
02:02:39,25.0,43.0
02:02:41,25.0,43.0
02:02:42,25.0,43.0
02:02:44,25.0,43.0
02:02:45,25.0,43.0
02:02:47,25.0,43.0
02:02:48,25.0,43.0
02:02:50,25.0,43.0
02:02:54,25.0,43.0
02:02:55,25.0,43.0
02:02:57,25.0,43.0
02:02:58,25.0,43.0
02:03:00,25.0,43.0
02:03:01,25.0,43.0
02:03:03,25.0,43.0
02:03:04,25.0,43.0
02:03:06,25.0,43.0
02:03:10,25.0,43.0
02:03:12,25.0,43.0
02:03:13,25.0,43.0
02:03:15,25.0,43.0
02:03:16,25.0,43.0
02:03:18,25.0,43.0
02:03:19,25.0,43.0
02:03:21,25.0,43.0
02:03:22,25.0,43.0
02:03:24,25.0,43.0
02:03:25,25.0,43.0
02:03:29,25.0,43.0
02:03:31,25.0,43.0
02:03:32,25.0,43.0
02:03:36,25.0,43.0
02:03:38,25.0,43.0
02:03:39,25.0,43.0
02:03:41,25.0,43.0
02:03:43,25.0,43.0
02:03:44,25.0,43.0
02:03:46,25.0,43.0
02:03:47,25.0,43.0
02:03:49,25.0,43.0
02:03:50,25.0,43.0
02:03:52,25.0,43.0
02:03:53,25.0,43.0
02:03:55,25.0,43.0
02:03:56,25.0,43.0
02:03:58,25.0,43.0
02:03:59,25.0,43.0
02:04:01,25.0,43.0
02:04:02,25.0,43.0
02:04:04,25.0,43.0
02:04:05,25.0,43.0
02:04:07,25.0,43.0
02:04:08,25.0,43.0
02:04:13,25.0,43.0
02:04:14,25.0,43.0
02:04:16,25.0,43.0
02:04:17,25.0,43.0
02:04:19,25.0,43.0
02:04:23,25.0,43.0
02:04:24,25.0,43.0
02:04:26,25.0,43.0
02:04:27,25.0,43.0
02:04:29,25.0,43.0
02:04:30,25.0,43.0
02:04:32,25.0,43.0
02:04:33,25.0,43.0
02:04:35,25.0,43.0
02:04:36,25.0,43.0
02:04:38,25.0,43.0
02:04:40,25.0,43.0
02:04:41,25.0,43.0
02:04:43,25.0,43.0
02:04:44,25.0,43.0
02:04:46,25.0,43.0
02:04:47,25.0,43.0
02:04:49,25.0,43.0
02:04:53,25.0,43.0
02:04:54,25.0,43.0
02:04:56,25.0,43.0
02:05:00,25.0,43.0
02:05:01,25.0,43.0
02:05:03,25.0,43.0
02:05:04,25.0,43.0
02:05:08,25.0,43.0
02:05:10,25.0,43.0
02:05:12,25.0,43.0
02:05:13,25.0,43.0
02:05:15,25.0,43.0
02:05:16,25.0,43.0
02:05:18,25.0,43.0
02:05:19,25.0,43.0
02:05:21,25.0,43.0
02:05:22,25.0,43.0
02:05:24,25.0,43.0
02:05:25,25.0,43.0
02:05:27,25.0,43.0
02:05:28,25.0,43.0
02:05:30,25.0,43.0
02:05:31,25.0,43.0
02:05:33,25.0,43.0
02:05:34,25.0,43.0
02:05:38,25.0,43.0
02:05:40,25.0,43.0
02:05:42,25.0,43.0
02:05:46,25.0,43.0
02:05:47,25.0,43.0
02:05:49,25.0,43.0
02:05:50,25.0,43.0
02:05:54,25.0,43.0
02:05:58,25.0,43.0
02:06:00,25.0,43.0
02:06:01,25.0,43.0
02:06:03,25.0,43.0
02:06:04,25.0,43.0
02:06:06,25.0,43.0
02:06:10,25.0,43.0
02:06:12,25.0,43.0
02:06:13,25.0,43.0
02:06:15,25.0,43.0
02:06:19,25.0,43.0
02:06:20,25.0,43.0
02:06:22,25.0,43.0
02:06:23,25.0,43.0
02:06:25,25.0,43.0
02:06:26,25.0,43.0
02:06:28,25.0,43.0
02:06:29,25.0,43.0
02:06:31,25.0,43.0
02:06:32,25.0,43.0
02:06:34,25.0,43.0
02:06:35,25.0,43.0
02:06:37,25.0,43.0
02:06:38,25.0,43.0
02:06:40,25.0,43.0
02:06:42,25.0,43.0
02:06:43,25.0,43.0
02:06:45,25.0,43.0
02:06:46,25.0,43.0
02:06:48,25.0,43.0
