time_of_day,temperature,humidity
19:00:00,26.0,39.0
19:00:04,26.0,40.0
19:00:05,26.0,39.0
19:00:07,26.0,40.0
19:00:08,26.0,40.0
19:00:10,26.0,40.0
19:00:11,26.0,40.0
19:00:13,26.0,40.0
19:00:14,26.0,40.0
19:00:16,26.0,40.0
19:00:17,26.0,40.0
19:00:19,26.0,39.0
19:00:20,26.0,40.0
19:00:22,26.0,40.0
19:00:24,26.0,39.0
19:00:25,26.0,40.0
19:00:27,26.0,40.0
19:00:28,26.0,40.0
19:00:30,26.0,40.0
19:00:31,26.0,40.0
19:00:33,26.0,40.0
19:00:34,26.0,40.0
19:00:41,26.0,40.0
19:00:42,26.0,39.0
19:00:44,26.0,40.0
19:00:45,26.0,40.0
19:00:47,26.0,40.0
19:00:48,26.0,40.0
19:00:50,26.0,40.0
19:00:51,26.0,40.0
19:00:53,26.0,40.0
19:00:55,26.0,40.0
19:00:56,26.0,40.0
19:00:58,26.0,40.0
19:00:59,26.0,40.0
19:01:01,26.0,40.0
19:01:02,26.0,40.0
19:01:04,26.0,40.0
19:01:05,26.0,40.0
19:01:07,26.0,40.0
19:01:08,26.0,40.0
19:01:10,26.0,40.0
19:01:11,26.0,40.0
19:01:13,26.0,40.0
19:01:14,26.0,40.0
19:01:16,26.0,40.0
19:01:17,26.0,40.0
19:01:19,26.0,40.0
19:01:21,26.0,40.0
19:01:22,26.0,40.0
19:01:24,26.0,40.0
19:01:25,26.0,40.0
19:01:27,26.0,39.0
19:01:28,26.0,40.0
19:01:30,26.0,40.0
19:01:31,26.0,40.0
19:01:33,26.0,40.0
19:01:34,26.0,40.0
19:01:36,26.0,40.0
19:01:37,26.0,40.0
19:01:39,26.0,40.0
19:01:40,26.0,40.0
19:01:42,26.0,40.0
19:01:43,26.0,40.0
19:01:45,26.0,40.0
19:01:46,26.0,40.0
19:01:48,26.0,39.0
19:01:50,26.0,40.0
19:01:51,26.0,39.0
19:01:53,26.0,40.0
19:01:54,26.0,39.0
19:01:56,26.0,40.0
19:01:57,26.0,39.0
19:01:59,26.0,39.0
19:02:00,26.0,40.0
19:02:02,26.0,40.0
19:02:03,26.0,40.0
19:02:05,26.0,40.0
19:02:06,26.0,40.0
19:02:08,26.0,40.0
19:02:09,26.0,40.0
19:02:11,26.0,40.0
19:02:12,26.0,40.0
19:02:14,26.0,40.0
19:02:18,26.0,40.0
19:02:20,26.0,40.0
19:02:21,26.0,40.0
19:02:23,26.0,40.0
19:02:24,26.0,40.0
19:02:26,26.0,40.0
19:02:30,26.0,40.0
19:02:34,26.0,40.0
19:02:35,26.0,40.0
19:02:37,26.0,40.0
19:02:38,26.0,40.0
19:02:40,26.0,40.0
19:02:41,26.0,40.0
19:02:43,26.0,40.0
19:02:44,26.0,40.0
19:02:46,26.0,40.0
19:02:47,26.0,40.0
19:02:49,26.0,40.0
19:02:51,26.0,40.0
19:02:52,26.0,40.0
19:02:54,26.0,40.0
19:02:55,26.0,40.0
19:02:57,26.0,40.0
19:02:58,26.0,40.0
19:03:00,26.0,40.0
19:03:01,26.0,40.0
19:03:03,26.0,40.0
19:03:04,26.0,40.0
19:03:06,26.0,40.0
19:03:07,26.0,40.0
19:03:09,26.0,40.0
19:03:10,26.0,40.0
19:03:12,26.0,40.0
19:03:13,26.0,40.0
19:03:15,26.0,40.0
19:03:16,26.0,40.0
19:03:18,26.0,40.0
19:03:20,26.0,40.0
19:03:21,26.0,40.0
19:03:23,26.0,40.0
19:03:27,26.0,40.0
19:03:31,26.0,40.0
19:03:32,26.0,39.0
19:03:34,26.0,40.0
19:03:35,26.0,40.0
19:03:37,26.0,40.0
19:03:38,26.0,40.0
19:03:40,26.0,40.0
19:03:41,26.0,40.0
19:03:43,26.0,40.0
19:03:44,26.0,40.0
19:03:46,26.0,40.0
19:03:47,26.0,40.0
19:03:49,26.0,40.0
19:03:51,26.0,40.0
19:03:52,26.0,40.0
19:03:54,26.0,40.0
19:03:55,26.0,40.0
19:03:57,26.0,40.0
19:03:58,26.0,40.0
19:04:02,26.0,40.0
19:04:04,26.0,39.0
19:04:05,26.0,40.0
19:04:07,26.0,40.0
19:04:08,26.0,40.0
19:04:10,26.0,40.0
19:04:11,26.0,40.0
19:04:13,26.0,40.0
19:04:14,26.0,40.0
19:04:16,26.0,40.0
19:04:20,26.0,40.0
19:04:22,26.0,40.0
19:04:23,26.0,40.0
19:04:25,26.0,40.0
19:04:26,26.0,40.0
19:04:28,26.0,40.0
19:04:29,26.0,40.0
19:04:31,26.0,40.0
19:04:32,26.0,40.0
19:04:34,26.0,40.0
19:04:35,26.0,40.0
19:04:42,26.0,40.0
19:04:43,26.0,40.0
19:04:45,26.0,40.0
19:04:46,26.0,40.0
19:04:48,26.0,40.0
19:04:50,26.0,40.0
19:04:51,26.0,40.0
19:04:53,26.0,40.0
19:04:54,26.0,40.0
19:04:56,26.0,40.0
19:04:57,26.0,40.0
19:04:59,26.0,40.0
19:05:00,26.0,40.0
19:05:02,26.0,40.0
19:05:03,26.0,40.0
19:05:05,26.0,40.0
19:05:06,26.0,40.0
19:05:08,26.0,40.0
19:05:09,26.0,40.0
19:05:11,26.0,40.0
19:05:12,26.0,40.0
19:05:14,26.0,40.0
19:05:15,26.0,40.0
19:05:17,26.0,40.0
19:05:19,26.0,40.0
19:05:20,26.0,40.0
19:05:22,26.0,40.0
19:05:23,26.0,40.0
19:05:25,26.0,40.0
19:05:26,26.0,40.0
19:05:28,26.0,40.0
19:05:29,26.0,40.0
19:05:33,26.0,40.0
19:05:35,26.0,40.0
19:05:36,26.0,40.0
19:05:38,26.0,40.0
19:05:39,26.0,40.0
19:05:41,26.0,40.0
19:05:42,26.0,40.0
19:05:44,26.0,40.0
19:05:45,26.0,40.0
19:05:50,26.0,40.0
19:05:51,26.0,39.0
19:05:53,26.0,40.0
19:05:54,26.0,40.0
19:05:56,26.0,40.0
19:05:57,26.0,39.0
19:05:59,26.0,40.0
19:06:00,26.0,40.0
19:06:02,26.0,40.0
19:06:06,26.0,40.0
19:06:07,26.0,40.0
19:06:09,26.0,40.0
19:06:10,26.0,40.0
19:06:12,26.0,40.0
19:06:13,26.0,40.0
19:06:15,26.0,40.0
19:06:16,26.0,40.0
19:06:18,26.0,40.0
19:06:20,26.0,40.0
19:06:21,26.0,40.0
19:06:23,26.0,40.0
19:06:24,26.0,40.0
19:06:26,26.0,40.0
19:06:27,26.0,40.0
19:06:31,26.0,40.0
19:06:33,26.0,39.0
19:06:34,26.0,40.0
19:06:36,26.0,40.0
19:06:37,26.0,40.0
19:06:39,26.0,40.0
19:06:40,26.0,40.0
19:06:42,26.0,40.0
19:06:43,26.0,40.0
19:06:45,26.0,40.0
19:06:46,26.0,40.0
19:06:48,26.0,40.0
19:06:50,26.0,40.0
19:06:51,26.0,40.0
19:06:55,26.0,40.0
19:06:57,26.0,40.0
19:06:58,26.0,40.0
19:07:00,26.0,40.0
19:07:01,26.0,40.0
19:07:03,26.0,40.0
19:07:04,26.0,40.0
19:07:06,26.0,40.0
19:07:07,26.0,40.0
19:07:09,26.0,40.0
19:07:10,26.0,40.0
19:07:12,26.0,40.0
19:07:16,26.0,40.0
19:07:18,26.0,40.0
19:07:19,26.0,40.0
19:07:21,26.0,40.0
19:07:22,26.0,40.0
19:07:24,26.0,40.0
19:07:25,26.0,40.0
