time_of_day,temperature,humidity
18:00:00,26.0,45.0
18:00:01,26.0,45.0
18:00:03,26.0,46.0
18:00:04,26.0,45.0
18:00:06,26.0,45.0
18:00:07,27.0,46.0
18:00:09,26.0,46.0
18:00:10,26.0,45.0
18:00:12,26.0,45.0
18:00:13,26.0,45.0
18:00:15,26.0,45.0
18:00:19,26.0,45.0
18:00:21,26.0,45.0
18:00:22,26.0,45.0
18:00:24,26.0,45.0
18:00:25,26.0,45.0
18:00:27,26.0,45.0
18:00:28,26.0,45.0
18:00:30,26.0,45.0
18:00:31,27.0,45.0
18:00:33,26.0,45.0
18:00:34,26.0,45.0
18:00:36,26.0,45.0
18:00:37,26.0,45.0
18:00:39,26.0,45.0
18:00:40,26.0,45.0
18:00:42,26.0,45.0
18:00:44,26.0,45.0
18:00:45,26.0,45.0
18:00:47,27.0,45.0
18:00:48,26.0,45.0
18:00:50,26.0,45.0
18:00:51,26.0,45.0
18:00:53,27.0,45.0
18:00:54,27.0,45.0
18:00:56,26.0,45.0
18:00:57,26.0,45.0
18:00:59,26.0,45.0
18:01:00,26.0,45.0
18:01:02,26.0,45.0
18:01:03,26.0,45.0
18:01:05,26.0,45.0
18:01:06,26.0,45.0
18:01:08,26.0,45.0
18:01:09,26.0,45.0
18:01:11,26.0,45.0
18:01:13,26.0,45.0
18:01:14,27.0,45.0
18:01:16,26.0,45.0
18:01:17,26.0,45.0
18:01:19,26.0,45.0
18:01:20,26.0,45.0
18:01:22,26.0,45.0
18:01:23,26.0,45.0
18:01:25,26.0,45.0
18:01:26,27.0,45.0
18:01:28,26.0,45.0
18:01:29,26.0,45.0
18:01:33,26.0,45.0
18:01:37,26.0,45.0
18:01:39,26.0,45.0
18:01:41,26.0,45.0
18:01:42,26.0,45.0
18:01:44,26.0,45.0
18:01:45,26.0,45.0
18:01:47,26.0,45.0
18:01:48,26.0,45.0
18:01:50,26.0,45.0
18:01:51,26.0,45.0
18:01:58,26.0,45.0
18:01:59,26.0,45.0
18:02:01,26.0,45.0
18:02:02,26.0,45.0
18:02:06,26.0,45.0
18:02:10,26.0,45.0
18:02:15,26.0,45.0
18:02:16,26.0,45.0
18:02:18,26.0,45.0
18:02:19,26.0,45.0
18:02:21,26.0,45.0
18:02:22,26.0,45.0
18:02:24,26.0,45.0
18:02:25,26.0,45.0
18:02:27,26.0,45.0
18:02:28,26.0,45.0
18:02:30,26.0,45.0
18:02:31,26.0,45.0
18:02:33,26.0,45.0
18:02:34,26.0,45.0
18:02:36,26.0,45.0
18:02:43,26.0,45.0
18:02:44,27.0,45.0
18:02:46,26.0,45.0
18:02:47,26.0,45.0
