time_of_day,temperature,humidity
19:00:00,26.0,48.0
19:00:04,27.0,48.0
19:00:05,26.0,48.0
19:00:07,26.0,48.0
19:00:08,26.0,48.0
19:00:12,26.0,48.0
19:00:14,26.0,48.0
19:00:15,26.0,48.0
19:00:17,26.0,48.0
19:00:18,27.0,48.0
19:00:20,26.0,48.0
19:00:21,27.0,48.0
19:00:25,26.0,48.0
19:00:27,26.0,48.0
19:00:28,26.0,48.0
19:00:30,26.0,48.0
19:00:32,26.0,48.0
19:00:33,26.0,48.0
19:00:35,26.0,48.0
19:00:36,26.0,48.0
19:00:38,26.0,48.0
19:00:39,26.0,48.0
19:00:41,26.0,48.0
19:00:42,26.0,48.0
19:00:44,27.0,48.0
19:00:45,26.0,48.0
19:00:47,26.0,48.0
19:00:48,26.0,48.0
19:00:50,27.0,48.0
19:00:51,26.0,48.0
19:00:53,26.0,48.0
19:00:54,26.0,48.0
19:00:56,26.0,48.0
19:00:57,26.0,48.0
19:00:59,26.0,48.0
19:01:03,27.0,48.0
19:01:05,26.0,48.0
19:01:09,26.0,48.0
19:01:13,27.0,48.0
19:01:14,26.0,48.0
19:01:16,26.0,48.0
19:01:17,26.0,48.0
19:01:19,26.0,48.0
19:01:20,26.0,48.0
19:01:22,26.0,48.0
19:01:23,26.0,48.0
19:01:25,26.0,48.0
19:01:26,26.0,48.0
19:01:28,26.0,48.0
19:01:32,26.0,48.0
19:01:34,26.0,48.0
19:01:35,26.0,48.0
19:01:37,27.0,48.0
19:01:38,26.0,48.0
19:01:40,27.0,48.0
19:01:41,27.0,48.0
19:01:43,27.0,48.0
19:01:44,26.0,48.0
19:01:46,26.0,48.0
19:01:47,26.0,48.0
19:01:49,26.0,48.0
19:01:50,26.0,48.0
19:01:52,26.0,48.0
19:01:53,26.0,48.0
19:01:55,26.0,48.0
19:01:56,26.0,48.0
19:01:58,26.0,48.0
19:02:00,26.0,48.0
19:02:01,26.0,48.0
19:02:05,26.0,48.0
19:02:07,27.0,48.0
19:02:08,26.0,48.0
19:02:10,26.0,48.0
19:02:11,27.0,48.0
19:02:13,26.0,48.0
19:02:14,26.0,48.0
19:02:16,26.0,48.0
19:02:17,26.0,48.0
19:02:19,26.0,48.0
19:02:20,26.0,48.0
19:02:22,26.0,48.0
19:02:23,26.0,48.0
19:02:25,26.0,48.0
19:02:26,27.0,48.0
19:02:28,26.0,48.0
19:02:30,27.0,48.0
19:02:31,27.0,48.0
19:02:33,26.0,48.0
19:02:34,26.0,48.0
19:02:36,26.0,48.0
19:02:37,26.0,48.0
19:02:39,26.0,48.0
19:02:43,26.0,48.0
19:02:44,26.0,48.0
19:02:46,26.0,48.0
19:02:47,27.0,48.0
19:02:49,26.0,48.0
19:02:50,26.0,48.0
19:02:52,26.0,48.0
19:02:56,27.0,48.0
19:02:57,26.0,48.0
19:02:59,26.0,48.0
19:03:01,26.0,48.0
19:03:02,26.0,48.0
19:03:04,26.0,48.0
19:03:05,26.0,48.0
19:03:07,26.0,48.0
19:03:11,27.0,48.0
19:03:12,26.0,48.0
19:03:14,26.0,48.0
19:03:15,26.0,48.0
19:03:17,26.0,48.0
19:03:18,26.0,48.0
19:03:20,27.0,48.0
19:03:21,26.0,48.0
19:03:23,26.0,48.0
19:03:24,26.0,48.0
19:03:26,26.0,48.0
19:03:27,26.0,48.0
19:03:29,26.0,48.0
19:03:33,26.0,48.0
19:03:35,26.0,48.0
19:03:36,26.0,48.0
19:03:38,26.0,48.0
19:03:39,26.0,48.0
19:03:41,26.0,48.0
19:03:42,26.0,48.0
19:03:44,26.0,48.0
19:03:45,26.0,48.0
19:03:47,27.0,48.0
19:03:48,26.0,48.0
19:03:50,26.0,48.0
19:03:51,26.0,48.0
19:03:53,26.0,48.0
19:03:54,26.0,48.0
19:03:56,26.0,48.0
19:03:58,26.0,48.0
19:03:59,26.0,48.0
19:04:06,26.0,48.0
19:04:07,27.0,48.0
19:04:09,26.0,48.0
19:04:10,26.0,48.0
19:04:12,27.0,48.0
19:04:13,27.0,48.0
19:04:15,26.0,48.0
19:04:16,27.0,48.0
19:04:18,26.0,48.0
19:04:19,26.0,48.0
19:04:21,26.0,48.0
19:04:22,26.0,48.0
19:04:24,27.0,48.0
19:04:25,27.0,48.0
19:04:27,27.0,48.0
19:04:29,26.0,48.0
19:04:30,26.0,48.0
19:04:34,26.0,48.0
19:04:36,26.0,48.0
19:04:37,26.0,48.0
19:04:39,26.0,48.0
19:04:40,26.0,48.0
19:04:42,26.0,48.0
19:04:43,26.0,48.0
19:04:47,26.0,48.0
19:04:49,26.0,48.0
19:04:55,26.0,48.0
19:04:57,26.0,48.0
19:04:58,26.0,48.0
19:05:00,26.0,48.0
19:05:02,26.0,48.0
19:05:06,26.0,48.0
19:05:07,26.0,48.0
19:05:09,27.0,48.0
19:05:10,26.0,48.0
19:05:12,26.0,48.0
19:05:13,27.0,48.0
19:05:17,26.0,48.0
19:05:19,26.0,48.0
19:05:20,26.0,48.0
19:05:22,26.0,48.0
19:05:23,26.0,48.0
19:05:25,27.0,48.0
19:05:26,26.0,48.0
19:05:28,26.0,48.0
19:05:30,26.0,48.0
19:05:31,26.0,48.0
19:05:33,26.0,48.0
19:05:34,26.0,48.0
19:05:36,26.0,48.0
19:05:37,26.0,48.0
19:05:39,26.0,48.0
19:05:40,27.0,48.0
19:05:42,27.0,48.0
19:05:43,27.0,48.0
19:05:45,26.0,48.0
19:05:46,26.0,48.0
19:05:48,26.0,48.0
19:05:49,26.0,48.0
19:05:51,26.0,48.0
19:05:52,26.0,48.0
19:05:54,27.0,48.0
19:05:55,26.0,48.0
19:06:00,26.0,48.0
19:06:01,26.0,48.0
19:06:03,26.0,48.0
19:06:04,26.0,48.0
19:06:06,27.0,48.0
19:06:10,26.0,48.0
19:06:11,27.0,48.0
19:06:13,26.0,48.0
19:06:14,26.0,48.0
19:06:16,26.0,48.0
19:06:17,26.0,48.0
19:06:19,26.0,48.0
19:06:20,26.0,48.0
19:06:22,26.0,48.0
19:06:23,26.0,48.0
19:06:25,26.0,48.0
19:06:26,26.0,48.0
19:06:28,26.0,48.0
19:06:30,26.0,48.0
19:06:31,26.0,48.0
19:06:35,26.0,48.0
19:06:37,26.0,48.0
19:06:38,26.0,48.0
19:06:40,26.0,48.0
19:06:41,26.0,48.0
19:06:43,26.0,48.0
19:06:47,26.0,48.0
19:06:48,26.0,48.0
19:06:57,26.0,48.0
19:07:02,26.0,48.0
19:07:03,26.0,48.0
19:07:05,26.0,48.0
19:07:06,26.0,48.0
19:07:08,26.0,48.0
19:07:09,26.0,48.0
19:07:11,26.0,48.0
19:07:12,26.0,48.0
19:07:14,26.0,48.0
19:07:15,26.0,48.0
19:07:17,26.0,48.0
19:07:18,26.0,48.0
19:07:20,26.0,48.0
19:07:21,26.0,48.0
19:07:23,26.0,48.0
19:07:24,27.0,48.0
19:07:26,26.0,48.0
19:07:27,26.0,48.0
19:07:29,26.0,48.0
19:07:31,26.0,48.0
19:07:32,26.0,48.0
19:07:34,26.0,48.0
19:07:35,26.0,48.0
19:07:37,26.0,48.0
19:07:38,26.0,48.0
19:07:40,26.0,48.0
19:07:41,26.0,48.0
19:07:43,26.0,48.0
19:07:44,27.0,48.0
19:07:46,27.0,48.0
19:07:47,26.0,48.0
19:07:49,26.0,48.0
19:07:50,26.0,48.0
19:07:52,26.0,48.0
19:07:53,26.0,48.0
19:07:55,26.0,48.0
19:07:56,26.0,48.0
19:07:58,26.0,48.0
19:08:00,26.0,48.0
19:08:01,26.0,48.0
19:08:03,26.0,48.0
19:08:04,27.0,48.0
19:08:06,26.0,48.0
19:08:07,26.0,48.0
19:08:09,26.0,48.0
19:08:10,26.0,48.0
19:08:12,27.0,48.0
19:08:13,26.0,48.0
19:08:15,26.0,48.0
19:08:16,26.0,48.0
19:08:18,26.0,48.0
19:08:19,26.0,48.0
19:08:23,27.0,48.0
19:08:25,27.0,48.0
19:08:26,26.0,48.0
19:08:28,26.0,48.0
19:08:30,26.0,48.0
19:08:31,26.0,48.0
19:08:35,26.0,48.0
19:08:37,26.0,48.0
19:08:41,26.0,48.0
19:08:42,26.0,48.0
19:08:44,26.0,48.0
19:08:48,26.0,48.0
19:08:49,26.0,48.0
19:08:51,26.0,48.0
19:08:52,27.0,48.0
19:08:54,26.0,48.0
19:08:55,26.0,48.0
19:08:57,26.0,48.0
19:08:58,26.0,48.0
19:09:00,26.0,48.0
19:09:02,26.0,48.0
19:09:03,26.0,48.0
19:09:05,26.0,48.0
19:09:06,27.0,48.0
19:09:08,26.0,48.0
19:09:09,26.0,48.0
19:09:11,26.0,48.0
19:09:12,27.0,48.0
19:09:14,26.0,48.0
19:09:15,26.0,48.0
19:09:17,26.0,48.0
19:09:18,26.0,48.0
19:09:20,27.0,48.0
19:09:21,26.0,48.0
19:09:23,27.0,48.0
19:09:24,26.0,48.0
19:09:29,27.0,48.0
19:09:30,26.0,48.0
19:09:34,27.0,48.0
19:09:36,26.0,48.0
19:09:37,26.0,48.0
19:09:39,26.0,48.0
19:09:40,26.0,48.0
19:09:42,26.0,48.0
19:09:43,26.0,48.0
19:09:45,26.0,48.0
19:09:46,26.0,48.0
19:09:48,26.0,48.0
19:09:49,26.0,48.0
19:09:51,26.0,48.0
19:09:52,26.0,48.0
19:09:54,27.0,48.0
19:09:55,26.0,48.0
19:09:57,26.0,48.0
19:09:59,26.0,48.0
19:10:00,26.0,48.0
19:10:02,26.0,48.0
19:10:03,27.0,48.0
19:10:05,26.0,48.0
19:10:06,27.0,48.0
19:10:10,26.0,48.0
19:10:12,26.0,48.0
19:10:13,26.0,48.0
19:10:15,27.0,48.0
19:10:16,26.0,48.0
19:10:18,26.0,48.0
19:10:19,27.0,48.0
19:10:21,27.0,48.0
19:10:22,26.0,48.0
19:10:24,26.0,48.0
19:10:25,26.0,48.0
19:10:27,26.0,48.0
19:10:29,26.0,48.0
19:10:30,27.0,48.0
19:10:32,26.0,48.0
19:10:33,26.0,48.0
19:10:35,26.0,48.0
19:10:36,26.0,48.0
19:10:38,26.0,48.0
19:10:39,26.0,48.0
19:10:41,27.0,48.0
19:10:45,26.0,48.0
19:10:46,27.0,48.0
19:10:50,26.0,48.0
19:10:52,26.0,48.0
19:10:53,26.0,48.0
19:10:55,26.0,48.0
19:10:56,26.0,48.0
19:10:58,26.0,48.0
19:11:00,26.0,48.0
19:11:01,26.0,48.0
19:11:03,26.0,48.0
19:11:04,27.0,48.0
19:11:06,26.0,48.0
19:11:07,26.0,48.0
19:11:09,26.0,48.0
19:11:10,26.0,48.0
19:11:12,26.0,48.0
19:11:13,27.0,48.0
19:11:15,26.0,48.0
19:11:16,26.0,48.0
19:11:18,26.0,48.0
19:11:19,26.0,48.0
19:11:21,26.0,48.0
19:11:22,26.0,48.0
19:11:24,26.0,48.0
19:11:25,26.0,48.0
19:11:27,26.0,48.0
19:11:34,26.0,48.0
19:11:35,26.0,48.0
19:11:39,26.0,48.0
19:11:41,26.0,48.0
19:11:42,26.0,48.0
19:11:44,26.0,48.0
19:11:45,26.0,48.0
19:11:47,26.0,48.0
19:11:48,26.0,48.0
19:11:50,26.0,48.0
19:11:51,26.0,48.0
19:11:53,26.0,48.0
19:11:57,26.0,48.0
19:11:59,26.0,48.0
19:12:03,26.0,48.0
19:12:04,26.0,48.0
19:12:06,26.0,48.0
19:12:07,26.0,48.0
19:12:09,26.0,48.0
19:12:10,26.0,48.0
19:12:12,26.0,48.0
19:12:16,26.0,48.0
19:12:17,26.0,48.0
19:12:19,26.0,48.0
19:12:20,26.0,48.0
19:12:22,26.0,48.0
19:12:23,26.0,48.0
19:12:25,26.0,49.0
19:12:26,26.0,49.0
19:12:31,26.0,48.0
19:12:32,26.0,48.0
19:12:34,26.0,48.0
19:12:35,26.0,48.0
19:12:37,26.0,48.0
19:12:38,26.0,49.0
19:12:40,26.0,48.0
19:12:41,26.0,48.0
19:12:43,26.0,48.0
19:12:44,26.0,48.0
19:12:46,26.0,48.0
19:12:47,26.0,48.0
19:12:49,26.0,48.0
19:12:50,26.0,49.0
19:12:52,26.0,49.0
19:12:53,26.0,48.0
19:12:55,26.0,48.0
19:12:56,26.0,48.0
19:12:58,26.0,48.0
19:13:00,26.0,48.0
19:13:01,26.0,49.0
19:13:03,26.0,49.0
19:13:04,26.0,49.0
19:13:06,27.0,48.0
19:13:07,26.0,48.0
19:13:09,26.0,48.0
19:13:10,26.0,48.0
19:13:12,27.0,48.0
19:13:13,26.0,48.0
19:13:15,26.0,48.0
19:13:16,27.0,48.0
19:13:18,26.0,48.0
19:13:19,26.0,48.0
19:13:21,26.0,48.0
19:13:22,26.0,48.0
19:13:27,26.0,48.0
19:13:28,26.0,48.0
19:13:30,26.0,48.0
19:13:31,26.0,48.0
19:13:33,26.0,48.0
19:13:34,26.0,48.0
19:13:36,26.0,48.0
19:13:37,26.0,48.0
19:13:39,26.0,48.0
19:13:40,26.0,48.0
19:13:44,26.0,48.0
19:13:46,26.0,48.0
19:13:47,26.0,48.0
19:13:49,26.0,48.0
19:13:50,26.0,48.0
19:13:52,26.0,48.0
19:13:53,26.0,48.0
19:13:55,26.0,48.0
19:13:57,26.0,48.0
19:13:58,26.0,48.0
19:14:02,26.0,48.0
19:14:04,26.0,48.0
19:14:08,26.0,48.0
19:14:09,26.0,48.0
19:14:13,26.0,48.0
19:14:15,26.0,48.0
19:14:16,26.0,48.0
19:14:18,26.0,48.0
19:14:19,26.0,48.0
19:14:21,26.0,48.0
19:14:22,26.0,48.0
19:14:24,26.0,48.0
19:14:25,26.0,48.0
19:14:27,26.0,48.0
19:14:29,26.0,48.0
19:14:30,26.0,48.0
19:14:32,26.0,48.0
19:14:36,26.0,48.0
19:14:37,26.0,48.0
19:14:39,26.0,48.0
19:14:43,26.0,48.0
19:14:44,26.0,48.0
19:14:46,26.0,48.0
19:14:47,26.0,48.0
19:14:49,26.0,48.0
19:14:50,27.0,48.0
19:14:52,26.0,48.0
19:14:53,26.0,48.0
19:14:55,26.0,48.0
19:14:57,26.0,48.0
19:14:58,26.0,48.0
19:15:00,26.0,48.0
19:15:01,26.0,48.0
19:15:03,26.0,48.0
19:15:04,26.0,48.0
19:15:06,26.0,48.0
19:15:07,26.0,48.0
19:15:09,26.0,48.0
19:15:10,26.0,48.0
19:15:14,26.0,48.0
19:15:16,26.0,48.0
19:15:17,26.0,48.0
19:15:19,26.0,48.0
19:15:20,26.0,48.0
19:15:22,26.0,48.0
19:15:23,26.0,48.0
19:15:25,26.0,48.0
19:15:27,26.0,48.0
19:15:28,26.0,48.0
19:15:30,26.0,48.0
19:15:31,26.0,48.0
19:15:33,26.0,48.0
19:15:34,26.0,48.0
19:15:36,26.0,48.0
19:15:37,26.0,48.0
19:15:41,26.0,48.0
19:15:45,26.0,48.0
19:15:47,26.0,48.0
19:15:48,26.0,49.0
19:15:50,26.0,49.0
19:15:51,26.0,49.0
19:15:53,26.0,49.0
19:15:54,26.0,49.0
19:15:56,26.0,48.0
19:15:58,26.0,49.0
19:15:59,26.0,49.0
19:16:01,26.0,49.0
19:16:02,26.0,49.0
19:16:04,26.0,48.0
19:16:08,26.0,48.0
19:16:09,26.0,48.0
19:16:11,26.0,48.0
19:16:12,26.0,48.0
19:16:14,26.0,48.0
19:16:15,26.0,48.0
19:16:17,26.0,48.0
19:16:21,26.0,48.0
19:16:22,26.0,48.0
19:16:24,26.0,48.0
19:16:26,27.0,48.0
19:16:27,26.0,48.0
19:16:29,26.0,48.0
19:16:30,26.0,48.0
19:16:32,26.0,48.0
19:16:33,26.0,48.0
19:16:35,26.0,48.0
19:16:36,26.0,48.0
19:16:38,26.0,48.0
19:16:39,26.0,48.0
19:16:41,26.0,48.0
19:16:42,26.0,48.0
19:16:44,26.0,48.0
19:16:45,26.0,48.0
19:16:47,26.0,48.0
19:16:48,26.0,48.0
19:16:50,26.0,48.0
19:16:51,26.0,48.0
19:16:53,26.0,48.0
19:16:55,26.0,48.0
19:16:56,26.0,48.0
19:16:58,26.0,48.0
19:16:59,26.0,48.0
19:17:01,26.0,48.0
19:17:05,26.0,48.0
19:17:06,26.0,48.0
19:17:08,26.0,48.0
19:17:09,26.0,48.0
19:17:11,26.0,48.0
19:17:12,26.0,48.0
19:17:14,26.0,48.0
19:17:15,26.0,48.0
19:17:17,26.0,48.0
19:17:21,26.0,48.0
19:17:22,26.0,48.0
19:17:27,26.0,48.0
19:17:28,26.0,48.0
19:17:30,26.0,48.0
19:17:34,26.0,48.0
19:17:35,26.0,48.0
19:17:37,26.0,48.0
19:17:38,26.0,48.0
19:17:40,27.0,48.0
19:17:41,26.0,48.0
19:17:43,26.0,48.0
19:17:47,27.0,49.0
19:17:48,26.0,48.0
19:17:52,26.0,49.0
19:17:54,26.0,48.0
19:17:56,26.0,49.0
19:17:57,26.0,49.0
19:18:01,26.0,48.0
19:18:03,26.0,48.0
19:18:04,26.0,48.0
19:18:06,26.0,48.0
19:18:07,26.0,48.0
19:18:09,26.0,48.0
19:18:10,26.0,48.0
19:18:14,26.0,49.0
19:18:16,26.0,48.0
19:18:17,26.0,49.0
19:18:19,26.0,48.0
19:18:20,26.0,49.0
19:18:22,26.0,48.0
19:18:23,26.0,48.0
19:18:25,26.0,48.0
19:18:27,26.0,48.0
19:18:28,26.0,48.0
19:18:32,26.0,49.0
19:18:34,26.0,48.0
19:18:38,26.0,48.0
19:18:39,26.0,48.0
19:18:41,26.0,48.0
19:18:42,26.0,48.0
19:18:44,26.0,48.0
19:18:45,26.0,48.0
19:18:47,26.0,48.0
19:18:48,26.0,48.0
19:18:50,26.0,48.0
19:18:51,26.0,48.0
19:18:53,26.0,48.0
19:18:54,26.0,48.0
19:18:56,26.0,48.0
19:18:58,26.0,48.0
19:18:59,26.0,48.0
19:19:01,26.0,48.0
19:19:02,26.0,48.0
19:19:04,26.0,48.0
19:19:05,26.0,48.0
19:19:07,26.0,48.0
19:19:16,26.0,48.0
19:19:17,26.0,48.0
19:19:19,26.0,49.0
19:19:20,26.0,49.0
19:19:22,26.0,49.0
19:19:23,26.0,49.0
19:19:25,26.0,49.0
19:19:26,26.0,49.0
19:19:28,26.0,49.0
19:19:30,26.0,49.0
19:19:31,26.0,49.0
19:19:33,26.0,49.0
19:19:34,26.0,49.0
19:19:36,26.0,49.0
19:19:37,26.0,49.0
19:19:39,26.0,49.0
19:19:40,26.0,49.0
19:19:42,26.0,49.0
19:19:43,26.0,49.0
19:19:45,26.0,49.0
19:19:46,26.0,49.0
19:19:48,26.0,49.0
19:19:49,26.0,49.0
19:19:51,26.0,49.0
19:19:52,26.0,49.0
19:19:57,26.0,49.0
19:19:58,26.0,49.0
19:20:00,26.0,49.0
19:20:01,26.0,49.0
19:20:03,26.0,49.0
19:20:07,26.0,49.0
19:20:08,26.0,48.0
19:20:10,26.0,49.0
19:20:11,26.0,49.0
19:20:13,26.0,49.0
19:20:14,26.0,49.0
19:20:16,26.0,49.0
19:20:17,26.0,49.0
19:20:19,26.0,49.0
19:20:20,26.0,49.0
19:20:22,26.0,49.0
19:20:23,26.0,49.0
19:20:25,26.0,49.0
19:20:27,26.0,48.0
19:20:28,26.0,48.0
19:20:30,26.0,49.0
19:20:34,26.0,49.0
19:20:35,26.0,48.0
19:20:37,26.0,48.0
19:20:38,26.0,48.0
19:20:40,26.0,48.0
19:20:41,26.0,49.0
19:20:43,26.0,49.0
19:20:44,26.0,49.0
19:20:46,26.0,48.0
19:20:47,26.0,48.0
19:20:49,26.0,49.0
19:20:53,26.0,48.0
19:20:54,26.0,48.0
19:20:56,26.0,48.0
19:20:58,26.0,48.0
19:20:59,26.0,48.0
19:21:01,26.0,48.0
19:21:02,26.0,48.0
19:21:04,26.0,48.0
19:21:05,26.0,48.0
19:21:07,26.0,48.0
19:21:08,26.0,49.0
19:21:10,26.0,48.0
19:21:11,26.0,48.0
19:21:13,26.0,48.0
19:21:14,26.0,48.0
19:21:18,26.0,48.0
19:21:20,26.0,48.0
19:21:21,26.0,48.0
19:21:23,26.0,48.0
19:21:24,26.0,49.0
19:21:26,26.0,49.0
19:21:28,26.0,49.0
19:21:29,26.0,48.0
19:21:31,26.0,48.0
19:21:32,26.0,48.0
19:21:34,26.0,48.0
19:21:35,26.0,49.0
19:21:37,26.0,49.0
19:21:41,26.0,48.0
19:21:42,26.0,48.0
19:21:44,26.0,48.0
19:21:45,26.0,48.0
19:21:47,27.0,48.0
19:21:48,26.0,48.0
19:21:50,26.0,48.0
19:21:51,26.0,48.0
19:21:53,26.0,48.0
19:21:55,26.0,48.0
19:21:56,26.0,48.0
19:21:58,26.0,48.0
19:21:59,26.0,49.0
19:22:01,26.0,48.0
19:22:02,26.0,48.0
19:22:04,26.0,48.0
19:22:05,26.0,48.0
19:22:07,26.0,48.0
19:22:08,26.0,48.0
19:22:10,26.0,48.0
19:22:11,26.0,48.0
19:22:13,26.0,48.0
19:22:14,26.0,49.0
19:22:16,26.0,48.0
19:22:17,26.0,48.0
19:22:19,26.0,48.0
19:22:20,26.0,48.0
19:22:22,26.0,48.0
19:22:24,26.0,48.0
19:22:25,26.0,48.0
19:22:27,26.0,48.0
19:22:28,26.0,48.0
19:22:30,26.0,48.0
19:22:34,26.0,48.0
19:22:38,26.0,48.0
19:22:39,26.0,48.0
19:22:41,26.0,48.0
19:22:42,26.0,48.0
19:22:44,26.0,48.0
19:22:45,26.0,48.0
19:22:47,26.0,48.0
19:22:48,26.0,48.0
19:22:50,26.0,48.0
19:22:51,26.0,48.0
19:22:53,26.0,48.0
19:22:55,26.0,48.0
19:22:56,26.0,48.0
19:22:58,26.0,48.0
19:22:59,26.0,48.0
19:23:01,26.0,48.0
19:23:02,26.0,48.0
19:23:04,26.0,48.0
19:23:05,26.0,48.0
19:23:07,26.0,48.0
19:23:08,26.0,48.0
19:23:10,26.0,48.0
19:23:11,26.0,48.0
19:23:15,26.0,48.0
19:23:17,26.0,48.0
19:23:18,26.0,48.0
19:23:20,26.0,48.0
19:23:24,26.0,48.0
19:23:26,26.0,48.0
19:23:27,26.0,48.0
19:23:29,26.0,48.0
19:23:30,26.0,48.0
19:23:32,26.0,48.0
19:23:33,26.0,48.0
19:23:37,26.0,48.0
19:23:39,26.0,48.0
19:23:40,26.0,48.0
19:23:42,26.0,48.0
19:23:43,26.0,48.0
19:23:45,26.0,48.0
19:23:46,26.0,48.0
19:23:48,26.0,48.0
19:23:52,26.0,48.0
19:23:54,26.0,48.0
19:23:55,26.0,48.0
19:23:57,26.0,48.0
19:23:58,26.0,48.0
19:24:02,26.0,48.0
19:24:04,26.0,48.0
19:24:05,26.0,48.0
19:24:09,26.0,48.0
19:24:11,26.0,48.0
19:24:12,26.0,48.0
19:24:14,26.0,49.0
19:24:18,26.0,49.0
19:24:19,26.0,48.0
19:24:26,26.0,48.0
19:24:28,26.0,48.0
19:24:29,26.0,48.0
19:24:31,26.0,48.0
19:24:32,26.0,48.0
19:24:34,26.0,49.0
19:24:35,26.0,49.0
19:24:37,26.0,49.0
19:24:38,26.0,49.0
19:24:40,26.0,48.0
19:24:41,26.0,48.0
19:24:45,26.0,48.0
19:24:47,26.0,48.0
19:24:48,26.0,48.0
19:24:50,26.0,48.0
19:24:51,26.0,48.0
19:24:56,26.0,48.0
19:24:57,26.0,48.0
19:25:01,26.0,48.0
19:25:03,26.0,48.0
19:25:04,26.0,48.0
19:25:06,26.0,48.0
19:25:07,26.0,48.0
19:25:09,26.0,48.0
19:25:10,26.0,48.0
19:25:12,26.0,48.0
19:25:13,26.0,48.0
19:25:15,26.0,48.0
19:25:16,26.0,48.0
19:25:20,26.0,48.0
19:25:22,26.0,48.0
19:25:23,26.0,48.0
19:25:25,26.0,48.0
19:25:27,26.0,48.0
19:25:28,26.0,48.0
19:25:30,26.0,48.0
19:25:34,26.0,48.0
19:25:38,26.0,48.0
19:25:39,26.0,48.0
19:25:41,26.0,48.0
19:25:42,26.0,48.0
19:25:44,26.0,48.0
19:25:45,26.0,48.0
19:25:47,26.0,48.0
19:25:48,26.0,48.0
19:25:50,26.0,48.0
19:25:51,26.0,48.0
19:25:53,26.0,48.0
19:25:54,26.0,48.0
19:25:56,26.0,48.0
