time_of_day,temperature,humidity
01:00:03,24.0,38.0
01:00:05,24.0,38.0
01:00:06,24.0,38.0
01:00:08,24.0,38.0
01:00:09,24.0,38.0
01:00:11,24.0,38.0
01:00:12,24.0,38.0
01:00:14,24.0,38.0
01:00:15,24.0,38.0
01:00:17,24.0,38.0
01:00:18,24.0,38.0
01:00:20,24.0,38.0
01:00:21,24.0,38.0
01:00:23,24.0,38.0
01:00:24,24.0,38.0
01:00:28,24.0,38.0
01:00:30,24.0,38.0
01:00:32,24.0,38.0
01:00:36,24.0,38.0
01:00:37,24.0,38.0
01:00:39,24.0,38.0
01:00:45,24.0,38.0
01:00:47,24.0,38.0
01:00:48,24.0,38.0
01:00:50,24.0,38.0
01:00:51,24.0,38.0
01:00:53,24.0,38.0
01:00:54,24.0,38.0
01:00:56,24.0,38.0
01:00:57,24.0,38.0
01:00:59,24.0,38.0
01:01:01,24.0,38.0
01:01:02,24.0,38.0
01:01:06,24.0,38.0
01:01:10,24.0,38.0
01:01:12,24.0,38.0
01:01:13,24.0,38.0
01:01:17,24.0,38.0
01:01:19,24.0,38.0
01:01:20,24.0,38.0
01:01:24,24.0,38.0
01:01:26,24.0,38.0
01:01:27,24.0,38.0
01:01:29,24.0,38.0
01:01:30,24.0,38.0
01:01:35,24.0,38.0
01:01:39,24.0,38.0
01:01:40,24.0,38.0
01:01:42,24.0,38.0
01:01:43,24.0,38.0
01:01:47,24.0,38.0
01:01:49,24.0,38.0
01:01:50,24.0,38.0
01:01:52,24.0,38.0
01:01:53,24.0,38.0
01:01:55,24.0,38.0
01:01:56,24.0,39.0
01:01:58,24.0,38.0
01:01:59,24.0,38.0
01:02:01,24.0,38.0
01:02:03,24.0,38.0
01:02:04,24.0,38.0
01:02:11,24.0,38.0
01:02:12,24.0,38.0
01:02:14,24.0,38.0
01:02:15,24.0,38.0
01:02:19,24.0,38.0
01:02:21,24.0,38.0
01:02:22,24.0,38.0
01:02:24,24.0,38.0
01:02:25,24.0,38.0
01:02:27,24.0,38.0
01:02:28,24.0,38.0
01:02:30,24.0,38.0
01:02:31,24.0,38.0
01:02:33,24.0,38.0
01:02:35,24.0,38.0
01:02:36,24.0,38.0
01:02:38,24.0,38.0
01:02:39,24.0,38.0
01:02:43,24.0,38.0
01:02:45,24.0,38.0
01:02:46,24.0,38.0
01:02:48,24.0,38.0
01:02:49,24.0,38.0
01:02:51,24.0,38.0
01:02:52,24.0,38.0
01:02:54,24.0,38.0
01:02:55,24.0,38.0
01:02:57,24.0,38.0
01:02:58,24.0,38.0
01:03:00,24.0,38.0
01:03:04,24.0,38.0
01:03:06,24.0,38.0
01:03:12,24.0,38.0
01:03:16,24.0,38.0
01:03:18,24.0,38.0
01:03:19,24.0,38.0
01:03:21,24.0,38.0
01:03:22,24.0,38.0
01:03:24,24.0,38.0
01:03:25,24.0,38.0
01:03:27,24.0,38.0
01:03:28,24.0,38.0
01:03:30,24.0,38.0
01:03:31,24.0,38.0
01:03:36,24.0,38.0
01:03:37,24.0,38.0
01:03:41,24.0,38.0
01:03:48,24.0,38.0
01:03:52,24.0,38.0
01:03:53,24.0,38.0
01:03:55,24.0,38.0
01:03:56,24.0,38.0
01:03:58,24.0,38.0
01:03:59,24.0,38.0
01:04:01,24.0,38.0
01:04:02,24.0,38.0
01:04:04,24.0,38.0
01:04:05,24.0,38.0
01:04:07,24.0,38.0
01:04:09,24.0,38.0
01:04:10,24.0,38.0
01:04:17,24.0,38.0
01:04:18,24.0,38.0
01:04:20,24.0,38.0
01:04:21,24.0,38.0
01:04:25,24.0,38.0
01:04:27,24.0,38.0
01:04:28,24.0,38.0
01:04:30,24.0,38.0
01:04:31,24.0,38.0
01:04:33,24.0,38.0
01:04:34,24.0,38.0
01:04:36,24.0,38.0
01:04:37,24.0,38.0
01:04:39,24.0,38.0
01:04:41,24.0,38.0
01:04:42,24.0,38.0
01:04:44,24.0,38.0
01:04:45,24.0,38.0
01:04:47,24.0,38.0
01:04:48,24.0,38.0
01:04:52,24.0,38.0
01:04:54,24.0,38.0
01:04:55,24.0,38.0
01:04:57,24.0,38.0
01:04:58,24.0,38.0
01:05:00,24.0,38.0
01:05:01,24.0,38.0
01:05:03,24.0,38.0
01:05:04,24.0,38.0
01:05:09,24.0,38.0
01:05:10,24.0,38.0
01:05:12,24.0,38.0
01:05:18,24.0,38.0
01:05:22,24.0,38.0
01:05:24,24.0,38.0
01:05:25,24.0,38.0
01:05:27,24.0,38.0
01:05:28,24.0,38.0
01:05:30,24.0,38.0
01:05:31,24.0,38.0
01:05:33,24.0,38.0
01:05:34,24.0,38.0
01:05:36,24.0,38.0
01:05:37,24.0,38.0
01:05:39,24.0,38.0
01:05:41,24.0,38.0
01:05:42,24.0,38.0
01:05:46,24.0,38.0
01:05:48,24.0,38.0
01:05:49,24.0,38.0
01:05:51,24.0,38.0
01:05:52,24.0,38.0
01:05:54,24.0,38.0
01:05:55,24.0,38.0
01:05:59,24.0,38.0
01:06:03,24.0,38.0
01:06:07,24.0,38.0
01:06:09,24.0,38.0
01:06:10,24.0,38.0
01:06:12,24.0,38.0
01:06:14,24.0,38.0
01:06:18,24.0,38.0
01:06:19,24.0,38.0
01:06:21,24.0,38.0
01:06:25,24.0,38.0
01:06:26,24.0,38.0
01:06:30,24.0,38.0
01:06:32,24.0,38.0
01:06:33,24.0,38.0
01:06:35,24.0,38.0
01:06:36,24.0,38.0
01:06:38,24.0,38.0
01:06:39,24.0,38.0
01:06:41,24.0,38.0
01:06:43,24.0,38.0
01:06:44,24.0,38.0
01:06:48,24.0,38.0
01:06:50,24.0,38.0
01:06:51,24.0,38.0
01:06:53,24.0,38.0
01:06:54,24.0,38.0
01:06:56,24.0,38.0
