time_of_day,temperature,humidity
06:00:00,26.0,43.0
06:00:01,26.0,43.0
06:00:03,25.0,42.0
06:00:04,26.0,43.0
06:00:06,25.0,42.0
06:00:07,25.0,42.0
06:00:09,26.0,43.0
06:00:10,25.0,42.0
06:00:12,25.0,42.0
06:00:13,25.0,42.0
06:00:17,25.0,42.0
06:00:19,25.0,42.0
06:00:21,25.0,42.0
06:00:22,25.0,42.0
06:00:24,25.0,42.0
06:00:25,25.0,42.0
06:00:27,25.0,42.0
06:00:28,25.0,42.0
06:00:30,25.0,42.0
06:00:31,26.0,43.0
06:00:33,25.0,42.0
06:00:34,25.0,42.0
06:00:38,25.0,42.0
06:00:40,26.0,43.0
06:00:41,25.0,42.0
06:00:43,25.0,42.0
06:00:44,25.0,42.0
06:00:46,26.0,43.0
06:00:48,25.0,42.0
06:00:49,25.0,42.0
06:00:51,26.0,43.0
06:00:52,25.0,42.0
06:00:56,25.0,42.0
06:00:58,25.0,42.0
06:00:59,25.0,42.0
06:01:01,26.0,43.0
06:01:02,26.0,43.0
06:01:06,25.0,42.0
06:01:08,25.0,42.0
06:01:09,25.0,42.0
06:01:11,25.0,42.0
06:01:12,26.0,43.0
06:01:16,26.0,43.0
06:01:18,25.0,41.0
06:01:20,25.0,42.0
06:01:21,25.0,42.0
06:01:23,25.0,42.0
06:01:24,26.0,43.0
06:01:26,26.0,43.0
06:01:27,25.0,42.0
06:01:31,25.0,42.0
06:01:33,26.0,42.0
06:01:34,25.0,42.0
06:01:36,26.0,43.0
06:01:37,25.0,41.0
06:01:39,26.0,42.0
06:01:40,26.0,42.0
06:01:42,26.0,42.0
06:01:43,25.0,41.0
06:01:45,26.0,42.0
06:01:46,26.0,43.0
06:01:48,26.0,42.0
06:01:50,25.0,42.0
06:01:51,25.0,42.0
06:01:53,26.0,42.0
06:01:54,25.0,42.0
06:01:56,26.0,43.0
06:01:57,25.0,42.0
06:01:59,26.0,43.0
06:02:00,26.0,43.0
06:02:02,25.0,42.0
06:02:03,26.0,43.0
06:02:07,26.0,43.0
06:02:09,26.0,42.0
06:02:10,25.0,42.0
06:02:12,25.0,42.0
06:02:13,25.0,42.0
06:02:15,25.0,42.0
06:02:16,25.0,42.0
06:02:18,25.0,42.0
06:02:22,25.0,42.0
06:02:24,26.0,43.0
06:02:25,26.0,43.0
06:02:27,25.0,42.0
06:02:28,26.0,43.0
06:02:30,26.0,43.0
06:02:31,26.0,43.0
06:02:33,26.0,43.0
06:02:34,26.0,43.0
06:02:36,25.0,42.0
06:02:37,26.0,43.0
06:02:39,26.0,43.0
06:02:40,25.0,42.0
06:02:42,26.0,43.0
06:02:43,25.0,42.0
06:02:47,25.0,42.0
06:02:52,25.0,42.0
06:02:53,25.0,42.0
06:02:55,26.0,43.0
06:02:56,25.0,42.0
06:02:58,25.0,42.0
06:02:59,26.0,43.0
06:03:01,25.0,42.0
06:03:02,26.0,43.0
06:03:04,25.0,42.0
06:03:05,26.0,43.0
06:03:07,25.0,42.0
06:03:08,26.0,43.0
06:03:10,26.0,43.0
06:03:11,26.0,43.0
06:03:13,25.0,42.0
06:03:14,25.0,42.0
06:03:16,25.0,42.0
06:03:20,26.0,43.0
06:03:22,25.0,42.0
06:03:23,25.0,42.0
06:03:25,25.0,42.0
06:03:26,25.0,42.0
06:03:28,25.0,42.0
06:03:29,25.0,42.0
06:03:31,25.0,42.0
06:03:32,26.0,43.0
06:03:34,25.0,42.0
06:03:35,26.0,43.0
06:03:37,26.0,43.0
06:03:38,26.0,43.0
06:03:40,25.0,42.0
06:03:41,25.0,42.0
06:03:43,25.0,42.0
06:03:44,25.0,42.0
06:03:46,25.0,42.0
06:03:48,25.0,42.0
06:03:49,25.0,42.0
06:03:51,25.0,42.0
06:03:52,26.0,43.0
06:03:54,25.0,42.0
06:03:55,26.0,43.0
06:03:57,25.0,42.0
06:03:58,25.0,42.0
06:04:00,25.0,42.0
06:04:01,25.0,42.0
06:04:03,26.0,43.0
06:04:04,25.0,42.0
06:04:06,25.0,42.0
06:04:07,26.0,43.0
06:04:09,25.0,42.0
06:04:10,25.0,42.0
06:04:12,25.0,42.0
06:04:13,25.0,42.0
06:04:15,25.0,42.0
06:04:17,25.0,42.0
06:04:18,25.0,42.0
06:04:20,25.0,42.0
06:04:21,25.0,42.0
06:04:23,25.0,42.0
06:04:24,25.0,42.0
06:04:26,25.0,42.0
06:04:27,25.0,42.0
06:04:29,25.0,42.0
06:04:30,25.0,42.0
06:04:32,25.0,42.0
06:04:33,26.0,43.0
06:04:37,25.0,42.0
06:04:39,26.0,43.0
06:04:40,25.0,42.0
06:04:42,25.0,42.0
06:04:43,26.0,43.0
06:04:48,25.0,42.0
06:04:49,26.0,43.0
06:04:51,25.0,42.0
06:04:52,25.0,42.0
06:04:54,25.0,42.0
06:04:55,25.0,42.0
06:04:57,25.0,42.0
06:04:58,25.0,42.0
06:05:00,25.0,42.0
06:05:01,25.0,42.0
06:05:03,25.0,42.0
06:05:04,25.0,42.0
06:05:06,25.0,42.0
06:05:07,25.0,42.0
06:05:09,25.0,42.0
06:05:10,25.0,42.0
06:05:12,26.0,43.0
06:05:14,26.0,43.0
06:05:15,25.0,42.0
06:05:17,25.0,42.0
06:05:18,25.0,42.0
06:05:20,25.0,42.0
06:05:21,25.0,42.0
06:05:23,25.0,42.0
06:05:24,25.0,42.0
06:05:26,25.0,42.0
06:05:27,25.0,42.0
06:05:29,25.0,42.0
06:05:30,25.0,42.0
06:05:32,25.0,42.0
06:05:33,25.0,42.0
06:05:35,25.0,42.0
06:05:36,25.0,42.0
06:05:38,25.0,42.0
06:05:39,25.0,42.0
06:05:41,25.0,42.0
06:05:43,25.0,42.0
06:05:47,25.0,42.0
06:05:51,25.0,42.0
06:05:52,25.0,42.0
06:05:54,25.0,42.0
06:05:55,26.0,43.0
06:05:57,25.0,42.0
06:05:58,25.0,42.0
06:06:00,26.0,43.0
06:06:01,25.0,42.0
06:06:03,25.0,42.0
06:06:04,25.0,42.0
06:06:06,25.0,42.0
06:06:07,25.0,42.0
06:06:09,25.0,42.0
06:06:10,25.0,42.0
06:06:12,25.0,42.0
06:06:14,25.0,42.0
06:06:15,26.0,43.0
06:06:17,25.0,42.0
06:06:18,25.0,42.0
06:06:20,25.0,42.0
06:06:21,25.0,42.0
06:06:23,26.0,43.0
06:06:24,25.0,42.0
06:06:26,26.0,43.0
06:06:27,25.0,42.0
06:06:29,26.0,43.0
06:06:30,25.0,42.0
06:06:34,25.0,42.0
06:06:36,25.0,41.0
06:06:37,25.0,41.0
06:06:39,26.0,42.0
06:06:40,26.0,43.0
06:06:42,25.0,41.0
06:06:44,26.0,42.0
06:06:45,25.0,41.0
06:06:47,26.0,42.0
06:06:48,26.0,42.0
06:06:50,26.0,42.0
06:06:51,25.0,41.0
06:06:53,26.0,42.0
06:06:54,26.0,42.0
06:06:56,26.0,42.0
06:06:57,26.0,43.0
06:06:59,25.0,41.0
06:07:00,25.0,41.0
06:07:02,26.0,42.0
06:07:03,26.0,42.0
06:07:05,26.0,42.0
06:07:06,26.0,42.0
06:07:08,26.0,42.0
06:07:09,26.0,42.0
06:07:11,26.0,42.0
06:07:13,26.0,42.0
06:07:14,26.0,42.0
06:07:16,26.0,42.0
06:07:17,26.0,42.0
06:07:19,26.0,42.0
06:07:20,26.0,42.0
06:07:22,26.0,42.0
06:07:23,26.0,42.0
06:07:25,26.0,42.0
06:07:29,26.0,42.0
06:07:30,25.0,41.0
06:07:32,26.0,42.0
06:07:33,26.0,42.0
06:07:35,26.0,42.0
06:07:36,26.0,42.0
06:07:38,26.0,42.0
06:07:40,26.0,42.0
06:07:41,25.0,41.0
06:07:43,26.0,42.0
06:07:44,26.0,42.0
06:07:46,26.0,42.0
06:07:50,26.0,42.0
06:07:51,26.0,42.0
06:07:53,26.0,42.0
06:07:54,26.0,42.0
06:07:56,26.0,42.0
06:07:57,26.0,42.0
06:07:59,26.0,42.0
06:08:00,26.0,42.0
06:08:02,26.0,42.0
06:08:03,26.0,42.0
06:08:05,26.0,42.0
06:08:06,26.0,42.0
06:08:08,26.0,42.0
06:08:10,26.0,42.0
06:08:11,26.0,42.0
06:08:13,26.0,42.0
06:08:17,25.0,41.0
06:08:18,26.0,42.0
06:08:20,26.0,42.0
06:08:21,26.0,42.0
06:08:23,26.0,42.0
06:08:24,26.0,42.0
06:08:26,26.0,42.0
06:08:27,26.0,42.0
06:08:29,26.0,42.0
06:08:30,26.0,42.0
06:08:32,26.0,42.0
06:08:33,26.0,42.0
06:08:35,26.0,42.0
06:08:36,26.0,42.0
06:08:38,26.0,42.0
06:08:40,26.0,42.0
06:08:41,26.0,42.0
06:08:43,26.0,42.0
06:08:44,26.0,42.0
06:08:46,26.0,42.0
06:08:47,26.0,42.0
06:08:49,26.0,42.0
06:08:50,26.0,42.0
06:08:52,26.0,42.0
06:08:53,26.0,42.0
06:08:55,25.0,41.0
06:08:56,26.0,42.0
06:08:58,26.0,42.0
06:08:59,26.0,42.0
06:09:01,26.0,42.0
06:09:02,26.0,43.0
06:09:04,26.0,42.0
06:09:05,26.0,42.0
06:09:07,26.0,42.0
06:09:09,26.0,42.0
06:09:10,26.0,42.0
06:09:12,26.0,42.0
06:09:13,26.0,42.0
06:09:15,26.0,42.0
06:09:16,26.0,42.0
06:09:18,26.0,42.0
06:09:19,26.0,42.0
06:09:21,26.0,42.0
06:09:22,26.0,42.0
06:09:24,26.0,42.0
06:09:25,26.0,42.0
06:09:27,26.0,42.0
06:09:28,26.0,42.0
06:09:32,26.0,42.0
06:09:34,26.0,42.0
06:09:38,26.0,42.0
06:09:40,26.0,42.0
06:09:41,26.0,42.0
06:09:43,26.0,42.0
06:09:44,25.0,41.0
06:09:46,25.0,41.0
06:09:47,25.0,41.0
06:09:51,26.0,42.0
06:09:53,26.0,42.0
06:09:54,26.0,42.0
06:09:56,26.0,42.0
06:09:57,26.0,42.0
06:09:59,26.0,42.0
06:10:00,26.0,42.0
06:10:02,26.0,42.0
06:10:03,26.0,42.0
06:10:05,26.0,42.0
06:10:07,26.0,42.0
06:10:08,26.0,42.0
06:10:10,26.0,42.0
06:10:11,26.0,42.0
06:10:13,26.0,42.0
06:10:14,26.0,42.0
06:10:16,26.0,42.0
06:10:17,26.0,42.0
06:10:19,26.0,42.0
06:10:20,26.0,42.0
06:10:22,26.0,42.0
06:10:23,26.0,42.0
06:10:25,26.0,42.0
06:10:26,26.0,42.0
06:10:28,26.0,42.0
06:10:29,26.0,42.0
06:10:31,25.0,41.0
06:10:32,25.0,41.0
06:10:34,26.0,42.0
06:10:41,26.0,42.0
06:10:42,25.0,41.0
06:10:44,26.0,42.0
06:10:45,26.0,42.0
06:10:47,25.0,41.0
06:10:48,26.0,42.0
06:10:50,26.0,42.0
06:10:51,26.0,42.0
06:10:53,26.0,42.0
06:10:54,26.0,42.0
06:10:56,25.0,41.0
06:10:57,26.0,42.0
06:10:59,26.0,42.0
06:11:00,26.0,42.0
06:11:02,26.0,42.0
06:11:03,26.0,42.0
06:11:05,26.0,43.0
06:11:07,26.0,42.0
06:11:08,26.0,42.0
06:11:10,26.0,42.0
06:11:11,25.0,41.0
06:11:13,26.0,42.0
06:11:14,26.0,42.0
06:11:16,26.0,42.0
06:11:17,26.0,42.0
06:11:19,26.0,42.0
06:11:20,26.0,42.0
06:11:22,26.0,42.0
06:11:23,26.0,42.0
06:11:25,26.0,42.0
06:11:26,26.0,42.0
06:11:30,25.0,41.0
06:11:32,26.0,42.0
06:11:33,26.0,42.0
06:11:35,25.0,41.0
06:11:37,25.0,41.0
06:11:38,26.0,42.0
06:11:40,26.0,42.0
06:11:41,26.0,42.0
06:11:43,26.0,42.0
06:11:44,26.0,42.0
06:11:46,25.0,41.0
