time_of_day,temperature,humidity
09:00:00,26.0,41.0
09:00:02,26.0,41.0
09:00:03,26.0,42.0
09:00:05,26.0,41.0
09:00:06,26.0,41.0
09:00:08,26.0,41.0
09:00:09,26.0,41.0
09:00:11,26.0,42.0
09:00:12,27.0,41.0
09:00:14,26.0,41.0
09:00:15,27.0,41.0
09:00:17,26.0,41.0
09:00:21,27.0,41.0
09:00:23,26.0,41.0
09:00:24,26.0,41.0
09:00:26,26.0,42.0
09:00:27,26.0,41.0
09:00:29,26.0,42.0
09:00:30,27.0,41.0
09:00:32,26.0,41.0
09:00:33,26.0,41.0
09:00:35,26.0,42.0
09:00:36,27.0,41.0
09:00:38,27.0,41.0
09:00:39,26.0,41.0
09:00:41,26.0,41.0
09:00:42,26.0,41.0
09:00:44,27.0,41.0
09:00:45,26.0,41.0
09:00:47,27.0,41.0
09:00:49,26.0,41.0
09:00:50,27.0,41.0
09:00:52,26.0,41.0
09:00:53,27.0,41.0
09:00:55,27.0,41.0
09:00:59,27.0,41.0
09:01:00,26.0,41.0
09:01:02,26.0,41.0
09:01:03,27.0,41.0
09:01:05,27.0,41.0
09:01:06,26.0,41.0
09:01:08,27.0,41.0
09:01:09,27.0,41.0
09:01:11,27.0,41.0
09:01:12,26.0,41.0
09:01:14,26.0,41.0
09:01:15,26.0,41.0
09:01:17,27.0,41.0
09:01:19,27.0,41.0
09:01:20,27.0,41.0
09:01:24,27.0,41.0
09:01:26,27.0,41.0
09:01:27,26.0,41.0
09:01:29,27.0,41.0
09:01:30,27.0,41.0
09:01:32,27.0,41.0
09:01:33,26.0,41.0
09:01:35,26.0,41.0
09:01:36,27.0,41.0
09:01:40,26.0,41.0
09:01:42,27.0,41.0
09:01:43,27.0,41.0
09:01:48,27.0,41.0
09:01:49,27.0,41.0
09:01:51,26.0,41.0
09:01:52,27.0,41.0
09:01:54,27.0,41.0
09:01:55,27.0,41.0
09:01:57,27.0,41.0
09:01:58,26.0,41.0
09:02:00,26.0,41.0
09:02:01,26.0,41.0
09:02:05,27.0,41.0
09:02:07,27.0,41.0
09:02:08,27.0,41.0
09:02:10,27.0,41.0
09:02:11,27.0,41.0
09:02:15,27.0,41.0
09:02:17,27.0,41.0
09:02:19,26.0,41.0
09:02:20,27.0,41.0
09:02:22,27.0,41.0
09:02:23,27.0,41.0
09:02:25,27.0,41.0
09:02:29,27.0,41.0
09:02:30,27.0,41.0
09:02:34,27.0,41.0
09:02:38,27.0,41.0
09:02:40,27.0,41.0
09:02:41,27.0,41.0
09:02:43,27.0,41.0
09:02:44,27.0,41.0
09:02:46,27.0,41.0
09:02:47,26.0,41.0
09:02:49,27.0,41.0
09:02:51,27.0,41.0
09:02:52,27.0,41.0
09:02:54,27.0,41.0
09:02:55,27.0,41.0
09:02:57,27.0,41.0
09:02:58,27.0,41.0
09:03:00,27.0,41.0
09:03:01,27.0,41.0
09:03:03,27.0,41.0
09:03:04,27.0,41.0
09:03:06,27.0,41.0
09:03:07,27.0,41.0
09:03:09,27.0,41.0
09:03:10,27.0,41.0
09:03:12,27.0,41.0
09:03:13,26.0,41.0
09:03:15,27.0,41.0
09:03:16,27.0,41.0
09:03:18,27.0,41.0
09:03:20,27.0,41.0
09:03:21,27.0,41.0
09:03:23,27.0,41.0
09:03:24,27.0,41.0
09:03:26,27.0,41.0
09:03:27,27.0,41.0
09:03:29,27.0,41.0
09:03:30,27.0,41.0
09:03:32,27.0,41.0
09:03:33,27.0,41.0
09:03:35,27.0,41.0
