time_of_day,temperature,humidity
21:00:00,26.0,43.0
21:00:04,26.0,43.0
21:00:06,26.0,43.0
21:00:07,26.0,43.0
21:00:09,26.0,43.0
21:00:10,26.0,43.0
21:00:12,26.0,43.0
21:00:16,26.0,43.0
21:00:17,26.0,43.0
21:00:19,26.0,43.0
21:00:20,26.0,43.0
21:00:22,26.0,43.0
21:00:24,26.0,43.0
21:00:25,26.0,43.0
21:00:27,26.0,43.0
21:00:28,26.0,43.0
21:00:30,26.0,43.0
21:00:34,26.0,43.0
21:00:35,26.0,43.0
21:00:37,26.0,43.0
21:00:38,26.0,43.0
21:00:40,26.0,43.0
21:00:41,26.0,43.0
21:00:43,26.0,43.0
21:00:44,26.0,43.0
21:00:46,26.0,43.0
21:00:47,26.0,43.0
21:00:49,26.0,43.0
21:00:50,26.0,43.0
21:00:52,26.0,43.0
21:00:54,26.0,43.0
21:00:55,26.0,43.0
21:00:57,26.0,43.0
21:00:58,26.0,43.0
21:01:00,26.0,43.0
21:01:01,26.0,43.0
21:01:03,26.0,43.0
21:01:04,26.0,43.0
21:01:06,26.0,43.0
21:01:07,26.0,43.0
21:01:09,26.0,43.0
21:01:10,26.0,43.0
21:01:12,26.0,43.0
21:01:13,26.0,43.0
21:01:15,26.0,43.0
21:01:16,26.0,43.0
21:01:18,26.0,43.0
21:01:19,26.0,43.0
21:01:21,26.0,43.0
21:01:23,26.0,43.0
21:01:24,26.0,43.0
21:01:26,26.0,43.0
21:01:27,26.0,43.0
21:01:29,26.0,43.0
21:01:30,26.0,43.0
21:01:32,26.0,43.0
21:01:33,26.0,43.0
21:01:35,26.0,43.0
21:01:36,26.0,43.0
21:01:38,26.0,43.0
21:01:39,26.0,43.0
21:01:41,26.0,43.0
21:01:42,26.0,43.0
21:01:44,26.0,43.0
21:01:48,26.0,43.0
21:01:49,26.0,43.0
21:01:51,26.0,43.0
21:01:55,26.0,43.0
21:01:57,26.0,43.0
21:01:58,26.0,43.0
21:02:00,26.0,43.0
21:02:01,26.0,44.0
21:02:03,25.0,42.0
21:02:04,26.0,44.0
21:02:06,26.0,44.0
21:02:07,26.0,43.0
21:02:09,26.0,44.0
21:02:10,26.0,44.0
21:02:12,26.0,44.0
21:02:13,25.0,42.0
21:02:15,26.0,43.0
21:02:16,26.0,43.0
21:02:18,26.0,43.0
21:02:19,25.0,42.0
21:02:21,25.0,42.0
21:02:23,26.0,44.0
21:02:24,25.0,43.0
21:02:26,26.0,44.0
21:02:27,26.0,43.0
21:02:29,26.0,44.0
21:02:30,25.0,43.0
21:02:32,26.0,44.0
21:02:33,25.0,43.0
21:02:35,26.0,44.0
21:02:36,26.0,44.0
21:02:38,26.0,44.0
21:02:39,26.0,43.0
21:02:41,26.0,44.0
21:02:42,26.0,44.0
21:02:49,25.0,43.0
21:02:51,25.0,43.0
21:02:52,25.0,43.0
21:02:54,26.0,44.0
21:02:55,26.0,44.0
21:02:57,25.0,43.0
21:03:01,26.0,44.0
21:03:02,25.0,43.0
21:03:04,26.0,44.0
21:03:05,26.0,44.0
21:03:09,25.0,43.0
21:03:11,25.0,43.0
21:03:12,26.0,44.0
21:03:14,25.0,43.0
21:03:15,26.0,44.0
21:03:17,25.0,43.0
21:03:18,25.0,43.0
21:03:20,25.0,43.0
21:03:22,26.0,44.0
21:03:23,25.0,43.0
21:03:25,26.0,44.0
21:03:26,26.0,44.0
21:03:28,26.0,43.0
21:03:29,26.0,44.0
21:03:31,26.0,44.0
21:03:32,25.0,42.0
21:03:34,26.0,44.0
21:03:35,26.0,44.0
21:03:37,25.0,43.0
21:03:38,26.0,44.0
21:03:40,26.0,44.0
21:03:41,26.0,43.0
21:03:43,26.0,43.0
21:03:44,26.0,43.0
21:03:46,25.0,42.0
21:03:47,26.0,43.0
21:03:49,25.0,42.0
21:03:51,26.0,43.0
21:03:52,26.0,43.0
21:03:54,25.0,42.0
21:03:55,26.0,43.0
21:03:57,26.0,44.0
21:03:58,26.0,43.0
21:04:00,25.0,43.0
21:04:01,26.0,44.0
21:04:05,26.0,44.0
21:04:07,25.0,42.0
21:04:08,26.0,44.0
21:04:10,26.0,44.0
21:04:11,26.0,44.0
21:04:13,25.0,43.0
21:04:14,26.0,44.0
21:04:16,25.0,43.0
21:04:17,26.0,44.0
21:04:19,25.0,43.0
21:04:21,26.0,44.0
21:04:22,26.0,44.0
21:04:24,26.0,44.0
21:04:25,26.0,44.0
21:04:27,26.0,44.0
21:04:28,26.0,44.0
21:04:30,26.0,44.0
21:04:31,26.0,43.0
21:04:33,26.0,43.0
21:04:37,26.0,43.0
21:04:38,26.0,43.0
21:04:40,26.0,44.0
21:04:41,26.0,44.0
21:04:45,26.0,44.0
21:04:47,26.0,43.0
21:04:49,26.0,44.0
21:04:50,26.0,43.0
21:04:52,26.0,44.0
21:04:53,26.0,44.0
21:04:55,26.0,44.0
21:04:59,26.0,44.0
21:05:00,26.0,43.0
21:05:02,26.0,44.0
21:05:03,26.0,43.0
21:05:05,26.0,43.0
21:05:06,26.0,43.0
21:05:08,26.0,44.0
21:05:09,26.0,43.0
21:05:11,26.0,43.0
21:05:12,26.0,44.0
21:05:14,26.0,43.0
21:05:15,26.0,44.0
21:05:17,26.0,43.0
21:05:19,26.0,44.0
21:05:20,26.0,43.0
21:05:22,26.0,44.0
21:05:23,26.0,43.0
21:05:25,26.0,44.0
21:05:26,26.0,44.0
21:05:28,26.0,44.0
21:05:29,26.0,44.0
21:05:31,26.0,44.0
21:05:32,26.0,44.0
21:05:34,26.0,44.0
21:05:35,26.0,43.0
21:05:37,26.0,44.0
21:05:38,26.0,44.0
21:05:40,26.0,43.0
21:05:41,26.0,44.0
21:05:43,26.0,44.0
21:05:44,26.0,44.0
21:05:46,26.0,43.0
21:05:48,26.0,43.0
21:05:52,26.0,44.0
21:05:53,26.0,43.0
21:05:55,26.0,44.0
21:05:56,26.0,44.0
21:05:58,26.0,44.0
21:05:59,26.0,43.0
21:06:03,26.0,43.0
21:06:05,26.0,43.0
21:06:09,26.0,44.0
21:06:10,26.0,43.0
21:06:12,26.0,44.0
21:06:13,26.0,43.0
21:06:15,26.0,44.0
21:06:16,26.0,44.0
21:06:18,26.0,44.0
21:06:20,26.0,44.0
21:06:21,26.0,43.0
21:06:23,26.0,44.0
21:06:24,26.0,44.0
21:06:28,26.0,44.0
21:06:30,26.0,43.0
21:06:31,26.0,44.0
21:06:33,26.0,44.0
21:06:34,26.0,44.0
21:06:36,26.0,44.0
21:06:37,26.0,44.0
21:06:39,26.0,44.0
21:06:40,26.0,44.0
21:06:42,26.0,44.0
21:06:43,26.0,44.0
21:06:45,26.0,44.0
21:06:47,26.0,44.0
21:06:51,26.0,44.0
21:06:52,26.0,44.0
21:06:54,26.0,44.0
21:06:55,26.0,44.0
21:06:57,26.0,44.0
21:06:58,26.0,44.0
21:07:00,26.0,44.0
21:07:04,26.0,44.0
21:07:05,25.0,42.0
21:07:07,26.0,44.0
21:07:11,26.0,44.0
21:07:12,26.0,43.0
21:07:14,26.0,44.0
21:07:15,26.0,44.0
21:07:17,26.0,44.0
21:07:21,26.0,44.0
21:07:23,26.0,43.0
21:07:24,26.0,44.0
21:07:26,26.0,44.0
21:07:27,26.0,43.0
21:07:29,26.0,44.0
21:07:30,26.0,43.0
21:07:32,26.0,43.0
21:07:33,26.0,43.0
21:07:35,26.0,43.0
21:07:39,26.0,43.0
21:07:40,26.0,43.0
21:07:42,26.0,43.0
21:07:43,26.0,43.0
21:07:45,26.0,43.0
21:07:49,26.0,43.0
21:07:51,26.0,43.0
21:07:52,26.0,43.0
21:07:54,26.0,43.0
21:07:55,26.0,43.0
21:07:57,26.0,43.0
21:07:58,26.0,43.0
21:08:00,26.0,43.0
21:08:01,26.0,43.0
21:08:03,26.0,43.0
21:08:04,26.0,43.0
21:08:06,26.0,43.0
21:08:07,26.0,43.0
