time_of_day,temperature,humidity
11:00:00,26.0,45.0
11:00:02,26.0,45.0
11:00:06,26.0,45.0
11:00:07,26.0,45.0
11:00:14,26.0,45.0
11:00:15,26.0,45.0
11:00:17,26.0,45.0
11:00:18,26.0,45.0
11:00:20,26.0,45.0
11:00:21,26.0,45.0
11:00:23,26.0,45.0
11:00:25,26.0,45.0
11:00:26,26.0,45.0
11:00:28,26.0,45.0
11:00:29,26.0,45.0
11:00:31,26.0,45.0
11:00:35,26.0,45.0
11:00:36,26.0,45.0
11:00:38,26.0,45.0
11:00:39,26.0,45.0
11:00:41,26.0,45.0
11:00:42,26.0,45.0
11:00:44,26.0,45.0
11:00:48,26.0,45.0
11:00:49,26.0,45.0
11:00:51,26.0,45.0
11:00:53,26.0,45.0
11:00:57,26.0,45.0
11:00:58,26.0,45.0
11:01:00,26.0,45.0
11:01:01,26.0,45.0
11:01:03,26.0,45.0
11:01:04,26.0,45.0
11:01:06,26.0,45.0
11:01:07,26.0,45.0
11:01:09,26.0,45.0
11:01:10,26.0,45.0
11:01:12,26.0,45.0
11:01:16,26.0,45.0
11:01:17,26.0,45.0
11:01:19,26.0,45.0
11:01:20,26.0,45.0
11:01:22,26.0,45.0
11:01:24,26.0,46.0
11:01:25,26.0,45.0
11:01:27,26.0,45.0
11:01:28,26.0,45.0
11:01:30,26.0,45.0
11:01:31,26.0,45.0
11:01:33,26.0,45.0
11:01:34,26.0,45.0
11:01:36,26.0,45.0
11:01:40,26.0,45.0
11:01:41,26.0,45.0
11:01:43,26.0,45.0
11:01:44,26.0,45.0
11:01:46,26.0,45.0
11:01:50,26.0,45.0
11:01:51,26.0,45.0
11:01:53,26.0,45.0
11:01:55,26.0,45.0
11:01:56,26.0,45.0
11:01:58,26.0,45.0
11:01:59,26.0,45.0
11:02:03,26.0,45.0
11:02:07,26.0,45.0
11:02:09,26.0,45.0
11:02:10,26.0,45.0
11:02:12,26.0,45.0
11:02:13,26.0,45.0
11:02:17,26.0,45.0
11:02:19,26.0,45.0
11:02:20,26.0,45.0
11:02:22,26.0,45.0
11:02:26,26.0,45.0
11:02:28,26.0,45.0
11:02:29,26.0,45.0
11:02:31,26.0,46.0
11:02:32,26.0,46.0
11:02:34,26.0,46.0
11:02:35,26.0,46.0
11:02:37,26.0,46.0
11:02:38,26.0,46.0
11:02:40,26.0,46.0
11:02:41,26.0,45.0
11:02:43,26.0,45.0
11:02:44,26.0,45.0
11:02:46,26.0,45.0
11:02:47,26.0,45.0
11:02:49,26.0,45.0
11:02:50,26.0,45.0
11:02:52,26.0,45.0
11:02:54,26.0,45.0
11:02:55,26.0,45.0
11:02:59,26.0,45.0
11:03:01,26.0,45.0
11:03:02,26.0,45.0
11:03:04,26.0,45.0
11:03:05,26.0,45.0
11:03:07,26.0,45.0
11:03:08,26.0,45.0
11:03:10,26.0,45.0
11:03:11,26.0,45.0
11:03:13,26.0,45.0
11:03:14,26.0,46.0
11:03:16,26.0,45.0
11:03:17,26.0,45.0
11:03:19,26.0,45.0
11:03:20,26.0,45.0
11:03:22,26.0,45.0
11:03:24,26.0,45.0
11:03:25,26.0,45.0
11:03:27,26.0,45.0
11:03:31,26.0,45.0
11:03:32,26.0,45.0
11:03:34,26.0,45.0
11:03:35,26.0,45.0
11:03:37,26.0,45.0
11:03:38,26.0,45.0
11:03:40,26.0,45.0
11:03:41,26.0,45.0
11:03:45,26.0,45.0
11:03:47,26.0,45.0
11:03:48,26.0,45.0
11:03:50,26.0,45.0
11:03:51,26.0,45.0
11:03:56,26.0,45.0
11:04:00,26.0,45.0
11:04:01,26.0,45.0
11:04:03,26.0,45.0
11:04:04,26.0,45.0
11:04:06,26.0,45.0
11:04:07,26.0,45.0
11:04:09,26.0,45.0
11:04:10,26.0,45.0
11:04:12,26.0,45.0
11:04:13,26.0,45.0
11:04:15,26.0,45.0
11:04:19,26.0,45.0
11:04:20,26.0,45.0
11:04:22,26.0,45.0
11:04:24,26.0,45.0
11:04:25,26.0,45.0
11:04:27,26.0,45.0
11:04:28,26.0,45.0
11:04:30,26.0,45.0
11:04:31,26.0,45.0
11:04:33,26.0,45.0
11:04:34,26.0,45.0
11:04:36,26.0,45.0
11:04:37,26.0,45.0
11:04:39,26.0,45.0
11:04:40,26.0,45.0
11:04:44,26.0,45.0
11:04:46,26.0,45.0
11:04:47,26.0,45.0
11:04:49,26.0,45.0
11:04:50,26.0,45.0
11:04:52,26.0,45.0
11:04:54,26.0,45.0
11:04:55,26.0,45.0
11:04:57,26.0,45.0
11:04:58,26.0,45.0
11:05:00,26.0,46.0
11:05:01,26.0,45.0
11:05:03,26.0,45.0
11:05:04,26.0,45.0
11:05:06,26.0,45.0
11:05:07,26.0,45.0
11:05:11,26.0,45.0
11:05:13,26.0,45.0
11:05:14,26.0,46.0
11:05:16,26.0,46.0
11:05:17,26.0,46.0
11:05:19,26.0,45.0
11:05:20,26.0,45.0
11:05:22,26.0,45.0
11:05:24,26.0,45.0
11:05:30,26.0,45.0
11:05:32,26.0,45.0
11:05:33,26.0,45.0
11:05:35,26.0,45.0
11:05:36,26.0,46.0
11:05:38,26.0,46.0
11:05:42,26.0,46.0
11:05:43,26.0,45.0
11:05:45,26.0,45.0
11:05:51,26.0,45.0
11:05:53,26.0,45.0
11:05:55,26.0,45.0
11:05:59,26.0,45.0
11:06:03,26.0,45.0
11:06:04,26.0,45.0
11:06:06,26.0,46.0
11:06:07,26.0,46.0
11:06:09,26.0,46.0
11:06:10,26.0,46.0
11:06:14,26.0,46.0
11:06:16,26.0,45.0
11:06:20,26.0,46.0
11:06:21,26.0,45.0
11:06:23,26.0,46.0
11:06:25,26.0,46.0
11:06:29,26.0,46.0
11:06:30,26.0,45.0
11:06:32,26.0,46.0
11:06:33,26.0,46.0
11:06:35,26.0,46.0
11:06:39,26.0,46.0
11:06:43,26.0,46.0
11:06:44,26.0,46.0
11:06:46,26.0,46.0
11:06:50,26.0,46.0
11:06:51,26.0,46.0
11:06:53,26.0,46.0
11:06:54,26.0,46.0
11:06:56,26.0,46.0
11:06:58,26.0,46.0
11:06:59,26.0,46.0
11:07:01,26.0,46.0
11:07:02,26.0,46.0
11:07:04,26.0,46.0
11:07:05,26.0,46.0
11:07:07,26.0,46.0
11:07:08,26.0,46.0
11:07:10,26.0,46.0
11:07:11,26.0,45.0
11:07:13,26.0,46.0
11:07:14,26.0,45.0
11:07:16,26.0,45.0
11:07:17,26.0,45.0
11:07:19,26.0,46.0
11:07:20,26.0,46.0
11:07:22,26.0,46.0
11:07:26,26.0,45.0
11:07:28,26.0,45.0
11:07:29,26.0,45.0
11:07:31,26.0,45.0
11:07:32,26.0,45.0
11:07:34,26.0,45.0
11:07:35,26.0,45.0
11:07:39,26.0,45.0
11:07:41,26.0,45.0
11:07:42,26.0,45.0
11:07:44,26.0,45.0
11:07:45,26.0,45.0
11:07:47,26.0,45.0
11:07:48,26.0,45.0
11:07:50,26.0,45.0
11:07:51,26.0,45.0
11:07:53,26.0,45.0
11:07:57,26.0,45.0
11:07:59,26.0,45.0
11:08:00,26.0,45.0
11:08:02,26.0,45.0
11:08:03,26.0,45.0
11:08:05,26.0,45.0
11:08:09,26.0,45.0
11:08:10,26.0,45.0
11:08:12,26.0,45.0
11:08:13,26.0,45.0
11:08:15,26.0,45.0
11:08:16,26.0,45.0
11:08:18,26.0,45.0
11:08:19,26.0,45.0
11:08:21,26.0,45.0
11:08:22,26.0,45.0
11:08:24,26.0,45.0
11:08:28,26.0,45.0
11:08:30,26.0,45.0
11:08:31,26.0,45.0
11:08:33,26.0,45.0
11:08:34,26.0,45.0
11:08:36,26.0,45.0
11:08:37,26.0,45.0
11:08:39,26.0,45.0
11:08:40,26.0,45.0
11:08:42,26.0,45.0
11:08:43,26.0,45.0
11:08:47,26.0,45.0
11:08:49,26.0,45.0
11:08:50,26.0,46.0
11:08:52,26.0,46.0
11:08:53,26.0,46.0
11:08:55,26.0,46.0
11:08:57,26.0,46.0
11:08:58,26.0,46.0
11:09:00,26.0,46.0
11:09:01,26.0,46.0
11:09:03,26.0,46.0
11:09:04,26.0,46.0
11:09:06,26.0,46.0
11:09:10,26.0,45.0
11:09:11,26.0,45.0
11:09:13,26.0,45.0
11:09:14,26.0,45.0
11:09:16,26.0,45.0
11:09:17,26.0,45.0
11:09:19,26.0,45.0
11:09:20,26.0,45.0
11:09:22,26.0,45.0
