time_of_day,temperature,humidity
13:00:00,26.0,35.0
13:00:04,26.0,35.0
13:00:05,26.0,35.0
13:00:07,26.0,35.0
13:00:08,26.0,35.0
13:00:10,26.0,35.0
13:00:11,26.0,35.0
13:00:13,26.0,35.0
13:00:15,26.0,35.0
13:00:19,26.0,35.0
13:00:20,26.0,34.0
13:00:22,26.0,35.0
13:00:23,26.0,34.0
13:00:25,26.0,35.0
13:00:26,26.0,35.0
13:00:28,26.0,35.0
13:00:29,26.0,35.0
13:00:31,26.0,35.0
13:00:32,26.0,35.0
13:00:34,26.0,35.0
13:00:35,26.0,35.0
13:00:37,26.0,35.0
13:00:38,26.0,35.0
13:00:40,26.0,35.0
13:00:41,26.0,35.0
13:00:43,26.0,35.0
13:00:45,26.0,35.0
13:00:46,26.0,35.0
13:00:48,26.0,35.0
13:00:52,26.0,35.0
13:00:53,26.0,35.0
13:00:55,26.0,35.0
13:00:56,26.0,35.0
13:00:58,26.0,35.0
13:00:59,26.0,35.0
13:01:01,26.0,35.0
13:01:02,26.0,35.0
13:01:04,26.0,35.0
13:01:05,26.0,35.0
13:01:07,26.0,35.0
13:01:08,26.0,35.0
13:01:10,26.0,35.0
13:01:11,26.0,35.0
13:01:13,26.0,35.0
13:01:15,26.0,35.0
13:01:16,26.0,35.0
13:01:18,26.0,35.0
13:01:19,26.0,35.0
13:01:21,26.0,35.0
13:01:22,26.0,35.0
13:01:24,26.0,35.0
13:01:25,26.0,35.0
13:01:27,26.0,35.0
13:01:28,26.0,35.0
13:01:30,26.0,35.0
13:01:34,26.0,35.0
13:01:35,26.0,35.0
13:01:37,26.0,35.0
13:01:38,26.0,35.0
13:01:40,26.0,36.0
13:01:41,26.0,35.0
13:01:43,26.0,36.0
13:01:45,26.0,35.0
13:01:46,26.0,35.0
13:01:48,26.0,35.0
13:01:49,26.0,35.0
13:01:51,26.0,35.0
13:01:52,26.0,35.0
13:01:56,26.0,35.0
13:01:58,26.0,35.0
13:01:59,26.0,35.0
13:02:01,26.0,35.0
13:02:02,26.0,35.0
13:02:04,26.0,35.0
13:02:05,26.0,35.0
13:02:09,26.0,35.0
13:02:11,26.0,35.0
13:02:13,26.0,35.0
13:02:14,26.0,35.0
13:02:16,26.0,35.0
13:02:17,26.0,35.0
13:02:19,26.0,35.0
13:02:20,26.0,35.0
13:02:22,26.0,35.0
13:02:26,26.0,36.0
13:02:27,26.0,35.0
13:02:29,26.0,36.0
13:02:30,26.0,35.0
13:02:32,26.0,36.0
13:02:33,26.0,36.0
13:02:35,26.0,36.0
13:02:36,26.0,35.0
13:02:38,26.0,35.0
13:02:39,26.0,36.0
13:02:41,26.0,35.0
13:02:43,26.0,35.0
13:02:44,26.0,35.0
13:02:51,26.0,35.0
13:02:55,26.0,35.0
13:02:56,26.0,35.0
13:02:58,26.0,35.0
13:02:59,26.0,35.0
13:03:01,26.0,35.0
13:03:02,26.0,35.0
13:03:04,26.0,35.0
13:03:05,26.0,35.0
13:03:07,26.0,35.0
13:03:08,26.0,36.0
13:03:10,26.0,35.0
13:03:11,26.0,36.0
13:03:13,26.0,36.0
13:03:15,26.0,36.0
13:03:16,26.0,36.0
13:03:18,26.0,36.0
13:03:19,26.0,35.0
13:03:21,26.0,35.0
13:03:22,26.0,35.0
13:03:24,26.0,35.0
13:03:25,26.0,35.0
13:03:27,26.0,35.0
