time_of_day,temperature,humidity
09:00:01,25.0,34.0
09:00:05,25.0,34.0
09:00:06,25.0,34.0
09:00:08,25.0,34.0
09:00:09,25.0,34.0
09:00:13,25.0,34.0
09:00:17,25.0,34.0
09:00:19,25.0,34.0
09:00:20,25.0,34.0
09:00:22,25.0,34.0
09:00:23,25.0,34.0
09:00:25,25.0,35.0
09:00:26,25.0,34.0
09:00:28,25.0,35.0
09:00:30,25.0,34.0
09:00:31,25.0,35.0
09:00:33,25.0,34.0
09:00:34,25.0,34.0
09:00:36,25.0,35.0
09:00:37,25.0,34.0
09:00:39,25.0,34.0
09:00:40,25.0,35.0
09:00:42,25.0,34.0
09:00:43,25.0,34.0
09:00:45,25.0,34.0
09:00:46,25.0,34.0
09:00:48,25.0,34.0
09:00:49,25.0,34.0
09:00:51,25.0,34.0
09:00:52,25.0,34.0
09:00:54,25.0,35.0
09:00:55,25.0,34.0
09:00:57,25.0,35.0
09:00:59,25.0,34.0
09:01:03,25.0,35.0
09:01:04,25.0,34.0
09:01:06,25.0,34.0
09:01:10,25.0,34.0
09:01:11,25.0,34.0
09:01:13,25.0,34.0
09:01:17,25.0,34.0
09:01:18,25.0,34.0
09:01:20,25.0,34.0
09:01:21,25.0,34.0
09:01:23,25.0,34.0
09:01:24,25.0,34.0
09:01:26,25.0,34.0
09:01:28,25.0,34.0
09:01:29,25.0,34.0
09:01:31,25.0,34.0
09:01:32,25.0,34.0
09:01:34,25.0,34.0
09:01:35,25.0,34.0
09:01:37,25.0,34.0
09:01:38,25.0,34.0
09:01:40,25.0,34.0
09:01:41,25.0,34.0
09:01:43,25.0,34.0
09:01:44,25.0,34.0
09:01:46,25.0,34.0
09:01:47,25.0,34.0
09:01:49,25.0,34.0
09:01:50,25.0,34.0
09:01:52,25.0,34.0
09:01:53,25.0,34.0
09:01:55,25.0,34.0
09:01:57,25.0,34.0
09:01:58,25.0,34.0
09:02:00,25.0,34.0
09:02:01,25.0,34.0
09:02:03,25.0,34.0
09:02:04,25.0,34.0
09:02:06,25.0,34.0
09:02:07,25.0,34.0
09:02:09,25.0,34.0
09:02:10,25.0,34.0
09:02:12,25.0,34.0
09:02:13,25.0,34.0
09:02:15,25.0,34.0
09:02:16,25.0,34.0
09:02:18,25.0,34.0
09:02:19,25.0,34.0
09:02:21,25.0,34.0
09:02:22,25.0,34.0
09:02:24,25.0,34.0
09:02:26,25.0,34.0
09:02:27,25.0,34.0
09:02:31,25.0,34.0
09:02:33,25.0,34.0
09:02:34,25.0,34.0
09:02:36,25.0,34.0
09:02:40,25.0,34.0
09:02:41,25.0,34.0
09:02:43,25.0,34.0
09:02:47,25.0,34.0
09:02:48,25.0,34.0
09:02:50,25.0,34.0
09:02:51,25.0,34.0
09:02:53,25.0,34.0
09:02:54,25.0,34.0
09:02:56,25.0,34.0
09:02:58,25.0,34.0
09:02:59,25.0,34.0
09:03:01,25.0,34.0
09:03:02,25.0,34.0
09:03:04,25.0,34.0
09:03:05,25.0,34.0
09:03:07,25.0,34.0
09:03:08,25.0,34.0
09:03:10,25.0,34.0
09:03:11,25.0,34.0
09:03:13,25.0,34.0
09:03:14,25.0,34.0
09:03:16,25.0,34.0
09:03:17,25.0,34.0
09:03:19,25.0,34.0
09:03:20,25.0,34.0
09:03:22,25.0,34.0
09:03:24,25.0,34.0
09:03:25,25.0,34.0
09:03:27,25.0,34.0
09:03:28,25.0,34.0
09:03:30,25.0,34.0
09:03:31,25.0,34.0
09:03:33,25.0,34.0
09:03:34,25.0,34.0
09:03:36,25.0,34.0
09:03:40,25.0,34.0
09:03:41,25.0,34.0
09:03:43,25.0,34.0
09:03:44,25.0,34.0
09:03:46,25.0,34.0
09:03:47,25.0,34.0
09:03:49,25.0,34.0
09:03:50,25.0,34.0
09:03:52,25.0,34.0
09:03:54,25.0,34.0
09:03:55,25.0,34.0
09:03:57,25.0,34.0
09:03:58,25.0,34.0
09:04:00,25.0,34.0
09:04:01,25.0,34.0
09:04:03,25.0,34.0
09:04:04,25.0,34.0
09:04:06,25.0,34.0
09:04:07,25.0,34.0
09:04:09,25.0,34.0
09:04:10,25.0,34.0
09:04:12,25.0,34.0
09:04:13,25.0,34.0
09:04:15,25.0,34.0
09:04:16,25.0,34.0
09:04:18,25.0,34.0
09:04:19,25.0,34.0
09:04:21,25.0,34.0
09:04:23,25.0,34.0
09:04:24,25.0,34.0
09:04:26,25.0,34.0
09:04:27,25.0,34.0
09:04:29,25.0,34.0
09:04:30,25.0,34.0
09:04:32,25.0,34.0
09:04:33,25.0,34.0
09:04:35,25.0,34.0
09:04:36,25.0,34.0
09:04:38,25.0,34.0
09:04:39,25.0,34.0
09:04:41,25.0,34.0
09:04:42,25.0,34.0
09:04:44,25.0,34.0
09:04:45,25.0,34.0
09:04:47,25.0,34.0
09:04:48,25.0,34.0
09:04:50,25.0,34.0
09:04:52,25.0,34.0
09:04:53,25.0,34.0
09:04:55,25.0,34.0
09:04:56,25.0,34.0
09:04:58,25.0,34.0
09:04:59,25.0,34.0
09:05:01,25.0,34.0
09:05:02,25.0,34.0
09:05:04,25.0,34.0
09:05:05,25.0,34.0
09:05:07,25.0,34.0
09:05:08,25.0,34.0
09:05:10,25.0,34.0
09:05:11,25.0,34.0
09:05:13,25.0,34.0
09:05:14,25.0,34.0
09:05:16,25.0,34.0
09:05:17,25.0,34.0
09:05:19,25.0,34.0
09:05:21,25.0,34.0
09:05:22,25.0,34.0
09:05:24,25.0,34.0
09:05:25,25.0,34.0
09:05:27,25.0,34.0
09:05:28,25.0,34.0
09:05:30,25.0,34.0
09:05:31,25.0,34.0
09:05:33,25.0,34.0
09:05:34,25.0,34.0
09:05:36,25.0,34.0
09:05:37,25.0,34.0
09:05:39,25.0,34.0
09:05:40,25.0,34.0
09:05:42,25.0,34.0
09:05:43,25.0,34.0
09:05:45,25.0,34.0
09:05:46,25.0,34.0
09:05:48,25.0,34.0
09:05:50,25.0,34.0
09:05:54,25.0,34.0
09:05:55,25.0,33.0
09:05:57,25.0,34.0
