time_of_day,temperature,humidity
14:00:00,26.0,39.0
14:00:04,26.0,39.0
14:00:06,26.0,39.0
14:00:07,26.0,39.0
14:00:09,26.0,39.0
14:00:10,26.0,39.0
14:00:14,26.0,39.0
14:00:19,26.0,39.0
14:00:20,26.0,39.0
14:00:22,26.0,39.0
14:00:23,26.0,39.0
14:00:27,26.0,39.0
14:00:29,26.0,39.0
14:00:30,26.0,39.0
14:00:32,26.0,39.0
14:00:33,26.0,39.0
14:00:35,26.0,39.0
14:00:36,26.0,39.0
14:00:38,26.0,39.0
14:00:39,26.0,39.0
14:00:41,26.0,39.0
14:00:42,26.0,39.0
14:00:44,26.0,39.0
14:00:46,26.0,39.0
14:00:47,26.0,39.0
14:00:49,26.0,39.0
14:00:50,26.0,39.0
14:00:52,26.0,39.0
14:00:53,26.0,39.0
14:00:55,26.0,39.0
14:00:56,26.0,39.0
14:00:58,26.0,39.0
14:00:59,26.0,39.0
14:01:03,26.0,39.0
14:01:05,26.0,39.0
14:01:06,26.0,39.0
14:01:08,26.0,39.0
14:01:09,26.0,39.0
14:01:11,26.0,39.0
14:01:12,26.0,39.0
14:01:14,26.0,39.0
14:01:16,26.0,39.0
14:01:17,26.0,39.0
14:01:19,26.0,39.0
14:01:20,26.0,39.0
14:01:22,26.0,39.0
14:01:23,26.0,39.0
14:01:25,26.0,39.0
14:01:26,26.0,39.0
14:01:28,26.0,39.0
14:01:29,26.0,39.0
14:01:31,26.0,39.0
14:01:32,26.0,39.0
14:01:34,26.0,39.0
14:01:35,26.0,39.0
14:01:37,26.0,39.0
14:01:38,26.0,39.0
14:01:40,26.0,39.0
14:01:41,26.0,39.0
14:01:46,26.0,39.0
14:01:47,26.0,39.0
14:01:49,26.0,39.0
14:01:50,26.0,39.0
14:01:52,26.0,39.0
14:01:53,26.0,39.0
14:01:55,26.0,39.0
14:01:56,26.0,39.0
14:01:58,26.0,39.0
14:01:59,26.0,39.0
14:02:01,26.0,39.0
14:02:02,26.0,39.0
14:02:04,26.0,39.0
14:02:05,26.0,39.0
14:02:09,26.0,39.0
14:02:11,26.0,39.0
14:02:13,26.0,39.0
14:02:14,26.0,39.0
14:02:16,26.0,39.0
14:02:17,26.0,39.0
14:02:19,26.0,39.0
14:02:20,26.0,39.0
14:02:22,26.0,39.0
14:02:26,26.0,39.0
14:02:27,26.0,39.0
14:02:29,26.0,39.0
14:02:30,26.0,39.0
14:02:34,26.0,39.0
14:02:36,26.0,39.0
14:02:37,26.0,39.0
14:02:39,26.0,39.0
14:02:40,26.0,39.0
14:02:42,26.0,39.0
14:02:44,26.0,39.0
14:02:45,26.0,39.0
14:02:47,26.0,39.0
14:02:48,26.0,39.0
14:02:50,26.0,39.0
14:02:51,26.0,39.0
14:02:53,26.0,39.0
14:02:54,26.0,39.0
14:02:56,26.0,39.0
14:02:57,26.0,39.0
14:02:59,26.0,39.0
14:03:00,26.0,39.0
14:03:02,26.0,39.0
14:03:03,26.0,39.0
14:03:05,26.0,39.0
14:03:06,26.0,39.0
14:03:08,26.0,39.0
14:03:09,26.0,39.0
14:03:11,26.0,39.0
14:03:13,26.0,39.0
14:03:14,26.0,39.0
14:03:16,26.0,39.0
14:03:17,26.0,39.0
14:03:19,26.0,39.0
14:03:20,26.0,39.0
14:03:22,26.0,39.0
14:03:23,26.0,39.0
14:03:25,26.0,39.0
14:03:26,26.0,39.0
14:03:28,26.0,39.0
14:03:29,26.0,39.0
14:03:31,26.0,39.0
14:03:32,26.0,39.0
14:03:34,26.0,39.0
14:03:35,26.0,39.0
14:03:37,26.0,39.0
14:03:38,26.0,39.0
14:03:40,26.0,39.0
14:03:42,26.0,39.0
14:03:43,26.0,39.0
14:03:45,26.0,39.0
14:03:46,26.0,39.0
14:03:48,26.0,39.0
14:03:52,26.0,39.0
14:03:53,26.0,39.0
14:03:55,26.0,39.0
14:03:56,26.0,39.0
14:03:58,26.0,39.0
14:03:59,26.0,39.0
14:04:01,26.0,39.0
14:04:02,26.0,39.0
14:04:04,26.0,39.0
14:04:05,26.0,39.0
14:04:07,26.0,39.0
14:04:08,26.0,39.0
14:04:10,26.0,39.0
14:04:12,26.0,39.0
14:04:13,26.0,39.0
14:04:15,26.0,39.0
14:04:16,26.0,39.0
14:04:18,26.0,39.0
14:04:19,26.0,39.0
14:04:21,26.0,39.0
14:04:22,26.0,39.0
14:04:24,26.0,39.0
14:04:25,26.0,39.0
14:04:27,26.0,39.0
14:04:28,26.0,38.0
14:04:30,26.0,38.0
14:04:31,26.0,38.0
14:04:33,26.0,38.0
14:04:34,26.0,38.0
14:04:36,26.0,38.0
14:04:37,26.0,38.0
14:04:39,26.0,38.0
14:04:41,26.0,38.0
14:04:42,26.0,38.0
14:04:46,26.0,38.0
14:04:48,26.0,38.0
14:04:49,26.0,38.0
14:04:51,26.0,38.0
14:04:52,26.0,38.0
14:04:54,26.0,38.0
14:04:55,26.0,38.0
14:04:57,26.0,39.0
14:04:58,26.0,38.0
14:05:00,26.0,38.0
14:05:01,26.0,39.0
14:05:03,26.0,39.0
14:05:07,26.0,39.0
14:05:09,26.0,38.0
14:05:10,26.0,38.0
14:05:12,26.0,39.0
14:05:13,26.0,39.0
14:05:15,26.0,39.0
14:05:16,26.0,39.0
14:05:18,26.0,39.0
14:05:19,26.0,38.0
14:05:21,26.0,38.0
14:05:22,26.0,39.0
14:05:24,26.0,39.0
14:05:25,26.0,39.0
14:05:27,26.0,39.0
14:05:28,26.0,39.0
14:05:30,26.0,39.0
14:05:31,26.0,39.0
14:05:33,26.0,39.0
14:05:34,26.0,38.0
14:05:36,26.0,38.0
14:05:38,26.0,38.0
14:05:39,26.0,38.0
14:05:41,26.0,38.0
14:05:45,26.0,38.0
14:05:46,26.0,38.0
14:05:48,26.0,38.0
14:05:49,26.0,38.0
14:05:51,26.0,39.0
14:05:55,26.0,38.0
14:05:59,26.0,38.0
14:06:00,26.0,38.0
14:06:02,26.0,38.0
14:06:03,26.0,38.0
14:06:05,26.0,39.0
14:06:06,26.0,39.0
14:06:11,26.0,39.0
14:06:12,26.0,38.0
14:06:14,26.0,39.0
14:06:15,26.0,39.0
14:06:17,26.0,39.0
14:06:18,26.0,39.0
14:06:20,26.0,39.0
14:06:21,26.0,39.0
14:06:25,26.0,39.0
14:06:27,26.0,39.0
14:06:28,26.0,39.0
14:06:30,26.0,39.0
14:06:31,26.0,39.0
14:06:33,26.0,39.0
14:06:34,26.0,39.0
14:06:39,26.0,39.0
14:06:40,26.0,39.0
14:06:42,26.0,39.0
14:06:43,26.0,39.0
14:06:45,26.0,39.0
14:06:46,26.0,39.0
14:06:48,26.0,39.0
14:06:49,26.0,39.0
14:06:51,26.0,39.0
14:06:52,26.0,39.0
14:06:56,26.0,39.0
14:06:58,26.0,39.0
14:06:59,26.0,39.0
14:07:01,26.0,39.0
14:07:02,26.0,39.0
14:07:04,26.0,39.0
14:07:05,26.0,39.0
14:07:07,26.0,39.0
14:07:09,26.0,39.0
14:07:10,26.0,39.0
14:07:12,26.0,39.0
14:07:13,26.0,39.0
14:07:15,26.0,39.0
14:07:16,26.0,39.0
14:07:18,26.0,39.0
14:07:19,26.0,39.0
14:07:21,26.0,39.0
14:07:22,26.0,38.0
14:07:24,26.0,38.0
14:07:28,26.0,39.0
14:07:29,26.0,38.0
14:07:31,26.0,38.0
14:07:32,26.0,38.0
14:07:34,26.0,38.0
14:07:35,26.0,39.0
14:07:40,26.0,39.0
14:07:41,26.0,38.0
14:07:43,26.0,38.0
14:07:44,26.0,38.0
14:07:46,26.0,39.0
14:07:47,26.0,39.0
14:07:49,26.0,39.0
14:07:50,26.0,39.0
14:07:52,26.0,39.0
