time_of_day,temperature,humidity
02:00:01,24.0,37.0
02:00:05,24.0,37.0
02:00:06,24.0,37.0
02:00:08,24.0,37.0
02:00:09,24.0,37.0
02:00:13,24.0,37.0
02:00:17,24.0,37.0
02:00:19,24.0,37.0
02:00:20,24.0,37.0
02:00:22,24.0,37.0
02:00:24,24.0,37.0
02:00:25,24.0,37.0
02:00:27,24.0,37.0
02:00:28,24.0,37.0
02:00:30,24.0,37.0
02:00:31,24.0,37.0
02:00:33,24.0,37.0
02:00:34,24.0,37.0
02:00:36,24.0,37.0
02:00:37,24.0,37.0
02:00:39,24.0,37.0
02:00:40,24.0,37.0
02:00:42,24.0,37.0
02:00:43,24.0,37.0
02:00:45,24.0,37.0
02:00:46,24.0,37.0
02:00:48,24.0,37.0
02:00:49,24.0,37.0
02:00:51,24.0,37.0
02:00:55,24.0,37.0
02:00:57,24.0,37.0
02:00:58,24.0,37.0
02:01:00,24.0,37.0
02:01:01,24.0,37.0
02:01:03,24.0,37.0
02:01:04,24.0,37.0
02:01:08,24.0,37.0
02:01:10,24.0,37.0
02:01:11,24.0,37.0
02:01:13,24.0,37.0
02:01:14,24.0,37.0
02:01:16,24.0,37.0
02:01:17,24.0,37.0
02:01:19,24.0,37.0
02:01:20,24.0,37.0
02:01:22,24.0,37.0
02:01:24,24.0,37.0
02:01:25,24.0,37.0
02:01:27,24.0,37.0
02:01:31,24.0,37.0
02:01:35,24.0,37.0
02:01:36,24.0,37.0
02:01:38,24.0,37.0
02:01:39,24.0,37.0
02:01:41,24.0,37.0
02:01:42,24.0,37.0
02:01:44,24.0,37.0
02:01:45,24.0,37.0
02:01:47,24.0,37.0
02:01:48,24.0,37.0
02:01:50,24.0,37.0
02:01:51,24.0,37.0
02:01:53,24.0,37.0
02:01:55,24.0,37.0
02:01:56,24.0,37.0
02:01:58,24.0,37.0
02:01:59,24.0,37.0
02:02:01,24.0,37.0
02:02:02,24.0,37.0
02:02:04,24.0,37.0
02:02:05,24.0,37.0
02:02:07,24.0,37.0
02:02:08,24.0,37.0
02:02:12,24.0,37.0
02:02:14,24.0,37.0
02:02:15,24.0,37.0
02:02:19,24.0,37.0
02:02:21,24.0,37.0
02:02:23,24.0,37.0
02:02:24,24.0,37.0
02:02:26,24.0,37.0
02:02:27,24.0,37.0
02:02:29,24.0,37.0
02:02:33,24.0,37.0
02:02:34,24.0,37.0
02:02:36,24.0,37.0
02:02:37,24.0,37.0
02:02:41,24.0,37.0
02:02:43,24.0,37.0
02:02:44,24.0,37.0
02:02:46,24.0,37.0
02:02:47,24.0,37.0
02:02:49,24.0,37.0
02:02:50,24.0,37.0
02:02:52,24.0,37.0
02:02:54,24.0,37.0
02:02:55,24.0,37.0
02:02:57,24.0,37.0
02:02:58,24.0,37.0
02:03:00,24.0,37.0
02:03:01,24.0,37.0
02:03:03,24.0,37.0
02:03:04,24.0,37.0
02:03:06,24.0,37.0
02:03:07,24.0,37.0
02:03:09,24.0,37.0
02:03:10,24.0,37.0
02:03:12,24.0,37.0
02:03:13,24.0,37.0
02:03:17,24.0,37.0
02:03:19,24.0,37.0
02:03:20,24.0,37.0
02:03:22,24.0,37.0
02:03:24,24.0,37.0
02:03:25,24.0,37.0
02:03:27,24.0,37.0
02:03:28,24.0,37.0
02:03:30,24.0,37.0
02:03:31,24.0,37.0
02:03:33,24.0,37.0
02:03:34,24.0,37.0
02:03:36,24.0,37.0
02:03:37,24.0,37.0
02:03:39,24.0,37.0
02:03:40,24.0,37.0
02:03:42,24.0,37.0
02:03:43,24.0,37.0
02:03:45,24.0,37.0
02:03:46,24.0,37.0
02:03:48,24.0,37.0
02:03:49,24.0,37.0
02:03:51,24.0,37.0
02:03:53,24.0,37.0
02:03:54,24.0,37.0
02:03:56,24.0,37.0
02:03:57,24.0,37.0
02:03:59,24.0,37.0
02:04:00,24.0,37.0
02:04:04,24.0,37.0
02:04:06,24.0,37.0
02:04:07,24.0,37.0
02:04:09,24.0,37.0
02:04:10,24.0,37.0
02:04:12,24.0,37.0
02:04:13,24.0,37.0
02:04:15,24.0,37.0
02:04:16,24.0,37.0
02:04:18,24.0,37.0
02:04:19,24.0,37.0
02:04:21,24.0,37.0
02:04:23,24.0,37.0
02:04:24,24.0,37.0
02:04:26,24.0,37.0
02:04:27,24.0,37.0
02:04:29,24.0,37.0
02:04:30,24.0,37.0
02:04:32,24.0,37.0
02:04:33,24.0,37.0
02:04:35,24.0,37.0
02:04:36,24.0,37.0
02:04:38,24.0,37.0
02:04:39,24.0,38.0
02:04:41,24.0,37.0
02:04:42,24.0,37.0
02:04:44,24.0,37.0
02:04:45,24.0,37.0
02:04:47,24.0,37.0
02:04:48,24.0,37.0
02:04:50,24.0,37.0
02:04:52,24.0,37.0
02:04:56,24.0,37.0
02:04:57,24.0,37.0
02:04:59,24.0,37.0
02:05:00,24.0,37.0
02:05:02,24.0,37.0
02:05:03,24.0,37.0
02:05:05,24.0,37.0
02:05:06,24.0,37.0
02:05:08,24.0,37.0
02:05:09,24.0,37.0
02:05:11,24.0,37.0
02:05:12,24.0,37.0
02:05:14,24.0,37.0
02:05:15,24.0,37.0
02:05:17,24.0,37.0
02:05:19,24.0,37.0
02:05:20,24.0,37.0
02:05:22,24.0,37.0
02:05:23,24.0,38.0
02:05:25,24.0,38.0
02:05:26,24.0,38.0
02:05:28,24.0,38.0
02:05:29,24.0,38.0
02:05:31,24.0,38.0
02:05:32,24.0,38.0
02:05:34,24.0,38.0
02:05:35,24.0,38.0
02:05:37,24.0,38.0
02:05:38,24.0,38.0
02:05:40,24.0,38.0
02:05:44,24.0,38.0
02:05:45,24.0,38.0
02:05:47,24.0,38.0
02:05:49,24.0,38.0
02:05:50,24.0,37.0
02:05:52,24.0,37.0
02:05:53,24.0,38.0
02:05:55,24.0,38.0
02:05:56,24.0,38.0
02:05:58,24.0,38.0
02:05:59,24.0,38.0
02:06:01,24.0,37.0
02:06:02,24.0,37.0
02:06:04,24.0,38.0
02:06:08,24.0,37.0
02:06:09,24.0,37.0
02:06:11,24.0,37.0
02:06:12,24.0,37.0
02:06:14,24.0,37.0
02:06:15,24.0,37.0
02:06:20,24.0,38.0
02:06:21,24.0,37.0
02:06:23,24.0,38.0
02:06:24,24.0,38.0
02:06:26,24.0,38.0
02:06:27,24.0,37.0
02:06:29,24.0,38.0
02:06:30,24.0,38.0
02:06:32,24.0,37.0
02:06:33,24.0,38.0
02:06:37,24.0,38.0
02:06:39,24.0,37.0
02:06:40,24.0,38.0
02:06:42,24.0,38.0
02:06:43,24.0,37.0
02:06:45,24.0,38.0
02:06:46,24.0,38.0
02:06:48,24.0,37.0
02:06:50,24.0,37.0
02:06:51,24.0,38.0
02:06:53,24.0,37.0
02:06:54,24.0,38.0
02:06:56,24.0,38.0
02:06:57,24.0,37.0
02:06:59,24.0,38.0
02:07:00,24.0,37.0
02:07:02,24.0,38.0
02:07:03,24.0,37.0
02:07:05,24.0,38.0
02:07:06,24.0,38.0
02:07:08,24.0,38.0
02:07:09,24.0,38.0
02:07:11,24.0,38.0
02:07:12,24.0,37.0
02:07:16,24.0,38.0
02:07:18,24.0,37.0
02:07:20,24.0,37.0
02:07:21,24.0,38.0
02:07:23,24.0,38.0
02:07:24,24.0,38.0
02:07:26,24.0,38.0
02:07:27,24.0,38.0
02:07:29,24.0,38.0
02:07:30,24.0,38.0
02:07:32,24.0,38.0
02:07:33,24.0,38.0
02:07:35,24.0,38.0
02:07:36,24.0,38.0
02:07:38,24.0,38.0
02:07:39,24.0,38.0
02:07:41,24.0,38.0
02:07:42,24.0,38.0
02:07:44,24.0,38.0
02:07:48,24.0,38.0
02:07:50,24.0,37.0
02:07:51,24.0,38.0
02:07:53,24.0,38.0
02:07:57,24.0,38.0
02:07:58,24.0,38.0
02:08:00,24.0,38.0
02:08:01,24.0,38.0
02:08:03,24.0,38.0
02:08:04,24.0,38.0
02:08:06,24.0,37.0
02:08:07,24.0,38.0
02:08:09,24.0,38.0
02:08:10,24.0,38.0
02:08:12,24.0,38.0
02:08:13,24.0,38.0
02:08:18,24.0,38.0
02:08:22,24.0,37.0
02:08:23,24.0,37.0
02:08:25,24.0,38.0
02:08:26,24.0,38.0
02:08:28,24.0,38.0
02:08:29,24.0,38.0
02:08:31,24.0,38.0
02:08:32,24.0,37.0
02:08:34,24.0,38.0
02:08:35,24.0,38.0
02:08:37,24.0,38.0
02:08:38,24.0,38.0
02:08:40,24.0,38.0
02:08:41,24.0,38.0
02:08:43,24.0,38.0
02:08:44,24.0,38.0
02:08:46,24.0,38.0
02:08:48,24.0,38.0
02:08:49,24.0,38.0
02:08:51,24.0,38.0
02:08:52,24.0,38.0
02:08:54,24.0,38.0
02:08:55,24.0,38.0
02:08:57,24.0,38.0
02:08:58,24.0,38.0
02:09:00,24.0,38.0
02:09:01,24.0,38.0
02:09:03,24.0,37.0
02:09:07,24.0,37.0
02:09:08,24.0,38.0
02:09:12,24.0,38.0
02:09:14,24.0,38.0
02:09:15,24.0,38.0
02:09:17,24.0,38.0
02:09:19,24.0,38.0
02:09:20,24.0,38.0
02:09:22,24.0,38.0
02:09:23,24.0,38.0
02:09:25,24.0,38.0
02:09:26,24.0,38.0
02:09:28,24.0,37.0
02:09:29,24.0,38.0
02:09:31,24.0,37.0
02:09:32,24.0,37.0
02:09:34,24.0,37.0
02:09:35,24.0,37.0
02:09:39,24.0,37.0
02:09:41,24.0,37.0
02:09:42,24.0,37.0
02:09:44,24.0,37.0
02:09:46,24.0,37.0
02:09:47,24.0,37.0
02:09:49,24.0,37.0
02:09:53,24.0,37.0
02:09:57,24.0,37.0
02:09:58,24.0,37.0
02:10:00,24.0,37.0
02:10:01,24.0,37.0
02:10:03,24.0,37.0
02:10:04,24.0,37.0
02:10:06,24.0,37.0
02:10:07,24.0,37.0
02:10:09,24.0,37.0
02:10:10,24.0,37.0
02:10:12,24.0,37.0
02:10:16,24.0,37.0
02:10:18,24.0,37.0
02:10:19,24.0,38.0
02:10:21,24.0,37.0
02:10:22,24.0,38.0
02:10:24,24.0,37.0
02:10:25,24.0,38.0
02:10:27,24.0,37.0
02:10:28,24.0,37.0
02:10:30,24.0,37.0
02:10:31,24.0,38.0
02:10:33,24.0,38.0
02:10:34,24.0,38.0
02:10:36,24.0,38.0
02:10:37,24.0,38.0
02:10:39,24.0,38.0
02:10:40,24.0,38.0
02:10:44,24.0,38.0
02:10:46,24.0,37.0
02:10:48,24.0,37.0
02:10:49,24.0,38.0
02:10:51,24.0,37.0
02:10:52,24.0,37.0
02:10:54,24.0,37.0
02:10:55,24.0,37.0
02:10:57,24.0,37.0
02:10:58,24.0,37.0
02:11:00,24.0,37.0
02:11:01,24.0,37.0
02:11:03,24.0,37.0
02:11:04,24.0,37.0
02:11:06,24.0,37.0
02:11:10,24.0,37.0
02:11:11,24.0,37.0
02:11:13,24.0,37.0
02:11:17,24.0,37.0
02:11:19,24.0,37.0
02:11:20,24.0,37.0
02:11:22,24.0,37.0
02:11:23,24.0,37.0
02:11:25,24.0,37.0
02:11:26,24.0,37.0
02:11:28,24.0,37.0
02:11:29,24.0,37.0
02:11:31,24.0,37.0
02:11:32,24.0,37.0
02:11:34,24.0,37.0
02:11:35,24.0,37.0
02:11:37,24.0,37.0
02:11:38,24.0,37.0
02:11:40,24.0,37.0
02:11:41,24.0,37.0
02:11:43,24.0,37.0
02:11:44,24.0,37.0
02:11:46,24.0,37.0
02:11:48,24.0,37.0
02:11:49,24.0,37.0
02:11:51,24.0,37.0
02:11:52,24.0,37.0
02:11:54,24.0,37.0
02:11:55,24.0,37.0
02:11:57,24.0,37.0
02:11:58,24.0,37.0
02:12:00,24.0,37.0
02:12:01,24.0,37.0
02:12:03,24.0,37.0
02:12:04,24.0,37.0
02:12:06,24.0,37.0
02:12:07,24.0,37.0
02:12:09,24.0,37.0
02:12:10,24.0,37.0
02:12:12,24.0,37.0
02:12:13,24.0,37.0
02:12:15,24.0,37.0
02:12:17,24.0,37.0
02:12:18,24.0,37.0
02:12:20,24.0,37.0
02:12:21,24.0,37.0
02:12:23,24.0,37.0
02:12:24,24.0,37.0
02:12:26,24.0,37.0
02:12:27,24.0,37.0
02:12:31,24.0,37.0
02:12:33,24.0,37.0
02:12:34,24.0,37.0
02:12:36,24.0,37.0
02:12:37,24.0,37.0
02:12:41,24.0,37.0
02:12:43,24.0,37.0
02:12:45,24.0,37.0
02:12:46,24.0,37.0
02:12:48,24.0,37.0
02:12:49,24.0,37.0
02:12:51,24.0,37.0
02:12:52,24.0,37.0
02:12:54,24.0,37.0
02:12:55,24.0,37.0
02:12:57,24.0,37.0
02:12:58,24.0,37.0
02:13:00,24.0,37.0
02:13:01,24.0,37.0
02:13:03,24.0,37.0
02:13:04,24.0,37.0
02:13:06,24.0,37.0
02:13:07,24.0,37.0
02:13:09,24.0,37.0
02:13:10,24.0,37.0
02:13:12,24.0,37.0
02:13:14,24.0,37.0
02:13:15,24.0,37.0
02:13:17,24.0,37.0
02:13:18,24.0,37.0
02:13:20,24.0,37.0
02:13:21,24.0,37.0
02:13:23,24.0,37.0
02:13:24,24.0,37.0
02:13:26,24.0,37.0
02:13:27,24.0,37.0
02:13:29,24.0,37.0
02:13:30,24.0,37.0
02:13:32,24.0,37.0
02:13:33,24.0,37.0
02:13:35,24.0,37.0
02:13:36,24.0,37.0
02:13:38,24.0,37.0
02:13:39,24.0,37.0
02:13:41,24.0,37.0
02:13:43,24.0,37.0
02:13:44,24.0,37.0
02:13:46,24.0,37.0
02:13:47,24.0,37.0
02:13:49,24.0,37.0
02:13:50,24.0,37.0
02:13:52,24.0,37.0
02:13:53,24.0,37.0
02:13:55,24.0,37.0
02:13:56,24.0,37.0
02:13:58,24.0,37.0
02:13:59,24.0,37.0
02:14:01,24.0,37.0
02:14:02,24.0,37.0
02:14:04,24.0,37.0
02:14:05,24.0,37.0
02:14:07,24.0,37.0
02:14:08,24.0,37.0
02:14:10,24.0,37.0
02:14:12,24.0,37.0
02:14:13,24.0,37.0
02:14:15,24.0,37.0
02:14:16,24.0,37.0
02:14:18,24.0,37.0
02:14:19,24.0,37.0
02:14:21,24.0,37.0
02:14:25,24.0,37.0
02:14:26,24.0,37.0
02:14:28,24.0,37.0
02:14:29,24.0,37.0
02:14:31,24.0,37.0
02:14:35,24.0,37.0
02:14:36,24.0,37.0
02:14:38,24.0,37.0
02:14:39,24.0,37.0
02:14:41,24.0,37.0
02:14:43,24.0,37.0
02:14:44,24.0,37.0
02:14:46,24.0,37.0
02:14:47,24.0,37.0
02:14:49,24.0,37.0
02:14:50,24.0,37.0
02:14:52,24.0,37.0
02:14:53,24.0,37.0
02:14:55,24.0,37.0
02:14:56,24.0,37.0
02:14:58,24.0,37.0
02:14:59,24.0,37.0
02:15:01,24.0,37.0
02:15:02,24.0,37.0
02:15:04,24.0,37.0
02:15:05,24.0,37.0
02:15:07,24.0,37.0
02:15:08,24.0,37.0
02:15:10,24.0,37.0
02:15:12,24.0,37.0
02:15:13,24.0,37.0
02:15:15,24.0,37.0
02:15:16,24.0,37.0
02:15:18,24.0,37.0
02:15:19,24.0,37.0
02:15:21,24.0,37.0
02:15:22,24.0,37.0
02:15:24,24.0,37.0
02:15:25,24.0,37.0
02:15:27,24.0,37.0
02:15:28,24.0,37.0
02:15:32,24.0,37.0
02:15:34,24.0,37.0
02:15:35,24.0,37.0
02:15:37,24.0,37.0
02:15:38,24.0,37.0
02:15:40,24.0,37.0
02:15:42,24.0,37.0
02:15:43,24.0,37.0
02:15:47,24.0,37.0
02:15:49,24.0,37.0
02:15:53,24.0,37.0
02:15:54,24.0,37.0
02:15:56,24.0,37.0
02:15:57,24.0,37.0
02:15:59,24.0,37.0
02:16:00,24.0,37.0
02:16:02,24.0,37.0
02:16:03,24.0,37.0
02:16:05,24.0,37.0
02:16:06,24.0,37.0
02:16:08,24.0,37.0
02:16:12,24.0,37.0
02:16:14,24.0,37.0
02:16:15,24.0,37.0
02:16:17,24.0,37.0
02:16:18,24.0,37.0
02:16:20,24.0,37.0
02:16:21,24.0,37.0
02:16:23,24.0,37.0
02:16:24,24.0,37.0
02:16:26,24.0,37.0
02:16:27,24.0,37.0
02:16:29,24.0,37.0
02:16:30,24.0,37.0
02:16:32,24.0,37.0
02:16:33,24.0,37.0
02:16:35,24.0,37.0
02:16:36,24.0,37.0
02:16:38,24.0,37.0
02:16:42,24.0,37.0
02:16:44,24.0,37.0
02:16:45,24.0,37.0
02:16:47,24.0,37.0
02:16:48,24.0,37.0
02:16:50,24.0,37.0
02:16:51,24.0,37.0
02:16:53,24.0,37.0
02:16:54,24.0,37.0
02:16:56,24.0,37.0
02:16:57,24.0,37.0
02:16:59,24.0,37.0
02:17:00,24.0,37.0
02:17:02,24.0,37.0
02:17:03,24.0,37.0
02:17:05,24.0,37.0
02:17:06,24.0,37.0
02:17:08,24.0,37.0
02:17:10,24.0,37.0
02:17:11,24.0,37.0
02:17:13,24.0,37.0
02:17:14,24.0,37.0
02:17:18,24.0,37.0
02:17:20,24.0,37.0
02:17:21,24.0,37.0
02:17:23,24.0,37.0
02:17:24,24.0,37.0
02:17:28,24.0,37.0
02:17:30,24.0,37.0
02:17:31,24.0,37.0
02:17:33,24.0,37.0
02:17:34,24.0,37.0
02:17:38,24.0,37.0
02:17:40,24.0,37.0
02:17:42,24.0,37.0
02:17:43,24.0,37.0
02:17:45,24.0,37.0
02:17:46,24.0,37.0
02:17:50,24.0,37.0
02:17:52,24.0,37.0
02:17:56,24.0,37.0
02:17:57,24.0,37.0
02:17:59,24.0,37.0
02:18:00,24.0,37.0
02:18:04,24.0,37.0
02:18:06,24.0,37.0
02:18:07,24.0,37.0
02:18:09,24.0,37.0
02:18:10,24.0,37.0
02:18:12,24.0,37.0
02:18:14,24.0,37.0
02:18:15,24.0,37.0
02:18:22,24.0,37.0
02:18:23,24.0,37.0
02:18:25,24.0,37.0
02:18:26,24.0,37.0
02:18:28,24.0,37.0
02:18:29,24.0,37.0
02:18:31,24.0,37.0
02:18:32,24.0,37.0
02:18:34,24.0,37.0
02:18:35,24.0,37.0
02:18:37,24.0,37.0
02:18:38,24.0,37.0
02:18:40,24.0,37.0
02:18:42,24.0,37.0
02:18:43,24.0,37.0
02:18:45,24.0,37.0
02:18:46,24.0,37.0
02:18:48,24.0,37.0
02:18:49,24.0,37.0
02:18:51,24.0,37.0
02:18:52,24.0,37.0
02:18:54,24.0,37.0
02:18:55,24.0,37.0
02:18:59,24.0,37.0
02:19:01,24.0,37.0
02:19:02,24.0,37.0
02:19:04,24.0,37.0
02:19:05,24.0,37.0
02:19:07,24.0,37.0
02:19:08,24.0,37.0
02:19:10,24.0,37.0
02:19:12,24.0,37.0
02:19:16,24.0,37.0
02:19:17,24.0,37.0
02:19:19,24.0,37.0
02:19:20,24.0,37.0
02:19:22,24.0,37.0
02:19:23,24.0,37.0
02:19:25,24.0,37.0
02:19:26,24.0,37.0
02:19:28,24.0,37.0
02:19:29,24.0,37.0
02:19:31,24.0,37.0
02:19:32,24.0,37.0
02:19:34,24.0,37.0
02:19:35,24.0,37.0
02:19:37,24.0,37.0
02:19:38,24.0,37.0
02:19:40,24.0,37.0
02:19:44,24.0,37.0
02:19:46,24.0,37.0
02:19:47,24.0,37.0
02:19:49,24.0,37.0
02:19:50,24.0,37.0
02:19:52,24.0,37.0
02:19:53,24.0,37.0
02:19:55,24.0,37.0
02:19:56,24.0,37.0
02:19:58,24.0,37.0
02:19:59,24.0,37.0
02:20:01,24.0,37.0
02:20:02,24.0,37.0
02:20:04,24.0,37.0
02:20:05,24.0,37.0
02:20:07,24.0,37.0
02:20:08,24.0,37.0
02:20:10,24.0,37.0
02:20:12,24.0,37.0
02:20:13,24.0,37.0
02:20:15,24.0,37.0
02:20:16,24.0,37.0
02:20:18,24.0,37.0
02:20:19,24.0,37.0
02:20:21,24.0,37.0
02:20:22,24.0,37.0
02:20:24,24.0,37.0
02:20:25,24.0,37.0
02:20:27,24.0,37.0
02:20:28,24.0,37.0
02:20:32,24.0,37.0
02:20:34,24.0,37.0
02:20:35,24.0,37.0
02:20:37,24.0,37.0
02:20:38,24.0,37.0
02:20:40,24.0,37.0
02:20:42,24.0,37.0
02:20:43,24.0,37.0
02:20:45,24.0,37.0
02:20:46,24.0,37.0
02:20:48,24.0,37.0
02:20:49,24.0,37.0
02:20:51,24.0,37.0
02:20:52,24.0,37.0
02:20:54,24.0,37.0
02:20:55,24.0,37.0
02:20:57,24.0,37.0
02:20:58,24.0,37.0
02:21:00,24.0,37.0
02:21:01,24.0,37.0
02:21:05,24.0,37.0
02:21:07,24.0,37.0
02:21:08,24.0,37.0
02:21:10,24.0,37.0
02:21:12,24.0,37.0
02:21:13,24.0,37.0
02:21:15,24.0,37.0
02:21:19,24.0,37.0
02:21:20,24.0,37.0
02:21:22,24.0,37.0
02:21:23,24.0,37.0
02:21:25,24.0,37.0
02:21:26,24.0,37.0
02:21:28,24.0,37.0
02:21:32,24.0,37.0
02:21:33,24.0,37.0
02:21:35,24.0,37.0
02:21:39,24.0,37.0
02:21:41,24.0,37.0
02:21:42,24.0,37.0
02:21:44,24.0,37.0
02:21:45,24.0,37.0
02:21:47,24.0,37.0
02:21:48,24.0,37.0
02:21:50,24.0,37.0
02:21:51,24.0,37.0
02:21:53,24.0,37.0
02:21:54,24.0,37.0
02:21:56,24.0,37.0
02:21:57,24.0,37.0
02:21:59,24.0,37.0
02:22:00,24.0,37.0
02:22:02,24.0,37.0
02:22:03,24.0,37.0
02:22:05,24.0,37.0
02:22:06,24.0,37.0
02:22:08,24.0,37.0
02:22:10,24.0,37.0
02:22:11,24.0,37.0
02:22:13,24.0,37.0
02:22:14,24.0,37.0
02:22:16,24.0,37.0
02:22:17,24.0,37.0
02:22:19,24.0,37.0
02:22:20,24.0,37.0
02:22:22,24.0,37.0
02:22:23,24.0,37.0
02:22:25,24.0,37.0
02:22:26,24.0,37.0
02:22:28,24.0,37.0
02:22:29,24.0,37.0
02:22:33,24.0,37.0
02:22:35,24.0,37.0
02:22:36,24.0,37.0
02:22:38,24.0,37.0
02:22:40,24.0,37.0
02:22:41,24.0,37.0
02:22:43,24.0,37.0
02:22:44,24.0,37.0
02:22:46,24.0,37.0
02:22:47,24.0,37.0
02:22:49,24.0,37.0
02:22:50,24.0,37.0
02:22:52,24.0,37.0
02:22:53,24.0,37.0
02:22:55,24.0,37.0
02:22:56,24.0,37.0
02:23:00,24.0,37.0
02:23:02,24.0,37.0
02:23:06,24.0,37.0
02:23:07,24.0,37.0
02:23:09,24.0,37.0
02:23:11,24.0,37.0
02:23:12,24.0,37.0
02:23:14,24.0,37.0
02:23:15,24.0,37.0
02:23:17,24.0,37.0
02:23:18,24.0,37.0
02:23:20,24.0,37.0
02:23:21,24.0,37.0
