time_of_day,temperature,humidity
00:00:01,24.0,39.0
00:00:02,24.0,39.0
00:00:04,24.0,39.0
00:00:05,24.0,39.0
00:00:07,25.0,39.0
00:00:09,24.0,39.0
00:00:10,24.0,39.0
00:00:12,24.0,39.0
00:00:18,24.0,39.0
00:00:20,24.0,39.0
00:00:21,24.0,39.0
00:00:25,24.0,39.0
00:00:27,24.0,39.0
00:00:28,24.0,39.0
00:00:30,25.0,39.0
00:00:31,24.0,39.0
00:00:35,24.0,39.0
00:00:37,24.0,39.0
00:00:39,24.0,39.0
00:00:40,24.0,39.0
00:00:42,24.0,39.0
00:00:43,24.0,39.0
00:00:45,24.0,39.0
00:00:46,24.0,39.0
00:00:48,24.0,39.0
00:00:49,24.0,39.0
00:00:51,24.0,39.0
00:00:52,24.0,39.0
00:00:54,25.0,39.0
00:00:55,24.0,39.0
00:00:57,24.0,39.0
00:00:58,24.0,39.0
00:01:00,24.0,39.0
00:01:01,24.0,39.0
00:01:03,24.0,39.0
00:01:04,24.0,39.0
00:01:06,24.0,39.0
00:01:08,24.0,39.0
00:01:09,24.0,39.0
00:01:11,24.0,39.0
00:01:12,24.0,39.0
00:01:14,24.0,39.0
00:01:15,24.0,39.0
00:01:17,24.0,39.0
00:01:18,24.0,39.0
00:01:22,24.0,39.0
00:01:24,24.0,39.0
00:01:25,24.0,39.0
00:01:27,24.0,39.0
00:01:28,24.0,39.0
00:01:30,24.0,39.0
00:01:31,24.0,39.0
00:01:33,24.0,39.0
00:01:34,24.0,39.0
00:01:36,24.0,39.0
00:01:38,25.0,39.0
00:01:39,24.0,39.0
00:01:41,24.0,39.0
00:01:42,24.0,39.0
00:01:44,24.0,39.0
00:01:45,24.0,39.0
00:01:47,24.0,39.0
00:01:48,24.0,39.0
00:01:50,24.0,39.0
00:01:51,24.0,39.0
00:01:53,24.0,39.0
00:01:54,25.0,39.0
00:01:56,24.0,39.0
00:01:57,24.0,39.0
00:01:59,24.0,39.0
00:02:00,24.0,39.0
00:02:04,24.0,39.0
00:02:06,24.0,39.0
00:02:08,24.0,39.0
00:02:09,24.0,39.0
00:02:11,24.0,39.0
00:02:12,24.0,39.0
00:02:14,24.0,39.0
00:02:15,24.0,39.0
00:02:17,24.0,39.0
00:02:18,25.0,39.0
00:02:20,24.0,39.0
00:02:21,24.0,39.0
00:02:25,24.0,39.0
00:02:27,24.0,39.0
00:02:28,24.0,39.0
00:02:30,24.0,39.0
00:02:31,24.0,39.0
00:02:33,24.0,39.0
00:02:34,24.0,39.0
00:02:36,24.0,39.0
00:02:38,24.0,39.0
00:02:39,24.0,39.0
00:02:41,24.0,39.0
00:02:42,24.0,39.0
00:02:44,24.0,39.0
00:02:45,24.0,39.0
00:02:47,24.0,39.0
00:02:48,24.0,39.0
00:02:50,24.0,39.0
00:02:51,24.0,39.0
00:02:53,24.0,39.0
00:02:54,24.0,39.0
00:02:56,24.0,39.0
00:02:57,24.0,39.0
00:02:59,24.0,39.0
00:03:00,24.0,39.0
00:03:02,24.0,39.0
00:03:04,24.0,39.0
00:03:05,24.0,39.0
00:03:07,24.0,39.0
00:03:08,24.0,39.0
00:03:10,24.0,39.0
00:03:11,24.0,39.0
00:03:13,24.0,39.0
00:03:14,24.0,39.0
00:03:16,24.0,39.0
00:03:17,24.0,39.0
00:03:19,24.0,39.0
00:03:20,24.0,39.0
00:03:22,24.0,39.0
00:03:23,24.0,39.0
00:03:25,24.0,39.0
00:03:26,24.0,39.0
00:03:28,24.0,39.0
00:03:29,24.0,39.0
00:03:31,24.0,39.0
00:03:33,24.0,39.0
00:03:34,24.0,39.0
00:03:36,24.0,39.0
00:03:37,24.0,39.0
00:03:39,24.0,39.0
00:03:43,24.0,39.0
00:03:44,24.0,39.0
00:03:46,24.0,39.0
00:03:50,24.0,39.0
00:03:51,24.0,39.0
00:03:53,24.0,39.0
00:03:54,24.0,39.0
00:03:56,24.0,39.0
00:03:57,24.0,39.0
00:03:59,24.0,39.0
00:04:00,24.0,39.0
00:04:02,24.0,39.0
00:04:04,24.0,39.0
00:04:05,24.0,39.0
00:04:09,24.0,39.0
00:04:11,24.0,39.0
00:04:12,24.0,39.0
00:04:14,24.0,39.0
00:04:15,24.0,39.0
00:04:17,24.0,39.0
00:04:18,24.0,39.0
00:04:20,24.0,39.0
00:04:21,24.0,39.0
00:04:23,24.0,39.0
00:04:24,24.0,39.0
00:04:26,24.0,39.0
00:04:27,24.0,39.0
00:04:29,24.0,39.0
00:04:30,24.0,39.0
00:04:32,24.0,39.0
00:04:34,24.0,39.0
00:04:35,24.0,39.0
00:04:39,24.0,39.0
00:04:41,24.0,39.0
00:04:42,24.0,39.0
00:04:44,24.0,39.0
00:04:48,24.0,39.0
00:04:49,24.0,39.0
00:04:51,24.0,39.0
00:04:52,24.0,39.0
00:04:54,24.0,39.0
00:04:55,24.0,39.0
00:04:57,24.0,39.0
00:04:58,24.0,39.0
00:05:02,24.0,39.0
00:05:04,24.0,39.0
00:05:06,24.0,39.0
00:05:07,24.0,39.0
00:05:09,24.0,39.0
00:05:10,24.0,39.0
00:05:12,24.0,39.0
00:05:13,24.0,39.0
00:05:15,24.0,39.0
00:05:16,24.0,39.0
00:05:18,24.0,39.0
00:05:19,24.0,39.0
00:05:21,24.0,39.0
00:05:22,24.0,39.0
00:05:24,24.0,39.0
00:05:28,24.0,39.0
00:05:29,24.0,39.0
00:05:31,24.0,39.0
00:05:33,24.0,39.0
00:05:34,24.0,39.0
00:05:36,24.0,39.0
00:05:37,24.0,39.0
00:05:39,24.0,39.0
00:05:40,24.0,39.0
00:05:42,24.0,39.0
00:05:43,24.0,39.0
00:05:45,24.0,39.0
00:05:46,24.0,39.0
00:05:48,24.0,39.0
00:05:49,24.0,39.0
00:05:51,24.0,39.0
00:05:52,24.0,39.0
00:05:54,24.0,39.0
00:05:55,24.0,39.0
00:05:57,24.0,39.0
00:05:58,24.0,39.0
00:06:00,25.0,39.0
00:06:02,24.0,39.0
00:06:03,25.0,39.0
00:06:05,24.0,39.0
00:06:06,24.0,39.0
00:06:08,24.0,39.0
00:06:09,24.0,39.0
00:06:11,24.0,39.0
00:06:12,24.0,39.0
00:06:14,24.0,39.0
00:06:15,24.0,39.0
00:06:17,24.0,39.0
00:06:18,25.0,39.0
00:06:20,24.0,39.0
00:06:21,24.0,39.0
00:06:23,24.0,39.0
00:06:24,24.0,39.0
00:06:26,24.0,39.0
00:06:27,24.0,39.0
00:06:29,24.0,39.0
00:06:31,24.0,39.0
00:06:32,24.0,39.0
00:06:34,24.0,39.0
00:06:35,24.0,39.0
00:06:37,24.0,39.0
00:06:38,24.0,39.0
00:06:40,24.0,39.0
00:06:41,24.0,39.0
00:06:43,24.0,39.0
00:06:44,24.0,39.0
00:06:46,24.0,39.0
00:06:47,24.0,39.0
00:06:49,24.0,39.0
00:06:50,24.0,39.0
00:06:52,24.0,39.0
00:06:56,24.0,39.0
00:06:57,24.0,39.0
00:06:59,24.0,39.0
00:07:01,25.0,39.0
00:07:02,24.0,39.0
00:07:04,24.0,39.0
00:07:05,24.0,39.0
00:07:07,24.0,39.0
00:07:08,24.0,39.0
00:07:10,24.0,39.0
00:07:11,24.0,39.0
00:07:13,25.0,39.0
00:07:14,24.0,39.0
00:07:16,24.0,39.0
00:07:17,24.0,39.0
00:07:19,24.0,39.0
00:07:20,24.0,39.0
00:07:22,24.0,39.0
00:07:23,24.0,39.0
00:07:25,24.0,39.0
00:07:26,25.0,39.0
00:07:28,24.0,39.0
00:07:30,24.0,39.0
00:07:31,25.0,39.0
00:07:33,24.0,39.0
00:07:34,24.0,39.0
00:07:36,24.0,39.0
00:07:37,24.0,39.0
00:07:41,24.0,39.0
00:07:43,24.0,39.0
00:07:44,24.0,39.0
00:07:48,24.0,39.0
00:07:52,24.0,39.0
00:07:54,24.0,39.0
00:07:55,24.0,39.0
00:07:57,24.0,39.0
00:07:59,24.0,39.0
00:08:00,24.0,39.0
00:08:02,24.0,39.0
00:08:03,24.0,39.0
00:08:05,24.0,39.0
00:08:06,24.0,39.0
00:08:08,24.0,39.0
00:08:09,24.0,39.0
00:08:11,24.0,39.0
00:08:12,24.0,39.0
00:08:14,24.0,39.0
00:08:15,24.0,39.0
00:08:17,24.0,39.0
00:08:18,24.0,39.0
00:08:20,24.0,39.0
00:08:21,24.0,39.0
00:08:23,24.0,39.0
00:08:24,24.0,39.0
00:08:29,24.0,39.0
00:08:33,24.0,39.0
00:08:34,24.0,39.0
00:08:36,24.0,39.0
00:08:37,24.0,39.0
00:08:39,24.0,39.0
00:08:40,24.0,39.0
00:08:42,24.0,39.0
00:08:43,24.0,39.0
00:08:47,24.0,39.0
00:08:49,24.0,39.0
00:08:53,24.0,39.0
00:08:57,24.0,39.0
00:08:58,24.0,39.0
00:09:00,24.0,39.0
00:09:02,24.0,39.0
00:09:06,24.0,39.0
00:09:07,24.0,39.0
00:09:09,24.0,39.0
00:09:10,24.0,39.0
00:09:12,24.0,39.0
00:09:13,24.0,39.0
00:09:15,24.0,39.0
00:09:16,24.0,39.0
00:09:18,24.0,39.0
00:09:19,24.0,39.0
00:09:21,24.0,39.0
00:09:22,24.0,39.0
00:09:24,24.0,39.0
00:09:25,24.0,39.0
00:09:27,24.0,39.0
00:09:31,24.0,39.0
00:09:35,24.0,39.0
00:09:37,24.0,39.0
00:09:38,24.0,39.0
00:09:40,24.0,39.0
00:09:41,24.0,39.0
00:09:43,24.0,39.0
00:09:44,24.0,39.0
