time_of_day,temperature,humidity
15:00:01,25.0,28.0
15:00:02,25.0,28.0
15:00:06,25.0,28.0
15:00:08,25.0,28.0
15:00:17,25.0,28.0
15:00:18,25.0,28.0
15:00:20,25.0,28.0
15:00:24,25.0,28.0
15:00:26,25.0,28.0
15:00:30,25.0,28.0
15:00:31,25.0,28.0
15:00:33,25.0,28.0
15:00:37,25.0,28.0
15:00:38,25.0,28.0
15:00:45,25.0,28.0
15:00:46,25.0,28.0
15:00:48,25.0,29.0
15:00:52,25.0,29.0
15:00:56,25.0,29.0
15:00:58,25.0,29.0
15:00:59,25.0,29.0
15:01:01,25.0,29.0
15:01:05,25.0,29.0
15:01:06,25.0,29.0
15:01:08,25.0,29.0
15:01:09,25.0,29.0
15:01:11,25.0,29.0
15:01:12,25.0,28.0
15:01:14,25.0,28.0
15:01:15,25.0,28.0
15:01:17,25.0,28.0
15:01:21,25.0,28.0
15:01:22,25.0,29.0
15:01:24,25.0,28.0
15:01:25,25.0,28.0
15:01:27,25.0,28.0
15:01:29,25.0,28.0
15:01:33,25.0,28.0
15:01:34,25.0,28.0
15:01:36,25.0,28.0
15:01:40,25.0,29.0
15:01:41,25.0,29.0
15:01:45,25.0,29.0
15:01:47,25.0,29.0
15:01:48,25.0,29.0
15:01:50,25.0,29.0
15:01:51,25.0,29.0
15:01:53,25.0,29.0
15:01:54,25.0,29.0
15:01:56,25.0,29.0
15:01:58,25.0,29.0
15:01:59,25.0,29.0
15:02:01,25.0,29.0
15:02:05,25.0,29.0
15:02:06,25.0,29.0
15:02:08,25.0,29.0
15:02:09,25.0,29.0
15:02:11,25.0,29.0
15:02:12,25.0,29.0
15:02:16,25.0,29.0
15:02:18,25.0,28.0
15:02:19,25.0,28.0
15:02:21,25.0,28.0
15:02:22,25.0,28.0
15:02:24,25.0,28.0
15:02:25,25.0,28.0
15:02:27,25.0,28.0
15:02:29,25.0,28.0
15:02:30,25.0,28.0
15:02:37,25.0,28.0
15:02:38,25.0,28.0
15:02:40,25.0,28.0
15:02:41,25.0,28.0
15:02:43,25.0,28.0
15:02:44,25.0,28.0
15:02:46,25.0,28.0
15:02:47,25.0,28.0
15:02:49,25.0,28.0
15:02:50,25.0,28.0
15:02:52,25.0,28.0
15:02:53,25.0,28.0
15:02:57,25.0,28.0
15:02:59,25.0,28.0
15:03:06,25.0,27.0
15:03:07,25.0,28.0
15:03:09,25.0,28.0
15:03:13,25.0,28.0
15:03:14,25.0,28.0
15:03:16,25.0,28.0
15:03:17,25.0,28.0
15:03:19,25.0,28.0
15:03:20,25.0,28.0
15:03:22,25.0,28.0
15:03:23,25.0,28.0
15:03:25,25.0,28.0
15:03:26,25.0,28.0
15:03:28,25.0,28.0
15:03:30,25.0,28.0
15:03:31,25.0,28.0
15:03:33,25.0,28.0
15:03:34,25.0,28.0
15:03:36,25.0,27.0
15:03:37,25.0,28.0
15:03:39,25.0,28.0
15:03:40,25.0,28.0
15:03:42,25.0,28.0
15:03:43,25.0,28.0
15:03:45,25.0,28.0
15:03:46,25.0,28.0
15:03:48,25.0,28.0
15:03:49,25.0,28.0
15:03:51,25.0,28.0
15:03:52,25.0,28.0
15:03:54,25.0,28.0
15:03:55,25.0,28.0
15:04:00,25.0,28.0
15:04:01,25.0,28.0
15:04:05,25.0,28.0
15:04:12,25.0,28.0
15:04:13,25.0,28.0
15:04:15,25.0,28.0
15:04:16,25.0,28.0
15:04:18,25.0,29.0
15:04:19,25.0,29.0
15:04:26,25.0,29.0
15:04:30,25.0,29.0
15:04:32,25.0,29.0
15:04:33,25.0,29.0
15:04:35,25.0,29.0
15:04:36,25.0,29.0
15:04:38,25.0,29.0
15:04:39,25.0,29.0
15:04:43,25.0,29.0
15:04:45,25.0,29.0
15:04:46,25.0,29.0
15:04:48,25.0,29.0
15:04:49,25.0,29.0
15:04:51,25.0,29.0
15:04:52,25.0,29.0
15:04:54,25.0,29.0
15:04:55,25.0,29.0
15:04:57,25.0,29.0
15:04:58,25.0,29.0
15:05:00,25.0,29.0
15:05:04,25.0,29.0
15:05:06,25.0,29.0
15:05:07,25.0,29.0
15:05:09,25.0,29.0
15:05:10,25.0,28.0
15:05:14,25.0,29.0
15:05:16,25.0,29.0
15:05:17,25.0,29.0
15:05:19,25.0,28.0
15:05:20,25.0,28.0
15:05:24,25.0,29.0
15:05:26,25.0,29.0
15:05:27,25.0,29.0
15:05:29,25.0,29.0
15:05:33,25.0,29.0
15:05:35,25.0,29.0
15:05:39,25.0,29.0
15:05:40,25.0,29.0
15:05:42,25.0,29.0
15:05:46,25.0,29.0
15:05:47,25.0,29.0
15:05:49,25.0,29.0
15:05:50,25.0,29.0
15:05:52,25.0,29.0
15:05:53,25.0,29.0
15:06:00,25.0,29.0
15:06:01,25.0,29.0
15:06:08,25.0,29.0
15:06:10,25.0,29.0
15:06:14,25.0,28.0
15:06:15,25.0,29.0
15:06:17,25.0,28.0
15:06:18,25.0,28.0
15:06:20,25.0,28.0
15:06:21,25.0,28.0
15:06:23,25.0,28.0
15:06:24,25.0,28.0
15:06:26,25.0,28.0
15:06:30,25.0,28.0
15:06:31,25.0,29.0
15:06:33,25.0,29.0
15:06:34,25.0,29.0
15:06:36,25.0,29.0
15:06:38,25.0,29.0
15:06:42,25.0,29.0
15:06:43,25.0,29.0
15:06:45,25.0,29.0
15:06:49,25.0,29.0
15:06:50,25.0,29.0
15:06:52,25.0,29.0
15:06:53,25.0,29.0
15:06:55,25.0,29.0
15:06:56,25.0,29.0
15:06:58,25.0,29.0
15:06:59,25.0,29.0
15:07:01,25.0,29.0
15:07:02,25.0,29.0
15:07:04,25.0,29.0
15:07:08,25.0,29.0
15:07:10,25.0,29.0
15:07:14,25.0,29.0
15:07:18,25.0,29.0
15:07:19,25.0,29.0
15:07:21,25.0,29.0
15:07:22,25.0,29.0
15:07:24,25.0,29.0
15:07:25,25.0,29.0
15:07:27,25.0,29.0
15:07:28,25.0,29.0
15:07:30,25.0,29.0
15:07:31,25.0,29.0
15:07:33,25.0,29.0
15:07:34,25.0,29.0
15:07:36,25.0,29.0
15:07:38,25.0,29.0
15:07:39,25.0,29.0
15:07:43,25.0,29.0
15:07:45,25.0,29.0
15:07:46,25.0,29.0
15:07:48,25.0,29.0
15:07:49,25.0,29.0
15:07:51,25.0,29.0
15:07:52,25.0,29.0
15:07:54,25.0,29.0
15:07:55,25.0,29.0
15:08:02,25.0,29.0
15:08:03,25.0,29.0
15:08:07,25.0,29.0
15:08:09,25.0,29.0
15:08:11,25.0,29.0
15:08:15,25.0,29.0
15:08:16,25.0,29.0
15:08:18,25.0,29.0
15:08:19,25.0,29.0
15:08:21,25.0,29.0
15:08:22,25.0,29.0
15:08:24,25.0,29.0
15:08:25,25.0,29.0
15:08:27,25.0,29.0
15:08:28,25.0,29.0
15:08:30,25.0,29.0
15:08:34,25.0,29.0
15:08:38,25.0,29.0
15:08:40,25.0,29.0
15:08:41,25.0,28.0
15:08:45,25.0,28.0
15:08:47,25.0,28.0
15:08:51,25.0,28.0
15:08:52,25.0,28.0
15:08:54,25.0,28.0
15:08:58,25.0,28.0
15:08:59,25.0,28.0
15:09:03,25.0,28.0
15:09:05,25.0,28.0
15:09:11,25.0,28.0
15:09:13,25.0,29.0
15:09:15,25.0,28.0
15:09:19,25.0,28.0
15:09:20,25.0,29.0
15:09:22,25.0,28.0
15:09:23,25.0,28.0
15:09:25,25.0,29.0
15:09:26,25.0,29.0
15:09:28,25.0,29.0
15:09:32,25.0,29.0
15:09:33,25.0,29.0
15:09:37,25.0,29.0
15:09:39,25.0,29.0
15:09:40,25.0,29.0
15:09:42,25.0,29.0
15:09:44,25.0,29.0
15:09:45,25.0,29.0
15:09:47,25.0,29.0
15:09:48,25.0,29.0
15:09:52,25.0,29.0
15:09:56,25.0,28.0
15:09:58,25.0,29.0
15:09:59,25.0,28.0
15:10:01,25.0,28.0
15:10:02,25.0,28.0
15:10:04,25.0,28.0
15:10:05,25.0,28.0
15:10:07,25.0,28.0
15:10:08,25.0,28.0
15:10:10,25.0,28.0
15:10:11,25.0,28.0
15:10:13,25.0,28.0
15:10:15,25.0,28.0
15:10:24,25.0,29.0
15:10:25,25.0,29.0
15:10:27,25.0,29.0
15:10:31,25.0,29.0
15:10:32,25.0,29.0
15:10:34,25.0,29.0
15:10:35,25.0,29.0
15:10:37,25.0,29.0
15:10:38,25.0,29.0
15:10:40,25.0,29.0
15:10:41,25.0,28.0
15:10:43,25.0,28.0
15:10:45,25.0,29.0
15:10:46,25.0,29.0
15:10:50,25.0,29.0
15:10:54,25.0,29.0
15:10:56,25.0,29.0
15:10:57,25.0,29.0
15:10:59,25.0,28.0
15:11:00,25.0,28.0
15:11:02,25.0,28.0
15:11:03,25.0,28.0
15:11:05,25.0,29.0
15:11:06,25.0,29.0
15:11:08,25.0,29.0
15:11:12,25.0,29.0
15:11:13,25.0,29.0
15:11:15,25.0,29.0
15:11:17,25.0,29.0
15:11:21,25.0,29.0
15:11:22,25.0,29.0
15:11:24,25.0,29.0
15:11:28,25.0,29.0
15:11:29,25.0,29.0
15:11:31,25.0,29.0
15:11:32,25.0,29.0
15:11:34,25.0,28.0
15:11:35,25.0,28.0
15:11:37,25.0,28.0
15:11:38,25.0,28.0
15:11:40,25.0,28.0
15:11:41,25.0,28.0
15:11:43,25.0,28.0
15:11:44,25.0,28.0
15:11:46,25.0,28.0
15:11:53,25.0,28.0
15:11:54,25.0,28.0
15:12:01,25.0,28.0
15:12:02,25.0,28.0
15:12:04,25.0,28.0
15:12:05,25.0,29.0
15:12:07,26.0,30.0
15:12:08,25.0,28.0
15:12:10,25.0,28.0
15:12:11,25.0,28.0
15:12:13,25.0,28.0
15:12:14,25.0,28.0
15:12:16,25.0,28.0
