time_of_day,temperature,humidity
21:00:00,26.0,46.0
21:00:02,26.0,47.0
21:00:03,26.0,47.0
21:00:05,26.0,46.0
21:00:06,26.0,47.0
21:00:08,26.0,46.0
21:00:09,26.0,47.0
21:00:11,26.0,47.0
21:00:12,26.0,47.0
21:00:14,26.0,46.0
21:00:15,26.0,47.0
21:00:17,26.0,47.0
21:00:18,26.0,47.0
21:00:20,26.0,47.0
21:00:21,26.0,46.0
21:00:23,26.0,47.0
21:00:25,26.0,46.0
21:00:26,26.0,47.0
21:00:28,26.0,46.0
21:00:29,26.0,47.0
21:00:31,26.0,46.0
21:00:32,26.0,46.0
21:00:34,26.0,46.0
21:00:35,26.0,46.0
21:00:37,26.0,47.0
21:00:38,26.0,46.0
21:00:42,26.0,46.0
21:00:44,26.0,46.0
21:00:45,26.0,46.0
21:00:47,26.0,46.0
21:00:48,26.0,46.0
21:00:50,26.0,46.0
21:00:51,26.0,46.0
21:00:56,26.0,46.0
21:00:57,26.0,46.0
21:00:59,26.0,46.0
21:01:00,26.0,46.0
21:01:02,26.0,46.0
21:01:06,26.0,46.0
21:01:07,26.0,46.0
21:01:09,26.0,47.0
21:01:10,26.0,47.0
21:01:12,26.0,47.0
21:01:13,26.0,46.0
21:01:15,26.0,47.0
21:01:16,26.0,47.0
21:01:18,26.0,47.0
21:01:19,26.0,47.0
21:01:21,26.0,47.0
21:01:23,26.0,46.0
21:01:27,26.0,46.0
21:01:28,26.0,46.0
21:01:30,26.0,47.0
21:01:31,26.0,46.0
21:01:33,26.0,47.0
21:01:34,26.0,46.0
21:01:36,26.0,46.0
21:01:37,26.0,46.0
21:01:39,26.0,46.0
21:01:40,26.0,46.0
21:01:42,26.0,46.0
21:01:43,26.0,46.0
21:01:45,26.0,46.0
21:01:46,26.0,46.0
21:01:48,26.0,46.0
21:01:49,26.0,46.0
21:01:51,26.0,46.0
21:01:53,26.0,46.0
21:01:54,26.0,46.0
21:01:56,26.0,46.0
21:01:57,26.0,46.0
21:02:01,26.0,46.0
21:02:03,26.0,46.0
21:02:04,26.0,46.0
21:02:06,26.0,46.0
21:02:07,26.0,46.0
21:02:09,26.0,46.0
21:02:10,26.0,46.0
21:02:12,26.0,46.0
21:02:13,26.0,46.0
21:02:15,26.0,46.0
21:02:16,26.0,46.0
21:02:18,26.0,46.0
21:02:19,26.0,46.0
21:02:21,26.0,46.0
21:02:23,26.0,46.0
21:02:27,26.0,46.0
21:02:28,26.0,46.0
21:02:30,26.0,46.0
21:02:31,26.0,46.0
21:02:33,26.0,46.0
21:02:34,26.0,46.0
21:02:36,26.0,46.0
21:02:37,26.0,46.0
21:02:39,26.0,46.0
21:02:40,26.0,46.0
21:02:44,26.0,46.0
21:02:46,26.0,46.0
21:02:47,26.0,46.0
21:02:49,26.0,46.0
21:02:51,26.0,46.0
21:02:52,26.0,46.0
21:02:54,26.0,46.0
21:02:55,26.0,46.0
21:02:57,26.0,46.0
21:02:58,26.0,46.0
21:03:00,26.0,46.0
21:03:01,26.0,46.0
21:03:03,26.0,46.0
21:03:04,26.0,46.0
21:03:06,26.0,46.0
21:03:07,26.0,46.0
21:03:09,26.0,46.0
21:03:10,26.0,46.0
21:03:12,26.0,46.0
21:03:13,26.0,46.0
21:03:15,26.0,46.0
21:03:16,26.0,46.0
21:03:18,26.0,46.0
21:03:20,26.0,46.0
21:03:21,26.0,46.0
21:03:23,26.0,46.0
21:03:27,26.0,46.0
21:03:28,26.0,46.0
21:03:30,26.0,46.0
21:03:31,26.0,46.0
21:03:33,26.0,46.0
21:03:34,26.0,46.0
21:03:36,26.0,46.0
21:03:37,26.0,46.0
21:03:39,26.0,46.0
21:03:40,26.0,46.0
21:03:42,26.0,46.0
21:03:46,26.0,46.0
21:03:53,26.0,46.0
21:03:54,26.0,46.0
21:03:56,26.0,47.0
21:03:57,26.0,47.0
21:04:01,26.0,47.0
21:04:05,26.0,47.0
21:04:07,26.0,46.0
21:04:08,26.0,47.0
21:04:10,26.0,47.0
21:04:14,26.0,47.0
21:04:18,26.0,47.0
21:04:20,26.0,47.0
21:04:21,26.0,47.0
21:04:23,26.0,47.0
21:04:27,26.0,47.0
21:04:28,26.0,47.0
21:04:30,26.0,47.0
21:04:31,26.0,47.0
21:04:40,26.0,47.0
21:04:42,26.0,47.0
21:04:43,26.0,47.0
21:04:45,26.0,47.0
21:04:46,26.0,47.0
21:04:48,26.0,47.0
21:04:49,26.0,47.0
21:04:51,26.0,47.0
21:04:53,26.0,47.0
21:04:54,26.0,47.0
21:04:56,26.0,47.0
21:04:57,26.0,47.0
21:04:59,26.0,47.0
21:05:00,26.0,47.0
21:05:02,26.0,47.0
21:05:03,26.0,47.0
21:05:05,26.0,47.0
21:05:06,26.0,47.0
21:05:08,26.0,47.0
21:05:09,26.0,47.0
21:05:11,26.0,47.0
21:05:12,26.0,47.0
21:05:14,26.0,47.0
21:05:15,26.0,47.0
21:05:17,26.0,47.0
21:05:18,26.0,47.0
21:05:20,26.0,47.0
21:05:22,26.0,47.0
21:05:23,26.0,47.0
21:05:25,26.0,47.0
21:05:26,26.0,47.0
21:05:28,26.0,47.0
21:05:29,26.0,47.0
21:05:31,26.0,47.0
21:05:35,26.0,47.0
21:05:36,26.0,47.0
21:05:38,26.0,47.0
21:05:39,26.0,47.0
21:05:41,26.0,47.0
21:05:42,26.0,47.0
21:05:44,26.0,47.0
21:05:45,26.0,47.0
21:05:47,26.0,47.0
21:05:49,26.0,47.0
