time_of_day,temperature,humidity
21:00:00,26.0,37.0
21:00:01,26.0,37.0
21:00:03,26.0,37.0
21:00:05,26.0,37.0
21:00:11,26.0,37.0
21:00:13,26.0,37.0
21:00:14,26.0,37.0
21:00:16,26.0,37.0
21:00:17,26.0,37.0
21:00:19,26.0,37.0
21:00:20,26.0,37.0
21:00:22,26.0,37.0
21:00:23,26.0,37.0
21:00:25,26.0,37.0
21:00:26,26.0,37.0
21:00:28,26.0,37.0
21:00:32,26.0,37.0
21:00:34,26.0,37.0
21:00:35,26.0,37.0
21:00:37,26.0,37.0
21:00:38,26.0,37.0
21:00:40,26.0,37.0
21:00:41,26.0,37.0
21:00:43,26.0,37.0
21:00:44,26.0,37.0
21:00:46,26.0,37.0
21:00:47,26.0,37.0
21:00:49,26.0,37.0
21:00:50,26.0,37.0
21:00:52,26.0,37.0
21:00:53,26.0,37.0
21:00:55,26.0,37.0
21:00:56,26.0,37.0
21:00:58,26.0,37.0
21:00:59,26.0,37.0
21:01:01,26.0,37.0
21:01:03,26.0,37.0
21:01:04,26.0,37.0
21:01:06,26.0,37.0
21:01:07,26.0,37.0
21:01:09,26.0,37.0
21:01:10,26.0,37.0
21:01:12,26.0,37.0
21:01:13,26.0,37.0
21:01:15,26.0,37.0
21:01:16,26.0,37.0
21:01:18,26.0,37.0
21:01:19,26.0,37.0
21:01:21,26.0,37.0
21:01:22,26.0,37.0
21:01:24,26.0,37.0
21:01:25,26.0,37.0
21:01:27,26.0,37.0
21:01:28,26.0,37.0
21:01:30,26.0,37.0
21:01:32,26.0,37.0
21:01:36,26.0,37.0
21:01:37,26.0,37.0
21:01:41,26.0,37.0
21:01:43,26.0,37.0
21:01:44,26.0,37.0
21:01:46,26.0,37.0
21:01:47,26.0,37.0
21:01:49,26.0,37.0
21:01:50,26.0,37.0
21:01:52,26.0,37.0
21:01:53,26.0,37.0
21:01:55,26.0,37.0
21:01:56,26.0,37.0
21:02:01,26.0,37.0
21:02:02,26.0,37.0
21:02:04,26.0,37.0
21:02:05,26.0,37.0
21:02:07,26.0,37.0
21:02:08,26.0,37.0
21:02:10,26.0,37.0
21:02:11,26.0,37.0
21:02:13,26.0,37.0
21:02:14,26.0,37.0
21:02:16,26.0,37.0
21:02:17,26.0,37.0
21:02:19,26.0,37.0
21:02:20,26.0,37.0
21:02:22,26.0,37.0
21:02:23,26.0,37.0
21:02:25,26.0,37.0
21:02:26,26.0,37.0
21:02:28,26.0,37.0
21:02:30,26.0,37.0
21:02:31,26.0,37.0
