time_of_day,temperature,humidity
02:00:00,25.0,41.0
02:00:02,25.0,41.0
02:00:03,25.0,41.0
02:00:05,25.0,41.0
02:00:06,25.0,41.0
02:00:08,25.0,41.0
02:00:09,25.0,41.0
02:00:11,25.0,41.0
02:00:15,25.0,41.0
02:00:16,25.0,41.0
02:00:18,25.0,41.0
02:00:19,25.0,41.0
02:00:21,25.0,41.0
02:00:22,25.0,41.0
02:00:24,25.0,41.0
02:00:25,25.0,41.0
02:00:27,25.0,41.0
02:00:29,25.0,41.0
02:00:30,25.0,41.0
02:00:32,25.0,41.0
02:00:33,25.0,41.0
02:00:35,25.0,41.0
02:00:36,25.0,41.0
02:00:40,25.0,41.0
02:00:42,25.0,41.0
02:00:43,25.0,41.0
02:00:45,25.0,41.0
02:00:46,25.0,41.0
02:00:48,25.0,41.0
02:00:49,25.0,41.0
02:00:51,25.0,41.0
02:00:52,25.0,41.0
02:00:54,25.0,41.0
02:00:55,25.0,41.0
02:00:57,25.0,41.0
02:00:59,25.0,41.0
02:01:00,25.0,41.0
02:01:02,25.0,41.0
02:01:03,25.0,41.0
02:01:05,25.0,41.0
02:01:06,25.0,41.0
02:01:08,25.0,41.0
02:01:09,25.0,41.0
02:01:11,25.0,41.0
02:01:12,25.0,41.0
02:01:14,25.0,41.0
02:01:15,25.0,41.0
02:01:17,25.0,41.0
02:01:18,25.0,41.0
02:01:20,25.0,41.0
02:01:21,25.0,41.0
02:01:23,25.0,41.0
02:01:24,25.0,41.0
02:01:26,25.0,41.0
02:01:28,25.0,41.0
02:01:29,25.0,41.0
02:01:31,25.0,41.0
02:01:32,25.0,41.0
02:01:34,25.0,41.0
02:01:35,25.0,41.0
02:01:37,25.0,41.0
02:01:38,25.0,41.0
02:01:40,25.0,41.0
02:01:41,25.0,41.0
02:01:43,25.0,41.0
02:01:44,25.0,41.0
02:01:46,25.0,41.0
02:01:47,25.0,41.0
02:01:49,25.0,41.0
02:01:50,25.0,41.0
02:01:52,25.0,41.0
02:01:53,25.0,41.0
02:01:55,25.0,41.0
02:01:57,25.0,41.0
02:01:58,25.0,41.0
02:02:00,25.0,41.0
02:02:01,25.0,41.0
02:02:03,25.0,41.0
02:02:04,25.0,41.0
02:02:06,25.0,41.0
02:02:07,25.0,41.0
02:02:09,25.0,41.0
02:02:10,25.0,41.0
02:02:12,25.0,41.0
02:02:13,25.0,41.0
02:02:15,25.0,41.0
02:02:19,25.0,41.0
02:02:20,25.0,41.0
02:02:22,25.0,41.0
02:02:24,25.0,41.0
02:02:25,25.0,41.0
02:02:27,25.0,41.0
02:02:28,25.0,41.0
02:02:30,25.0,41.0
02:02:36,25.0,41.0
02:02:38,25.0,41.0
02:02:39,25.0,41.0
02:02:41,25.0,41.0
02:02:45,25.0,41.0
02:02:46,25.0,41.0
02:02:48,25.0,41.0
02:02:52,25.0,41.0
02:02:53,25.0,41.0
02:02:55,25.0,41.0
02:02:57,25.0,41.0
02:02:58,25.0,41.0
02:03:00,25.0,41.0
02:03:01,25.0,41.0
02:03:03,25.0,41.0
02:03:04,25.0,41.0
02:03:06,25.0,41.0
02:03:07,25.0,41.0
02:03:11,25.0,41.0
02:03:15,25.0,41.0
02:03:19,25.0,41.0
02:03:21,25.0,41.0
02:03:22,25.0,41.0
02:03:24,25.0,41.0
02:03:25,25.0,41.0
02:03:27,25.0,41.0
02:03:29,25.0,41.0
02:03:30,25.0,41.0
02:03:32,25.0,41.0
02:03:33,25.0,41.0
02:03:35,25.0,41.0
02:03:36,25.0,41.0
02:03:38,25.0,41.0
02:03:39,25.0,41.0
02:03:41,25.0,41.0
02:03:42,25.0,41.0
02:03:44,25.0,41.0
02:03:45,25.0,41.0
02:03:47,25.0,41.0
02:03:48,25.0,41.0
02:03:50,25.0,41.0
02:03:51,25.0,41.0
02:03:53,25.0,41.0
02:03:55,25.0,41.0
02:03:56,25.0,41.0
02:03:58,25.0,41.0
02:03:59,25.0,41.0
02:04:01,25.0,41.0
02:04:05,25.0,41.0
02:04:06,25.0,41.0
02:04:08,25.0,41.0
02:04:09,25.0,41.0
02:04:11,25.0,41.0
02:04:15,25.0,41.0
02:04:16,25.0,41.0
02:04:18,25.0,41.0
02:04:19,25.0,41.0
02:04:21,25.0,41.0
02:04:25,25.0,41.0
02:04:27,25.0,41.0
02:04:28,25.0,41.0
02:04:30,25.0,41.0
02:04:34,25.0,41.0
02:04:35,25.0,41.0
02:04:37,25.0,41.0
02:04:38,25.0,41.0
02:04:40,25.0,41.0
02:04:41,25.0,41.0
02:04:43,25.0,41.0
02:04:44,25.0,41.0
02:04:46,25.0,41.0
02:04:47,25.0,41.0
02:04:49,25.0,41.0
02:04:50,25.0,41.0
02:04:52,25.0,41.0
02:04:53,25.0,41.0
02:04:55,25.0,41.0
02:04:57,25.0,41.0
02:04:58,25.0,41.0
02:05:00,25.0,41.0
02:05:01,25.0,41.0
02:05:03,25.0,41.0
02:05:04,25.0,41.0
02:05:06,25.0,41.0
02:05:07,25.0,41.0
02:05:09,25.0,41.0
02:05:10,25.0,41.0
02:05:12,25.0,41.0
02:05:13,25.0,41.0
02:05:15,25.0,41.0
02:05:16,25.0,41.0
02:05:18,25.0,41.0
02:05:19,25.0,41.0
02:05:24,25.0,41.0
02:05:25,25.0,41.0
02:05:27,25.0,41.0
02:05:28,25.0,41.0
02:05:30,25.0,41.0
02:05:34,25.0,41.0
02:05:35,25.0,41.0
02:05:37,25.0,41.0
02:05:38,25.0,41.0
02:05:40,25.0,41.0
02:05:41,25.0,41.0
