time_of_day,temperature,humidity
03:00:01,25.0,35.0
03:00:02,25.0,35.0
03:00:04,25.0,35.0
03:00:05,25.0,35.0
03:00:07,26.0,36.0
03:00:08,25.0,35.0
03:00:10,25.0,35.0
03:00:11,25.0,35.0
03:00:13,25.0,34.0
03:00:14,25.0,35.0
03:00:16,25.0,35.0
03:00:17,25.0,34.0
03:00:19,25.0,34.0
03:00:21,25.0,34.0
03:00:22,26.0,35.0
03:00:24,26.0,36.0
03:00:25,25.0,35.0
03:00:27,25.0,35.0
03:00:28,25.0,34.0
03:00:30,25.0,34.0
03:00:31,26.0,35.0
03:00:33,25.0,34.0
03:00:37,25.0,34.0
03:00:38,25.0,34.0
03:00:40,26.0,35.0
03:00:41,25.0,34.0
03:00:43,25.0,34.0
03:00:44,26.0,35.0
03:00:46,25.0,34.0
03:00:47,25.0,34.0
03:00:49,25.0,34.0
03:00:53,26.0,35.0
03:00:55,25.0,34.0
03:00:59,25.0,34.0
03:01:00,25.0,34.0
03:01:02,26.0,35.0
03:01:03,25.0,34.0
03:01:07,26.0,35.0
03:01:09,25.0,34.0
03:01:10,25.0,34.0
03:01:12,26.0,35.0
03:01:13,25.0,34.0
03:01:17,26.0,35.0
03:01:24,25.0,34.0
03:01:26,25.0,34.0
03:01:27,25.0,34.0
03:01:29,25.0,34.0
03:01:30,25.0,35.0
03:01:32,25.0,34.0
03:01:33,25.0,34.0
03:01:35,25.0,34.0
03:01:36,25.0,34.0
03:01:38,25.0,34.0
03:01:39,26.0,35.0
03:01:41,25.0,35.0
03:01:42,25.0,35.0
03:01:44,25.0,35.0
03:01:45,25.0,35.0
03:01:47,25.0,35.0
03:01:48,25.0,35.0
03:01:50,26.0,35.0
03:01:52,25.0,35.0
03:01:53,25.0,35.0
03:01:57,25.0,34.0
03:01:59,25.0,34.0
03:02:00,25.0,35.0
03:02:02,25.0,35.0
03:02:03,25.0,35.0
03:02:05,25.0,35.0
03:02:06,25.0,35.0
03:02:08,25.0,34.0
03:02:12,25.0,34.0
03:02:13,25.0,34.0
03:02:17,25.0,35.0
03:02:19,25.0,34.0
03:02:23,25.0,34.0
03:02:25,25.0,34.0
03:02:29,25.0,34.0
03:02:30,25.0,34.0
03:02:32,25.0,34.0
03:02:33,25.0,34.0
03:02:35,25.0,35.0
03:02:36,25.0,34.0
03:02:38,26.0,36.0
03:02:42,25.0,35.0
03:02:43,25.0,34.0
03:02:47,25.0,34.0
03:02:51,25.0,34.0
03:02:56,25.0,34.0
03:02:57,25.0,34.0
03:02:59,25.0,34.0
03:03:00,25.0,34.0
03:03:02,25.0,34.0
03:03:03,25.0,35.0
03:03:05,26.0,35.0
03:03:06,25.0,35.0
03:03:08,25.0,34.0
03:03:09,26.0,35.0
03:03:11,25.0,35.0
03:03:12,25.0,34.0
03:03:14,25.0,34.0
03:03:23,25.0,34.0
03:03:24,25.0,34.0
03:03:26,25.0,34.0
03:03:30,25.0,34.0
03:03:32,25.0,34.0
03:03:33,25.0,35.0
03:03:35,25.0,35.0
03:03:36,25.0,34.0
03:03:38,25.0,35.0
03:03:39,25.0,34.0
03:03:41,25.0,34.0
03:03:42,25.0,34.0
03:03:44,25.0,34.0
03:03:45,25.0,34.0
03:03:47,25.0,34.0
03:03:48,25.0,34.0
03:03:52,25.0,34.0
03:03:54,25.0,34.0
03:03:58,25.0,34.0
03:04:00,25.0,34.0
03:04:01,25.0,34.0
03:04:03,25.0,34.0
03:04:04,25.0,34.0
03:04:06,25.0,34.0
03:04:07,25.0,34.0
03:04:09,26.0,35.0
03:04:10,25.0,34.0
03:04:12,25.0,34.0
03:04:16,25.0,34.0
03:04:20,25.0,34.0
03:04:21,25.0,34.0
03:04:23,25.0,34.0
03:04:24,25.0,34.0
03:04:26,26.0,35.0
03:04:28,25.0,35.0
03:04:29,25.0,34.0
03:04:31,25.0,35.0
03:04:32,25.0,34.0
03:04:34,25.0,34.0
03:04:35,25.0,34.0
03:04:37,26.0,35.0
03:04:38,25.0,35.0
03:04:40,25.0,35.0
03:04:41,25.0,35.0
03:04:43,25.0,35.0
03:04:44,25.0,35.0
03:04:46,25.0,35.0
03:04:47,25.0,35.0
03:04:49,25.0,35.0
03:04:50,25.0,35.0
03:04:52,25.0,34.0
03:04:53,25.0,34.0
03:04:58,25.0,35.0
03:04:59,25.0,34.0
03:05:01,25.0,35.0
03:05:02,25.0,35.0
03:05:04,25.0,34.0
03:05:05,25.0,34.0
03:05:07,25.0,34.0
03:05:08,25.0,34.0
03:05:10,26.0,35.0
03:05:11,25.0,34.0
03:05:13,25.0,34.0
03:05:14,25.0,34.0
03:05:16,25.0,34.0
03:05:17,25.0,34.0
03:05:19,25.0,34.0
03:05:20,25.0,34.0
03:05:22,25.0,34.0
03:05:23,25.0,34.0
03:05:25,25.0,34.0
03:05:27,25.0,34.0
03:05:31,25.0,34.0
03:05:32,25.0,34.0
03:05:34,25.0,34.0
03:05:35,25.0,34.0
03:05:37,25.0,34.0
03:05:38,25.0,34.0
03:05:40,25.0,34.0
03:05:44,25.0,35.0
03:05:45,25.0,35.0
03:05:49,25.0,35.0
03:05:53,25.0,35.0
03:05:55,25.0,34.0
03:05:57,25.0,35.0
03:05:58,25.0,35.0
03:06:02,25.0,35.0
03:06:04,25.0,34.0
03:06:05,25.0,35.0
03:06:07,25.0,34.0
03:06:08,25.0,34.0
03:06:10,25.0,34.0
03:06:11,25.0,34.0
03:06:18,25.0,34.0
03:06:19,25.0,34.0
03:06:21,25.0,35.0
03:06:22,25.0,35.0
03:06:24,25.0,35.0
03:06:25,25.0,35.0
03:06:27,25.0,35.0
03:06:29,25.0,35.0
03:06:30,25.0,35.0
03:06:32,25.0,35.0
03:06:33,25.0,35.0
03:06:35,25.0,35.0
03:06:36,25.0,35.0
03:06:38,25.0,35.0
03:06:39,25.0,35.0
03:06:41,26.0,36.0
03:06:42,25.0,35.0
03:06:44,25.0,35.0
03:06:45,25.0,35.0
03:06:47,25.0,35.0
03:06:48,25.0,35.0
03:06:50,25.0,35.0
03:06:51,25.0,34.0
03:06:53,25.0,35.0
03:06:55,25.0,35.0
03:06:56,25.0,34.0
03:06:58,25.0,34.0
03:06:59,25.0,34.0
03:07:01,26.0,35.0
03:07:02,25.0,34.0
03:07:04,25.0,34.0
03:07:05,26.0,35.0
03:07:07,25.0,34.0
03:07:08,25.0,34.0
03:07:10,25.0,34.0
03:07:11,25.0,34.0
03:07:13,25.0,34.0
03:07:14,26.0,35.0
03:07:16,26.0,35.0
03:07:17,25.0,34.0
03:07:19,26.0,35.0
03:07:20,26.0,35.0
03:07:25,25.0,34.0
03:07:26,25.0,34.0
03:07:28,26.0,35.0
03:07:29,25.0,34.0
03:07:31,25.0,34.0
03:07:32,26.0,35.0
03:07:34,25.0,34.0
03:07:35,26.0,35.0
03:07:37,25.0,34.0
03:07:38,25.0,34.0
03:07:40,26.0,35.0
03:07:41,26.0,35.0
03:07:43,25.0,34.0
03:07:47,26.0,35.0
03:07:48,25.0,34.0
03:07:50,26.0,35.0
03:07:51,25.0,34.0
03:07:53,25.0,34.0
03:07:55,26.0,35.0
03:07:56,25.0,34.0
03:07:58,25.0,34.0
03:07:59,25.0,34.0
03:08:01,25.0,34.0
03:08:02,26.0,35.0
03:08:04,26.0,35.0
03:08:05,25.0,34.0
03:08:07,25.0,34.0
03:08:08,26.0,35.0
03:08:10,25.0,34.0
03:08:11,26.0,35.0
03:08:15,26.0,35.0
03:08:19,25.0,34.0
03:08:21,25.0,34.0
03:08:22,25.0,34.0
03:08:24,26.0,35.0
03:08:26,25.0,34.0
03:08:27,26.0,35.0
03:08:29,25.0,34.0
03:08:30,26.0,35.0
03:08:32,25.0,34.0
03:08:33,25.0,34.0
03:08:35,26.0,35.0
03:08:36,25.0,34.0
03:08:38,25.0,34.0
03:08:42,26.0,35.0
03:08:43,26.0,35.0
03:08:45,26.0,35.0
03:08:46,25.0,34.0
03:08:48,25.0,34.0
03:08:49,25.0,34.0
03:08:51,25.0,34.0
03:08:53,26.0,35.0
03:08:54,26.0,35.0
03:08:56,25.0,34.0
03:08:57,25.0,34.0
03:08:59,25.0,34.0
03:09:00,25.0,34.0
03:09:02,25.0,34.0
03:09:03,26.0,35.0
03:09:05,25.0,34.0
03:09:06,26.0,35.0
03:09:08,26.0,35.0
03:09:09,25.0,34.0
03:09:11,25.0,34.0
03:09:12,25.0,34.0
03:09:14,26.0,35.0
03:09:15,25.0,34.0
03:09:17,25.0,34.0
03:09:18,26.0,35.0
03:09:20,25.0,34.0
03:09:22,25.0,34.0
03:09:23,25.0,34.0
03:09:25,25.0,34.0
03:09:26,25.0,34.0
03:09:28,25.0,34.0
03:09:32,26.0,35.0
03:09:33,25.0,34.0
03:09:37,25.0,34.0
03:09:41,25.0,34.0
03:09:43,25.0,34.0
03:09:44,25.0,34.0
03:09:46,25.0,34.0
03:09:47,26.0,35.0
03:09:54,25.0,34.0
03:09:58,25.0,34.0
03:10:00,25.0,34.0
03:10:01,25.0,34.0
03:10:03,25.0,34.0
03:10:04,25.0,34.0
03:10:06,25.0,34.0
03:10:07,25.0,34.0
03:10:09,26.0,35.0
03:10:13,25.0,34.0
03:10:17,26.0,35.0
03:10:18,25.0,34.0
03:10:20,25.0,34.0
03:10:21,25.0,34.0
03:10:23,25.0,34.0
03:10:24,25.0,34.0
03:10:26,25.0,34.0
03:10:28,25.0,34.0
03:10:29,25.0,34.0
03:10:31,25.0,34.0
03:10:32,25.0,34.0
03:10:34,25.0,34.0
03:10:35,25.0,34.0
03:10:37,25.0,34.0
03:10:38,25.0,34.0
03:10:40,26.0,35.0
03:10:41,25.0,34.0
03:10:43,25.0,34.0
03:10:44,25.0,34.0
03:10:46,25.0,34.0
03:10:47,25.0,34.0
03:10:49,25.0,34.0
03:10:50,25.0,34.0
03:10:52,25.0,34.0
03:10:54,25.0,34.0
03:10:55,25.0,34.0
03:10:57,25.0,34.0
03:10:58,25.0,34.0
03:11:00,25.0,34.0
03:11:01,25.0,34.0
03:11:03,25.0,34.0
03:11:04,25.0,35.0
03:11:06,25.0,35.0
03:11:07,25.0,35.0
03:11:09,25.0,35.0
03:11:10,25.0,34.0
03:11:12,25.0,34.0
03:11:13,25.0,34.0
03:11:17,25.0,35.0
03:11:19,25.0,34.0
03:11:20,25.0,35.0
03:11:22,26.0,35.0
03:11:24,25.0,35.0
03:11:25,25.0,34.0
03:11:27,25.0,34.0
03:11:28,25.0,34.0
03:11:30,25.0,34.0
03:11:31,25.0,34.0
03:11:33,25.0,34.0
03:11:34,25.0,34.0
03:11:36,25.0,34.0
03:11:37,25.0,34.0
03:11:39,25.0,34.0
03:11:40,25.0,35.0
03:11:42,25.0,35.0
03:11:43,25.0,34.0
03:11:45,25.0,34.0
03:11:46,25.0,34.0
03:11:48,26.0,35.0
03:11:49,26.0,35.0
03:11:51,25.0,34.0
03:11:53,26.0,35.0
03:11:54,25.0,34.0
03:11:56,26.0,35.0
03:11:57,25.0,34.0
03:11:59,25.0,34.0
03:12:00,25.0,34.0
03:12:02,25.0,34.0
03:12:03,25.0,34.0
03:12:05,26.0,35.0
03:12:06,26.0,35.0
03:12:08,25.0,34.0
03:12:09,25.0,34.0
03:12:13,26.0,35.0
03:12:15,26.0,35.0
03:12:16,25.0,34.0
03:12:18,25.0,34.0
03:12:22,25.0,34.0
03:12:24,26.0,35.0
03:12:25,25.0,34.0
03:12:27,25.0,34.0
03:12:28,25.0,34.0
03:12:30,25.0,34.0
03:12:31,25.0,34.0
03:12:33,25.0,34.0
03:12:37,25.0,34.0
03:12:41,25.0,34.0
03:12:42,25.0,34.0
03:12:44,26.0,35.0
03:12:45,25.0,34.0
03:12:47,25.0,34.0
03:12:48,25.0,34.0
03:12:50,25.0,34.0
03:12:52,25.0,34.0
03:12:53,25.0,34.0
03:12:55,25.0,34.0
03:12:56,26.0,36.0
03:12:58,25.0,35.0
03:12:59,25.0,34.0
03:13:01,25.0,35.0
03:13:02,25.0,35.0
03:13:04,25.0,34.0
03:13:05,26.0,35.0
03:13:07,25.0,35.0
03:13:08,25.0,34.0
03:13:12,25.0,34.0
03:13:14,25.0,34.0
03:13:15,25.0,35.0
03:13:17,25.0,34.0
03:13:18,25.0,34.0
03:13:20,25.0,34.0
03:13:22,26.0,35.0
03:13:23,26.0,35.0
03:13:25,25.0,34.0
03:13:26,25.0,34.0
03:13:28,26.0,35.0
03:13:29,25.0,34.0
03:13:31,25.0,34.0
03:13:35,25.0,34.0
03:13:39,26.0,35.0
03:13:40,25.0,34.0
03:13:42,25.0,34.0
03:13:43,25.0,34.0
03:13:45,26.0,35.0
03:13:46,25.0,34.0
03:13:48,25.0,34.0
03:13:49,25.0,34.0
03:13:54,25.0,34.0
03:13:55,25.0,34.0
03:13:57,25.0,34.0
03:13:58,25.0,34.0
03:14:00,26.0,35.0
03:14:01,25.0,34.0
03:14:03,25.0,34.0
03:14:04,25.0,34.0
03:14:06,25.0,35.0
03:14:07,25.0,35.0
03:14:09,26.0,35.0
03:14:10,25.0,35.0
03:14:12,26.0,35.0
03:14:13,25.0,35.0
03:14:15,25.0,34.0
03:14:16,25.0,34.0
03:14:18,26.0,35.0
03:14:19,25.0,35.0
03:14:21,25.0,35.0
03:14:23,25.0,34.0
03:14:24,25.0,35.0
03:14:26,25.0,34.0
03:14:27,25.0,34.0
03:14:29,26.0,35.0
03:14:30,25.0,34.0
03:14:32,25.0,34.0
03:14:33,25.0,34.0
03:14:35,25.0,34.0
03:14:36,25.0,34.0
03:14:38,25.0,34.0
03:14:39,25.0,34.0
03:14:41,25.0,34.0
03:14:42,25.0,34.0
03:14:44,25.0,34.0
03:14:45,25.0,34.0
03:14:47,25.0,34.0
03:14:49,26.0,35.0
03:14:50,25.0,35.0
03:14:52,25.0,34.0
03:14:53,26.0,35.0
03:14:55,25.0,34.0
03:14:59,25.0,34.0
03:15:00,25.0,34.0
03:15:02,25.0,34.0
03:15:03,25.0,34.0
03:15:05,25.0,34.0
03:15:06,25.0,34.0
03:15:08,25.0,34.0
03:15:09,25.0,34.0
03:15:11,25.0,34.0
03:15:12,26.0,35.0
03:15:14,25.0,34.0
03:15:15,25.0,34.0
03:15:17,25.0,34.0
03:15:19,25.0,34.0
03:15:20,25.0,34.0
03:15:22,26.0,35.0
03:15:23,25.0,34.0
03:15:25,25.0,34.0
03:15:26,26.0,35.0
03:15:30,25.0,34.0
03:15:32,25.0,34.0
03:15:33,25.0,34.0
03:15:35,25.0,34.0
03:15:36,25.0,34.0
03:15:38,25.0,34.0
03:15:39,25.0,34.0
03:15:41,26.0,35.0
03:15:42,26.0,35.0
03:15:44,25.0,34.0
03:15:45,25.0,34.0
03:15:47,25.0,34.0
03:15:49,25.0,34.0
03:15:50,25.0,34.0
03:15:52,25.0,34.0
03:15:53,25.0,34.0
03:15:55,25.0,34.0
03:15:56,25.0,34.0
03:15:58,25.0,34.0
03:15:59,26.0,35.0
03:16:01,25.0,34.0
03:16:02,25.0,34.0
03:16:04,25.0,34.0
03:16:05,26.0,35.0
03:16:07,25.0,34.0
03:16:08,25.0,34.0
03:16:10,25.0,34.0
03:16:11,25.0,34.0
03:16:13,25.0,34.0
03:16:14,25.0,34.0
03:16:16,25.0,34.0
03:16:18,25.0,34.0
03:16:19,25.0,34.0
03:16:21,25.0,34.0
03:16:22,25.0,34.0
03:16:24,25.0,34.0
03:16:25,25.0,34.0
03:16:27,25.0,34.0
03:16:31,25.0,34.0
03:16:32,25.0,34.0
03:16:34,25.0,34.0
03:16:35,25.0,35.0
03:16:37,25.0,34.0
03:16:38,25.0,34.0
03:16:40,25.0,34.0
03:16:46,25.0,34.0
03:16:48,25.0,34.0
03:16:52,25.0,34.0
03:16:54,26.0,35.0
03:16:58,25.0,34.0
03:16:59,26.0,35.0
03:17:01,25.0,34.0
03:17:02,26.0,35.0
03:17:04,26.0,36.0
03:17:05,26.0,35.0
03:17:07,25.0,35.0
03:17:08,25.0,34.0
03:17:10,25.0,34.0
03:17:11,25.0,34.0
03:17:15,26.0,35.0
03:17:17,25.0,34.0
03:17:19,25.0,34.0
03:17:20,25.0,34.0
03:17:24,25.0,34.0
03:17:26,26.0,35.0
03:17:27,25.0,35.0
03:17:29,25.0,34.0
03:17:30,25.0,34.0
03:17:32,26.0,35.0
03:17:33,25.0,34.0
03:17:35,25.0,34.0
03:17:36,25.0,34.0
03:17:38,25.0,34.0
03:17:39,25.0,34.0
03:17:41,26.0,35.0
03:17:42,25.0,34.0
03:17:44,26.0,35.0
03:17:45,26.0,35.0
03:17:47,25.0,34.0
03:17:49,25.0,34.0
03:17:53,25.0,34.0
03:17:54,26.0,35.0
03:17:56,25.0,34.0
03:17:57,26.0,35.0
03:17:59,25.0,34.0
03:18:00,25.0,34.0
03:18:02,25.0,34.0
03:18:03,26.0,35.0
03:18:05,26.0,35.0
03:18:06,25.0,34.0
03:18:08,25.0,34.0
03:18:09,25.0,34.0
03:18:11,25.0,34.0
03:18:12,25.0,34.0
03:18:14,26.0,35.0
03:18:15,26.0,35.0
03:18:17,26.0,35.0
03:18:19,25.0,34.0
03:18:20,25.0,34.0
03:18:22,26.0,35.0
03:18:23,25.0,34.0
03:18:25,25.0,34.0
03:18:26,26.0,35.0
03:18:28,25.0,34.0
03:18:29,25.0,34.0
03:18:31,25.0,34.0
03:18:32,25.0,34.0
03:18:34,25.0,34.0
03:18:35,26.0,35.0
03:18:37,25.0,34.0
03:18:38,25.0,34.0
03:18:40,25.0,34.0
03:18:41,25.0,34.0
03:18:43,25.0,34.0
03:18:44,25.0,34.0
03:18:46,25.0,34.0
03:18:48,25.0,34.0
03:18:49,25.0,34.0
03:18:51,25.0,34.0
03:18:52,25.0,34.0
03:18:54,25.0,34.0
03:18:55,25.0,34.0
03:18:57,26.0,35.0
03:18:58,26.0,35.0
03:19:00,25.0,34.0
03:19:01,26.0,35.0
03:19:03,26.0,35.0
03:19:04,25.0,34.0
03:19:06,26.0,35.0
03:19:07,26.0,35.0
03:19:09,25.0,34.0
03:19:10,25.0,34.0
03:19:15,25.0,34.0
03:19:16,25.0,34.0
03:19:18,25.0,34.0
03:19:19,26.0,35.0
03:19:21,25.0,34.0
03:19:22,25.0,34.0
03:19:24,26.0,35.0
03:19:25,25.0,34.0
03:19:27,25.0,34.0
03:19:28,26.0,35.0
03:19:30,26.0,35.0
03:19:31,25.0,34.0
03:19:33,26.0,35.0
03:19:34,25.0,34.0
03:19:36,25.0,34.0
03:19:37,25.0,34.0
03:19:39,26.0,35.0
03:19:40,25.0,34.0
03:19:42,26.0,35.0
03:19:44,25.0,35.0
03:19:45,25.0,34.0
03:19:47,25.0,34.0
03:19:48,26.0,35.0
03:19:50,25.0,34.0
03:19:51,25.0,34.0
03:19:53,25.0,34.0
03:19:54,25.0,34.0
03:20:01,25.0,34.0
03:20:02,26.0,35.0
03:20:04,25.0,34.0
03:20:05,25.0,34.0
03:20:07,25.0,34.0
03:20:08,25.0,34.0
03:20:10,26.0,35.0
03:20:11,26.0,35.0
03:20:13,25.0,34.0
03:20:15,26.0,35.0
03:20:16,25.0,34.0
03:20:18,26.0,35.0
03:20:19,25.0,34.0
03:20:21,25.0,34.0
03:20:22,25.0,34.0
03:20:24,26.0,35.0
03:20:25,25.0,34.0
03:20:27,26.0,35.0
03:20:28,26.0,35.0
03:20:30,25.0,34.0
03:20:31,26.0,35.0
03:20:33,26.0,35.0
03:20:34,25.0,34.0
03:20:36,26.0,35.0
03:20:37,25.0,34.0
03:20:39,26.0,35.0
03:20:40,26.0,35.0
03:20:42,25.0,34.0
03:20:44,25.0,34.0
03:20:45,25.0,34.0
03:20:47,25.0,34.0
03:20:53,25.0,34.0
03:20:55,25.0,34.0
03:20:56,26.0,35.0
03:20:58,25.0,34.0
03:20:59,25.0,34.0
03:21:03,26.0,35.0
03:21:07,25.0,34.0
03:21:11,25.0,34.0
03:21:13,26.0,35.0
03:21:15,25.0,34.0
03:21:16,25.0,34.0
03:21:18,25.0,34.0
03:21:19,26.0,35.0
03:21:21,25.0,34.0
03:21:22,26.0,35.0
03:21:26,25.0,34.0
03:21:28,26.0,35.0
03:21:29,26.0,36.0
03:21:31,25.0,34.0
03:21:32,25.0,34.0
03:21:34,25.0,34.0
03:21:35,26.0,35.0
03:21:37,25.0,34.0
03:21:38,25.0,34.0
03:21:40,26.0,35.0
03:21:41,25.0,34.0
03:21:43,25.0,34.0
03:21:45,26.0,35.0
03:21:46,26.0,35.0
03:21:48,25.0,34.0
03:21:49,25.0,34.0
03:21:51,25.0,34.0
03:21:52,25.0,34.0
03:21:54,26.0,35.0
03:21:55,26.0,35.0
03:21:57,25.0,34.0
03:21:58,25.0,34.0
03:22:00,26.0,35.0
03:22:04,26.0,35.0
03:22:05,25.0,34.0
03:22:07,25.0,34.0
03:22:08,26.0,35.0
03:22:10,25.0,34.0
03:22:14,25.0,34.0
03:22:16,26.0,35.0
03:22:17,25.0,34.0
03:22:19,25.0,34.0
03:22:20,25.0,34.0
03:22:22,26.0,35.0
03:22:23,26.0,35.0
03:22:25,26.0,35.0
03:22:26,25.0,34.0
03:22:28,25.0,34.0
03:22:29,25.0,34.0
03:22:31,26.0,35.0
03:22:32,25.0,34.0
03:22:34,26.0,35.0
03:22:35,26.0,35.0
03:22:37,26.0,35.0
03:22:38,25.0,34.0
03:22:40,26.0,35.0
03:22:44,25.0,34.0
03:22:46,25.0,34.0
03:22:47,26.0,35.0
03:22:49,25.0,34.0
03:22:50,25.0,34.0
03:22:52,25.0,34.0
03:22:53,25.0,34.0
03:22:55,25.0,34.0
03:22:56,26.0,35.0
03:22:58,25.0,34.0
03:22:59,25.0,34.0
03:23:01,25.0,34.0
03:23:02,25.0,34.0
03:23:04,26.0,35.0
03:23:05,25.0,34.0
03:23:07,25.0,34.0
03:23:08,26.0,35.0
03:23:10,26.0,35.0
03:23:14,25.0,34.0
03:23:16,25.0,34.0
03:23:17,25.0,34.0
03:23:19,25.0,34.0
03:23:20,26.0,35.0
03:23:22,25.0,34.0
03:23:23,25.0,34.0
03:23:25,25.0,34.0
03:23:29,26.0,35.0
03:23:30,25.0,34.0
03:23:32,25.0,34.0
03:23:33,25.0,34.0
03:23:35,26.0,35.0
03:23:36,25.0,34.0
03:23:38,25.0,34.0
03:23:42,25.0,34.0
03:23:44,25.0,34.0
03:23:45,25.0,34.0
03:23:47,25.0,34.0
03:23:48,25.0,34.0
03:23:50,25.0,34.0
03:23:54,25.0,34.0
03:23:58,26.0,35.0
03:23:59,26.0,35.0
03:24:01,25.0,34.0
03:24:02,25.0,34.0
03:24:04,25.0,34.0
03:24:05,25.0,34.0
03:24:07,26.0,35.0
03:24:08,25.0,34.0
03:24:10,26.0,35.0
03:24:12,26.0,35.0
03:24:13,25.0,34.0
03:24:15,25.0,34.0
03:24:16,26.0,35.0
03:24:18,25.0,34.0
03:24:19,25.0,34.0
03:24:21,26.0,35.0
03:24:22,25.0,34.0
03:24:24,25.0,34.0
03:24:25,25.0,34.0
03:24:27,25.0,34.0
03:24:28,26.0,35.0
03:24:30,26.0,35.0
03:24:31,26.0,35.0
03:24:33,25.0,34.0
03:24:34,25.0,34.0
03:24:38,25.0,34.0
03:24:40,25.0,34.0
03:24:42,25.0,34.0
03:24:43,25.0,34.0
03:24:47,26.0,35.0
03:24:51,26.0,35.0
03:24:53,25.0,34.0
03:24:54,26.0,35.0
03:24:56,25.0,34.0
03:24:57,25.0,34.0
03:24:59,26.0,35.0
03:25:00,26.0,35.0
03:25:02,26.0,35.0
03:25:03,25.0,34.0
03:25:05,25.0,34.0
03:25:11,25.0,34.0
03:25:13,26.0,35.0
03:25:15,25.0,34.0
03:25:16,26.0,35.0
03:25:18,26.0,35.0
03:25:19,25.0,34.0
03:25:21,25.0,34.0
03:25:22,25.0,34.0
03:25:24,25.0,34.0
03:25:25,25.0,34.0
03:25:29,25.0,34.0
03:25:31,25.0,34.0
03:25:32,26.0,35.0
03:25:34,25.0,34.0
03:25:35,25.0,34.0
03:25:37,25.0,34.0
03:25:38,26.0,35.0
03:25:40,25.0,34.0
03:25:42,26.0,35.0
03:25:43,26.0,35.0
03:25:45,25.0,34.0
03:25:46,26.0,35.0
03:25:48,25.0,34.0
03:25:49,26.0,35.0
03:25:51,25.0,34.0
03:25:52,25.0,34.0
03:25:54,26.0,35.0
03:25:55,25.0,34.0
03:25:57,25.0,34.0
03:25:58,26.0,35.0
03:26:00,26.0,35.0
03:26:01,26.0,35.0
03:26:03,25.0,34.0
03:26:04,25.0,34.0
03:26:06,26.0,35.0
03:26:07,25.0,34.0
03:26:09,26.0,35.0
03:26:11,25.0,34.0
03:26:12,26.0,35.0
03:26:14,25.0,34.0
03:26:15,25.0,34.0
03:26:17,26.0,35.0
03:26:18,25.0,34.0
03:26:20,25.0,34.0
03:26:21,25.0,34.0
03:26:23,26.0,35.0
03:26:24,25.0,34.0
03:26:26,25.0,34.0
03:26:27,25.0,34.0
03:26:34,25.0,34.0
03:26:35,26.0,35.0
03:26:37,25.0,34.0
03:26:38,25.0,34.0
03:26:40,25.0,34.0
03:26:42,26.0,35.0
03:26:43,25.0,34.0
03:26:45,26.0,35.0
03:26:46,26.0,35.0
03:26:48,25.0,34.0
03:26:49,25.0,34.0
03:26:51,25.0,34.0
03:26:52,25.0,34.0
03:26:54,26.0,35.0
03:26:55,25.0,34.0
03:26:57,26.0,35.0
03:26:58,25.0,34.0
03:27:02,25.0,34.0
03:27:04,26.0,35.0
03:27:05,25.0,34.0
03:27:09,26.0,35.0
03:27:14,25.0,34.0
03:27:15,25.0,34.0
03:27:17,25.0,34.0
03:27:18,25.0,34.0
03:27:20,25.0,34.0
03:27:21,26.0,35.0
03:27:23,25.0,34.0
03:27:24,25.0,34.0
03:27:26,25.0,34.0
03:27:27,25.0,34.0
03:27:29,25.0,34.0
03:27:30,26.0,35.0
03:27:34,25.0,34.0
03:27:36,25.0,34.0
03:27:37,25.0,34.0
03:27:39,26.0,35.0
03:27:41,25.0,34.0
03:27:42,25.0,34.0
03:27:44,25.0,34.0
03:27:45,26.0,35.0
03:27:47,25.0,34.0
03:27:48,25.0,34.0
03:27:50,26.0,35.0
03:27:51,25.0,34.0
03:27:53,26.0,35.0
03:27:54,26.0,35.0
03:27:56,25.0,34.0
03:27:57,26.0,35.0
03:28:01,25.0,34.0
03:28:05,25.0,34.0
03:28:07,25.0,34.0
03:28:08,25.0,34.0
03:28:10,25.0,34.0
03:28:12,25.0,34.0
03:28:13,25.0,34.0
03:28:15,25.0,34.0
03:28:16,25.0,34.0
03:28:20,25.0,34.0
03:28:24,25.0,34.0
03:28:26,25.0,34.0
03:28:27,25.0,34.0
03:28:29,25.0,34.0
03:28:33,25.0,34.0
03:28:34,25.0,34.0
03:28:36,25.0,34.0
