time_of_day,temperature,humidity
00:00:01,26.0,41.0
00:00:02,26.0,41.0
00:00:09,26.0,41.0
00:00:10,26.0,40.0
00:00:12,26.0,41.0
00:00:13,26.0,41.0
00:00:18,26.0,41.0
00:00:19,26.0,40.0
00:00:21,26.0,41.0
00:00:22,26.0,41.0
00:00:24,26.0,41.0
00:00:25,26.0,41.0
00:00:27,26.0,41.0
00:00:28,26.0,41.0
00:00:30,26.0,41.0
00:00:31,26.0,41.0
00:00:33,26.0,41.0
00:00:34,26.0,41.0
00:00:36,26.0,41.0
00:00:40,26.0,41.0
00:00:41,26.0,40.0
00:00:43,26.0,41.0
00:00:44,26.0,41.0
00:00:46,26.0,41.0
00:00:48,26.0,41.0
00:00:49,26.0,41.0
00:00:51,26.0,41.0
00:00:52,26.0,41.0
00:00:56,26.0,41.0
00:00:58,26.0,41.0
00:00:59,26.0,41.0
00:01:01,26.0,41.0
00:01:02,26.0,41.0
00:01:04,26.0,41.0
00:01:05,26.0,41.0
00:01:07,26.0,41.0
00:01:08,26.0,41.0
00:01:12,26.0,41.0
00:01:14,26.0,40.0
00:01:15,26.0,41.0
00:01:17,26.0,41.0
00:01:19,26.0,41.0
00:01:20,26.0,41.0
00:01:22,26.0,41.0
00:01:26,26.0,41.0
00:01:27,26.0,40.0
00:01:29,26.0,40.0
00:01:30,26.0,41.0
00:01:32,26.0,41.0
00:01:33,26.0,40.0
00:01:35,26.0,40.0
00:01:36,26.0,41.0
00:01:38,26.0,40.0
00:01:39,26.0,41.0
00:01:41,26.0,41.0
00:01:42,26.0,41.0
00:01:44,26.0,41.0
00:01:45,26.0,41.0
00:01:47,26.0,41.0
00:01:49,26.0,41.0
00:01:50,26.0,41.0
00:01:52,26.0,41.0
00:01:53,26.0,41.0
00:01:55,26.0,41.0
00:01:56,26.0,41.0
00:01:58,26.0,41.0
00:01:59,26.0,41.0
00:02:03,26.0,41.0
00:02:05,26.0,41.0
00:02:14,26.0,40.0
00:02:15,26.0,40.0
00:02:17,26.0,41.0
00:02:19,26.0,41.0
00:02:20,26.0,41.0
00:02:24,26.0,41.0
00:02:26,26.0,41.0
00:02:30,26.0,41.0
00:02:31,26.0,40.0
00:02:33,26.0,41.0
00:02:34,26.0,41.0
00:02:38,26.0,41.0
00:02:40,26.0,41.0
00:02:41,26.0,41.0
00:02:43,26.0,41.0
00:02:44,26.0,41.0
00:02:46,26.0,41.0
00:02:47,26.0,41.0
00:02:57,26.0,41.0
00:02:58,26.0,41.0
00:03:00,26.0,41.0
00:03:01,26.0,41.0
00:03:03,26.0,41.0
00:03:04,26.0,41.0
00:03:06,26.0,41.0
00:03:07,26.0,41.0
00:03:09,26.0,41.0
00:03:10,26.0,41.0
00:03:12,26.0,41.0
00:03:13,26.0,41.0
00:03:15,26.0,41.0
00:03:16,26.0,41.0
00:03:18,26.0,41.0
00:03:19,26.0,41.0
00:03:21,26.0,40.0
00:03:23,26.0,40.0
00:03:24,26.0,41.0
00:03:26,26.0,40.0
00:03:30,26.0,40.0
00:03:31,26.0,40.0
00:03:33,26.0,40.0
00:03:34,26.0,40.0
00:03:36,26.0,40.0
00:03:37,26.0,40.0
00:03:39,26.0,40.0
00:03:40,26.0,40.0
00:03:42,26.0,40.0
00:03:43,26.0,40.0
00:03:45,26.0,40.0
00:03:46,26.0,40.0
00:03:48,26.0,40.0
00:03:49,26.0,40.0
