time_of_day,temperature,humidity
11:00:00,26.0,46.0
11:00:01,26.0,46.0
11:00:03,26.0,46.0
11:00:04,26.0,46.0
11:00:06,26.0,46.0
11:00:07,26.0,46.0
11:00:09,26.0,46.0
11:00:10,26.0,46.0
11:00:12,26.0,46.0
11:00:13,26.0,46.0
11:00:17,26.0,46.0
11:00:19,26.0,46.0
11:00:20,26.0,46.0
11:00:22,26.0,46.0
11:00:24,26.0,46.0
11:00:25,26.0,46.0
11:00:27,26.0,46.0
11:00:31,26.0,46.0
11:00:32,26.0,46.0
11:00:34,26.0,46.0
11:00:35,26.0,46.0
11:00:37,26.0,46.0
11:00:38,26.0,46.0
11:00:40,26.0,46.0
11:00:41,26.0,46.0
11:00:43,26.0,46.0
11:00:44,26.0,46.0
11:00:46,26.0,46.0
11:00:47,26.0,46.0
11:00:49,26.0,46.0
11:00:51,26.0,46.0
11:00:52,26.0,46.0
11:00:54,26.0,46.0
11:00:55,26.0,46.0
11:00:57,26.0,46.0
11:00:58,26.0,46.0
11:01:00,26.0,46.0
11:01:01,26.0,46.0
11:01:03,26.0,46.0
11:01:04,26.0,46.0
11:01:06,26.0,46.0
11:01:07,26.0,46.0
11:01:09,26.0,46.0
11:01:10,26.0,46.0
11:01:12,26.0,46.0
11:01:16,26.0,46.0
11:01:17,26.0,46.0
11:01:19,26.0,46.0
11:01:23,26.0,46.0
11:01:27,26.0,46.0
11:01:29,26.0,46.0
11:01:30,26.0,46.0
11:01:32,26.0,46.0
11:01:33,26.0,46.0
11:01:35,26.0,46.0
11:01:36,26.0,46.0
11:01:38,26.0,46.0
11:01:42,26.0,46.0
11:01:43,26.0,46.0
11:01:45,26.0,46.0
11:01:46,26.0,46.0
11:01:48,26.0,46.0
11:01:49,26.0,47.0
11:01:51,26.0,47.0
11:01:53,26.0,47.0
11:01:54,26.0,46.0
11:01:56,26.0,46.0
11:02:00,26.0,46.0
11:02:01,25.0,45.0
11:02:03,25.0,45.0
11:02:04,25.0,45.0
11:02:06,26.0,46.0
11:02:07,26.0,47.0
11:02:09,26.0,47.0
11:02:10,25.0,46.0
11:02:12,25.0,46.0
11:02:13,26.0,47.0
11:02:15,26.0,47.0
11:02:16,26.0,47.0
11:02:18,26.0,47.0
11:02:20,26.0,47.0
11:02:24,26.0,47.0
11:02:25,25.0,45.0
11:02:29,26.0,47.0
11:02:31,26.0,47.0
11:02:32,25.0,45.0
11:02:36,26.0,46.0
11:02:38,26.0,46.0
11:02:39,26.0,46.0
11:02:41,25.0,46.0
11:02:45,26.0,47.0
11:02:46,25.0,45.0
11:02:48,26.0,46.0
11:02:49,26.0,46.0
11:02:51,26.0,46.0
11:02:53,26.0,47.0
11:02:54,26.0,47.0
11:02:56,26.0,47.0
11:02:57,26.0,47.0
11:02:59,25.0,46.0
11:03:00,26.0,47.0
11:03:02,26.0,47.0
11:03:03,26.0,47.0
11:03:05,26.0,47.0
11:03:06,25.0,46.0
11:03:08,26.0,47.0
11:03:09,26.0,47.0
11:03:13,26.0,47.0
11:03:15,26.0,46.0
11:03:16,26.0,46.0
11:03:18,26.0,46.0
11:03:19,26.0,46.0
11:03:21,26.0,47.0
11:03:23,25.0,46.0
11:03:24,26.0,47.0
11:03:26,26.0,47.0
11:03:27,26.0,47.0
11:03:29,26.0,47.0
11:03:30,26.0,47.0
11:03:32,26.0,47.0
11:03:36,26.0,47.0
11:03:37,25.0,45.0
11:03:41,26.0,47.0
11:03:43,26.0,46.0
11:03:44,26.0,47.0
11:03:46,25.0,46.0
11:03:47,25.0,46.0
11:03:49,26.0,47.0
11:03:51,25.0,46.0
11:03:52,26.0,47.0
11:03:54,26.0,47.0
11:03:55,26.0,47.0
11:03:57,26.0,47.0
11:04:01,25.0,46.0
11:04:02,25.0,46.0
11:04:04,25.0,46.0
11:04:05,25.0,46.0
11:04:07,25.0,46.0
11:04:08,26.0,47.0
11:04:10,26.0,47.0
11:04:11,25.0,46.0
11:04:13,26.0,47.0
11:04:14,26.0,47.0
11:04:16,26.0,47.0
11:04:17,26.0,47.0
11:04:19,26.0,47.0
11:04:21,25.0,46.0
11:04:22,26.0,47.0
11:04:24,26.0,47.0
11:04:25,26.0,47.0
11:04:27,25.0,46.0
11:04:28,26.0,47.0
11:04:30,26.0,47.0
11:04:31,26.0,46.0
11:04:33,26.0,47.0
11:04:34,26.0,47.0
11:04:36,26.0,46.0
11:04:37,26.0,47.0
11:04:39,26.0,47.0
11:04:40,26.0,47.0
11:04:42,26.0,47.0
11:04:43,26.0,47.0
11:04:45,26.0,47.0
11:04:46,26.0,47.0
11:04:48,26.0,46.0
11:04:50,26.0,46.0
11:04:51,26.0,46.0
11:04:53,26.0,46.0
11:04:54,26.0,46.0
11:04:56,26.0,46.0
11:04:57,26.0,46.0
