time_of_day,temperature,humidity
12:00:00,26.0,46.0
12:00:04,26.0,46.0
12:00:06,26.0,46.0
12:00:07,26.0,46.0
12:00:09,26.0,46.0
12:00:10,26.0,46.0
12:00:12,26.0,46.0
12:00:13,26.0,46.0
12:00:15,26.0,46.0
12:00:16,26.0,46.0
12:00:18,26.0,46.0
12:00:19,26.0,46.0
12:00:21,26.0,46.0
12:00:22,26.0,46.0
12:00:24,26.0,46.0
12:00:25,26.0,46.0
12:00:27,26.0,46.0
12:00:29,26.0,46.0
12:00:30,26.0,46.0
12:00:32,26.0,46.0
12:00:33,26.0,46.0
12:00:35,26.0,46.0
12:00:36,26.0,46.0
12:00:38,26.0,46.0
12:00:39,26.0,46.0
12:00:43,26.0,46.0
12:00:45,26.0,46.0
12:00:46,26.0,46.0
12:00:48,26.0,46.0
12:00:49,26.0,46.0
12:00:51,26.0,46.0
12:00:52,26.0,46.0
12:00:54,26.0,46.0
12:00:55,26.0,46.0
12:00:57,26.0,46.0
12:00:59,26.0,46.0
12:01:03,26.0,46.0
12:01:04,26.0,46.0
12:01:06,26.0,46.0
12:01:07,26.0,46.0
12:01:11,26.0,46.0
12:01:13,26.0,46.0
12:01:14,26.0,46.0
12:01:16,26.0,46.0
12:01:20,26.0,46.0
12:01:21,26.0,46.0
12:01:25,26.0,46.0
12:01:27,26.0,46.0
12:01:29,26.0,46.0
12:01:30,26.0,46.0
12:01:32,25.0,45.0
12:01:33,26.0,46.0
12:01:35,26.0,46.0
12:01:36,26.0,46.0
12:01:38,26.0,46.0
12:01:39,26.0,46.0
12:01:41,26.0,46.0
12:01:42,26.0,46.0
12:01:44,26.0,46.0
12:01:45,26.0,46.0
12:01:47,26.0,46.0
12:01:48,25.0,45.0
12:01:50,25.0,45.0
12:01:51,26.0,46.0
12:01:53,26.0,47.0
12:01:57,26.0,46.0
12:02:01,26.0,47.0
12:02:03,26.0,46.0
12:02:04,26.0,47.0
12:02:06,26.0,47.0
12:02:07,25.0,46.0
12:02:09,26.0,47.0
12:02:10,25.0,46.0
12:02:12,26.0,47.0
12:02:13,26.0,47.0
12:02:15,26.0,47.0
12:02:16,26.0,46.0
12:02:18,26.0,46.0
12:02:19,26.0,47.0
12:02:21,26.0,47.0
12:02:22,26.0,46.0
12:02:24,26.0,47.0
12:02:25,26.0,47.0
12:02:27,26.0,46.0
12:02:29,26.0,46.0
12:02:33,26.0,46.0
12:02:34,26.0,46.0
12:02:36,26.0,47.0
12:02:37,26.0,46.0
12:02:41,26.0,46.0
12:02:45,26.0,46.0
12:02:49,26.0,47.0
12:02:51,26.0,46.0
12:02:52,26.0,46.0
12:02:54,26.0,46.0
12:02:55,26.0,46.0
12:02:57,26.0,46.0
12:02:59,26.0,46.0
12:03:00,26.0,46.0
12:03:02,26.0,46.0
12:03:03,26.0,46.0
12:03:05,26.0,46.0
12:03:06,26.0,46.0
12:03:08,26.0,46.0
12:03:09,26.0,46.0
12:03:11,26.0,46.0
12:03:12,26.0,46.0
12:03:14,26.0,46.0
12:03:15,26.0,46.0
12:03:17,26.0,46.0
12:03:18,26.0,46.0
12:03:20,26.0,46.0
12:03:21,26.0,46.0
12:03:23,26.0,46.0
12:03:24,26.0,46.0
12:03:26,26.0,46.0
12:03:28,26.0,46.0
12:03:29,26.0,46.0
12:03:31,26.0,46.0
12:03:32,26.0,46.0
12:03:34,26.0,46.0
12:03:35,26.0,46.0
12:03:37,26.0,46.0
12:03:38,26.0,46.0
12:03:40,26.0,46.0
12:03:41,26.0,46.0
12:03:43,26.0,46.0
12:03:44,26.0,46.0
12:03:46,26.0,46.0
12:03:50,26.0,46.0
12:03:51,26.0,46.0
12:03:53,26.0,46.0
12:03:54,25.0,45.0
12:03:56,26.0,46.0
12:03:58,26.0,46.0
12:03:59,26.0,46.0
12:04:01,26.0,46.0
12:04:02,26.0,46.0
12:04:04,26.0,46.0
12:04:05,26.0,46.0
12:04:07,26.0,46.0
12:04:08,26.0,46.0
12:04:10,26.0,46.0
12:04:11,26.0,46.0
12:04:13,26.0,46.0
12:04:14,26.0,46.0
12:04:18,26.0,46.0
12:04:20,26.0,46.0
12:04:21,26.0,46.0
12:04:23,26.0,46.0
12:04:24,26.0,46.0
12:04:26,26.0,46.0
12:04:28,26.0,46.0
12:04:29,26.0,46.0
12:04:31,26.0,46.0
12:04:32,26.0,46.0
12:04:34,26.0,46.0
12:04:38,26.0,46.0
12:04:39,26.0,46.0
12:04:41,26.0,46.0
12:04:42,26.0,46.0
12:04:44,26.0,46.0
12:04:45,26.0,46.0
12:04:47,26.0,46.0
12:04:48,26.0,46.0
12:04:50,25.0,45.0
12:04:51,26.0,46.0
12:04:55,26.0,46.0
12:04:57,26.0,46.0
12:05:01,26.0,46.0
12:05:03,26.0,46.0
12:05:04,26.0,46.0
12:05:06,26.0,46.0
12:05:07,26.0,46.0
12:05:09,26.0,46.0
12:05:10,26.0,46.0
12:05:12,25.0,45.0
12:05:13,26.0,46.0
