time_of_day,temperature,humidity
05:00:01,25.0,49.0
05:00:03,25.0,49.0
05:00:04,25.0,49.0
05:00:06,25.0,49.0
05:00:07,25.0,49.0
05:00:09,25.0,49.0
05:00:11,25.0,49.0
05:00:12,25.0,49.0
05:00:14,25.0,49.0
05:00:15,25.0,49.0
05:00:17,25.0,49.0
05:00:18,25.0,49.0
05:00:22,25.0,49.0
05:00:26,25.0,49.0
05:00:28,25.0,49.0
05:00:29,25.0,49.0
05:00:31,25.0,49.0
05:00:32,25.0,49.0
05:00:34,25.0,49.0
05:00:35,25.0,49.0
05:00:40,25.0,49.0
05:00:41,25.0,49.0
05:00:45,25.0,49.0
05:00:47,25.0,49.0
05:00:48,25.0,49.0
05:00:50,25.0,49.0
05:00:54,25.0,49.0
05:00:55,25.0,49.0
05:00:57,25.0,49.0
05:01:01,25.0,49.0
05:01:02,25.0,49.0
05:01:04,25.0,49.0
05:01:05,25.0,49.0
05:01:09,25.0,49.0
05:01:14,25.0,49.0
05:01:20,25.0,49.0
05:01:22,25.0,49.0
05:01:23,25.0,49.0
05:01:25,25.0,49.0
05:01:26,25.0,49.0
05:01:28,25.0,49.0
05:01:29,25.0,49.0
05:01:31,25.0,49.0
05:01:32,25.0,49.0
05:01:34,25.0,49.0
05:01:40,25.0,49.0
05:01:42,25.0,49.0
05:01:44,25.0,49.0
05:01:50,25.0,49.0
05:01:52,25.0,49.0
05:01:53,25.0,49.0
05:01:55,25.0,49.0
05:01:56,25.0,49.0
05:01:58,25.0,49.0
05:01:59,25.0,49.0
05:02:01,25.0,49.0
05:02:02,25.0,49.0
05:02:04,25.0,49.0
05:02:05,25.0,49.0
05:02:07,25.0,49.0
05:02:08,25.0,49.0
05:02:10,25.0,49.0
05:02:11,25.0,49.0
05:02:13,25.0,49.0
05:02:15,25.0,49.0
05:02:16,25.0,49.0
05:02:18,25.0,49.0
05:02:19,25.0,49.0
05:02:21,25.0,49.0
05:02:22,25.0,49.0
05:02:24,25.0,49.0
05:02:25,25.0,49.0
05:02:29,25.0,49.0
05:02:31,25.0,49.0
05:02:32,25.0,49.0
05:02:34,25.0,49.0
05:02:35,25.0,49.0
05:02:39,25.0,49.0
05:02:41,25.0,49.0
05:02:43,25.0,49.0
05:02:44,25.0,49.0
05:02:46,25.0,49.0
05:02:47,25.0,49.0
05:02:49,25.0,49.0
05:02:50,25.0,49.0
05:02:52,25.0,49.0
05:02:53,25.0,49.0
05:02:57,25.0,49.0
05:02:59,25.0,49.0
05:03:03,25.0,49.0
05:03:04,25.0,49.0
05:03:06,25.0,49.0
05:03:07,25.0,49.0
05:03:09,25.0,49.0
05:03:10,25.0,49.0
05:03:12,25.0,49.0
05:03:14,25.0,49.0
05:03:18,25.0,49.0
05:03:19,25.0,49.0
05:03:21,25.0,49.0
05:03:22,25.0,49.0
05:03:24,25.0,49.0
05:03:25,25.0,49.0
05:03:27,25.0,49.0
05:03:28,25.0,49.0
05:03:30,25.0,49.0
05:03:31,25.0,49.0
05:03:33,25.0,49.0
05:03:34,25.0,49.0
05:03:38,25.0,49.0
05:03:40,25.0,49.0
05:03:41,25.0,49.0
05:03:43,25.0,49.0
05:03:45,25.0,49.0
05:03:46,25.0,49.0
05:03:48,25.0,49.0
05:03:49,25.0,49.0
05:03:51,25.0,49.0
05:03:52,25.0,49.0
05:03:54,25.0,49.0
05:03:55,25.0,49.0
05:03:57,25.0,49.0
05:03:58,25.0,49.0
05:04:00,25.0,49.0
05:04:01,25.0,49.0
05:04:03,25.0,49.0
05:04:07,25.0,49.0
05:04:08,25.0,49.0
05:04:13,25.0,49.0
05:04:14,25.0,49.0
05:04:16,25.0,49.0
05:04:17,25.0,49.0
05:04:19,25.0,49.0
05:04:20,25.0,49.0
05:04:22,25.0,49.0
05:04:23,25.0,49.0
05:04:25,25.0,49.0
05:04:29,25.0,49.0
05:04:30,25.0,49.0
05:04:32,25.0,49.0
05:04:33,25.0,49.0
05:04:35,25.0,49.0
05:04:36,25.0,49.0
05:04:38,25.0,49.0
05:04:39,25.0,49.0
05:04:41,25.0,49.0
05:04:43,25.0,49.0
05:04:44,25.0,49.0
05:04:46,25.0,49.0
05:04:47,25.0,49.0
05:04:49,25.0,49.0
05:04:53,25.0,49.0
05:04:54,25.0,49.0
05:04:56,25.0,49.0
05:04:57,25.0,49.0
05:04:59,25.0,49.0
05:05:00,25.0,49.0
05:05:02,25.0,49.0
05:05:03,25.0,49.0
05:05:05,25.0,49.0
05:05:06,25.0,49.0
05:05:08,25.0,49.0
05:05:09,25.0,49.0
05:05:11,25.0,49.0
05:05:13,25.0,49.0
05:05:14,25.0,49.0
05:05:16,25.0,49.0
05:05:17,25.0,49.0
05:05:21,25.0,49.0
05:05:23,25.0,49.0
05:05:24,25.0,49.0
05:05:26,25.0,49.0
05:05:27,25.0,49.0
05:05:29,25.0,49.0
05:05:30,25.0,49.0
05:05:32,25.0,49.0
05:05:33,25.0,49.0
05:05:35,25.0,49.0
05:05:36,25.0,49.0
05:05:38,25.0,49.0
05:05:40,25.0,49.0
05:05:41,25.0,49.0
05:05:48,25.0,49.0
05:05:49,25.0,49.0
05:05:51,25.0,49.0
05:05:52,25.0,49.0
05:05:54,25.0,49.0
05:05:55,25.0,49.0
05:05:57,25.0,49.0
05:05:58,25.0,49.0
05:06:00,25.0,49.0
05:06:01,25.0,49.0
05:06:03,25.0,49.0
05:06:04,25.0,49.0
05:06:06,25.0,49.0
05:06:07,25.0,49.0
05:06:09,25.0,49.0
05:06:11,25.0,49.0
05:06:12,25.0,49.0
05:06:16,25.0,49.0
05:06:18,25.0,49.0
05:06:19,25.0,49.0
05:06:21,25.0,49.0
05:06:22,25.0,49.0
05:06:26,25.0,49.0
05:06:30,25.0,49.0
05:06:32,25.0,49.0
05:06:33,25.0,49.0
05:06:35,25.0,49.0
05:06:36,25.0,49.0
05:06:38,25.0,49.0
05:06:42,25.0,49.0
05:06:44,25.0,49.0
05:06:45,25.0,49.0
05:06:47,25.0,49.0
05:06:48,25.0,49.0
05:06:50,25.0,49.0
05:06:54,25.0,49.0
05:06:55,25.0,49.0
05:06:57,25.0,49.0
05:06:58,25.0,49.0
05:07:00,25.0,49.0
05:07:01,25.0,49.0
05:07:03,25.0,49.0
05:07:04,25.0,49.0
05:07:06,25.0,49.0
05:07:07,25.0,49.0
05:07:09,25.0,49.0
05:07:11,25.0,49.0
05:07:12,25.0,49.0
05:07:14,25.0,49.0
05:07:15,25.0,49.0
05:07:17,25.0,49.0
05:07:18,25.0,49.0
05:07:20,25.0,49.0
05:07:21,25.0,49.0
05:07:25,25.0,49.0
05:07:27,25.0,49.0
05:07:28,25.0,49.0
05:07:30,25.0,49.0
05:07:31,25.0,49.0
05:07:33,25.0,49.0
05:07:34,25.0,49.0
05:07:36,25.0,49.0
05:07:37,25.0,49.0
05:07:42,25.0,49.0
05:07:43,25.0,49.0
05:07:45,25.0,49.0
05:07:46,25.0,49.0
05:07:48,25.0,49.0
05:07:49,25.0,49.0
05:07:51,25.0,49.0
05:07:52,25.0,49.0
05:07:54,25.0,49.0
05:07:55,25.0,49.0
05:07:57,25.0,49.0
05:07:58,25.0,49.0
05:08:00,25.0,49.0
05:08:01,25.0,49.0
05:08:03,25.0,49.0
05:08:04,25.0,49.0
05:08:06,25.0,49.0
05:08:07,25.0,49.0
05:08:12,25.0,49.0
05:08:13,25.0,49.0
05:08:15,25.0,49.0
05:08:16,25.0,49.0
05:08:18,25.0,49.0
05:08:19,25.0,49.0
05:08:21,25.0,49.0
05:08:22,25.0,49.0
05:08:24,25.0,49.0
05:08:28,25.0,49.0
05:08:29,25.0,49.0
05:08:31,25.0,49.0
05:08:32,25.0,49.0
05:08:34,25.0,49.0
05:08:35,25.0,49.0
05:08:37,25.0,49.0
05:08:38,25.0,49.0
05:08:40,25.0,49.0
05:08:42,25.0,49.0
05:08:43,25.0,49.0
05:08:45,25.0,49.0
05:08:46,25.0,49.0
05:08:48,25.0,49.0
05:08:49,25.0,49.0
05:08:53,25.0,49.0
05:08:55,25.0,48.0
05:08:56,25.0,49.0
05:08:58,25.0,49.0
05:08:59,25.0,48.0
05:09:01,25.0,49.0
05:09:02,25.0,49.0
05:09:04,25.0,49.0
05:09:05,25.0,49.0
05:09:10,25.0,49.0
05:09:11,25.0,49.0
05:09:13,25.0,49.0
05:09:14,25.0,49.0
05:09:16,25.0,49.0
05:09:17,25.0,49.0
05:09:19,25.0,49.0
05:09:20,25.0,49.0
05:09:22,25.0,49.0
05:09:23,25.0,49.0
05:09:27,25.0,49.0
05:09:29,25.0,48.0
05:09:30,25.0,49.0
05:09:32,25.0,49.0
05:09:33,25.0,49.0
05:09:35,25.0,49.0
05:09:36,25.0,49.0
05:09:38,25.0,49.0
05:09:40,25.0,49.0
05:09:41,25.0,49.0
05:09:43,25.0,49.0
05:09:44,25.0,49.0
05:09:46,25.0,49.0
05:09:47,25.0,49.0
05:09:49,25.0,49.0
05:09:50,25.0,49.0
05:09:54,25.0,49.0
05:09:56,25.0,49.0
05:09:57,25.0,49.0
05:09:59,25.0,49.0
05:10:00,25.0,49.0
05:10:02,25.0,49.0
05:10:03,25.0,49.0
05:10:05,25.0,49.0
05:10:06,25.0,49.0
05:10:08,25.0,49.0
05:10:10,25.0,49.0
05:10:11,25.0,49.0
05:10:13,25.0,49.0
05:10:14,25.0,49.0
05:10:16,25.0,49.0
05:10:17,25.0,49.0
05:10:19,25.0,49.0
05:10:23,25.0,49.0
05:10:24,25.0,49.0
05:10:26,25.0,49.0
05:10:27,25.0,49.0
05:10:29,25.0,49.0
05:10:30,25.0,49.0
05:10:32,25.0,49.0
05:10:33,25.0,49.0
05:10:35,25.0,49.0
05:10:36,25.0,49.0
05:10:38,25.0,49.0
05:10:40,25.0,49.0
05:10:41,25.0,49.0
05:10:43,25.0,49.0
05:10:44,25.0,49.0
05:10:46,25.0,49.0
05:10:47,25.0,49.0
05:10:49,25.0,49.0
05:10:50,25.0,49.0
05:10:52,25.0,49.0
05:10:53,25.0,49.0
05:10:55,25.0,49.0
05:10:56,25.0,49.0
05:10:58,25.0,49.0
05:10:59,25.0,49.0
05:11:01,25.0,49.0
05:11:02,25.0,49.0
05:11:04,25.0,49.0
05:11:05,25.0,49.0
05:11:07,25.0,49.0
05:11:09,25.0,49.0
05:11:10,25.0,49.0
05:11:12,25.0,49.0
05:11:13,25.0,49.0
05:11:15,25.0,49.0
05:11:16,25.0,49.0
05:11:18,25.0,49.0
05:11:19,25.0,49.0
05:11:23,25.0,49.0
05:11:25,25.0,49.0
05:11:26,25.0,49.0
05:11:28,25.0,49.0
05:11:29,25.0,49.0
05:11:31,25.0,49.0
05:11:32,25.0,49.0
05:11:37,25.0,49.0
05:11:38,25.0,49.0
05:11:40,25.0,49.0
05:11:41,25.0,49.0
05:11:43,25.0,49.0
05:11:44,25.0,49.0
05:11:46,25.0,49.0
05:11:47,25.0,49.0
05:11:49,25.0,49.0
05:11:50,25.0,49.0
05:11:52,25.0,49.0
05:11:53,25.0,49.0
05:11:55,25.0,49.0
05:11:56,25.0,49.0
05:11:58,25.0,49.0
05:11:59,25.0,49.0
05:12:01,25.0,49.0
05:12:02,25.0,49.0
05:12:07,25.0,49.0
05:12:08,25.0,49.0
05:12:10,25.0,49.0
05:12:11,25.0,49.0
05:12:13,25.0,49.0
05:12:17,25.0,49.0
05:12:18,25.0,49.0
05:12:20,25.0,49.0
05:12:21,25.0,49.0
05:12:23,25.0,49.0
05:12:24,25.0,49.0
05:12:26,25.0,49.0
05:12:27,25.0,49.0
05:12:29,25.0,49.0
05:12:30,25.0,49.0
05:12:32,25.0,49.0
05:12:36,25.0,49.0
05:12:38,25.0,49.0
05:12:39,25.0,49.0
05:12:41,25.0,49.0
05:12:42,25.0,49.0
05:12:44,25.0,49.0
05:12:45,25.0,49.0
05:12:47,25.0,49.0
05:12:48,25.0,49.0
05:12:52,25.0,49.0
05:12:54,25.0,49.0
05:12:55,25.0,49.0
05:12:57,25.0,49.0
05:12:58,25.0,49.0
05:13:02,25.0,49.0
05:13:04,25.0,49.0
05:13:05,25.0,49.0
05:13:07,25.0,49.0
05:13:09,25.0,49.0
05:13:10,25.0,49.0
05:13:12,25.0,49.0
05:13:13,25.0,49.0
05:13:15,25.0,49.0
05:13:16,25.0,49.0
05:13:18,25.0,49.0
05:13:19,25.0,49.0
05:13:21,25.0,49.0
05:13:22,25.0,49.0
05:13:24,25.0,49.0
05:13:25,25.0,49.0
05:13:27,25.0,49.0
05:13:31,25.0,49.0
05:13:32,25.0,49.0
05:13:34,25.0,49.0
05:13:36,25.0,49.0
05:13:37,25.0,49.0
05:13:39,25.0,49.0
05:13:40,25.0,49.0
05:13:42,25.0,49.0
05:13:46,25.0,49.0
05:13:47,25.0,49.0
05:13:49,25.0,49.0
05:13:50,25.0,49.0
05:13:54,25.0,49.0
05:13:56,25.0,49.0
05:13:57,25.0,49.0
05:13:59,25.0,49.0
05:14:00,25.0,49.0
05:14:02,25.0,49.0
05:14:03,25.0,49.0
05:14:05,25.0,49.0
05:14:07,25.0,49.0
05:14:08,25.0,49.0
05:14:10,25.0,49.0
05:14:11,25.0,49.0
05:14:13,25.0,49.0
05:14:14,25.0,49.0
05:14:18,25.0,49.0
05:14:20,25.0,49.0
05:14:21,25.0,49.0
05:14:28,25.0,49.0
05:14:29,25.0,49.0
05:14:31,25.0,49.0
05:14:32,25.0,49.0
05:14:37,25.0,49.0
05:14:38,25.0,49.0
05:14:40,25.0,49.0
05:14:41,25.0,49.0
05:14:43,25.0,49.0
05:14:44,25.0,49.0
05:14:48,25.0,49.0
05:14:50,25.0,49.0
05:14:51,25.0,49.0
05:14:53,25.0,49.0
05:14:54,25.0,49.0
05:14:56,25.0,49.0
05:15:00,25.0,49.0
05:15:01,25.0,49.0
05:15:03,25.0,49.0
