time_of_day,temperature,humidity
14:00:00,26.0,40.0
14:00:01,26.0,40.0
14:00:03,26.0,40.0
14:00:04,26.0,40.0
14:00:06,26.0,40.0
14:00:07,26.0,40.0
14:00:09,26.0,40.0
14:00:10,26.0,40.0
14:00:12,26.0,40.0
14:00:13,26.0,40.0
14:00:15,26.0,40.0
14:00:16,26.0,40.0
14:00:20,26.0,40.0
14:00:22,26.0,40.0
14:00:23,26.0,40.0
14:00:25,26.0,40.0
14:00:27,26.0,40.0
14:00:28,26.0,40.0
14:00:30,26.0,40.0
14:00:31,26.0,40.0
14:00:35,26.0,40.0
14:00:37,26.0,40.0
14:00:38,26.0,40.0
14:00:40,26.0,40.0
14:00:41,26.0,40.0
14:00:43,26.0,40.0
14:00:44,26.0,40.0
14:00:46,26.0,40.0
14:00:50,26.0,40.0
14:00:51,26.0,40.0
14:00:53,26.0,40.0
14:00:54,26.0,40.0
14:00:56,26.0,40.0
14:00:58,26.0,40.0
14:00:59,26.0,40.0
14:01:03,26.0,40.0
14:01:05,26.0,40.0
14:01:06,26.0,40.0
14:01:08,26.0,40.0
14:01:09,26.0,40.0
14:01:11,26.0,40.0
14:01:12,26.0,40.0
14:01:14,26.0,40.0
14:01:15,26.0,40.0
14:01:17,26.0,40.0
14:01:18,26.0,40.0
14:01:20,26.0,40.0
14:01:21,26.0,40.0
14:01:23,26.0,40.0
14:01:24,26.0,40.0
14:01:26,26.0,40.0
14:01:28,26.0,40.0
14:01:29,26.0,40.0
14:01:31,26.0,40.0
14:01:32,26.0,40.0
14:01:34,26.0,40.0
14:01:35,26.0,40.0
14:01:37,26.0,40.0
14:01:38,26.0,40.0
14:01:40,26.0,40.0
14:01:41,26.0,40.0
14:01:43,26.0,40.0
14:01:44,26.0,40.0
14:01:46,26.0,40.0
14:01:47,26.0,40.0
14:01:49,26.0,40.0
14:01:50,26.0,40.0
14:01:54,26.0,40.0
14:01:56,26.0,40.0
14:01:58,26.0,40.0
14:01:59,26.0,40.0
14:02:01,26.0,40.0
14:02:02,26.0,40.0
14:02:04,26.0,40.0
14:02:05,26.0,40.0
14:02:09,26.0,40.0
14:02:11,26.0,40.0
14:02:12,26.0,40.0
14:02:14,26.0,40.0
14:02:15,26.0,40.0
14:02:17,26.0,40.0
14:02:18,26.0,40.0
14:02:20,26.0,40.0
14:02:21,26.0,40.0
14:02:23,26.0,40.0
14:02:24,26.0,40.0
14:02:26,26.0,40.0
14:02:28,26.0,40.0
14:02:29,26.0,40.0
14:02:31,26.0,40.0
14:02:32,26.0,40.0
14:02:34,26.0,40.0
14:02:38,26.0,40.0
14:02:39,26.0,40.0
14:02:41,26.0,40.0
14:02:42,26.0,40.0
14:02:44,26.0,40.0
14:02:48,26.0,40.0
14:02:49,26.0,40.0
14:02:51,26.0,40.0
14:02:52,26.0,40.0
14:02:54,26.0,40.0
14:02:56,27.0,40.0
14:02:57,26.0,40.0
14:02:59,26.0,40.0
14:03:00,26.0,40.0
14:03:02,26.0,40.0
14:03:06,26.0,40.0
14:03:07,26.0,40.0
14:03:09,26.0,40.0
14:03:10,26.0,40.0
14:03:12,26.0,40.0
14:03:13,26.0,40.0
14:03:15,26.0,40.0
14:03:19,26.0,40.0
14:03:20,26.0,40.0
14:03:22,26.0,40.0
14:03:23,26.0,40.0
14:03:25,26.0,40.0
14:03:27,26.0,40.0
14:03:28,26.0,40.0
14:03:30,26.0,40.0
14:03:31,26.0,40.0
14:03:33,26.0,40.0
14:03:34,26.0,40.0
14:03:36,26.0,40.0
14:03:37,26.0,40.0
14:03:39,26.0,40.0
14:03:40,26.0,40.0
14:03:42,26.0,40.0
14:03:43,26.0,40.0
14:03:45,26.0,40.0
14:03:46,26.0,40.0
14:03:48,26.0,40.0
14:03:49,26.0,40.0
14:03:51,26.0,40.0
14:03:52,26.0,40.0
14:03:54,26.0,40.0
14:03:56,26.0,40.0
14:03:57,26.0,40.0
14:03:59,26.0,40.0
14:04:00,26.0,40.0
14:04:02,26.0,40.0
14:04:03,26.0,40.0
14:04:05,27.0,40.0
14:04:06,26.0,40.0
14:04:08,26.0,40.0
14:04:09,26.0,40.0
14:04:13,26.0,40.0
14:04:15,26.0,40.0
14:04:16,26.0,40.0
14:04:18,26.0,40.0
14:04:19,26.0,40.0
14:04:21,26.0,40.0
14:04:22,26.0,40.0
14:04:24,26.0,40.0
14:04:28,26.0,40.0
14:04:30,26.0,39.0
14:04:31,26.0,40.0
14:04:33,26.0,40.0
14:04:34,26.0,40.0
14:04:38,26.0,40.0
14:04:40,26.0,39.0
14:04:41,26.0,40.0
14:04:43,26.0,40.0
14:04:44,26.0,40.0
14:04:48,26.0,40.0
14:04:50,26.0,39.0
14:04:51,26.0,40.0
14:04:53,26.0,40.0
14:04:55,26.0,40.0
14:04:56,26.0,40.0
14:04:58,26.0,40.0
14:04:59,26.0,40.0
14:05:01,26.0,40.0
14:05:05,26.0,40.0
14:05:06,26.0,40.0
14:05:08,26.0,40.0
14:05:09,26.0,40.0
14:05:11,26.0,40.0
14:05:12,26.0,40.0
14:05:16,26.0,40.0
14:05:20,26.0,40.0
14:05:22,26.0,40.0
14:05:23,26.0,40.0
14:05:25,26.0,40.0
14:05:27,26.0,40.0
14:05:28,26.0,40.0
14:05:30,26.0,40.0
14:05:31,26.0,40.0
14:05:33,26.0,40.0
14:05:34,26.0,40.0
14:05:36,26.0,40.0
14:05:37,26.0,40.0
14:05:39,27.0,40.0
14:05:40,27.0,40.0
14:05:42,26.0,40.0
14:05:43,26.0,40.0
14:05:45,26.0,40.0
14:05:46,26.0,40.0
14:05:48,26.0,40.0
14:05:49,26.0,40.0
14:05:53,26.0,40.0
14:05:55,26.0,40.0
14:05:57,26.0,40.0
14:05:58,26.0,40.0
14:06:00,26.0,40.0
14:06:01,26.0,40.0
14:06:03,26.0,40.0
14:06:04,26.0,40.0
14:06:06,26.0,40.0
14:06:07,26.0,40.0
14:06:11,26.0,40.0
14:06:13,26.0,40.0
14:06:14,26.0,40.0
14:06:18,26.0,40.0
14:06:20,26.0,40.0
14:06:21,26.0,40.0
14:06:23,26.0,40.0
14:06:25,26.0,40.0
14:06:26,26.0,40.0
14:06:28,26.0,40.0
14:06:29,26.0,40.0
14:06:31,26.0,40.0
14:06:32,26.0,40.0
14:06:34,26.0,40.0
14:06:35,26.0,40.0
14:06:37,26.0,40.0
14:06:41,26.0,40.0
14:06:42,26.0,40.0
14:06:44,26.0,40.0
14:06:48,26.0,40.0
14:06:49,26.0,40.0
14:06:51,26.0,40.0
14:06:52,26.0,40.0
14:06:54,26.0,40.0
14:06:56,26.0,40.0
14:07:00,26.0,40.0
14:07:01,26.0,40.0
14:07:03,26.0,40.0
14:07:04,26.0,40.0
14:07:06,26.0,40.0
14:07:07,26.0,40.0
14:07:09,26.0,40.0
14:07:10,26.0,40.0
14:07:12,26.0,40.0
14:07:13,26.0,40.0
14:07:15,26.0,40.0
14:07:16,26.0,40.0
14:07:18,26.0,40.0
14:07:19,26.0,40.0
14:07:21,26.0,40.0
14:07:22,26.0,40.0
14:07:24,26.0,40.0
14:07:26,26.0,40.0
14:07:27,26.0,40.0
14:07:29,26.0,40.0
14:07:30,26.0,40.0
14:07:32,26.0,40.0
14:07:33,26.0,40.0
14:07:35,26.0,40.0
14:07:36,26.0,40.0
14:07:38,26.0,40.0
14:07:39,26.0,40.0
14:07:41,26.0,40.0
14:07:42,26.0,40.0
14:07:44,26.0,40.0
14:07:45,26.0,40.0
14:07:47,26.0,40.0
14:07:51,26.0,40.0
14:07:52,26.0,40.0
14:07:54,26.0,40.0
14:07:56,26.0,40.0
14:07:57,26.0,40.0
14:07:59,26.0,40.0
14:08:00,26.0,40.0
14:08:02,26.0,40.0
14:08:03,26.0,40.0
14:08:05,26.0,40.0
14:08:06,26.0,40.0
14:08:08,26.0,40.0
14:08:09,26.0,40.0
14:08:11,26.0,40.0
14:08:12,26.0,40.0
14:08:14,26.0,40.0
14:08:15,26.0,40.0
14:08:17,26.0,40.0
14:08:18,26.0,40.0
14:08:20,26.0,40.0
14:08:21,26.0,40.0
14:08:23,26.0,40.0
14:08:25,26.0,40.0
14:08:26,26.0,40.0
14:08:28,26.0,40.0
14:08:32,26.0,40.0
14:08:33,26.0,40.0
14:08:37,26.0,40.0
14:08:39,26.0,40.0
14:08:40,26.0,40.0
14:08:42,26.0,40.0
14:08:43,26.0,40.0
14:08:45,26.0,40.0
14:08:46,26.0,40.0
14:08:48,26.0,40.0
14:08:49,26.0,40.0
14:08:54,26.0,40.0
14:08:55,26.0,40.0
14:08:57,26.0,40.0
14:08:58,26.0,40.0
14:09:00,26.0,40.0
14:09:01,26.0,40.0
14:09:03,26.0,40.0
14:09:04,26.0,40.0
14:09:06,26.0,40.0
14:09:07,26.0,40.0
14:09:09,26.0,40.0
14:09:10,26.0,40.0
14:09:14,26.0,40.0
