time_of_day,temperature,humidity
06:00:00,25.0,34.0
06:00:02,25.0,34.0
06:00:03,25.0,34.0
06:00:10,25.0,34.0
06:00:11,25.0,34.0
06:00:13,25.0,34.0
06:00:25,25.0,34.0
06:00:29,25.0,34.0
06:00:30,25.0,34.0
06:00:34,25.0,34.0
06:00:36,25.0,34.0
06:00:37,25.0,34.0
06:00:39,25.0,34.0
06:00:40,25.0,34.0
06:00:42,25.0,34.0
06:00:43,25.0,34.0
06:00:45,25.0,34.0
06:00:47,25.0,34.0
06:00:48,25.0,34.0
06:00:50,25.0,34.0
06:00:51,25.0,34.0
06:00:53,25.0,34.0
06:00:54,25.0,34.0
06:00:56,25.0,34.0
06:00:57,25.0,34.0
06:00:59,25.0,34.0
06:01:05,25.0,34.0
06:01:07,25.0,34.0
06:01:11,25.0,34.0
06:01:15,25.0,34.0
06:01:17,25.0,34.0
06:01:18,25.0,34.0
06:01:20,25.0,34.0
06:01:21,25.0,34.0
06:01:23,25.0,34.0
06:01:24,25.0,34.0
06:01:26,25.0,34.0
06:01:27,25.0,34.0
06:01:29,25.0,34.0
06:01:30,25.0,34.0
06:01:32,25.0,34.0
06:01:33,25.0,34.0
06:01:35,25.0,34.0
06:01:36,25.0,34.0
06:01:38,25.0,34.0
06:01:42,25.0,34.0
06:01:43,25.0,34.0
06:01:45,25.0,34.0
06:01:47,25.0,34.0
06:01:48,25.0,34.0
06:01:50,25.0,34.0
06:01:51,25.0,34.0
06:01:53,25.0,34.0
06:01:54,25.0,34.0
06:01:56,25.0,34.0
06:01:57,25.0,34.0
06:02:01,25.0,34.0
06:02:03,25.0,34.0
06:02:04,25.0,34.0
06:02:06,25.0,34.0
06:02:07,25.0,34.0
06:02:09,25.0,34.0
06:02:10,25.0,34.0
06:02:12,25.0,34.0
06:02:13,25.0,34.0
06:02:15,25.0,34.0
06:02:17,25.0,34.0
06:02:21,25.0,34.0
06:02:22,25.0,34.0
06:02:24,25.0,34.0
06:02:25,25.0,34.0
06:02:27,25.0,34.0
06:02:28,25.0,34.0
06:02:30,25.0,34.0
06:02:31,25.0,34.0
06:02:33,25.0,34.0
06:02:34,25.0,34.0
06:02:36,25.0,34.0
06:02:37,25.0,34.0
06:02:39,25.0,34.0
06:02:40,25.0,34.0
06:02:42,25.0,34.0
06:02:43,25.0,34.0
06:02:45,25.0,34.0
06:02:47,25.0,34.0
06:02:48,25.0,34.0
06:02:50,25.0,34.0
06:02:51,25.0,34.0
06:02:53,25.0,34.0
06:02:54,25.0,34.0
06:02:58,25.0,34.0
06:03:00,25.0,34.0
06:03:01,25.0,34.0
06:03:03,25.0,34.0
06:03:04,25.0,34.0
06:03:06,25.0,34.0
06:03:07,25.0,34.0
06:03:09,25.0,34.0
06:03:10,25.0,34.0
06:03:12,25.0,34.0
06:03:13,25.0,34.0
06:03:15,25.0,34.0
06:03:17,25.0,34.0
06:03:18,25.0,34.0
06:03:20,25.0,34.0
06:03:21,25.0,34.0
06:03:23,25.0,34.0
06:03:24,25.0,34.0
06:03:26,25.0,34.0
06:03:27,25.0,34.0
06:03:29,25.0,34.0
06:03:33,25.0,34.0
06:03:34,25.0,34.0
06:03:36,25.0,34.0
06:03:37,25.0,34.0
06:03:39,25.0,34.0
06:03:40,25.0,34.0
06:03:42,25.0,34.0
06:03:43,25.0,34.0
06:03:45,25.0,34.0
06:03:47,25.0,34.0
06:03:48,25.0,34.0
06:03:50,25.0,34.0
06:03:51,25.0,34.0
06:03:53,25.0,34.0
06:03:54,25.0,34.0
06:03:56,25.0,34.0
06:03:57,25.0,34.0
06:03:59,25.0,34.0
06:04:00,25.0,34.0
06:04:02,25.0,34.0
06:04:03,25.0,34.0
06:04:05,25.0,34.0
06:04:06,25.0,34.0
06:04:08,25.0,34.0
06:04:09,25.0,34.0
06:04:11,25.0,34.0
06:04:13,25.0,34.0
06:04:17,25.0,34.0
06:04:18,25.0,34.0
06:04:20,25.0,34.0
06:04:21,25.0,34.0
06:04:23,25.0,34.0
06:04:24,25.0,34.0
06:04:26,25.0,34.0
06:04:30,25.0,34.0
06:04:31,25.0,34.0
06:04:33,25.0,34.0
06:04:34,25.0,34.0
06:04:36,25.0,34.0
06:04:37,25.0,34.0
06:04:39,25.0,34.0
06:04:40,25.0,34.0
06:04:42,25.0,34.0
06:04:44,25.0,34.0
06:04:45,25.0,34.0
06:04:47,25.0,34.0
06:04:48,25.0,34.0
06:04:50,25.0,34.0
06:04:51,25.0,34.0
06:04:58,25.0,34.0
06:04:59,25.0,34.0
06:05:01,25.0,34.0
06:05:02,25.0,34.0
06:05:04,25.0,34.0
06:05:08,25.0,34.0
06:05:09,25.0,34.0
06:05:11,25.0,34.0
06:05:12,25.0,34.0
06:05:14,25.0,34.0
06:05:16,25.0,34.0
06:05:17,25.0,34.0
06:05:19,25.0,34.0
06:05:20,25.0,34.0
06:05:22,25.0,34.0
06:05:26,25.0,34.0
06:05:27,25.0,34.0
06:05:29,25.0,34.0
06:05:30,25.0,34.0
06:05:32,25.0,34.0
06:05:33,25.0,34.0
06:05:35,25.0,34.0
06:05:36,25.0,34.0
06:05:38,25.0,34.0
06:05:39,25.0,34.0
06:05:46,25.0,34.0
06:05:48,25.0,34.0
06:05:52,25.0,34.0
06:05:53,25.0,34.0
06:05:55,25.0,34.0
06:05:56,25.0,34.0
06:05:58,25.0,34.0
06:05:59,25.0,34.0
06:06:03,25.0,34.0
06:06:05,25.0,34.0
06:06:06,25.0,34.0
06:06:08,25.0,34.0
06:06:09,25.0,34.0
06:06:11,25.0,34.0
06:06:12,25.0,34.0
06:06:14,25.0,34.0
06:06:18,25.0,34.0
06:06:20,25.0,34.0
06:06:21,25.0,34.0
06:06:23,25.0,34.0
06:06:24,25.0,34.0
06:06:26,25.0,34.0
06:06:27,25.0,34.0
06:06:31,25.0,34.0
06:06:38,25.0,34.0
06:06:42,25.0,34.0
06:06:43,25.0,34.0
06:06:45,25.0,34.0
06:06:47,25.0,34.0
06:06:48,25.0,34.0
06:06:50,25.0,34.0
06:06:51,25.0,34.0
06:06:53,25.0,34.0
06:06:54,25.0,34.0
06:06:56,25.0,34.0
06:06:57,25.0,34.0
06:07:01,25.0,34.0
06:07:05,25.0,34.0
06:07:07,25.0,34.0
06:07:08,25.0,34.0
06:07:10,25.0,34.0
06:07:11,25.0,34.0
06:07:13,25.0,34.0
06:07:14,25.0,34.0
06:07:16,25.0,34.0
06:07:18,25.0,34.0
06:07:22,25.0,34.0
06:07:23,25.0,34.0
06:07:30,25.0,34.0
06:07:31,25.0,34.0
06:07:33,25.0,34.0
06:07:34,25.0,34.0
06:07:36,25.0,34.0
06:07:37,25.0,34.0
06:07:39,25.0,34.0
06:07:40,25.0,34.0
06:07:42,25.0,34.0
06:07:43,25.0,34.0
06:07:45,25.0,34.0
06:07:46,25.0,34.0
06:07:48,25.0,34.0
06:07:50,25.0,34.0
06:07:51,25.0,34.0
06:07:53,25.0,34.0
06:07:54,25.0,34.0
06:07:56,25.0,34.0
06:07:57,25.0,34.0
06:07:59,25.0,34.0
06:08:03,25.0,34.0
06:08:04,25.0,34.0
06:08:06,25.0,34.0
06:08:07,25.0,34.0
06:08:09,25.0,34.0
06:08:10,25.0,34.0
06:08:12,25.0,34.0
06:08:16,25.0,34.0
06:08:20,25.0,34.0
06:08:22,25.0,34.0
06:08:23,25.0,34.0
06:08:25,25.0,34.0
06:08:26,25.0,34.0
06:08:28,25.0,34.0
06:08:29,25.0,34.0
06:08:31,25.0,34.0
06:08:32,25.0,34.0
06:08:34,25.0,34.0
06:08:35,25.0,34.0
06:08:37,25.0,34.0
06:08:38,25.0,34.0
06:08:40,25.0,34.0
06:08:41,25.0,34.0
06:08:43,25.0,34.0
06:08:44,25.0,34.0
06:08:49,25.0,34.0
06:08:50,25.0,34.0
06:08:52,25.0,34.0
06:08:53,25.0,34.0
06:08:55,25.0,34.0
06:08:56,25.0,34.0
06:09:00,25.0,34.0
06:09:02,25.0,34.0
06:09:03,25.0,34.0
06:09:05,25.0,34.0
06:09:06,25.0,34.0
06:09:08,25.0,34.0
06:09:09,25.0,34.0
06:09:11,25.0,34.0
06:09:12,25.0,34.0
06:09:14,25.0,34.0
06:09:15,25.0,34.0
06:09:17,25.0,34.0
06:09:19,25.0,34.0
06:09:20,25.0,34.0
06:09:24,25.0,34.0
06:09:26,25.0,34.0
06:09:27,25.0,34.0
06:09:29,25.0,34.0
06:09:30,25.0,34.0
06:09:32,25.0,34.0
06:09:33,25.0,34.0
06:09:35,25.0,34.0
06:09:39,25.0,34.0
06:09:40,25.0,34.0
06:09:42,25.0,34.0
06:09:43,25.0,34.0
06:09:45,25.0,34.0
06:09:46,25.0,34.0
06:09:51,25.0,34.0
06:09:55,25.0,34.0
06:09:56,25.0,34.0
06:09:58,25.0,34.0
06:09:59,25.0,34.0
06:10:03,25.0,34.0
06:10:05,25.0,34.0
06:10:06,25.0,34.0
06:10:08,25.0,34.0
06:10:09,25.0,34.0
06:10:13,25.0,34.0
06:10:15,25.0,34.0
06:10:16,25.0,34.0
06:10:18,25.0,34.0
06:10:20,25.0,34.0
06:10:21,25.0,34.0
06:10:23,25.0,34.0
06:10:27,25.0,34.0
06:10:28,25.0,34.0
06:10:30,25.0,34.0
06:10:31,25.0,34.0
06:10:33,25.0,34.0
06:10:34,25.0,34.0
06:10:36,25.0,34.0
06:10:37,25.0,34.0
06:10:39,25.0,34.0
06:10:40,25.0,34.0
06:10:42,25.0,34.0
06:10:43,25.0,34.0
06:10:45,25.0,34.0
06:10:46,25.0,34.0
06:10:51,25.0,34.0
06:10:52,25.0,34.0
06:10:54,25.0,34.0
06:10:55,25.0,34.0
06:10:57,25.0,34.0
06:10:58,25.0,34.0
06:11:00,25.0,34.0
06:11:01,25.0,34.0
06:11:03,25.0,34.0
06:11:04,25.0,34.0
06:11:08,25.0,34.0
06:11:10,25.0,34.0
06:11:11,25.0,34.0
06:11:13,25.0,34.0
06:11:17,25.0,34.0
06:11:18,25.0,34.0
06:11:20,25.0,34.0
06:11:22,25.0,34.0
06:11:26,25.0,34.0
06:11:27,25.0,34.0
06:11:29,25.0,34.0
06:11:33,25.0,34.0
06:11:34,25.0,34.0
06:11:36,25.0,34.0
06:11:37,25.0,34.0
06:11:39,25.0,34.0
06:11:40,25.0,34.0
06:11:44,25.0,34.0
06:11:46,25.0,34.0
06:11:47,25.0,34.0
06:11:49,25.0,34.0
06:11:51,25.0,34.0
06:11:52,25.0,34.0
06:12:01,25.0,34.0
06:12:03,25.0,34.0
06:12:04,25.0,34.0
06:12:06,25.0,34.0
06:12:07,25.0,34.0
06:12:09,25.0,34.0
06:12:10,25.0,35.0
06:12:14,25.0,34.0
06:12:16,25.0,34.0
06:12:17,25.0,34.0
06:12:19,25.0,34.0
06:12:21,25.0,34.0
06:12:22,25.0,34.0
06:12:26,25.0,34.0
06:12:28,25.0,34.0
06:12:29,25.0,34.0
06:12:31,25.0,34.0
06:12:32,25.0,34.0
06:12:34,25.0,34.0
06:12:35,25.0,34.0
06:12:37,25.0,34.0
06:12:38,25.0,34.0
06:12:40,25.0,34.0
06:12:41,25.0,34.0
06:12:43,25.0,34.0
06:12:44,25.0,34.0
06:12:46,25.0,34.0
06:12:50,25.0,34.0
06:12:52,25.0,34.0
06:12:53,25.0,34.0
06:12:57,25.0,34.0
06:12:59,25.0,34.0
06:13:00,25.0,34.0
06:13:02,25.0,34.0
06:13:06,25.0,34.0
06:13:07,25.0,34.0
06:13:09,25.0,34.0
06:13:10,25.0,34.0
06:13:14,25.0,34.0
06:13:16,25.0,34.0
06:13:17,25.0,34.0
06:13:24,25.0,34.0
06:13:26,25.0,34.0
06:13:27,25.0,34.0
06:13:29,25.0,34.0
06:13:30,25.0,34.0
06:13:32,25.0,34.0
06:13:33,25.0,34.0
06:13:37,25.0,34.0
06:13:39,25.0,34.0
06:13:40,25.0,34.0
06:13:49,25.0,34.0
06:13:51,25.0,34.0
06:13:53,25.0,34.0
06:13:54,25.0,34.0
06:13:58,25.0,34.0
06:14:00,25.0,34.0
06:14:01,25.0,34.0
06:14:03,25.0,34.0
06:14:04,25.0,35.0
06:14:06,25.0,34.0
06:14:07,25.0,34.0
06:14:09,25.0,34.0
06:14:10,25.0,34.0
06:14:12,25.0,34.0
06:14:13,25.0,34.0
06:14:17,25.0,35.0
06:14:19,25.0,34.0
06:14:20,25.0,34.0
06:14:22,25.0,34.0
06:14:26,25.0,34.0
06:14:28,25.0,34.0
06:14:29,25.0,34.0
06:14:31,25.0,34.0
06:14:32,25.0,34.0
06:14:34,25.0,34.0
06:14:35,25.0,34.0
06:14:39,25.0,34.0
06:14:41,25.0,34.0
06:14:42,25.0,34.0
06:14:44,25.0,34.0
06:14:45,25.0,34.0
06:14:47,25.0,34.0
06:14:48,25.0,34.0
06:14:50,25.0,34.0
06:14:52,25.0,34.0
06:14:53,25.0,34.0
06:14:55,25.0,34.0
06:14:56,25.0,34.0
06:14:58,25.0,34.0
06:14:59,25.0,34.0
06:15:01,25.0,34.0
06:15:02,25.0,34.0
06:15:04,25.0,34.0
06:15:05,25.0,34.0
06:15:07,25.0,34.0
06:15:08,25.0,34.0
06:15:10,25.0,34.0
06:15:11,25.0,34.0
06:15:15,25.0,34.0
06:15:17,25.0,34.0
06:15:18,25.0,34.0
06:15:20,25.0,34.0
06:15:22,25.0,34.0
06:15:23,25.0,34.0
06:15:25,25.0,34.0
06:15:26,25.0,34.0
06:15:30,25.0,34.0
06:15:32,25.0,34.0
06:15:33,25.0,34.0
06:15:35,25.0,34.0
06:15:36,25.0,34.0
06:15:38,25.0,34.0
06:15:39,25.0,34.0
06:15:41,25.0,34.0
06:15:42,25.0,34.0
06:15:44,25.0,34.0
06:15:45,25.0,34.0
06:15:47,25.0,34.0
06:15:48,25.0,34.0
06:15:53,25.0,34.0
06:15:54,25.0,34.0
06:15:56,25.0,34.0
06:15:57,25.0,34.0
06:15:59,25.0,34.0
06:16:00,25.0,34.0
06:16:02,25.0,34.0
06:16:03,25.0,34.0
06:16:05,25.0,34.0
06:16:06,25.0,34.0
06:16:10,25.0,34.0
06:16:12,25.0,34.0
06:16:13,25.0,34.0
06:16:15,25.0,34.0
06:16:19,25.0,34.0
06:16:21,25.0,34.0
06:16:22,25.0,34.0
06:16:24,25.0,34.0
06:16:25,25.0,34.0
06:16:27,25.0,34.0
06:16:31,25.0,34.0
06:16:32,25.0,34.0
06:16:34,25.0,34.0
06:16:35,25.0,34.0
06:16:37,25.0,34.0
06:16:38,25.0,34.0
06:16:40,25.0,34.0
06:16:41,25.0,34.0
06:16:43,25.0,34.0
06:16:44,25.0,34.0
06:16:46,25.0,34.0
06:16:47,25.0,34.0
06:16:49,25.0,34.0
06:16:51,25.0,34.0
06:16:52,25.0,34.0
06:16:54,25.0,34.0
06:16:55,25.0,34.0
06:16:57,25.0,34.0
06:16:58,25.0,34.0
06:17:00,25.0,34.0
06:17:01,25.0,34.0
06:17:03,25.0,34.0
06:17:04,25.0,34.0
06:17:06,25.0,34.0
06:17:10,25.0,34.0
06:17:11,25.0,34.0
06:17:15,25.0,34.0
06:17:17,25.0,34.0
06:17:21,25.0,34.0
06:17:23,25.0,34.0
06:17:24,25.0,34.0
06:17:26,25.0,34.0
06:17:27,25.0,34.0
06:17:29,25.0,34.0
06:17:30,25.0,34.0
06:17:32,25.0,34.0
06:17:36,25.0,34.0
06:17:37,25.0,34.0
06:17:39,25.0,34.0
06:17:43,25.0,34.0
06:17:49,25.0,34.0
06:17:51,25.0,34.0
06:17:53,25.0,34.0
06:17:57,25.0,34.0
06:17:58,25.0,34.0
06:18:00,25.0,34.0
06:18:01,25.0,34.0
06:18:03,25.0,34.0
06:18:04,25.0,34.0
06:18:06,25.0,34.0
06:18:07,25.0,34.0
06:18:09,25.0,34.0
06:18:10,25.0,34.0
06:18:12,25.0,34.0
06:18:13,25.0,34.0
06:18:15,25.0,34.0
06:18:16,25.0,34.0
06:18:18,25.0,34.0
06:18:19,25.0,34.0
06:18:21,25.0,34.0
06:18:23,25.0,34.0
06:18:24,25.0,34.0
06:18:28,25.0,34.0
06:18:30,25.0,34.0
06:18:31,25.0,34.0
06:18:33,25.0,34.0
06:18:34,25.0,34.0
06:18:36,25.0,34.0
06:18:37,25.0,34.0
06:18:39,25.0,34.0
06:18:40,25.0,34.0
06:18:42,25.0,34.0
06:18:46,25.0,34.0
06:18:50,25.0,34.0
06:18:51,25.0,34.0
06:18:53,25.0,34.0
06:18:57,25.0,34.0
06:18:59,25.0,34.0
06:19:00,25.0,34.0
06:19:02,25.0,34.0
06:19:03,25.0,34.0
06:19:05,25.0,34.0
06:19:06,25.0,34.0
06:19:08,25.0,34.0
06:19:09,25.0,34.0
06:19:11,25.0,34.0
06:19:12,25.0,34.0
06:19:14,25.0,34.0
06:19:15,25.0,34.0
06:19:17,25.0,34.0
06:19:18,25.0,34.0
06:19:23,25.0,34.0
06:19:24,25.0,34.0
06:19:26,25.0,34.0
06:19:30,25.0,34.0
06:19:31,25.0,34.0
06:19:33,25.0,34.0
06:19:37,25.0,34.0
06:19:38,25.0,34.0
06:19:40,25.0,34.0
06:19:41,25.0,34.0
06:19:43,25.0,34.0
06:19:44,25.0,34.0
06:19:46,25.0,34.0
06:19:47,25.0,34.0
06:19:49,25.0,34.0
06:19:50,25.0,34.0
06:19:55,25.0,34.0
06:19:56,25.0,34.0
06:19:58,25.0,34.0
06:19:59,25.0,34.0
06:20:01,25.0,34.0
06:20:02,25.0,34.0
06:20:04,25.0,34.0
06:20:05,25.0,34.0
06:20:07,25.0,34.0
06:20:08,25.0,34.0
06:20:10,25.0,34.0
06:20:11,25.0,34.0
06:20:13,25.0,34.0
06:20:14,25.0,34.0
06:20:16,25.0,34.0
06:20:17,25.0,34.0
06:20:19,25.0,34.0
06:20:20,25.0,34.0
06:20:22,25.0,34.0
06:20:24,25.0,34.0
06:20:25,25.0,34.0
06:20:27,25.0,34.0
06:20:28,25.0,34.0
06:20:30,25.0,34.0
06:20:34,25.0,34.0
06:20:38,25.0,34.0
06:20:39,25.0,34.0
06:20:41,25.0,34.0
06:20:42,25.0,34.0
06:20:44,25.0,34.0
06:20:45,25.0,34.0
06:20:47,25.0,34.0
06:20:48,25.0,34.0
06:20:50,25.0,34.0
06:20:52,25.0,34.0
06:20:53,25.0,34.0
06:20:55,25.0,34.0
06:20:56,25.0,34.0
06:20:58,25.0,34.0
06:20:59,25.0,34.0
06:21:01,25.0,34.0
06:21:02,25.0,34.0
06:21:04,25.0,34.0
06:21:05,25.0,34.0
06:21:07,25.0,34.0
06:21:11,25.0,34.0
06:21:12,25.0,34.0
06:21:14,25.0,34.0
06:21:15,25.0,34.0
06:21:19,25.0,34.0
06:21:21,25.0,34.0
06:21:23,25.0,34.0
06:21:24,25.0,34.0
06:21:26,25.0,34.0
06:21:27,25.0,34.0
06:21:29,25.0,34.0
06:21:30,25.0,34.0
06:21:32,25.0,34.0
06:21:33,25.0,34.0
06:21:35,25.0,34.0
06:21:36,25.0,34.0
06:21:38,25.0,34.0
06:21:39,25.0,34.0
06:21:41,25.0,34.0
06:21:42,25.0,34.0
06:21:44,25.0,34.0
06:21:45,25.0,34.0
06:21:49,25.0,34.0
06:21:51,25.0,34.0
06:21:53,25.0,34.0
06:21:54,25.0,34.0
06:21:56,25.0,34.0
06:21:57,25.0,34.0
06:21:59,25.0,34.0
06:22:00,25.0,34.0
06:22:02,25.0,34.0
06:22:03,25.0,34.0
06:22:05,25.0,34.0
06:22:06,25.0,34.0
06:22:10,25.0,34.0
06:22:12,25.0,34.0
06:22:13,25.0,34.0
06:22:15,25.0,34.0
06:22:16,25.0,34.0
06:22:18,25.0,34.0
06:22:19,25.0,34.0
06:22:24,25.0,34.0
06:22:25,25.0,34.0
06:22:27,25.0,34.0
06:22:28,25.0,34.0
06:22:30,25.0,34.0
06:22:34,25.0,34.0
06:22:35,25.0,34.0
06:22:37,25.0,34.0
06:22:38,25.0,34.0
06:22:40,25.0,34.0
06:22:41,25.0,34.0
06:22:43,25.0,34.0
06:22:44,25.0,34.0
06:22:46,25.0,34.0
06:22:47,25.0,34.0
06:22:49,25.0,34.0
06:22:51,25.0,34.0
06:22:52,25.0,34.0
06:22:54,25.0,34.0
06:22:58,25.0,34.0
06:22:59,25.0,34.0
06:23:01,25.0,34.0
06:23:02,25.0,34.0
06:23:04,25.0,34.0
06:23:05,25.0,34.0
06:23:07,25.0,34.0
06:23:08,25.0,34.0
06:23:10,25.0,34.0
06:23:11,25.0,34.0
06:23:13,25.0,34.0
06:23:14,25.0,34.0
06:23:16,25.0,34.0
06:23:17,25.0,34.0
06:23:19,25.0,34.0
06:23:21,25.0,34.0
06:23:22,25.0,34.0
06:23:24,25.0,34.0
06:23:25,25.0,34.0
06:23:27,25.0,34.0
06:23:28,25.0,34.0
06:23:32,25.0,34.0
06:23:34,25.0,34.0
06:23:35,25.0,34.0
06:23:37,25.0,34.0
06:23:38,25.0,34.0
06:23:40,25.0,34.0
06:23:41,25.0,34.0
06:23:43,25.0,34.0
06:23:44,25.0,34.0
06:23:46,25.0,34.0
06:23:47,25.0,34.0
06:23:49,25.0,34.0
06:23:53,25.0,34.0
06:23:55,25.0,34.0
06:23:56,25.0,34.0
06:23:58,25.0,34.0
06:23:59,25.0,34.0
06:24:01,25.0,34.0
06:24:02,25.0,34.0
06:24:06,25.0,34.0
06:24:08,25.0,34.0
06:24:09,25.0,34.0
06:24:11,25.0,34.0
06:24:12,25.0,34.0
06:24:14,25.0,34.0
06:24:15,25.0,34.0
06:24:17,25.0,34.0
06:24:18,25.0,34.0
06:24:20,25.0,34.0
06:24:22,25.0,34.0
06:24:23,25.0,34.0
06:24:25,25.0,34.0
06:24:29,25.0,34.0
06:24:30,25.0,34.0
06:24:32,25.0,34.0
06:24:33,25.0,34.0
06:24:40,25.0,34.0
06:24:41,25.0,34.0
06:24:43,25.0,34.0
06:24:44,25.0,34.0
06:24:46,25.0,34.0
06:24:47,25.0,34.0
06:24:49,25.0,34.0
06:24:51,25.0,34.0
06:24:52,25.0,34.0
06:24:54,25.0,34.0
06:24:55,25.0,34.0
06:24:57,25.0,34.0
06:24:58,25.0,34.0
06:25:00,25.0,34.0
06:25:01,25.0,34.0
06:25:03,25.0,34.0
06:25:04,25.0,34.0
06:25:06,25.0,34.0
06:25:10,25.0,34.0
06:25:14,25.0,34.0
06:25:15,25.0,34.0
06:25:17,25.0,34.0
06:25:18,25.0,34.0
06:25:20,25.0,34.0
06:25:22,25.0,34.0
06:25:26,25.0,34.0
06:25:30,25.0,34.0
06:25:31,25.0,34.0
06:25:33,25.0,34.0
06:25:34,25.0,34.0
06:25:38,25.0,34.0
06:25:42,25.0,34.0
06:25:44,25.0,34.0
06:25:45,25.0,34.0
06:25:47,25.0,34.0
06:25:48,25.0,34.0
06:25:50,25.0,34.0
06:25:52,25.0,34.0
06:25:53,25.0,34.0
06:25:55,25.0,34.0
06:25:56,25.0,34.0
06:25:58,25.0,34.0
06:25:59,25.0,34.0
06:26:01,25.0,34.0
06:26:02,25.0,34.0
06:26:04,25.0,34.0
06:26:05,25.0,34.0
06:26:07,25.0,34.0
06:26:08,25.0,34.0
06:26:10,25.0,34.0
06:26:11,25.0,34.0
06:26:13,25.0,34.0
06:26:14,25.0,34.0
06:26:16,25.0,34.0
06:26:20,25.0,34.0
06:26:22,25.0,34.0
06:26:23,25.0,34.0
06:26:25,25.0,34.0
06:26:26,25.0,34.0
06:26:28,25.0,34.0
06:26:32,25.0,34.0
06:26:33,25.0,34.0
06:26:35,25.0,34.0
06:26:36,25.0,34.0
06:26:38,25.0,34.0
06:26:39,25.0,34.0
06:26:41,25.0,34.0
06:26:42,25.0,34.0
06:26:49,25.0,34.0
06:26:51,25.0,34.0
06:26:52,25.0,34.0
06:26:54,25.0,34.0
06:26:55,25.0,34.0
06:26:57,25.0,34.0
06:26:58,25.0,34.0
06:27:00,25.0,34.0
06:27:01,25.0,34.0
06:27:03,25.0,34.0
06:27:04,25.0,34.0
06:27:11,25.0,34.0
06:27:12,25.0,34.0
06:27:14,25.0,34.0
06:27:15,25.0,34.0
06:27:17,25.0,34.0
06:27:18,25.0,34.0
06:27:25,25.0,34.0
06:27:27,25.0,34.0
06:27:28,25.0,34.0
06:27:32,25.0,34.0
06:27:34,25.0,34.0
06:27:38,25.0,34.0
06:27:39,25.0,34.0
06:27:41,25.0,34.0
06:27:45,25.0,34.0
06:27:46,25.0,34.0
06:27:50,25.0,34.0
06:27:55,25.0,34.0
06:27:56,25.0,34.0
06:27:58,25.0,34.0
06:27:59,25.0,34.0
06:28:01,25.0,34.0
06:28:02,25.0,34.0
06:28:04,25.0,34.0
06:28:05,25.0,35.0
06:28:07,25.0,34.0
06:28:08,25.0,35.0
06:28:10,25.0,34.0
06:28:14,25.0,34.0
06:28:15,25.0,34.0
06:28:17,25.0,34.0
06:28:21,25.0,34.0
06:28:22,25.0,34.0
06:28:24,25.0,34.0
06:28:28,25.0,34.0
06:28:30,25.0,34.0
06:28:31,25.0,34.0
06:28:33,25.0,34.0
06:28:34,25.0,34.0
06:28:36,25.0,34.0
06:28:37,25.0,34.0
06:28:39,25.0,34.0
06:28:40,25.0,34.0
06:28:42,25.0,34.0
06:28:43,25.0,34.0
06:28:45,25.0,34.0
06:28:46,25.0,34.0
06:28:48,25.0,34.0
06:28:49,25.0,34.0
06:28:51,25.0,34.0
06:28:53,25.0,34.0
06:28:54,25.0,34.0
06:28:56,25.0,34.0
06:28:57,25.0,34.0
06:28:59,25.0,34.0
06:29:03,25.0,34.0
06:29:04,25.0,34.0
06:29:08,25.0,34.0
06:29:10,25.0,34.0
06:29:11,25.0,34.0
