time_of_day,temperature,humidity
21:00:00,26.0,40.0
21:00:02,26.0,40.0
21:00:03,26.0,40.0
21:00:05,26.0,40.0
21:00:06,26.0,40.0
21:00:08,26.0,40.0
21:00:09,25.0,39.0
21:00:11,26.0,40.0
21:00:12,26.0,40.0
21:00:14,25.0,39.0
21:00:15,26.0,40.0
21:00:17,26.0,40.0
21:00:18,25.0,39.0
21:00:20,26.0,40.0
21:00:24,26.0,40.0
21:00:26,25.0,39.0
21:00:27,25.0,39.0
21:00:29,26.0,40.0
21:00:30,26.0,40.0
21:00:32,26.0,40.0
21:00:33,26.0,40.0
21:00:37,26.0,40.0
21:00:39,26.0,40.0
21:00:40,25.0,39.0
21:00:42,26.0,40.0
21:00:43,25.0,39.0
21:00:45,26.0,40.0
21:00:46,26.0,40.0
21:00:48,25.0,39.0
21:00:49,26.0,40.0
21:00:51,26.0,40.0
21:00:53,26.0,40.0
21:00:54,26.0,40.0
21:00:56,26.0,40.0
21:00:57,25.0,39.0
21:00:59,26.0,40.0
21:01:00,26.0,40.0
21:01:02,26.0,40.0
21:01:03,26.0,40.0
21:01:05,25.0,39.0
21:01:11,26.0,40.0
21:01:13,26.0,40.0
21:01:14,25.0,39.0
21:01:16,26.0,40.0
21:01:17,26.0,40.0
21:01:19,26.0,40.0
21:01:20,25.0,39.0
21:01:22,25.0,39.0
21:01:24,26.0,40.0
21:01:25,26.0,40.0
21:01:27,26.0,40.0
21:01:28,25.0,39.0
21:01:30,26.0,40.0
21:01:31,26.0,40.0
21:01:33,26.0,40.0
21:01:34,26.0,40.0
21:01:36,26.0,40.0
21:01:40,25.0,39.0
21:01:41,26.0,40.0
21:01:43,26.0,40.0
21:01:44,26.0,40.0
21:01:46,26.0,40.0
21:01:47,26.0,40.0
21:01:49,26.0,40.0
21:01:50,26.0,40.0
21:01:52,25.0,39.0
21:01:54,26.0,40.0
21:01:55,26.0,40.0
21:01:57,26.0,40.0
21:01:58,26.0,40.0
21:02:00,26.0,40.0
21:02:01,26.0,40.0
21:02:03,26.0,40.0
21:02:04,26.0,40.0
21:02:06,26.0,40.0
21:02:10,26.0,40.0
21:02:11,26.0,40.0
21:02:13,25.0,39.0
21:02:14,26.0,40.0
21:02:16,26.0,40.0
21:02:17,26.0,40.0
21:02:19,26.0,40.0
21:02:20,26.0,40.0
21:02:22,26.0,40.0
21:02:24,26.0,40.0
21:02:25,26.0,40.0
21:02:32,26.0,40.0
21:02:36,25.0,39.0
21:02:37,25.0,39.0
21:02:39,26.0,40.0
21:02:40,26.0,40.0
21:02:42,25.0,39.0
21:02:43,25.0,39.0
21:02:45,26.0,40.0
21:02:46,26.0,40.0
21:02:50,26.0,40.0
21:02:52,26.0,40.0
21:02:54,26.0,40.0
21:02:55,25.0,39.0
21:02:57,26.0,40.0
21:02:58,26.0,40.0
21:03:00,25.0,39.0
21:03:01,26.0,40.0
21:03:03,26.0,40.0
21:03:07,26.0,40.0
21:03:11,25.0,39.0
21:03:12,26.0,40.0
21:03:14,25.0,39.0
21:03:15,25.0,39.0
21:03:17,26.0,40.0
21:03:18,25.0,39.0
21:03:20,26.0,40.0
21:03:21,26.0,40.0
21:03:23,26.0,40.0
21:03:25,25.0,39.0
21:03:26,25.0,39.0
21:03:33,26.0,40.0
21:03:34,25.0,39.0
21:03:36,25.0,39.0
21:03:37,26.0,40.0
21:03:41,25.0,39.0
21:03:43,26.0,40.0
21:03:44,26.0,40.0
21:03:46,26.0,40.0
21:03:47,26.0,40.0
21:03:49,26.0,40.0
21:03:50,26.0,40.0
21:03:52,25.0,39.0
21:03:53,26.0,40.0
21:03:55,26.0,40.0
21:03:57,26.0,40.0
21:03:58,25.0,39.0
21:04:00,26.0,40.0
21:04:01,26.0,40.0
21:04:03,26.0,40.0
21:04:04,26.0,40.0
21:04:06,26.0,40.0
21:04:07,26.0,40.0
21:04:09,25.0,39.0
21:04:10,26.0,40.0
21:04:12,26.0,40.0
21:04:13,26.0,40.0
21:04:15,26.0,40.0
21:04:16,25.0,39.0
21:04:18,26.0,40.0
21:04:19,26.0,40.0
21:04:21,25.0,39.0
21:04:25,26.0,40.0
21:04:27,26.0,40.0
21:04:28,26.0,40.0
21:04:30,26.0,40.0
21:04:31,26.0,40.0
21:04:33,26.0,40.0
21:04:34,26.0,40.0
21:04:36,26.0,40.0
21:04:37,26.0,40.0
21:04:39,26.0,40.0
21:04:40,26.0,40.0
21:04:42,26.0,40.0
21:04:43,26.0,40.0
21:04:45,26.0,40.0
21:04:46,26.0,40.0
21:04:48,26.0,40.0
21:04:49,25.0,39.0
21:04:51,25.0,39.0
21:04:52,26.0,40.0
21:04:54,26.0,40.0
21:04:56,26.0,40.0
21:04:57,25.0,39.0
21:04:59,26.0,40.0
21:05:00,26.0,40.0
21:05:02,26.0,40.0
21:05:03,26.0,40.0
21:05:05,26.0,40.0
21:05:06,26.0,40.0
21:05:08,26.0,40.0
21:05:09,26.0,40.0
21:05:11,26.0,40.0
21:05:12,26.0,40.0
21:05:14,25.0,39.0
21:05:15,26.0,40.0
21:05:17,26.0,40.0
21:05:18,26.0,40.0
21:05:20,26.0,40.0
21:05:22,26.0,40.0
21:05:23,25.0,39.0
21:05:25,26.0,40.0
21:05:26,26.0,40.0
21:05:28,26.0,40.0
21:05:29,26.0,40.0
21:05:31,26.0,40.0
21:05:32,26.0,40.0
21:05:34,26.0,40.0
21:05:35,26.0,40.0
21:05:37,26.0,40.0
21:05:38,25.0,39.0
21:05:40,26.0,40.0
21:05:41,26.0,40.0
21:05:43,26.0,40.0
21:05:44,26.0,40.0
21:05:46,26.0,40.0
21:05:47,26.0,40.0
21:05:49,26.0,40.0
21:05:51,25.0,39.0
21:05:52,25.0,39.0
21:05:54,26.0,40.0
21:05:55,26.0,40.0
21:05:57,25.0,39.0
21:05:58,26.0,40.0
21:06:00,26.0,40.0
21:06:01,26.0,40.0
21:06:03,26.0,40.0
21:06:04,26.0,40.0
21:06:06,26.0,40.0
21:06:07,26.0,40.0
21:06:09,26.0,40.0
21:06:10,26.0,40.0
21:06:12,26.0,40.0
21:06:13,26.0,40.0
21:06:15,26.0,40.0
21:06:16,26.0,40.0
21:06:18,26.0,40.0
21:06:20,26.0,40.0
21:06:21,26.0,40.0
21:06:25,26.0,40.0
21:06:27,26.0,40.0
21:06:28,25.0,39.0
21:06:30,26.0,40.0
21:06:31,26.0,40.0
21:06:33,26.0,40.0
21:06:34,26.0,40.0
21:06:36,26.0,40.0
21:06:37,26.0,40.0
21:06:39,25.0,39.0
21:06:40,26.0,40.0
21:06:47,25.0,39.0
21:06:48,25.0,39.0
21:06:53,26.0,40.0
21:06:54,25.0,39.0
21:06:56,26.0,40.0
21:06:57,26.0,40.0
21:06:59,26.0,40.0
21:07:00,25.0,39.0
21:07:02,26.0,40.0
21:07:03,26.0,40.0
21:07:05,25.0,39.0
21:07:06,26.0,40.0
21:07:08,26.0,40.0
21:07:09,26.0,40.0
21:07:11,25.0,39.0
21:07:12,25.0,39.0
21:07:14,26.0,40.0
21:07:15,25.0,39.0
21:07:17,26.0,40.0
21:07:18,26.0,40.0
21:07:20,25.0,39.0
21:07:22,26.0,40.0
21:07:23,26.0,40.0
21:07:25,26.0,40.0
21:07:29,26.0,40.0
21:07:30,25.0,39.0
21:07:32,26.0,40.0
21:07:33,25.0,39.0
21:07:35,25.0,39.0
21:07:36,26.0,40.0
21:07:38,25.0,39.0
21:07:39,26.0,40.0
21:07:41,26.0,40.0
21:07:42,26.0,40.0
21:07:44,25.0,39.0
21:07:45,26.0,40.0
21:07:47,26.0,40.0
21:07:48,26.0,40.0
21:07:50,26.0,40.0
21:07:52,26.0,40.0
21:07:53,26.0,40.0
21:07:55,26.0,40.0
21:07:56,26.0,40.0
21:08:00,26.0,40.0
21:08:02,26.0,40.0
21:08:03,25.0,39.0
21:08:05,26.0,40.0
21:08:06,26.0,40.0
21:08:08,26.0,40.0
