time_of_day,temperature,humidity
07:00:01,24.0,46.0
07:00:05,25.0,46.0
07:00:06,25.0,46.0
07:00:08,24.0,46.0
07:00:09,24.0,46.0
07:00:11,25.0,46.0
07:00:12,25.0,46.0
07:00:14,25.0,46.0
07:00:15,25.0,46.0
07:00:17,25.0,46.0
07:00:18,25.0,46.0
07:00:20,24.0,46.0
07:00:21,24.0,46.0
07:00:23,24.0,46.0
07:00:24,24.0,46.0
07:00:26,25.0,46.0
07:00:27,25.0,46.0
07:00:29,25.0,46.0
07:00:31,24.0,46.0
07:00:32,24.0,46.0
07:00:34,25.0,46.0
07:00:35,25.0,46.0
07:00:37,25.0,46.0
07:00:38,25.0,46.0
07:00:40,25.0,46.0
07:00:41,25.0,46.0
07:00:43,25.0,46.0
07:00:44,24.0,46.0
07:00:46,25.0,46.0
07:00:50,25.0,46.0
07:00:51,25.0,46.0
07:00:53,25.0,46.0
07:00:54,24.0,46.0
07:00:56,25.0,46.0
07:00:57,24.0,46.0
07:00:59,25.0,46.0
07:01:01,25.0,46.0
07:01:02,25.0,46.0
07:01:04,25.0,46.0
07:01:05,24.0,46.0
07:01:07,25.0,46.0
07:01:08,25.0,46.0
07:01:10,24.0,46.0
07:01:11,25.0,46.0
07:01:13,25.0,46.0
07:01:14,25.0,46.0
07:01:16,24.0,46.0
07:01:17,25.0,46.0
07:01:19,25.0,46.0
07:01:20,25.0,46.0
07:01:22,25.0,46.0
07:01:23,24.0,46.0
07:01:27,25.0,46.0
07:01:29,25.0,46.0
07:01:31,25.0,46.0
07:01:32,25.0,46.0
07:01:39,24.0,46.0
07:01:40,24.0,46.0
07:01:42,25.0,46.0
07:01:43,25.0,46.0
07:01:45,25.0,46.0
07:01:46,25.0,46.0
07:01:48,25.0,46.0
07:01:52,25.0,46.0
07:01:53,25.0,46.0
07:01:55,25.0,46.0
07:01:56,24.0,46.0
07:01:58,24.0,46.0
07:02:00,25.0,46.0
07:02:01,25.0,46.0
07:02:03,25.0,46.0
07:02:04,25.0,46.0
07:02:06,25.0,46.0
07:02:10,24.0,46.0
07:02:11,25.0,46.0
07:02:13,25.0,46.0
07:02:14,24.0,46.0
07:02:16,25.0,46.0
07:02:17,24.0,46.0
07:02:19,24.0,46.0
07:02:20,25.0,46.0
07:02:24,25.0,46.0
07:02:26,25.0,46.0
07:02:27,25.0,46.0
07:02:29,25.0,46.0
07:02:31,24.0,46.0
07:02:32,25.0,46.0
07:02:34,24.0,46.0
07:02:35,24.0,46.0
07:02:37,24.0,46.0
07:02:38,25.0,46.0
07:02:40,25.0,46.0
07:02:41,25.0,46.0
07:02:43,25.0,46.0
07:02:44,24.0,46.0
07:02:46,24.0,46.0
07:02:47,25.0,46.0
07:02:49,24.0,46.0
07:02:50,25.0,46.0
07:02:52,25.0,46.0
07:02:53,24.0,46.0
07:02:55,25.0,46.0
07:02:56,25.0,46.0
07:02:58,25.0,46.0
07:03:00,24.0,46.0
07:03:01,24.0,46.0
07:03:03,25.0,46.0
07:03:07,24.0,46.0
07:03:08,24.0,46.0
07:03:10,24.0,46.0
07:03:11,24.0,46.0
07:03:13,25.0,46.0
07:03:14,25.0,46.0
07:03:16,24.0,46.0
07:03:20,25.0,46.0
07:03:21,25.0,46.0
07:03:23,24.0,46.0
07:03:24,24.0,46.0
07:03:26,24.0,46.0
07:03:27,24.0,46.0
07:03:29,24.0,46.0
07:03:31,25.0,46.0
07:03:32,25.0,46.0
07:03:34,24.0,46.0
07:03:35,25.0,46.0
07:03:37,24.0,46.0
07:03:38,24.0,46.0
07:03:40,25.0,46.0
07:03:41,25.0,46.0
07:03:43,25.0,46.0
07:03:49,24.0,46.0
07:03:51,24.0,46.0
07:03:52,24.0,46.0
07:03:56,24.0,46.0
07:04:01,24.0,46.0
07:04:02,24.0,46.0
07:04:04,24.0,46.0
07:04:05,24.0,46.0
07:04:07,24.0,46.0
07:04:08,24.0,46.0
07:04:10,25.0,46.0
07:04:11,24.0,46.0
07:04:13,24.0,46.0
07:04:14,24.0,46.0
07:04:16,24.0,46.0
07:04:17,24.0,46.0
07:04:19,24.0,46.0
07:04:20,24.0,46.0
07:04:22,24.0,46.0
07:04:23,25.0,46.0
07:04:30,25.0,46.0
07:04:32,24.0,46.0
07:04:33,24.0,46.0
07:04:35,25.0,46.0
07:04:36,25.0,46.0
07:04:38,24.0,46.0
07:04:39,24.0,46.0
07:04:41,24.0,46.0
07:04:42,25.0,46.0
07:04:44,25.0,46.0
07:04:45,25.0,46.0
07:04:47,24.0,46.0
07:04:48,24.0,46.0
07:04:52,25.0,46.0
07:04:54,24.0,46.0
07:04:55,24.0,46.0
07:04:57,25.0,46.0
07:04:59,24.0,46.0
07:05:00,25.0,46.0
07:05:02,25.0,46.0
07:05:06,24.0,46.0
07:05:10,24.0,46.0
07:05:11,24.0,46.0
07:05:13,24.0,46.0
07:05:14,24.0,46.0
07:05:16,24.0,46.0
07:05:17,24.0,46.0
07:05:21,24.0,46.0
07:05:23,24.0,46.0
07:05:24,24.0,46.0
07:05:26,25.0,46.0
07:05:27,25.0,46.0
07:05:29,24.0,47.0
07:05:31,25.0,46.0
07:05:32,25.0,46.0
07:05:34,24.0,47.0
07:05:35,25.0,47.0
07:05:37,25.0,46.0
07:05:38,25.0,46.0
07:05:40,24.0,46.0
07:05:41,24.0,46.0
07:05:43,24.0,46.0
07:05:44,25.0,46.0
07:05:46,24.0,46.0
07:05:47,25.0,46.0
07:05:49,24.0,46.0
07:05:50,24.0,46.0
07:05:52,24.0,46.0
07:05:53,25.0,46.0
07:05:55,25.0,46.0
07:05:56,25.0,46.0
07:05:58,24.0,46.0
07:06:00,24.0,46.0
07:06:01,24.0,46.0
07:06:03,24.0,46.0
07:06:04,24.0,46.0
07:06:06,24.0,46.0
07:06:07,24.0,46.0
07:06:09,25.0,46.0
07:06:10,24.0,46.0
07:06:14,24.0,46.0
07:06:16,24.0,46.0
07:06:17,24.0,46.0
07:06:19,24.0,46.0
07:06:20,24.0,46.0
07:06:22,24.0,46.0
07:06:23,24.0,46.0
07:06:25,24.0,46.0
07:06:26,24.0,46.0
07:06:28,24.0,46.0
07:06:30,25.0,46.0
07:06:31,24.0,46.0
07:06:33,25.0,46.0
07:06:34,24.0,46.0
07:06:36,25.0,46.0
07:06:37,25.0,46.0
07:06:41,25.0,46.0
07:06:43,24.0,46.0
07:06:44,24.0,46.0
07:06:46,25.0,46.0
07:06:47,24.0,46.0
07:06:49,25.0,46.0
07:06:50,24.0,46.0
07:06:52,25.0,46.0
07:06:53,25.0,46.0
07:06:55,25.0,46.0
07:06:56,24.0,46.0
07:06:58,25.0,46.0
07:07:00,24.0,46.0
07:07:01,24.0,46.0
07:07:03,24.0,46.0
07:07:04,24.0,46.0
07:07:06,25.0,46.0
07:07:07,25.0,46.0
07:07:09,25.0,46.0
07:07:10,24.0,46.0
07:07:12,25.0,46.0
07:07:13,24.0,46.0
07:07:15,24.0,46.0
07:07:16,24.0,46.0
07:07:18,24.0,46.0
07:07:19,24.0,46.0
07:07:21,24.0,46.0
07:07:22,24.0,46.0
07:07:24,25.0,46.0
07:07:31,25.0,46.0
07:07:32,24.0,46.0
07:07:34,24.0,46.0
07:07:35,24.0,46.0
07:07:39,24.0,46.0
07:07:41,24.0,46.0
07:07:42,24.0,46.0
07:07:44,24.0,46.0
07:07:45,24.0,46.0
07:07:47,24.0,46.0
07:07:48,25.0,46.0
07:07:50,25.0,46.0
07:07:54,24.0,46.0
07:07:55,24.0,46.0
07:07:57,24.0,46.0
07:07:59,24.0,46.0
07:08:03,24.0,46.0
07:08:04,24.0,46.0
07:08:06,24.0,46.0
07:08:07,24.0,46.0
07:08:09,24.0,46.0
07:08:10,24.0,46.0
07:08:12,24.0,46.0
07:08:13,24.0,46.0
07:08:15,24.0,46.0
07:08:19,24.0,46.0
07:08:20,25.0,46.0
07:08:22,25.0,46.0
07:08:23,25.0,46.0
07:08:25,24.0,46.0
07:08:27,24.0,46.0
07:08:28,24.0,46.0
07:08:30,25.0,46.0
07:08:31,24.0,46.0
07:08:33,24.0,46.0
07:08:34,24.0,46.0
07:08:41,25.0,46.0
07:08:42,25.0,46.0
07:08:46,24.0,46.0
07:08:48,24.0,46.0
07:08:49,24.0,46.0
07:08:51,24.0,46.0
07:08:52,24.0,46.0
07:08:54,24.0,46.0
07:08:55,24.0,46.0
07:08:57,25.0,46.0
07:08:59,25.0,46.0
07:09:00,25.0,46.0
07:09:02,25.0,46.0
07:09:03,25.0,46.0
07:09:07,25.0,46.0
07:09:09,25.0,46.0
07:09:10,25.0,46.0
07:09:12,25.0,46.0
07:09:13,24.0,46.0
07:09:15,25.0,46.0
07:09:16,25.0,46.0
07:09:18,25.0,46.0
07:09:19,25.0,46.0
07:09:21,25.0,46.0
07:09:22,25.0,46.0
07:09:24,25.0,46.0
07:09:25,25.0,46.0
07:09:30,25.0,46.0
07:09:34,25.0,46.0
07:09:35,25.0,46.0
07:09:37,25.0,46.0
07:09:38,25.0,46.0
07:09:40,24.0,46.0
07:09:41,25.0,46.0
07:09:43,24.0,46.0
07:09:44,25.0,46.0
07:09:46,25.0,46.0
07:09:47,25.0,46.0
07:09:49,24.0,46.0
07:09:50,25.0,46.0
07:09:54,25.0,46.0
07:09:56,25.0,46.0
07:09:58,24.0,46.0
07:09:59,25.0,46.0
