time_of_day,temperature,humidity
20:00:02,26.0,41.0
20:00:06,26.0,41.0
20:00:08,26.0,40.0
20:00:09,26.0,41.0
20:00:11,26.0,41.0
20:00:12,26.0,41.0
20:00:14,26.0,41.0
20:00:15,26.0,41.0
20:00:17,26.0,41.0
20:00:18,26.0,41.0
20:00:20,26.0,41.0
20:00:21,26.0,41.0
20:00:25,26.0,41.0
20:00:27,26.0,40.0
20:00:28,26.0,41.0
20:00:30,26.0,41.0
20:00:31,26.0,41.0
20:00:33,26.0,41.0
20:00:35,26.0,41.0
20:00:36,26.0,41.0
20:00:38,26.0,41.0
20:00:39,26.0,41.0
20:00:41,26.0,41.0
20:00:45,26.0,41.0
20:00:46,26.0,41.0
20:00:48,26.0,41.0
20:00:49,26.0,41.0
20:00:51,26.0,41.0
20:00:52,26.0,41.0
20:00:54,26.0,41.0
20:00:55,26.0,41.0
20:00:57,26.0,41.0
20:00:58,26.0,41.0
20:01:00,26.0,41.0
20:01:01,26.0,41.0
20:01:03,26.0,41.0
20:01:07,26.0,41.0
20:01:09,26.0,41.0
20:01:10,26.0,41.0
20:01:12,26.0,41.0
20:01:13,26.0,41.0
20:01:17,26.0,41.0
20:01:19,26.0,41.0
20:01:20,26.0,41.0
20:01:22,26.0,41.0
20:01:23,26.0,41.0
20:01:25,26.0,41.0
20:01:26,26.0,41.0
20:01:28,26.0,41.0
20:01:29,26.0,41.0
20:01:31,26.0,41.0
20:01:33,26.0,41.0
20:01:34,26.0,41.0
20:01:36,26.0,41.0
20:01:37,26.0,41.0
20:01:39,26.0,41.0
20:01:40,26.0,41.0
20:01:42,26.0,41.0
20:01:43,26.0,41.0
20:01:45,26.0,41.0
20:01:46,26.0,41.0
20:01:48,26.0,41.0
20:01:49,26.0,41.0
20:01:53,26.0,41.0
20:01:55,26.0,41.0
20:01:56,26.0,41.0
20:01:58,26.0,41.0
20:01:59,26.0,41.0
20:02:01,26.0,41.0
20:02:03,26.0,41.0
20:02:04,26.0,41.0
20:02:06,26.0,41.0
20:02:07,26.0,41.0
20:02:09,26.0,41.0
20:02:13,26.0,41.0
20:02:14,26.0,41.0
20:02:16,26.0,41.0
20:02:17,26.0,41.0
20:02:19,26.0,41.0
20:02:20,26.0,41.0
20:02:22,26.0,41.0
20:02:23,26.0,41.0
20:02:25,26.0,41.0
20:02:26,26.0,41.0
20:02:30,26.0,41.0
20:02:32,26.0,40.0
20:02:34,26.0,41.0
20:02:35,26.0,41.0
20:02:39,26.0,41.0
20:02:41,26.0,41.0
20:02:45,26.0,41.0
20:02:46,26.0,41.0
20:02:48,26.0,41.0
20:02:52,26.0,41.0
20:02:53,26.0,41.0
20:02:57,26.0,41.0
20:03:01,26.0,41.0
20:03:05,26.0,41.0
20:03:07,26.0,41.0
20:03:09,26.0,41.0
20:03:10,26.0,41.0
20:03:12,26.0,41.0
20:03:13,26.0,41.0
20:03:15,26.0,41.0
20:03:16,26.0,41.0
20:03:18,26.0,41.0
20:03:19,26.0,41.0
20:03:21,26.0,41.0
20:03:25,26.0,41.0
20:03:26,26.0,41.0
20:03:28,26.0,41.0
20:03:29,26.0,41.0
20:03:31,26.0,41.0
20:03:35,26.0,41.0
20:03:37,26.0,41.0
20:03:38,26.0,41.0
20:03:40,26.0,41.0
20:03:41,26.0,41.0
20:03:43,26.0,41.0
20:03:47,26.0,41.0
20:03:51,26.0,41.0
20:03:52,26.0,41.0
20:03:54,26.0,41.0
20:03:55,26.0,41.0
20:03:57,26.0,41.0
20:03:58,26.0,41.0
20:04:00,26.0,41.0
20:04:04,26.0,41.0
20:04:05,26.0,41.0
20:04:07,26.0,41.0
20:04:09,26.0,41.0
20:04:13,26.0,41.0
20:04:14,26.0,41.0
20:04:16,26.0,41.0
20:04:17,26.0,41.0
20:04:19,26.0,41.0
20:04:20,26.0,41.0
20:04:22,26.0,41.0
20:04:23,26.0,41.0
20:04:25,26.0,41.0
20:04:26,26.0,41.0
20:04:28,26.0,41.0
20:04:29,26.0,41.0
20:04:31,26.0,41.0
20:04:32,26.0,41.0
20:04:34,26.0,41.0
20:04:35,26.0,41.0
20:04:37,26.0,41.0
20:04:39,26.0,41.0
20:04:40,26.0,41.0
20:04:42,26.0,41.0
20:04:43,26.0,41.0
20:04:45,26.0,41.0
20:04:49,26.0,41.0
20:04:50,26.0,40.0
20:04:52,26.0,41.0
20:04:53,26.0,41.0
20:04:55,26.0,41.0
20:04:56,26.0,41.0
20:04:58,26.0,41.0
20:05:02,26.0,41.0
20:05:03,26.0,41.0
20:05:05,26.0,41.0
20:05:07,26.0,41.0
20:05:08,26.0,41.0
20:05:10,26.0,41.0
20:05:11,26.0,41.0
20:05:13,26.0,41.0
20:05:14,26.0,41.0
20:05:16,26.0,41.0
20:05:17,26.0,41.0
20:05:19,26.0,41.0
20:05:20,26.0,41.0
20:05:22,26.0,41.0
20:05:23,26.0,41.0
20:05:25,26.0,41.0
20:05:26,26.0,41.0
20:05:28,26.0,41.0
20:05:29,26.0,41.0
20:05:31,26.0,41.0
20:05:32,26.0,41.0
20:05:34,26.0,41.0
20:05:36,26.0,41.0
20:05:40,26.0,41.0
20:05:41,26.0,40.0
20:05:43,26.0,41.0
20:05:44,26.0,41.0
20:05:46,26.0,41.0
20:05:47,26.0,41.0
