time_of_day,temperature,humidity
08:00:01,25.0,38.0
08:00:05,25.0,38.0
08:00:07,25.0,38.0
08:00:11,25.0,38.0
08:00:12,25.0,38.0
08:00:16,25.0,38.0
08:00:18,25.0,38.0
08:00:19,25.0,38.0
08:00:21,25.0,38.0
08:00:22,25.0,38.0
08:00:24,25.0,38.0
08:00:28,25.0,38.0
08:00:29,25.0,38.0
08:00:31,25.0,38.0
08:00:32,25.0,38.0
08:00:34,25.0,38.0
08:00:38,25.0,38.0
08:00:40,25.0,38.0
08:00:41,25.0,38.0
08:00:43,25.0,38.0
08:00:44,25.0,38.0
08:00:48,25.0,38.0
08:00:50,25.0,38.0
08:00:51,25.0,38.0
08:00:53,25.0,38.0
08:00:54,25.0,38.0
08:00:56,25.0,38.0
08:00:57,25.0,38.0
08:00:59,25.0,38.0
08:01:03,25.0,38.0
08:01:05,25.0,38.0
08:01:06,25.0,38.0
08:01:10,25.0,38.0
08:01:12,25.0,38.0
08:01:13,25.0,38.0
08:01:15,25.0,38.0
08:01:16,25.0,38.0
08:01:18,25.0,38.0
08:01:22,25.0,38.0
08:01:23,25.0,38.0
08:01:25,25.0,38.0
08:01:26,25.0,38.0
08:01:28,25.0,38.0
08:01:29,25.0,38.0
08:01:31,25.0,38.0
08:01:32,25.0,38.0
08:01:34,25.0,38.0
08:01:36,25.0,38.0
08:01:37,25.0,38.0
08:01:39,25.0,38.0
08:01:40,25.0,38.0
08:01:42,25.0,38.0
08:01:43,25.0,38.0
08:01:45,25.0,38.0
08:01:46,25.0,38.0
08:01:48,25.0,38.0
08:01:49,25.0,38.0
08:01:51,25.0,38.0
08:01:52,25.0,38.0
08:01:54,25.0,38.0
08:01:55,25.0,38.0
08:01:57,25.0,38.0
08:01:58,25.0,38.0
08:02:00,25.0,38.0
08:02:01,25.0,38.0
08:02:06,25.0,38.0
08:02:07,25.0,38.0
08:02:09,25.0,38.0
08:02:10,25.0,38.0
08:02:12,25.0,38.0
08:02:13,25.0,38.0
08:02:17,25.0,38.0
08:02:19,25.0,38.0
08:02:20,25.0,38.0
08:02:22,25.0,38.0
08:02:23,25.0,38.0
08:02:25,25.0,38.0
08:02:26,25.0,38.0
08:02:28,25.0,38.0
08:02:29,25.0,38.0
08:02:31,25.0,38.0
08:02:32,25.0,38.0
08:02:34,25.0,38.0
08:02:36,25.0,38.0
08:02:37,25.0,38.0
08:02:39,25.0,38.0
08:02:40,25.0,38.0
08:02:42,25.0,38.0
08:02:43,25.0,38.0
08:02:45,25.0,38.0
08:02:46,25.0,38.0
08:02:48,25.0,38.0
08:02:49,25.0,38.0
08:02:51,25.0,38.0
08:02:52,25.0,38.0
08:02:54,25.0,38.0
08:02:55,25.0,38.0
08:02:57,25.0,38.0
08:02:58,25.0,38.0
08:03:00,25.0,38.0
08:03:02,25.0,38.0
08:03:03,25.0,38.0
08:03:05,25.0,38.0
08:03:06,25.0,38.0
08:03:08,25.0,38.0
08:03:09,25.0,38.0
08:03:11,25.0,38.0
08:03:12,25.0,38.0
08:03:14,25.0,38.0
08:03:18,25.0,38.0
08:03:19,25.0,37.0
08:03:21,25.0,38.0
08:03:22,25.0,38.0
08:03:24,25.0,38.0
08:03:25,25.0,38.0
08:03:27,25.0,38.0
08:03:28,25.0,38.0
