time_of_day,temperature,humidity
08:00:00,26.0,41.0
08:00:01,26.0,41.0
08:00:03,26.0,41.0
08:00:05,26.0,41.0
08:00:06,26.0,41.0
08:00:08,26.0,41.0
08:00:12,26.0,41.0
08:00:13,26.0,41.0
08:00:15,26.0,41.0
08:00:16,26.0,41.0
08:00:20,26.0,41.0
08:00:24,25.0,40.0
08:00:26,26.0,41.0
08:00:27,26.0,41.0
08:00:29,26.0,41.0
08:00:33,26.0,41.0
08:00:34,26.0,41.0
08:00:36,26.0,41.0
08:00:38,26.0,41.0
08:00:39,26.0,41.0
08:00:41,26.0,41.0
08:00:42,25.0,40.0
08:00:46,26.0,41.0
08:00:48,26.0,41.0
08:00:49,26.0,41.0
08:00:51,26.0,41.0
08:00:52,25.0,40.0
08:00:56,26.0,41.0
08:00:58,25.0,40.0
08:00:59,25.0,40.0
08:01:03,26.0,42.0
08:01:05,26.0,41.0
08:01:06,26.0,41.0
08:01:08,26.0,41.0
08:01:10,26.0,42.0
08:01:11,26.0,42.0
08:01:13,26.0,42.0
08:01:14,26.0,42.0
08:01:16,25.0,41.0
08:01:17,26.0,41.0
08:01:19,26.0,41.0
08:01:20,25.0,40.0
08:01:22,26.0,41.0
08:01:23,26.0,41.0
08:01:25,26.0,42.0
08:01:26,26.0,42.0
08:01:28,26.0,42.0
08:01:29,26.0,42.0
08:01:31,26.0,42.0
08:01:32,25.0,41.0
08:01:34,26.0,42.0
08:01:35,26.0,42.0
08:01:37,26.0,41.0
08:01:39,26.0,41.0
08:01:40,26.0,41.0
08:01:42,26.0,41.0
08:01:43,26.0,41.0
08:01:45,26.0,41.0
08:01:46,26.0,41.0
08:01:48,26.0,41.0
08:01:49,26.0,41.0
08:01:51,26.0,41.0
08:01:52,26.0,41.0
08:01:54,26.0,41.0
08:01:55,26.0,41.0
08:01:57,26.0,41.0
08:01:58,26.0,41.0
08:02:00,26.0,41.0
08:02:01,26.0,41.0
08:02:03,26.0,41.0
08:02:05,26.0,41.0
08:02:06,26.0,41.0
08:02:08,26.0,41.0
08:02:09,26.0,41.0
08:02:11,26.0,41.0
08:02:12,26.0,41.0
08:02:14,26.0,41.0
08:02:15,26.0,41.0
08:02:17,26.0,41.0
08:02:18,26.0,41.0
08:02:20,26.0,41.0
08:02:21,26.0,41.0
08:02:23,26.0,41.0
08:02:24,26.0,41.0
08:02:28,26.0,41.0
08:02:30,26.0,41.0
08:02:31,26.0,41.0
08:02:33,26.0,41.0
08:02:35,26.0,41.0
08:02:36,26.0,41.0
08:02:38,26.0,41.0
08:02:39,26.0,41.0
08:02:41,26.0,41.0
08:02:42,26.0,41.0
08:02:44,26.0,41.0
08:02:45,26.0,41.0
08:02:47,26.0,41.0
08:02:48,26.0,41.0
08:02:50,26.0,41.0
08:02:51,26.0,41.0
08:02:53,26.0,41.0
08:02:57,26.0,41.0
08:02:58,26.0,41.0
08:03:00,26.0,41.0
08:03:04,26.0,41.0
08:03:06,26.0,41.0
08:03:10,26.0,41.0
08:03:11,26.0,41.0
08:03:15,26.0,41.0
08:03:17,26.0,41.0
08:03:18,26.0,41.0
08:03:20,25.0,40.0
08:03:21,26.0,41.0
08:03:23,26.0,41.0
08:03:24,26.0,41.0
08:03:26,26.0,41.0
08:03:27,26.0,41.0
08:03:29,26.0,41.0
08:03:30,26.0,41.0
08:03:32,26.0,41.0
08:03:36,26.0,41.0
08:03:38,26.0,41.0
08:03:39,26.0,41.0
08:03:41,26.0,41.0
08:03:42,26.0,41.0
08:03:44,26.0,41.0
08:03:45,26.0,41.0
08:03:47,26.0,41.0
08:03:48,26.0,41.0
08:03:50,26.0,41.0
08:03:51,26.0,41.0
08:03:55,26.0,41.0
08:03:57,26.0,41.0
08:03:58,26.0,41.0
08:04:00,26.0,41.0
08:04:01,26.0,41.0
08:04:03,26.0,41.0
08:04:04,26.0,41.0
08:04:06,26.0,41.0
08:04:08,26.0,41.0
08:04:12,26.0,41.0
08:04:13,26.0,41.0
08:04:15,26.0,41.0
08:04:16,26.0,41.0
08:04:18,26.0,41.0
08:04:19,26.0,41.0
08:04:21,26.0,41.0
08:04:22,26.0,41.0
08:04:24,26.0,41.0
08:04:25,26.0,41.0
08:04:27,26.0,41.0
08:04:28,26.0,41.0
08:04:32,26.0,41.0
08:04:34,26.0,41.0
08:04:36,26.0,41.0
08:04:37,26.0,41.0
08:04:39,26.0,41.0
08:04:40,26.0,41.0
08:04:42,26.0,41.0
08:04:43,26.0,41.0
08:04:45,26.0,41.0
08:04:46,26.0,41.0
08:04:48,25.0,40.0
08:04:49,26.0,41.0
08:04:51,26.0,41.0
08:04:52,26.0,41.0
08:04:54,26.0,41.0
08:04:55,26.0,41.0
08:04:57,26.0,41.0
08:05:03,26.0,41.0
08:05:05,26.0,41.0
08:05:07,26.0,41.0
08:05:08,26.0,41.0
08:05:10,26.0,41.0
08:05:14,26.0,41.0
08:05:15,26.0,41.0
08:05:17,26.0,41.0
08:05:18,26.0,41.0
08:05:20,26.0,41.0
08:05:21,26.0,41.0
08:05:23,26.0,41.0
08:05:24,26.0,41.0
08:05:26,26.0,41.0
08:05:27,26.0,41.0
08:05:29,26.0,41.0
08:05:30,26.0,41.0
08:05:32,26.0,41.0
08:05:36,26.0,41.0
08:05:38,26.0,41.0
08:05:39,26.0,41.0
08:05:41,26.0,41.0
08:05:45,26.0,41.0
08:05:46,26.0,41.0
08:05:48,26.0,41.0
08:05:52,26.0,41.0
08:05:53,26.0,41.0
08:05:55,26.0,41.0
08:05:59,26.0,41.0
08:06:00,26.0,41.0
08:06:02,26.0,41.0
08:06:03,26.0,41.0
08:06:05,26.0,41.0
08:06:07,26.0,41.0
08:06:08,26.0,41.0
08:06:10,26.0,41.0
08:06:11,26.0,41.0
08:06:13,26.0,41.0
08:06:14,26.0,41.0
08:06:16,26.0,41.0
08:06:17,26.0,41.0
08:06:19,26.0,41.0
08:06:20,26.0,41.0
08:06:22,26.0,41.0
08:06:23,26.0,41.0
08:06:25,26.0,41.0
08:06:26,26.0,41.0
08:06:28,26.0,41.0
08:06:29,26.0,41.0
08:06:31,26.0,41.0
08:06:32,26.0,41.0
08:06:34,26.0,41.0
08:06:36,26.0,41.0
08:06:37,26.0,41.0
08:06:39,26.0,41.0
08:06:40,26.0,41.0
08:06:42,26.0,41.0
08:06:43,26.0,41.0
08:06:47,26.0,41.0
08:06:49,26.0,41.0
08:06:50,26.0,41.0
08:06:52,26.0,41.0
08:06:53,26.0,41.0
08:06:55,26.0,41.0
08:06:56,26.0,41.0
08:06:58,26.0,41.0
08:06:59,26.0,41.0
08:07:03,26.0,41.0
08:07:05,26.0,41.0
08:07:07,26.0,41.0
