time_of_day,temperature,humidity
15:00:01,27.0,42.0
15:00:02,27.0,42.0
15:00:04,27.0,42.0
15:00:05,27.0,42.0
15:00:07,27.0,42.0
15:00:08,27.0,42.0
15:00:10,27.0,42.0
15:00:11,27.0,42.0
15:00:13,27.0,42.0
15:00:14,27.0,42.0
15:00:16,27.0,42.0
15:00:17,27.0,42.0
15:00:19,27.0,42.0
15:00:20,27.0,42.0
15:00:22,27.0,42.0
15:00:23,27.0,42.0
15:00:25,27.0,42.0
15:00:26,27.0,42.0
15:00:28,27.0,42.0
15:00:30,27.0,42.0
15:00:31,27.0,42.0
15:00:33,27.0,42.0
15:00:34,27.0,42.0
15:00:36,27.0,42.0
15:00:37,27.0,42.0
15:00:39,27.0,42.0
15:00:40,27.0,42.0
15:00:44,27.0,42.0
15:00:46,27.0,42.0
15:00:50,27.0,42.0
15:00:51,27.0,42.0
15:00:53,27.0,42.0
15:00:54,27.0,42.0
15:00:56,27.0,42.0
15:00:57,27.0,42.0
15:00:59,27.0,42.0
15:01:01,27.0,42.0
15:01:02,27.0,42.0
15:01:04,27.0,42.0
15:01:08,27.0,42.0
15:01:09,27.0,42.0
15:01:11,27.0,42.0
15:01:12,27.0,42.0
15:01:16,27.0,42.0
15:01:18,27.0,42.0
15:01:19,27.0,42.0
15:01:21,27.0,42.0
15:01:22,27.0,42.0
15:01:26,27.0,42.0
15:01:28,27.0,42.0
15:01:30,27.0,42.0
15:01:31,27.0,42.0
15:01:33,27.0,42.0
15:01:34,27.0,42.0
15:01:36,27.0,42.0
15:01:37,27.0,42.0
15:01:39,27.0,42.0
15:01:43,27.0,42.0
15:01:44,27.0,42.0
15:01:46,27.0,42.0
15:01:47,27.0,42.0
15:01:51,27.0,42.0
15:01:53,27.0,42.0
15:01:54,27.0,42.0
15:01:56,27.0,42.0
15:01:57,27.0,42.0
15:01:59,27.0,42.0
15:02:03,27.0,42.0
15:02:05,27.0,42.0
15:02:06,27.0,42.0
15:02:08,27.0,42.0
15:02:09,27.0,42.0
15:02:11,27.0,42.0
15:02:15,27.0,42.0
15:02:16,27.0,42.0
15:02:18,27.0,42.0
15:02:19,27.0,42.0
15:02:21,27.0,42.0
15:02:22,27.0,42.0
15:02:24,27.0,42.0
15:02:25,27.0,42.0
15:02:27,27.0,42.0
15:02:28,27.0,42.0
15:02:30,27.0,43.0
15:02:34,27.0,42.0
15:02:36,27.0,42.0
15:02:37,27.0,42.0
15:02:39,27.0,42.0
15:02:40,27.0,42.0
15:02:44,27.0,42.0
15:02:46,27.0,42.0
15:02:52,27.0,42.0
15:02:54,27.0,42.0
15:02:55,27.0,42.0
15:02:57,27.0,42.0
15:02:58,27.0,42.0
15:03:00,27.0,42.0
15:03:02,27.0,43.0
15:03:03,27.0,42.0
15:03:07,27.0,43.0
15:03:09,27.0,42.0
15:03:10,27.0,43.0
15:03:12,27.0,42.0
15:03:13,27.0,42.0
15:03:15,27.0,42.0
15:03:16,27.0,42.0
15:03:18,27.0,42.0
15:03:19,27.0,42.0
15:03:21,27.0,42.0
15:03:22,27.0,42.0
15:03:24,27.0,42.0
15:03:25,27.0,42.0
15:03:27,27.0,42.0
15:03:28,27.0,42.0
15:03:30,27.0,42.0
15:03:32,27.0,42.0
15:03:33,27.0,42.0
15:03:35,27.0,42.0
15:03:36,27.0,42.0
15:03:38,27.0,42.0
15:03:39,27.0,42.0
15:03:41,27.0,42.0
15:03:42,27.0,42.0
15:03:44,27.0,42.0
15:03:45,27.0,42.0
15:03:47,27.0,42.0
15:03:48,27.0,42.0
15:03:50,27.0,42.0
15:03:51,27.0,42.0
15:03:53,27.0,42.0
15:03:54,27.0,42.0
15:03:56,27.0,42.0
15:03:57,27.0,42.0
15:03:59,27.0,42.0
15:04:01,27.0,42.0
15:04:02,27.0,42.0
15:04:04,27.0,42.0
15:04:05,27.0,42.0
15:04:07,27.0,42.0
15:04:08,27.0,42.0
15:04:10,27.0,42.0
15:04:14,27.0,42.0
15:04:15,27.0,42.0
15:04:17,27.0,42.0
15:04:18,27.0,42.0
15:04:20,27.0,42.0
15:04:21,27.0,42.0
15:04:23,27.0,42.0
15:04:24,27.0,42.0
15:04:26,27.0,42.0
15:04:28,27.0,42.0
15:04:29,27.0,42.0
15:04:31,27.0,42.0
15:04:32,27.0,42.0
15:04:34,27.0,42.0
15:04:35,27.0,42.0
15:04:39,27.0,42.0
15:04:41,27.0,42.0
15:04:42,27.0,42.0
15:04:44,27.0,42.0
15:04:45,27.0,42.0
15:04:47,27.0,42.0
15:04:48,27.0,42.0
15:04:50,27.0,42.0
15:04:51,27.0,42.0
15:04:53,27.0,42.0
15:04:54,27.0,42.0
15:04:56,27.0,42.0
15:04:58,27.0,42.0
15:04:59,27.0,42.0
15:05:01,27.0,42.0
15:05:02,27.0,42.0
15:05:04,27.0,42.0
15:05:08,27.0,42.0
15:05:09,27.0,42.0
15:05:11,27.0,42.0
15:05:15,27.0,42.0
15:05:16,27.0,42.0
15:05:18,27.0,42.0
15:05:19,27.0,42.0
15:05:21,27.0,42.0
15:05:22,27.0,42.0
15:05:24,27.0,42.0
15:05:28,27.0,42.0
15:05:30,27.0,42.0
15:05:31,27.0,42.0
15:05:33,27.0,42.0
15:05:34,27.0,42.0
15:05:36,27.0,42.0
15:05:37,27.0,42.0
15:05:39,27.0,42.0
15:05:40,27.0,42.0
15:05:42,27.0,42.0
15:05:43,27.0,42.0
15:05:45,27.0,42.0
15:05:46,27.0,42.0
15:05:48,27.0,42.0
15:05:52,27.0,42.0
15:05:53,27.0,42.0
15:05:55,27.0,42.0
15:05:56,27.0,42.0
15:05:58,27.0,42.0
15:06:00,27.0,42.0
15:06:01,27.0,42.0
15:06:05,27.0,42.0
15:06:07,27.0,42.0
15:06:08,27.0,42.0
15:06:10,27.0,42.0
15:06:11,27.0,42.0
15:06:13,27.0,42.0
15:06:14,27.0,42.0
15:06:18,27.0,42.0
15:06:20,27.0,42.0
15:06:21,27.0,42.0
15:06:23,27.0,42.0
15:06:24,27.0,42.0
15:06:26,27.0,42.0
15:06:28,27.0,42.0
15:06:29,27.0,42.0
15:06:31,27.0,42.0
15:06:32,27.0,42.0
15:06:34,27.0,42.0
15:06:35,27.0,42.0
15:06:37,27.0,42.0
15:06:38,27.0,42.0
15:06:40,27.0,42.0
15:06:41,27.0,42.0
15:06:43,27.0,42.0
15:06:44,27.0,42.0
15:06:46,27.0,42.0
15:06:47,27.0,42.0
15:06:49,27.0,42.0
15:06:50,27.0,42.0
15:06:52,27.0,42.0
15:06:53,27.0,41.0
15:06:55,27.0,41.0
15:06:57,27.0,41.0
15:06:58,27.0,41.0
15:07:00,27.0,41.0
15:07:01,27.0,41.0
15:07:03,27.0,41.0
15:07:04,27.0,41.0
15:07:06,27.0,41.0
15:07:07,27.0,41.0
