time_of_day,temperature,humidity
17:00:01,27.0,39.0
17:00:05,27.0,39.0
17:00:06,27.0,39.0
17:00:08,27.0,39.0
17:00:09,27.0,39.0
17:00:11,27.0,39.0
17:00:12,27.0,39.0
17:00:14,27.0,39.0
17:00:15,27.0,39.0
17:00:17,27.0,39.0
17:00:18,27.0,39.0
17:00:20,27.0,39.0
17:00:22,27.0,39.0
17:00:23,27.0,39.0
17:00:25,27.0,39.0
17:00:26,27.0,39.0
17:00:28,27.0,39.0
17:00:29,27.0,39.0
17:00:31,27.0,39.0
17:00:32,27.0,39.0
17:00:34,27.0,39.0
17:00:35,27.0,39.0
17:00:37,27.0,39.0
17:00:38,27.0,39.0
17:00:45,27.0,39.0
17:00:46,27.0,39.0
17:00:48,27.0,39.0
17:00:50,27.0,39.0
17:00:51,27.0,40.0
17:00:53,27.0,40.0
17:00:54,27.0,40.0
17:00:58,27.0,40.0
17:01:02,27.0,40.0
17:01:04,27.0,40.0
17:01:05,27.0,40.0
17:01:07,27.0,40.0
17:01:08,27.0,40.0
17:01:10,27.0,40.0
17:01:11,27.0,40.0
17:01:13,27.0,40.0
17:01:14,27.0,40.0
17:01:21,27.0,40.0
17:01:23,27.0,40.0
17:01:27,27.0,40.0
17:01:28,27.0,40.0
17:01:30,27.0,40.0
17:01:31,27.0,40.0
17:01:33,27.0,40.0
17:01:34,27.0,40.0
17:01:36,27.0,40.0
17:01:37,27.0,40.0
17:01:39,27.0,40.0
17:01:40,27.0,40.0
17:01:42,27.0,40.0
17:01:43,27.0,40.0
17:01:45,27.0,40.0
17:01:46,27.0,40.0
17:01:48,27.0,40.0
17:01:49,27.0,40.0
17:01:51,27.0,40.0
17:01:53,27.0,40.0
17:01:54,27.0,40.0
17:01:56,27.0,40.0
17:01:57,27.0,40.0
17:01:59,27.0,40.0
17:02:03,27.0,40.0
17:02:04,27.0,40.0
17:02:08,27.0,40.0
17:02:10,27.0,40.0
17:02:11,27.0,40.0
17:02:13,27.0,40.0
17:02:14,27.0,40.0
17:02:16,27.0,40.0
17:02:17,27.0,40.0
17:02:19,27.0,40.0
17:02:21,27.0,40.0
17:02:22,27.0,40.0
17:02:24,27.0,40.0
17:02:25,27.0,40.0
17:02:27,27.0,40.0
17:02:28,27.0,40.0
17:02:30,27.0,40.0
17:02:31,27.0,40.0
17:02:33,27.0,40.0
17:02:37,27.0,40.0
17:02:38,27.0,40.0
17:02:40,27.0,40.0
17:02:41,27.0,40.0
17:02:43,27.0,40.0
17:02:44,27.0,40.0
17:02:46,27.0,40.0
17:02:47,27.0,40.0
17:02:49,27.0,40.0
17:02:53,27.0,40.0
17:02:55,27.0,39.0
17:02:56,27.0,40.0
17:02:58,27.0,40.0
17:02:59,27.0,39.0
17:03:01,27.0,39.0
17:03:02,27.0,39.0
17:03:04,27.0,39.0
17:03:05,27.0,39.0
17:03:07,27.0,39.0
17:03:08,27.0,39.0
17:03:10,27.0,39.0
17:03:11,27.0,39.0
17:03:13,27.0,39.0
17:03:14,27.0,39.0
17:03:16,27.0,39.0
17:03:17,27.0,39.0
17:03:19,27.0,39.0
17:03:23,27.0,39.0
17:03:25,27.0,39.0
17:03:26,27.0,39.0
17:03:28,27.0,39.0
17:03:32,27.0,40.0
17:03:33,27.0,40.0
17:03:35,27.0,40.0
17:03:36,27.0,40.0
17:03:40,27.0,40.0
17:03:42,27.0,39.0
17:03:43,27.0,39.0
17:03:45,27.0,40.0
17:03:46,27.0,40.0
17:03:48,27.0,40.0
17:03:52,27.0,40.0
17:03:54,27.0,39.0
17:03:58,27.0,39.0
17:03:59,27.0,39.0
17:04:01,27.0,40.0
17:04:02,27.0,40.0
17:04:04,27.0,40.0
17:04:05,27.0,40.0
17:04:07,27.0,40.0
17:04:08,27.0,40.0
17:04:10,27.0,40.0
17:04:11,27.0,40.0
17:04:13,27.0,40.0
17:04:14,27.0,40.0
17:04:16,27.0,40.0
17:04:17,27.0,40.0
17:04:19,27.0,40.0
17:04:21,27.0,40.0
17:04:22,27.0,40.0
17:04:24,27.0,39.0
17:04:25,27.0,39.0
17:04:27,27.0,39.0
17:04:28,27.0,39.0
17:04:30,27.0,39.0
17:04:31,27.0,39.0
17:04:33,27.0,39.0
17:04:34,27.0,39.0
17:04:38,27.0,39.0
17:04:40,27.0,39.0
17:04:41,27.0,39.0
17:04:43,27.0,39.0
17:04:44,27.0,39.0
17:04:46,27.0,39.0
17:04:47,27.0,39.0
17:04:49,27.0,39.0
17:04:51,27.0,39.0
17:04:52,27.0,39.0
17:04:54,27.0,39.0
17:04:55,27.0,39.0
17:04:57,27.0,39.0
17:04:58,27.0,39.0
17:05:00,27.0,39.0
17:05:01,27.0,39.0
17:05:03,27.0,39.0
17:05:04,27.0,39.0
17:05:06,27.0,39.0
17:05:07,27.0,39.0
17:05:09,27.0,40.0
17:05:10,27.0,40.0
17:05:12,27.0,40.0
17:05:13,27.0,39.0
17:05:15,27.0,39.0
17:05:16,27.0,39.0
17:05:18,27.0,39.0
17:05:20,27.0,39.0
17:05:21,27.0,39.0
17:05:23,27.0,39.0
17:05:24,27.0,39.0
17:05:26,27.0,39.0
17:05:27,27.0,39.0
17:05:29,27.0,39.0
17:05:30,27.0,39.0
17:05:32,27.0,39.0
17:05:36,27.0,40.0
17:05:37,27.0,39.0
17:05:39,27.0,39.0
17:05:40,27.0,39.0
17:05:42,27.0,39.0
17:05:43,27.0,39.0
17:05:45,27.0,39.0
17:05:47,27.0,39.0
17:05:51,27.0,39.0
17:05:52,27.0,39.0
17:05:54,27.0,39.0
17:05:58,27.0,39.0
17:05:59,27.0,39.0
17:06:01,27.0,39.0
17:06:02,27.0,39.0
17:06:06,27.0,39.0
17:06:08,27.0,39.0
17:06:09,27.0,39.0
17:06:11,27.0,39.0
17:06:12,27.0,39.0
17:06:14,27.0,39.0
17:06:15,27.0,39.0
17:06:17,27.0,39.0
17:06:19,27.0,39.0
17:06:20,27.0,39.0
17:06:22,27.0,39.0
17:06:23,27.0,39.0
17:06:25,27.0,39.0
17:06:26,27.0,39.0
17:06:28,27.0,39.0
17:06:29,27.0,39.0
17:06:31,27.0,39.0
17:06:32,27.0,39.0
17:06:34,27.0,39.0
17:06:35,27.0,40.0
17:06:37,27.0,40.0
17:06:38,27.0,40.0
17:06:40,27.0,40.0
17:06:41,27.0,40.0
17:06:43,27.0,40.0
17:06:44,27.0,40.0
17:06:46,27.0,39.0
17:06:48,27.0,40.0
17:06:49,27.0,40.0
17:06:51,27.0,39.0
17:06:52,27.0,39.0
17:06:54,27.0,39.0
17:06:58,27.0,39.0
17:07:02,27.0,39.0
17:07:03,27.0,39.0
17:07:07,27.0,39.0
17:07:09,27.0,39.0
17:07:10,27.0,39.0
17:07:12,27.0,39.0
17:07:13,27.0,39.0
17:07:15,27.0,39.0
17:07:17,27.0,39.0
17:07:18,27.0,39.0
17:07:20,27.0,39.0
17:07:21,27.0,39.0
17:07:23,27.0,39.0
17:07:24,27.0,39.0
17:07:26,27.0,39.0
17:07:27,27.0,39.0
17:07:29,27.0,39.0
17:07:30,27.0,39.0
17:07:32,27.0,39.0
17:07:33,27.0,39.0
17:07:35,27.0,39.0
17:07:36,27.0,39.0
17:07:38,27.0,39.0
17:07:39,27.0,39.0
17:07:41,27.0,39.0
17:07:42,27.0,39.0
17:07:44,27.0,39.0
17:07:46,27.0,39.0
17:07:47,27.0,39.0
17:07:49,27.0,39.0
17:07:50,27.0,39.0
17:07:52,27.0,39.0
17:07:53,27.0,39.0
17:07:55,27.0,39.0
17:07:56,27.0,39.0
17:07:58,27.0,39.0
17:07:59,27.0,39.0
17:08:01,27.0,39.0
17:08:02,27.0,39.0
17:08:04,27.0,39.0
17:08:05,27.0,39.0
17:08:07,27.0,39.0
17:08:11,27.0,39.0
17:08:12,27.0,39.0
