time_of_day,temperature,humidity
02:00:00,24.0,38.0
02:00:04,24.0,38.0
02:00:08,24.0,38.0
02:00:09,24.0,38.0
02:00:11,24.0,38.0
02:00:12,24.0,38.0
02:00:14,24.0,38.0
02:00:15,24.0,38.0
02:00:17,24.0,38.0
02:00:18,24.0,38.0
02:00:20,24.0,38.0
02:00:21,24.0,38.0
02:00:23,24.0,38.0
02:00:27,24.0,38.0
02:00:31,24.0,38.0
02:00:33,24.0,38.0
02:00:34,24.0,38.0
02:00:36,24.0,38.0
02:00:37,24.0,38.0
02:00:39,24.0,38.0
02:00:40,24.0,38.0
02:00:42,24.0,38.0
02:00:43,24.0,38.0
02:00:45,24.0,38.0
02:00:46,24.0,38.0
02:00:48,24.0,38.0
02:00:49,24.0,38.0
02:00:51,24.0,37.0
02:00:52,24.0,38.0
02:00:54,24.0,37.0
02:00:58,24.0,37.0
02:01:00,24.0,37.0
02:01:01,24.0,37.0
02:01:03,24.0,38.0
02:01:07,24.0,38.0
02:01:08,24.0,37.0
02:01:10,24.0,38.0
02:01:11,24.0,38.0
02:01:13,24.0,38.0
02:01:14,24.0,38.0
02:01:16,24.0,38.0
02:01:17,24.0,38.0
02:01:19,24.0,38.0
02:01:20,25.0,38.0
02:01:22,24.0,38.0
02:01:24,24.0,38.0
02:01:25,24.0,38.0
02:01:27,24.0,38.0
02:01:28,24.0,38.0
02:01:30,24.0,38.0
02:01:31,24.0,38.0
02:01:33,24.0,38.0
02:01:34,24.0,38.0
02:01:36,24.0,38.0
02:01:37,24.0,38.0
02:01:39,24.0,38.0
02:01:40,24.0,38.0
02:01:42,24.0,38.0
02:01:43,24.0,38.0
02:01:45,24.0,37.0
02:01:46,24.0,37.0
02:01:48,24.0,38.0
02:01:49,24.0,37.0
02:01:51,24.0,37.0
02:01:53,24.0,37.0
02:01:54,24.0,38.0
02:01:56,24.0,37.0
02:01:57,24.0,38.0
02:01:59,24.0,37.0
02:02:03,24.0,37.0
02:02:04,24.0,37.0
02:02:06,24.0,37.0
02:02:07,24.0,37.0
02:02:09,24.0,37.0
02:02:10,24.0,37.0
02:02:12,24.0,37.0
02:02:13,24.0,37.0
02:02:15,24.0,37.0
02:02:19,24.0,38.0
02:02:20,24.0,37.0
02:02:22,24.0,37.0
02:02:26,24.0,37.0
02:02:28,24.0,37.0
02:02:29,24.0,37.0
02:02:31,24.0,37.0
02:02:32,24.0,38.0
02:02:36,24.0,38.0
02:02:38,24.0,37.0
02:02:39,24.0,38.0
02:02:41,24.0,38.0
02:02:42,24.0,38.0
02:02:44,24.0,38.0
02:02:45,24.0,38.0
02:02:47,24.0,38.0
02:02:48,24.0,38.0
02:02:50,24.0,37.0
02:02:51,24.0,38.0
02:02:53,24.0,37.0
02:02:55,24.0,37.0
02:02:56,24.0,37.0
02:02:58,24.0,38.0
02:02:59,25.0,38.0
02:03:01,24.0,37.0
02:03:02,25.0,37.0
02:03:04,24.0,37.0
02:03:05,24.0,37.0
02:03:07,24.0,37.0
02:03:08,24.0,37.0
02:03:12,24.0,37.0
02:03:14,24.0,37.0
02:03:15,24.0,37.0
02:03:17,24.0,37.0
02:03:18,24.0,37.0
02:03:20,24.0,37.0
02:03:22,24.0,37.0
02:03:23,24.0,37.0
02:03:25,24.0,37.0
02:03:26,24.0,37.0
02:03:28,24.0,37.0
02:03:29,24.0,37.0
02:03:31,24.0,37.0
02:03:32,24.0,37.0
02:03:34,24.0,37.0
02:03:35,24.0,37.0
02:03:39,24.0,37.0
02:03:43,24.0,37.0
02:03:45,24.0,37.0
02:03:46,24.0,38.0
02:03:48,24.0,38.0
02:03:49,24.0,37.0
02:03:51,24.0,38.0
02:03:53,24.0,38.0
02:03:54,24.0,38.0
02:03:56,24.0,38.0
02:03:57,24.0,38.0
02:03:59,24.0,38.0
02:04:03,24.0,37.0
02:04:04,24.0,37.0
02:04:06,24.0,38.0
02:04:07,24.0,38.0
02:04:09,24.0,38.0
02:04:10,24.0,38.0
02:04:12,24.0,38.0
02:04:16,24.0,38.0
02:04:17,24.0,37.0
02:04:19,24.0,38.0
02:04:20,24.0,38.0
02:04:22,24.0,38.0
02:04:24,24.0,37.0
02:04:25,24.0,37.0
02:04:27,24.0,37.0
02:04:28,24.0,38.0
02:04:32,24.0,38.0
02:04:34,24.0,37.0
02:04:35,24.0,38.0
02:04:37,24.0,38.0
02:04:38,24.0,38.0
02:04:40,24.0,38.0
02:04:41,24.0,38.0
02:04:43,24.0,38.0
02:04:44,24.0,37.0
02:04:46,24.0,37.0
02:04:47,24.0,38.0
02:04:49,24.0,38.0
02:04:50,24.0,38.0
02:04:52,24.0,38.0
02:04:54,24.0,38.0
02:04:58,24.0,38.0
02:04:59,24.0,37.0
02:05:01,24.0,37.0
02:05:02,24.0,37.0
02:05:04,24.0,37.0
02:05:05,24.0,38.0
02:05:07,25.0,37.0
02:05:08,24.0,38.0
02:05:10,24.0,37.0
02:05:11,24.0,37.0
02:05:13,24.0,37.0
02:05:14,24.0,37.0
02:05:16,24.0,37.0
02:05:17,24.0,37.0
02:05:19,24.0,37.0
02:05:20,24.0,37.0
02:05:22,24.0,37.0
02:05:24,24.0,37.0
02:05:25,24.0,37.0
02:05:27,24.0,37.0
02:05:28,24.0,37.0
02:05:30,24.0,37.0
02:05:31,24.0,37.0
02:05:33,25.0,37.0
02:05:34,24.0,37.0
02:05:36,24.0,37.0
02:05:37,24.0,37.0
02:05:39,24.0,37.0
02:05:40,24.0,37.0
02:05:42,24.0,37.0
02:05:43,24.0,37.0
02:05:45,24.0,37.0
02:05:46,24.0,37.0
02:05:48,24.0,37.0
02:05:49,24.0,38.0
02:05:51,24.0,37.0
02:05:53,24.0,37.0
02:05:54,24.0,37.0
02:05:58,24.0,37.0
02:06:00,24.0,37.0
02:06:01,24.0,37.0
02:06:03,24.0,37.0
02:06:04,24.0,37.0
02:06:06,24.0,37.0
02:06:07,24.0,37.0
02:06:09,24.0,37.0
02:06:13,24.0,37.0
02:06:14,24.0,37.0
02:06:16,24.0,38.0
02:06:17,24.0,38.0
02:06:22,24.0,38.0
02:06:23,24.0,38.0
02:06:25,24.0,38.0
02:06:26,24.0,38.0
02:06:28,24.0,38.0
02:06:32,24.0,38.0
02:06:33,24.0,38.0
02:06:35,24.0,38.0
02:06:36,24.0,38.0
02:06:38,24.0,38.0
02:06:39,24.0,38.0
02:06:41,24.0,38.0
02:06:42,24.0,38.0
02:06:44,24.0,38.0
02:06:45,24.0,38.0
02:06:47,24.0,38.0
02:06:48,24.0,38.0
02:06:50,24.0,38.0
02:06:52,24.0,38.0
02:06:53,24.0,38.0
02:06:55,24.0,38.0
02:06:56,24.0,38.0
02:06:58,24.0,38.0
02:06:59,24.0,38.0
02:07:01,24.0,38.0
02:07:02,24.0,38.0
02:07:04,24.0,38.0
02:07:05,24.0,38.0
02:07:07,24.0,38.0
02:07:08,24.0,38.0
