time_of_day,temperature,humidity
06:00:00,23.0,37.0
06:00:04,23.0,37.0
06:00:05,23.0,37.0
06:00:07,23.0,37.0
06:00:09,24.0,37.0
06:00:10,23.0,37.0
06:00:12,23.0,37.0
06:00:13,23.0,37.0
06:00:15,23.0,37.0
06:00:16,24.0,37.0
06:00:18,23.0,37.0
06:00:19,23.0,37.0
06:00:21,23.0,37.0
06:00:22,23.0,37.0
06:00:24,24.0,37.0
06:00:25,24.0,37.0
06:00:27,24.0,37.0
06:00:28,24.0,37.0
06:00:30,23.0,37.0
06:00:31,24.0,37.0
06:00:33,23.0,37.0
06:00:34,23.0,37.0
06:00:36,23.0,37.0
06:00:38,24.0,37.0
06:00:39,23.0,37.0
06:00:41,23.0,37.0
06:00:45,24.0,37.0
06:00:46,23.0,36.0
06:00:48,23.0,37.0
06:00:49,23.0,37.0
06:00:51,23.0,37.0
06:00:52,23.0,37.0
06:00:54,23.0,37.0
06:00:55,23.0,37.0
06:00:57,23.0,37.0
06:00:58,23.0,37.0
06:01:00,23.0,37.0
06:01:01,23.0,37.0
06:01:03,23.0,37.0
06:01:04,23.0,37.0
06:01:06,23.0,37.0
06:01:08,24.0,37.0
06:01:09,24.0,37.0
06:01:11,23.0,37.0
06:01:12,23.0,37.0
06:01:14,23.0,37.0
06:01:15,24.0,37.0
06:01:17,23.0,37.0
06:01:21,24.0,37.0
06:01:22,23.0,37.0
06:01:24,23.0,37.0
06:01:25,23.0,37.0
06:01:27,23.0,37.0
06:01:28,23.0,37.0
06:01:30,23.0,37.0
06:01:31,23.0,37.0
06:01:33,23.0,37.0
06:01:34,23.0,37.0
06:01:36,24.0,37.0
06:01:38,23.0,37.0
06:01:39,23.0,37.0
06:01:41,24.0,37.0
06:01:42,23.0,37.0
06:01:46,23.0,37.0
06:01:48,23.0,37.0
06:01:52,23.0,37.0
06:01:53,23.0,37.0
06:01:55,23.0,37.0
06:01:56,23.0,37.0
06:01:58,23.0,37.0
06:01:59,23.0,37.0
06:02:01,23.0,37.0
06:02:02,23.0,37.0
06:02:04,23.0,37.0
06:02:05,23.0,37.0
06:02:07,23.0,37.0
06:02:09,23.0,37.0
06:02:10,23.0,37.0
06:02:12,23.0,37.0
06:02:13,23.0,37.0
06:02:15,23.0,37.0
06:02:16,23.0,37.0
06:02:18,23.0,37.0
06:02:19,23.0,37.0
06:02:21,23.0,37.0
06:02:22,23.0,37.0
06:02:24,23.0,37.0
06:02:25,24.0,37.0
06:02:27,23.0,37.0
06:02:28,23.0,37.0
06:02:30,24.0,37.0
06:02:31,23.0,37.0
06:02:33,24.0,37.0
06:02:35,23.0,37.0
06:02:36,24.0,37.0
06:02:38,23.0,37.0
06:02:39,23.0,37.0
06:02:41,23.0,37.0
06:02:42,23.0,37.0
06:02:44,24.0,37.0
06:02:45,23.0,37.0
06:02:47,24.0,36.0
06:02:48,23.0,37.0
06:02:52,23.0,37.0
06:02:54,23.0,36.0
06:02:55,23.0,37.0
06:02:59,23.0,37.0
06:03:03,23.0,37.0
06:03:08,23.0,37.0
06:03:09,23.0,37.0
06:03:13,23.0,37.0
06:03:17,23.0,37.0
06:03:19,23.0,37.0
06:03:20,23.0,37.0
06:03:22,23.0,37.0
06:03:23,23.0,37.0
06:03:25,23.0,37.0
06:03:26,23.0,37.0
06:03:28,23.0,37.0
06:03:32,23.0,37.0
06:03:33,23.0,37.0
06:03:35,23.0,37.0
06:03:36,23.0,37.0
06:03:38,23.0,37.0
06:03:40,23.0,37.0
06:03:41,23.0,37.0
06:03:43,23.0,37.0
06:03:44,23.0,37.0
06:03:46,23.0,37.0
06:03:47,23.0,37.0
06:03:49,23.0,37.0
06:03:50,23.0,37.0
06:03:52,23.0,37.0
06:03:53,23.0,37.0
06:03:57,23.0,37.0
06:03:59,23.0,37.0
06:04:00,23.0,37.0
06:04:02,23.0,37.0
06:04:03,23.0,37.0
06:04:05,23.0,37.0
06:04:07,24.0,37.0
06:04:08,23.0,37.0
06:04:10,23.0,37.0
06:04:11,23.0,37.0
06:04:13,23.0,37.0
06:04:14,23.0,37.0
06:04:16,23.0,37.0
06:04:17,23.0,37.0
06:04:19,23.0,37.0
06:04:23,23.0,37.0
06:04:24,23.0,37.0
06:04:26,23.0,37.0
06:04:27,24.0,37.0
06:04:29,23.0,37.0
06:04:30,23.0,37.0
06:04:32,23.0,37.0
06:04:33,23.0,37.0
06:04:35,23.0,37.0
06:04:37,24.0,37.0
06:04:38,23.0,37.0
06:04:40,23.0,37.0
06:04:41,23.0,37.0
06:04:43,23.0,37.0
06:04:44,23.0,37.0
06:04:46,23.0,37.0
06:04:47,23.0,37.0
06:04:49,23.0,37.0
06:04:50,23.0,37.0
06:04:52,23.0,37.0
06:04:53,24.0,37.0
06:04:55,23.0,37.0
06:04:56,23.0,37.0
06:04:58,24.0,37.0
06:04:59,24.0,37.0
06:05:01,23.0,37.0
06:05:02,24.0,37.0
06:05:04,23.0,37.0
06:05:06,24.0,36.0
06:05:07,23.0,37.0
06:05:09,24.0,36.0
06:05:10,24.0,37.0
06:05:12,23.0,37.0
06:05:13,23.0,37.0
06:05:15,23.0,37.0
06:05:16,24.0,37.0
06:05:18,23.0,37.0
06:05:19,23.0,37.0
06:05:21,23.0,37.0
06:05:22,23.0,37.0
06:05:24,23.0,37.0
06:05:25,23.0,37.0
06:05:27,23.0,37.0
06:05:28,23.0,37.0
06:05:30,23.0,37.0
06:05:31,24.0,37.0
06:05:33,24.0,37.0
06:05:35,23.0,37.0
06:05:36,23.0,37.0
06:05:38,23.0,37.0
06:05:39,23.0,37.0
06:05:41,23.0,37.0
06:05:42,23.0,37.0
06:05:44,23.0,37.0
06:05:48,23.0,37.0
06:05:49,23.0,36.0
06:05:51,23.0,37.0
06:05:52,23.0,37.0
06:05:54,23.0,37.0
06:05:55,23.0,37.0
06:05:57,23.0,37.0
06:05:58,23.0,37.0
06:06:00,23.0,37.0
06:06:02,23.0,37.0
06:06:03,23.0,37.0
06:06:05,23.0,37.0
06:06:06,23.0,37.0
06:06:08,23.0,37.0
06:06:09,23.0,37.0
06:06:11,23.0,37.0
06:06:15,23.0,37.0
06:06:16,23.0,37.0
06:06:18,23.0,37.0
06:06:19,23.0,37.0
06:06:21,23.0,37.0
06:06:22,23.0,37.0
06:06:24,23.0,37.0
06:06:25,23.0,37.0
06:06:27,23.0,37.0
06:06:28,23.0,37.0
06:06:30,23.0,37.0
06:06:32,23.0,37.0
06:06:33,23.0,37.0
06:06:35,23.0,37.0
06:06:36,23.0,37.0
06:06:38,23.0,37.0
06:06:39,23.0,37.0
06:06:41,23.0,37.0
06:06:42,23.0,37.0
06:06:44,23.0,37.0
06:06:45,23.0,37.0
06:06:47,23.0,37.0
06:06:48,23.0,37.0
06:06:50,23.0,37.0
06:06:51,23.0,37.0
06:06:53,23.0,37.0
06:06:54,23.0,37.0
06:06:58,23.0,37.0
06:07:00,23.0,37.0
06:07:02,23.0,37.0
06:07:06,23.0,37.0
06:07:07,23.0,37.0
06:07:09,23.0,37.0
06:07:10,23.0,37.0
06:07:14,23.0,37.0
06:07:16,23.0,37.0
06:07:17,23.0,37.0
06:07:19,24.0,37.0
06:07:20,23.0,37.0
06:07:22,23.0,37.0
06:07:23,23.0,37.0
06:07:25,23.0,37.0
06:07:26,23.0,37.0
06:07:28,23.0,37.0
06:07:29,23.0,37.0
06:07:31,23.0,37.0
06:07:33,23.0,37.0
06:07:34,23.0,37.0
06:07:36,23.0,37.0
06:07:37,23.0,37.0
06:07:39,23.0,37.0
06:07:40,23.0,37.0
06:07:42,23.0,37.0
06:07:43,24.0,37.0
06:07:45,23.0,37.0
06:07:46,23.0,37.0
06:07:48,23.0,37.0
06:07:49,23.0,37.0
06:07:51,23.0,37.0
06:07:52,23.0,37.0
06:07:56,23.0,37.0
06:07:58,23.0,37.0
06:07:59,23.0,37.0
06:08:01,23.0,37.0
06:08:05,23.0,37.0
06:08:07,23.0,37.0
06:08:08,23.0,37.0
06:08:10,23.0,37.0
06:08:11,23.0,37.0
06:08:13,23.0,37.0
06:08:14,23.0,37.0
06:08:16,23.0,37.0
06:08:17,23.0,37.0
06:08:19,23.0,37.0
06:08:20,23.0,37.0
06:08:22,23.0,37.0
06:08:23,23.0,37.0
06:08:25,23.0,37.0
