time_of_day,temperature,humidity
12:00:00,26.0,46.0
12:00:02,26.0,46.0
12:00:03,26.0,46.0
12:00:05,26.0,46.0
12:00:06,26.0,46.0
12:00:08,26.0,46.0
12:00:10,26.0,46.0
12:00:11,26.0,46.0
12:00:13,26.0,45.0
12:00:14,26.0,45.0
12:00:16,26.0,45.0
12:00:17,26.0,45.0
12:00:19,26.0,45.0
12:00:20,26.0,46.0
12:00:22,26.0,46.0
12:00:26,26.0,45.0
12:00:27,26.0,45.0
12:00:29,26.0,45.0
12:00:33,26.0,46.0
12:00:34,26.0,45.0
12:00:36,26.0,46.0
12:00:38,26.0,46.0
12:00:39,26.0,46.0
12:00:41,26.0,45.0
12:00:42,26.0,45.0
12:00:44,26.0,45.0
12:00:45,26.0,45.0
12:00:47,26.0,45.0
12:00:48,26.0,45.0
12:00:52,26.0,45.0
12:00:54,26.0,45.0
12:00:55,26.0,45.0
12:00:57,26.0,45.0
12:00:58,26.0,45.0
12:01:00,26.0,45.0
12:01:01,26.0,45.0
12:01:05,26.0,45.0
12:01:07,26.0,45.0
12:01:09,26.0,45.0
12:01:10,26.0,45.0
12:01:14,26.0,45.0
12:01:18,26.0,45.0
12:01:20,26.0,45.0
12:01:21,26.0,46.0
12:01:23,26.0,46.0
12:01:24,26.0,46.0
12:01:26,26.0,45.0
12:01:27,26.0,45.0
12:01:29,26.0,46.0
12:01:30,26.0,45.0
12:01:32,26.0,46.0
12:01:33,26.0,45.0
12:01:35,26.0,45.0
12:01:36,26.0,45.0
12:01:38,26.0,45.0
12:01:40,26.0,45.0
12:01:41,26.0,45.0
12:01:43,26.0,46.0
12:01:44,26.0,45.0
12:01:46,26.0,45.0
12:01:47,26.0,45.0
12:01:49,26.0,45.0
12:01:53,26.0,45.0
12:01:54,26.0,45.0
12:01:56,26.0,45.0
12:01:57,26.0,45.0
12:01:59,26.0,45.0
12:02:00,26.0,46.0
12:02:02,26.0,46.0
12:02:06,26.0,46.0
12:02:08,26.0,45.0
12:02:12,26.0,46.0
12:02:13,26.0,45.0
12:02:15,26.0,45.0
12:02:16,26.0,46.0
12:02:18,26.0,46.0
12:02:19,26.0,46.0
12:02:21,26.0,46.0
12:02:25,26.0,46.0
12:02:26,26.0,45.0
12:02:28,26.0,45.0
12:02:32,26.0,45.0
12:02:33,26.0,45.0
12:02:35,26.0,45.0
12:02:39,26.0,45.0
12:02:41,26.0,45.0
12:02:42,26.0,46.0
12:02:44,26.0,45.0
12:02:45,26.0,45.0
12:02:47,26.0,45.0
12:02:48,26.0,45.0
12:02:50,26.0,45.0
12:02:51,26.0,45.0
12:02:53,26.0,45.0
12:02:54,26.0,46.0
12:02:56,26.0,46.0
12:02:57,26.0,46.0
12:03:01,26.0,46.0
12:03:03,26.0,45.0
12:03:04,26.0,46.0
12:03:06,26.0,46.0
12:03:08,26.0,46.0
12:03:09,26.0,46.0
12:03:11,26.0,46.0
12:03:12,26.0,46.0
12:03:14,26.0,46.0
12:03:15,26.0,46.0
12:03:17,26.0,46.0
12:03:18,26.0,46.0
12:03:20,26.0,46.0
12:03:21,26.0,46.0
12:03:25,26.0,46.0
12:03:27,26.0,46.0
12:03:28,26.0,46.0
12:03:30,26.0,46.0
12:03:31,26.0,46.0
12:03:33,26.0,46.0
12:03:34,26.0,46.0
12:03:36,26.0,46.0
12:03:38,26.0,46.0
12:03:39,26.0,46.0
12:03:43,26.0,46.0
12:03:45,26.0,45.0
12:03:46,26.0,45.0
12:03:48,26.0,45.0
12:03:52,26.0,45.0
12:03:53,26.0,45.0
12:03:55,26.0,45.0
12:03:56,26.0,46.0
12:03:58,26.0,46.0
12:03:59,26.0,46.0
12:04:01,26.0,46.0
12:04:02,26.0,46.0
12:04:04,26.0,45.0
12:04:05,26.0,46.0
12:04:07,26.0,46.0
12:04:09,26.0,46.0
12:04:13,26.0,46.0
12:04:14,26.0,45.0
12:04:16,26.0,46.0
12:04:17,26.0,46.0
12:04:19,26.0,46.0
12:04:20,26.0,46.0
12:04:22,26.0,46.0
12:04:23,26.0,45.0
12:04:27,26.0,45.0
12:04:29,26.0,45.0
12:04:30,26.0,45.0
12:04:32,26.0,45.0
12:04:33,26.0,45.0
12:04:35,26.0,45.0
12:04:37,26.0,45.0
12:04:38,26.0,45.0
12:04:40,26.0,45.0
12:04:41,26.0,45.0
12:04:43,26.0,45.0
12:04:44,26.0,45.0
12:04:46,26.0,45.0
12:04:47,26.0,45.0
12:04:49,26.0,45.0
12:04:50,26.0,45.0
12:04:52,26.0,46.0
12:04:53,26.0,46.0
12:05:00,26.0,45.0
12:05:01,26.0,45.0
12:05:03,26.0,45.0
12:05:10,26.0,45.0
12:05:11,26.0,45.0
12:05:13,26.0,46.0
12:05:14,26.0,46.0
12:05:16,26.0,46.0
12:05:17,26.0,46.0
12:05:19,26.0,46.0
12:05:20,26.0,46.0
12:05:24,26.0,46.0
12:05:26,26.0,45.0
12:05:27,26.0,46.0
12:05:29,26.0,46.0
12:05:30,26.0,46.0
12:05:32,26.0,46.0
12:05:33,26.0,46.0
12:05:38,26.0,46.0
12:05:39,26.0,45.0
12:05:41,26.0,45.0
12:05:42,26.0,45.0
12:05:49,26.0,45.0
12:05:53,26.0,45.0
12:05:54,26.0,45.0
12:05:56,26.0,45.0
12:05:57,26.0,45.0
12:05:59,26.0,45.0
12:06:00,26.0,45.0
12:06:02,26.0,45.0
12:06:03,26.0,45.0
12:06:05,26.0,45.0
12:06:06,26.0,45.0
12:06:08,26.0,45.0
12:06:10,26.0,45.0
12:06:14,26.0,45.0
12:06:15,26.0,45.0
12:06:17,26.0,45.0
12:06:18,26.0,45.0
12:06:22,26.0,45.0
12:06:24,26.0,45.0
12:06:25,26.0,45.0
12:06:27,26.0,45.0
12:06:28,26.0,45.0
12:06:30,26.0,45.0
12:06:31,26.0,45.0
12:06:38,26.0,45.0
12:06:40,26.0,45.0
12:06:44,26.0,45.0
12:06:45,26.0,45.0
12:06:47,26.0,45.0
12:06:48,26.0,45.0
12:06:50,26.0,45.0
12:06:51,26.0,45.0
12:06:53,26.0,45.0
12:06:54,26.0,45.0
12:06:58,26.0,45.0
12:07:00,26.0,45.0
12:07:01,26.0,45.0
12:07:03,26.0,45.0
12:07:04,26.0,45.0
12:07:06,26.0,45.0
12:07:07,26.0,45.0
12:07:09,26.0,45.0
12:07:11,26.0,45.0
12:07:12,26.0,45.0
12:07:14,26.0,45.0
12:07:15,26.0,45.0
12:07:19,26.0,45.0
12:07:21,26.0,45.0
12:07:25,26.0,45.0
12:07:26,26.0,45.0
12:07:28,26.0,45.0
12:07:29,26.0,45.0
12:07:31,26.0,45.0
12:07:32,26.0,45.0
12:07:34,26.0,45.0
12:07:35,26.0,45.0
12:07:37,26.0,45.0
12:07:38,26.0,45.0
12:07:40,26.0,45.0
12:07:42,26.0,45.0
12:07:43,26.0,45.0
12:07:47,26.0,45.0
12:07:49,26.0,45.0
12:07:50,26.0,45.0
12:07:52,26.0,45.0
12:07:56,26.0,45.0
