time_of_day,temperature,humidity
06:00:00,26.0,45.0
06:00:04,26.0,45.0
06:00:06,26.0,44.0
06:00:07,26.0,45.0
06:00:09,26.0,45.0
06:00:10,26.0,45.0
06:00:12,26.0,45.0
06:00:13,25.0,44.0
06:00:15,26.0,44.0
06:00:17,26.0,44.0
06:00:18,26.0,44.0
06:00:20,26.0,44.0
06:00:21,26.0,45.0
06:00:23,26.0,45.0
06:00:24,26.0,45.0
06:00:26,26.0,45.0
06:00:27,26.0,45.0
06:00:29,26.0,44.0
06:00:30,26.0,44.0
06:00:32,26.0,44.0
06:00:33,26.0,44.0
06:00:35,26.0,44.0
06:00:36,26.0,44.0
06:00:38,26.0,44.0
06:00:39,26.0,44.0
06:00:43,26.0,44.0
06:00:45,26.0,44.0
06:00:47,26.0,44.0
06:00:48,26.0,44.0
06:00:50,26.0,45.0
06:00:51,26.0,44.0
06:00:53,26.0,45.0
06:00:54,26.0,45.0
06:00:56,26.0,45.0
06:00:57,26.0,45.0
06:00:59,26.0,44.0
06:01:00,26.0,45.0
06:01:02,26.0,44.0
06:01:03,26.0,44.0
06:01:05,26.0,45.0
06:01:06,26.0,45.0
06:01:08,26.0,45.0
06:01:09,26.0,45.0
06:01:11,26.0,45.0
06:01:12,26.0,45.0
06:01:14,26.0,45.0
06:01:18,26.0,45.0
06:01:20,26.0,44.0
06:01:21,26.0,45.0
06:01:23,26.0,45.0
06:01:24,26.0,45.0
06:01:26,26.0,45.0
06:01:27,26.0,45.0
06:01:29,26.0,45.0
06:01:30,25.0,44.0
06:01:32,26.0,45.0
06:01:33,26.0,45.0
06:01:35,26.0,45.0
06:01:36,25.0,44.0
06:01:38,26.0,45.0
06:01:42,26.0,45.0
06:01:43,26.0,45.0
06:01:48,26.0,45.0
06:01:49,26.0,45.0
06:01:53,26.0,45.0
06:02:00,26.0,45.0
06:02:01,25.0,44.0
06:02:03,26.0,45.0
06:02:04,26.0,45.0
06:02:08,26.0,45.0
06:02:10,26.0,45.0
06:02:11,26.0,45.0
06:02:13,26.0,45.0
06:02:14,26.0,45.0
06:02:16,25.0,44.0
06:02:18,26.0,45.0
06:02:19,26.0,45.0
06:02:21,26.0,45.0
06:02:22,26.0,45.0
06:02:24,26.0,45.0
06:02:25,26.0,45.0
06:02:27,25.0,44.0
06:02:28,26.0,45.0
06:02:30,26.0,45.0
06:02:31,26.0,45.0
06:02:33,26.0,45.0
06:02:37,26.0,45.0
06:02:38,26.0,45.0
06:02:40,26.0,45.0
06:02:41,26.0,45.0
06:02:43,26.0,45.0
06:02:44,26.0,45.0
06:02:46,26.0,45.0
06:02:48,26.0,45.0
06:02:49,26.0,45.0
06:02:51,26.0,45.0
06:02:52,25.0,44.0
