time_of_day,temperature,humidity
10:00:01,25.0,35.0
10:00:02,25.0,35.0
10:00:04,25.0,35.0
10:00:05,25.0,35.0
10:00:09,25.0,35.0
10:00:11,25.0,35.0
10:00:12,25.0,35.0
10:00:14,25.0,35.0
10:00:15,25.0,35.0
10:00:17,25.0,35.0
10:00:18,25.0,35.0
10:00:20,25.0,35.0
10:00:21,25.0,35.0
10:00:25,25.0,35.0
10:00:27,25.0,35.0
10:00:29,25.0,35.0
10:00:30,25.0,35.0
10:00:32,25.0,35.0
10:00:36,25.0,35.0
10:00:37,25.0,35.0
10:00:39,25.0,35.0
10:00:43,25.0,35.0
10:00:44,25.0,35.0
10:00:46,25.0,35.0
10:00:47,25.0,35.0
10:00:49,25.0,35.0
10:00:50,25.0,35.0
10:00:52,25.0,35.0
10:00:53,25.0,35.0
10:00:55,25.0,35.0
10:00:56,25.0,35.0
10:00:58,25.0,35.0
10:01:00,25.0,35.0
10:01:01,25.0,35.0
10:01:03,25.0,35.0
10:01:04,25.0,35.0
10:01:06,25.0,35.0
10:01:07,25.0,35.0
10:01:09,25.0,35.0
10:01:10,25.0,35.0
10:01:12,25.0,35.0
10:01:13,25.0,35.0
10:01:15,25.0,35.0
10:01:16,25.0,35.0
10:01:18,25.0,35.0
10:01:19,25.0,35.0
10:01:21,25.0,35.0
10:01:22,25.0,35.0
10:01:24,25.0,35.0
10:01:25,25.0,35.0
10:01:30,25.0,35.0
10:01:31,25.0,35.0
10:01:33,25.0,35.0
10:01:34,25.0,35.0
10:01:36,25.0,35.0
10:01:37,25.0,35.0
10:01:39,25.0,35.0
10:01:40,25.0,35.0
10:01:42,25.0,35.0
10:01:43,25.0,35.0
10:01:45,25.0,35.0
10:01:46,25.0,35.0
10:01:48,25.0,35.0
10:01:52,25.0,35.0
10:01:53,25.0,35.0
10:01:55,25.0,35.0
10:01:56,25.0,35.0
10:01:58,25.0,35.0
10:02:00,25.0,35.0
10:02:01,25.0,35.0
10:02:03,25.0,35.0
10:02:04,25.0,35.0
10:02:06,25.0,35.0
10:02:07,25.0,35.0
10:02:09,25.0,35.0
10:02:10,25.0,35.0
10:02:12,25.0,35.0
10:02:13,25.0,35.0
10:02:15,25.0,35.0
10:02:16,25.0,35.0
10:02:18,25.0,35.0
10:02:22,25.0,35.0
10:02:23,25.0,35.0
10:02:25,25.0,35.0
10:02:26,25.0,35.0
10:02:28,25.0,35.0
10:02:32,25.0,36.0
10:02:34,25.0,35.0
10:02:35,25.0,36.0
10:02:37,25.0,36.0
10:02:41,25.0,36.0
10:02:42,25.0,36.0
10:02:46,25.0,36.0
10:02:48,25.0,36.0
10:02:49,25.0,36.0
10:02:51,25.0,36.0
10:02:52,25.0,36.0
10:02:54,25.0,36.0
10:02:55,25.0,36.0
10:02:57,25.0,36.0
10:02:58,25.0,36.0
10:03:00,25.0,36.0
10:03:02,25.0,36.0
10:03:03,25.0,36.0
10:03:05,25.0,36.0
10:03:06,25.0,36.0
10:03:10,25.0,36.0
10:03:12,25.0,36.0
10:03:13,25.0,36.0
10:03:17,25.0,36.0
10:03:19,25.0,36.0
10:03:20,25.0,36.0
10:03:22,25.0,36.0
10:03:23,25.0,36.0
10:03:25,25.0,35.0
10:03:26,25.0,36.0
10:03:28,25.0,36.0
10:03:30,25.0,36.0
