time_of_day,temperature,humidity
17:00:03,26.0,38.0
17:00:07,26.0,38.0
17:00:09,26.0,38.0
17:00:11,26.0,38.0
17:00:12,26.0,38.0
17:00:14,26.0,38.0
17:00:18,26.0,38.0
17:00:19,26.0,38.0
17:00:21,26.0,38.0
17:00:22,26.0,38.0
17:00:24,26.0,38.0
17:00:25,26.0,38.0
17:00:27,26.0,38.0
17:00:31,26.0,38.0
17:00:32,26.0,38.0
17:00:34,26.0,38.0
17:00:35,26.0,38.0
17:00:37,26.0,38.0
17:00:39,26.0,38.0
17:00:40,26.0,38.0
17:00:44,26.0,38.0
17:00:46,26.0,38.0
17:00:47,26.0,38.0
17:00:49,26.0,38.0
17:00:50,26.0,38.0
17:00:52,26.0,38.0
17:00:53,26.0,38.0
17:00:55,26.0,38.0
17:00:56,26.0,38.0
17:00:58,26.0,38.0
17:00:59,26.0,38.0
17:01:01,26.0,38.0
17:01:02,26.0,38.0
17:01:04,26.0,38.0
17:01:08,26.0,38.0
17:01:10,26.0,38.0
17:01:11,26.0,38.0
17:01:13,26.0,38.0
17:01:14,26.0,38.0
17:01:16,26.0,38.0
17:01:17,26.0,38.0
17:01:21,26.0,38.0
17:01:23,26.0,38.0
17:01:24,26.0,38.0
17:01:26,26.0,38.0
17:01:27,26.0,38.0
17:01:31,26.0,38.0
17:01:33,26.0,38.0
17:01:34,26.0,38.0
17:01:39,26.0,38.0
17:01:40,26.0,38.0
17:01:42,26.0,38.0
17:01:48,26.0,38.0
17:01:50,26.0,38.0
17:01:51,26.0,38.0
17:01:53,26.0,38.0
17:01:54,26.0,38.0
17:01:56,26.0,38.0
17:01:57,26.0,38.0
17:01:59,26.0,38.0
17:02:00,26.0,38.0
17:02:02,26.0,38.0
17:02:03,26.0,38.0
17:02:05,26.0,38.0
17:02:06,26.0,38.0
17:02:08,26.0,38.0
17:02:10,26.0,38.0
17:02:11,26.0,38.0
17:02:13,26.0,38.0
17:02:14,26.0,38.0
17:02:16,26.0,38.0
17:02:22,26.0,38.0
17:02:24,26.0,38.0
17:02:25,26.0,38.0
17:02:27,26.0,38.0
17:02:28,26.0,38.0
17:02:30,26.0,38.0
17:02:31,26.0,38.0
17:02:33,26.0,38.0
17:02:34,26.0,38.0
17:02:36,26.0,38.0
17:02:37,26.0,38.0
17:02:39,26.0,38.0
17:02:41,26.0,38.0
17:02:42,26.0,38.0
17:02:44,26.0,38.0
17:02:45,26.0,38.0
17:02:47,26.0,38.0
17:02:48,26.0,38.0
17:02:50,26.0,38.0
17:02:51,26.0,38.0
17:02:53,26.0,38.0
17:02:54,26.0,38.0
17:02:56,26.0,38.0
17:02:57,26.0,38.0
17:02:59,26.0,38.0
17:03:00,26.0,38.0
17:03:02,26.0,38.0
17:03:03,26.0,38.0
17:03:05,26.0,38.0
17:03:06,26.0,38.0
17:03:08,26.0,38.0
17:03:10,26.0,38.0
17:03:11,26.0,38.0
17:03:13,26.0,38.0
17:03:14,26.0,38.0
17:03:16,26.0,38.0
17:03:17,26.0,38.0
17:03:19,26.0,38.0
17:03:20,26.0,38.0
17:03:22,26.0,38.0
17:03:23,26.0,38.0
17:03:25,26.0,38.0
17:03:26,26.0,38.0
17:03:28,26.0,38.0
17:03:29,26.0,38.0
17:03:31,26.0,38.0
17:03:32,26.0,38.0
17:03:34,26.0,38.0
17:03:36,26.0,38.0
17:03:37,26.0,38.0
17:03:39,26.0,38.0
17:03:40,26.0,38.0
17:03:42,26.0,38.0
17:03:46,26.0,38.0
17:03:47,26.0,38.0
17:03:54,26.0,38.0
17:03:55,26.0,38.0
17:03:57,26.0,38.0
17:04:01,26.0,38.0
17:04:02,26.0,38.0
17:04:04,26.0,38.0
