time_of_day,temperature,humidity
05:00:00,24.0,38.0
05:00:04,24.0,38.0
05:00:05,24.0,37.0
05:00:07,24.0,38.0
05:00:08,24.0,38.0
05:00:10,24.0,38.0
05:00:11,24.0,37.0
05:00:13,24.0,37.0
05:00:14,24.0,37.0
05:00:16,24.0,38.0
05:00:17,24.0,37.0
05:00:19,24.0,38.0
05:00:23,24.0,37.0
05:00:27,24.0,38.0
05:00:29,24.0,38.0
05:00:30,24.0,38.0
05:00:32,24.0,38.0
05:00:33,24.0,38.0
05:00:35,24.0,38.0
05:00:36,24.0,38.0
05:00:38,24.0,38.0
05:00:39,24.0,38.0
05:00:41,24.0,38.0
05:00:42,24.0,38.0
05:00:44,24.0,38.0
05:00:45,24.0,38.0
05:00:47,24.0,38.0
05:00:48,24.0,38.0
05:00:50,24.0,38.0
05:00:52,24.0,38.0
05:00:56,24.0,38.0
05:00:57,24.0,38.0
05:01:01,24.0,38.0
05:01:03,24.0,38.0
05:01:04,24.0,38.0
05:01:06,24.0,38.0
05:01:07,24.0,38.0
05:01:14,24.0,37.0
05:01:15,24.0,37.0
05:01:17,24.0,38.0
05:01:18,24.0,38.0
05:01:20,24.0,38.0
05:01:22,24.0,38.0
05:01:23,24.0,38.0
05:01:27,24.0,38.0
05:01:29,24.0,37.0
05:01:30,24.0,38.0
05:01:32,24.0,38.0
05:01:33,24.0,38.0
05:01:35,24.0,38.0
05:01:36,24.0,38.0
05:01:40,24.0,38.0
05:01:42,24.0,37.0
05:01:43,24.0,38.0
05:01:45,24.0,37.0
05:01:46,24.0,38.0
05:01:48,24.0,38.0
05:01:49,24.0,38.0
05:01:51,24.0,38.0
05:01:53,24.0,38.0
05:01:54,24.0,38.0
05:02:01,24.0,37.0
05:02:02,24.0,37.0
05:02:04,24.0,38.0
05:02:08,24.0,38.0
05:02:12,24.0,37.0
05:02:13,24.0,37.0
05:02:15,24.0,37.0
05:02:16,24.0,38.0
05:02:20,24.0,37.0
05:02:22,24.0,37.0
05:02:24,24.0,37.0
05:02:25,24.0,38.0
05:02:27,24.0,37.0
05:02:31,24.0,38.0
05:02:32,24.0,37.0
05:02:34,24.0,38.0
05:02:35,24.0,38.0
05:02:37,24.0,38.0
05:02:38,24.0,38.0
05:02:40,24.0,38.0
