time_of_day,temperature,humidity
11:00:00,27.0,39.0
11:00:01,26.0,39.0
11:00:03,26.0,39.0
11:00:04,27.0,39.0
11:00:06,27.0,39.0
11:00:07,26.0,39.0
11:00:11,26.0,39.0
11:00:13,26.0,39.0
11:00:15,27.0,39.0
11:00:16,26.0,39.0
11:00:18,26.0,39.0
11:00:19,27.0,39.0
11:00:23,26.0,39.0
11:00:25,26.0,39.0
11:00:26,26.0,39.0
11:00:28,27.0,39.0
11:00:29,26.0,39.0
11:00:31,26.0,39.0
11:00:32,26.0,39.0
11:00:34,26.0,39.0
11:00:35,26.0,39.0
11:00:37,27.0,39.0
11:00:38,26.0,39.0
11:00:40,26.0,39.0
11:00:47,27.0,39.0
11:00:48,26.0,39.0
11:00:50,27.0,39.0
11:00:54,26.0,39.0
11:00:55,26.0,39.0
11:00:57,27.0,39.0
11:00:58,26.0,39.0
11:01:00,27.0,39.0
11:01:01,26.0,39.0
11:01:05,27.0,39.0
11:01:07,26.0,39.0
11:01:08,26.0,39.0
11:01:12,27.0,39.0
11:01:14,26.0,39.0
11:01:15,27.0,39.0
11:01:20,27.0,39.0
11:01:21,27.0,39.0
11:01:23,27.0,39.0
11:01:24,27.0,39.0
11:01:26,26.0,39.0
11:01:30,26.0,39.0
11:01:31,27.0,39.0
11:01:33,27.0,39.0
11:01:34,27.0,39.0
11:01:36,27.0,39.0
11:01:40,27.0,39.0
11:01:41,26.0,39.0
11:01:43,27.0,39.0
11:01:44,27.0,39.0
11:01:46,27.0,39.0
11:01:48,27.0,39.0
11:01:49,27.0,39.0
11:01:51,27.0,39.0
11:01:52,27.0,39.0
11:01:54,27.0,39.0
11:01:55,27.0,39.0
11:01:57,27.0,39.0
11:02:01,27.0,39.0
11:02:02,27.0,39.0
11:02:04,27.0,39.0
11:02:05,26.0,39.0
11:02:07,27.0,39.0
11:02:08,27.0,39.0
11:02:10,27.0,39.0
11:02:11,27.0,39.0
11:02:13,27.0,39.0
11:02:14,27.0,39.0
11:02:16,27.0,39.0
11:02:18,27.0,39.0
11:02:22,27.0,39.0
11:02:23,27.0,38.0
11:02:25,26.0,39.0
11:02:26,27.0,39.0
11:02:28,27.0,39.0
11:02:29,26.0,39.0
11:02:31,27.0,39.0
11:02:32,27.0,39.0
11:02:34,27.0,39.0
11:02:35,27.0,39.0
11:02:37,27.0,39.0
11:02:38,27.0,39.0
11:02:40,27.0,39.0
11:02:41,27.0,39.0
11:02:43,27.0,39.0
11:02:44,27.0,39.0
11:02:46,26.0,39.0
11:02:48,27.0,39.0
11:02:49,27.0,39.0
11:02:51,27.0,39.0
11:02:52,26.0,39.0
11:02:54,27.0,39.0
11:02:55,27.0,39.0
11:02:57,27.0,39.0
11:02:58,27.0,39.0
11:03:00,27.0,39.0
11:03:01,27.0,39.0
11:03:03,27.0,39.0
11:03:04,27.0,39.0
11:03:06,27.0,39.0
11:03:07,27.0,39.0
11:03:09,27.0,39.0
11:03:10,26.0,39.0
11:03:12,27.0,39.0
11:03:16,27.0,39.0
11:03:18,27.0,39.0
11:03:19,27.0,39.0
11:03:21,26.0,39.0
11:03:22,26.0,39.0
11:03:24,27.0,39.0
11:03:25,27.0,39.0
11:03:27,27.0,39.0
11:03:31,26.0,39.0
11:03:32,26.0,39.0
11:03:34,26.0,39.0
11:03:35,27.0,39.0
11:03:37,27.0,39.0
11:03:38,27.0,39.0
11:03:40,27.0,39.0
11:03:41,27.0,39.0
11:03:46,26.0,39.0
11:03:47,27.0,38.0
11:03:49,26.0,39.0
11:03:50,26.0,39.0
11:03:52,26.0,39.0
11:03:53,27.0,39.0
11:03:57,27.0,39.0
11:03:59,26.0,39.0
11:04:00,27.0,39.0
11:04:02,26.0,39.0
11:04:03,26.0,39.0
11:04:05,27.0,39.0
11:04:06,26.0,39.0
11:04:08,27.0,39.0
11:04:09,27.0,39.0
11:04:11,27.0,39.0
11:04:12,26.0,39.0
11:04:14,27.0,39.0
11:04:16,27.0,39.0
11:04:17,27.0,39.0
11:04:19,27.0,39.0
11:04:20,27.0,39.0
11:04:22,26.0,39.0
11:04:23,27.0,39.0
11:04:27,27.0,38.0
11:04:29,27.0,38.0
11:04:30,26.0,39.0
11:04:32,27.0,39.0
11:04:33,27.0,39.0
11:04:35,27.0,39.0
11:04:39,27.0,39.0
11:04:40,27.0,39.0
11:04:42,26.0,39.0
11:04:43,27.0,39.0
11:04:45,26.0,39.0
11:04:47,27.0,39.0
11:04:48,26.0,39.0
11:04:50,26.0,39.0
11:04:51,27.0,39.0
11:04:53,27.0,39.0
11:04:57,27.0,39.0
11:05:01,27.0,39.0
11:05:02,27.0,39.0
11:05:04,27.0,39.0
11:05:05,27.0,39.0
11:05:09,26.0,39.0
11:05:11,27.0,39.0
11:05:12,26.0,39.0
11:05:14,26.0,39.0
11:05:16,27.0,39.0
11:05:17,27.0,39.0
11:05:19,27.0,39.0
