time_of_day,temperature,humidity
03:00:00,25.0,45.0
03:00:02,25.0,45.0
03:00:03,25.0,45.0
03:00:05,25.0,45.0
03:00:06,25.0,45.0
03:00:10,25.0,45.0
03:00:12,25.0,45.0
03:00:14,25.0,45.0
03:00:15,25.0,45.0
03:00:17,25.0,45.0
03:00:21,25.0,45.0
03:00:22,25.0,45.0
03:00:29,25.0,45.0
03:00:30,25.0,45.0
03:00:34,25.0,45.0
03:00:36,25.0,45.0
03:00:37,25.0,45.0
03:00:39,25.0,45.0
03:00:40,25.0,45.0
03:00:42,25.0,45.0
03:00:43,25.0,45.0
03:00:45,25.0,45.0
03:00:47,25.0,45.0
03:00:51,25.0,45.0
03:00:52,25.0,45.0
03:00:54,25.0,45.0
03:00:55,25.0,45.0
03:00:57,25.0,45.0
03:00:58,25.0,45.0
03:01:00,25.0,45.0
03:01:01,25.0,45.0
03:01:03,25.0,45.0
03:01:04,25.0,45.0
03:01:06,25.0,45.0
03:01:07,25.0,45.0
03:01:09,25.0,45.0
03:01:10,25.0,45.0
03:01:12,25.0,45.0
03:01:14,25.0,45.0
03:01:15,25.0,45.0
03:01:19,25.0,45.0
03:01:21,25.0,45.0
03:01:22,25.0,45.0
03:01:24,25.0,45.0
03:01:28,25.0,45.0
03:01:29,25.0,45.0
03:01:31,25.0,45.0
03:01:32,25.0,45.0
03:01:34,25.0,45.0
03:01:35,25.0,45.0
03:01:39,25.0,45.0
03:01:41,25.0,45.0
03:01:42,25.0,45.0
03:01:44,25.0,45.0
03:01:46,25.0,45.0
03:01:47,25.0,45.0
03:01:49,25.0,45.0
03:01:53,25.0,45.0
03:01:54,25.0,45.0
03:01:56,25.0,45.0
03:01:57,25.0,45.0
03:01:59,25.0,45.0
03:02:00,25.0,45.0
03:02:02,25.0,45.0
03:02:03,25.0,45.0
03:02:05,25.0,45.0
03:02:06,25.0,45.0
03:02:10,25.0,45.0
03:02:12,25.0,45.0
03:02:13,25.0,45.0
03:02:15,25.0,45.0
03:02:17,25.0,45.0
03:02:18,25.0,45.0
03:02:20,25.0,45.0
03:02:21,25.0,45.0
03:02:23,25.0,45.0
03:02:24,25.0,45.0
03:02:26,25.0,45.0
03:02:27,25.0,45.0
03:02:29,25.0,45.0
03:02:30,25.0,45.0
03:02:32,25.0,45.0
03:02:33,25.0,45.0
03:02:35,25.0,45.0
03:02:36,25.0,45.0
03:02:38,25.0,45.0
03:02:39,25.0,45.0
03:02:41,25.0,45.0
03:02:42,25.0,45.0
03:02:44,25.0,45.0
03:02:46,25.0,45.0
03:02:47,25.0,45.0
03:02:49,25.0,45.0
03:02:50,25.0,45.0
03:02:52,25.0,45.0
03:02:53,25.0,45.0
03:02:55,25.0,45.0
03:02:56,25.0,45.0
03:02:58,25.0,45.0
03:02:59,25.0,45.0
03:03:01,25.0,45.0
03:03:02,25.0,45.0
03:03:04,25.0,45.0
03:03:05,25.0,45.0
03:03:07,25.0,45.0
03:03:08,25.0,45.0
03:03:12,25.0,45.0
03:03:14,25.0,45.0
03:03:16,25.0,45.0
03:03:20,25.0,45.0
03:03:21,25.0,45.0
03:03:25,25.0,45.0
03:03:27,25.0,45.0
03:03:31,25.0,45.0
03:03:32,25.0,45.0
03:03:34,25.0,45.0
03:03:35,25.0,45.0
03:03:39,25.0,45.0
03:03:43,25.0,45.0
03:03:45,25.0,45.0
03:03:47,25.0,45.0
03:03:48,25.0,45.0
03:03:50,25.0,45.0
03:03:51,25.0,45.0
03:03:53,25.0,45.0
03:03:54,25.0,45.0
03:03:58,25.0,45.0
03:04:00,25.0,45.0
03:04:01,25.0,45.0
03:04:05,25.0,45.0
03:04:07,25.0,45.0
03:04:08,25.0,45.0
03:04:10,25.0,45.0
03:04:11,25.0,45.0
03:04:13,25.0,45.0
03:04:14,25.0,45.0
03:04:16,25.0,45.0
03:04:20,25.0,45.0
03:04:22,25.0,45.0
03:04:26,25.0,45.0
03:04:27,25.0,45.0
03:04:29,25.0,45.0
03:04:30,25.0,45.0
03:04:32,25.0,45.0
03:04:33,25.0,45.0
03:04:35,25.0,45.0
03:04:36,25.0,45.0
03:04:38,25.0,45.0
03:04:39,25.0,45.0
03:04:41,25.0,45.0
03:04:42,25.0,45.0
03:04:44,25.0,45.0
03:04:46,25.0,45.0
03:04:47,25.0,45.0
03:04:49,25.0,45.0
03:04:50,25.0,45.0
03:04:52,25.0,45.0
03:04:53,25.0,45.0
03:04:57,25.0,45.0
03:04:59,25.0,45.0
03:05:00,25.0,45.0
03:05:02,25.0,45.0
03:05:03,25.0,45.0
03:05:05,25.0,45.0
03:05:06,25.0,45.0
03:05:08,25.0,45.0
03:05:09,25.0,45.0
03:05:11,25.0,45.0
03:05:12,25.0,45.0
03:05:14,25.0,45.0
03:05:18,25.0,45.0
03:05:20,25.0,45.0
03:05:24,25.0,45.0
03:05:25,25.0,45.0
03:05:27,25.0,45.0
03:05:28,25.0,45.0
03:05:32,25.0,45.0
03:05:34,25.0,45.0
03:05:35,25.0,45.0
03:05:37,25.0,45.0
03:05:38,25.0,45.0
03:05:40,25.0,45.0
03:05:41,25.0,45.0
03:05:43,25.0,45.0
03:05:44,25.0,45.0
03:05:46,25.0,45.0
03:05:48,25.0,45.0
03:05:52,25.0,45.0
03:05:53,25.0,45.0
03:05:55,25.0,45.0
03:05:56,25.0,45.0
03:05:58,25.0,45.0
03:05:59,25.0,45.0
03:06:03,25.0,45.0
03:06:05,25.0,45.0
03:06:06,25.0,45.0
03:06:08,25.0,45.0
03:06:09,25.0,45.0
03:06:13,25.0,45.0
03:06:15,25.0,45.0
03:06:17,25.0,45.0
03:06:18,25.0,45.0
03:06:20,25.0,45.0
03:06:21,25.0,45.0
03:06:23,25.0,45.0
03:06:24,25.0,45.0
03:06:26,25.0,45.0
03:06:27,25.0,45.0
03:06:29,25.0,45.0
03:06:30,25.0,45.0
03:06:32,25.0,45.0
03:06:33,25.0,45.0
03:06:35,25.0,45.0
03:06:36,25.0,45.0
03:06:38,25.0,45.0
03:06:39,25.0,45.0
03:06:41,25.0,45.0
03:06:42,25.0,45.0
03:06:44,25.0,45.0
03:06:46,25.0,45.0
03:06:47,25.0,45.0
03:06:49,25.0,45.0
03:06:50,25.0,45.0
03:06:52,25.0,45.0
03:06:53,25.0,45.0
03:06:55,25.0,45.0
03:06:56,25.0,45.0
03:06:58,25.0,45.0
03:06:59,25.0,45.0
03:07:01,25.0,45.0
03:07:02,25.0,45.0
03:07:06,25.0,45.0
03:07:08,25.0,45.0
03:07:09,25.0,45.0
03:07:11,25.0,45.0
03:07:12,25.0,45.0
03:07:14,25.0,45.0
03:07:16,25.0,45.0
03:07:17,25.0,45.0
03:07:19,25.0,45.0
03:07:20,25.0,45.0
03:07:22,25.0,45.0
03:07:23,25.0,45.0
03:07:25,25.0,45.0
03:07:26,25.0,45.0
03:07:28,25.0,45.0
03:07:29,25.0,45.0
03:07:31,25.0,45.0
03:07:32,25.0,45.0
03:07:34,25.0,45.0
03:07:35,25.0,45.0
03:07:37,25.0,45.0
03:07:38,25.0,45.0
03:07:40,25.0,45.0
03:07:41,25.0,45.0
03:07:43,25.0,45.0
03:07:47,25.0,45.0
03:07:51,25.0,45.0
03:07:53,25.0,45.0
03:07:54,25.0,45.0
03:07:56,25.0,45.0
03:07:57,25.0,45.0
03:07:59,25.0,45.0
03:08:00,25.0,45.0
03:08:02,25.0,45.0
03:08:03,25.0,45.0
03:08:05,25.0,45.0
03:08:06,25.0,45.0
03:08:08,25.0,45.0
03:08:09,25.0,45.0
03:08:11,25.0,45.0
03:08:12,25.0,45.0
03:08:14,25.0,45.0
03:08:16,25.0,45.0
03:08:17,25.0,45.0
03:08:19,25.0,45.0
03:08:20,25.0,45.0
03:08:22,25.0,45.0
03:08:23,25.0,45.0
03:08:25,25.0,45.0
03:08:26,25.0,45.0
03:08:28,25.0,45.0
03:08:29,25.0,45.0
03:08:31,25.0,45.0
03:08:32,25.0,45.0
03:08:34,25.0,45.0
03:08:35,25.0,45.0
03:08:37,25.0,45.0
