time_of_day,temperature,humidity
01:00:01,26.0,45.0
01:00:05,26.0,45.0
01:00:06,26.0,45.0
01:00:08,26.0,45.0
01:00:09,26.0,45.0
01:00:11,26.0,45.0
01:00:12,26.0,45.0
01:00:16,26.0,45.0
01:00:18,26.0,45.0
01:00:19,26.0,45.0
01:00:21,26.0,45.0
01:00:22,26.0,45.0
01:00:24,26.0,45.0
01:00:26,26.0,45.0
01:00:27,26.0,45.0
01:00:29,26.0,45.0
01:00:30,26.0,45.0
01:00:32,26.0,45.0
01:00:33,26.0,45.0
01:00:35,26.0,45.0
01:00:36,26.0,45.0
01:00:38,26.0,45.0
01:00:39,26.0,45.0
01:00:41,26.0,45.0
01:00:42,26.0,45.0
01:00:44,26.0,45.0
01:00:45,26.0,45.0
01:00:47,26.0,45.0
01:00:48,26.0,45.0
01:00:50,26.0,45.0
01:00:54,26.0,45.0
01:00:56,26.0,45.0
01:00:57,26.0,45.0
01:00:59,26.0,45.0
01:01:00,26.0,45.0
01:01:02,26.0,45.0
01:01:03,26.0,45.0
01:01:05,26.0,45.0
01:01:06,26.0,45.0
01:01:08,26.0,45.0
01:01:09,26.0,45.0
01:01:11,26.0,45.0
01:01:12,26.0,45.0
01:01:14,26.0,45.0
01:01:15,26.0,45.0
01:01:17,26.0,45.0
01:01:18,26.0,45.0
01:01:20,26.0,45.0
01:01:21,26.0,45.0
01:01:23,26.0,45.0
01:01:25,26.0,45.0
01:01:26,26.0,45.0
01:01:28,26.0,45.0
01:01:29,26.0,45.0
01:01:31,26.0,45.0
01:01:32,26.0,45.0
01:01:34,26.0,45.0
01:01:35,26.0,45.0
01:01:37,26.0,45.0
01:01:38,26.0,45.0
01:01:40,26.0,45.0
01:01:41,26.0,45.0
01:01:43,26.0,45.0
01:01:44,26.0,45.0
01:01:46,26.0,45.0
01:01:47,26.0,45.0
01:01:49,26.0,45.0
01:01:50,26.0,45.0
01:01:52,26.0,45.0
01:01:56,26.0,45.0
01:01:58,26.0,45.0
01:01:59,26.0,45.0
01:02:01,26.0,45.0
01:02:02,26.0,45.0
01:02:04,26.0,45.0
01:02:05,26.0,45.0
01:02:07,26.0,45.0
01:02:08,26.0,45.0
01:02:10,26.0,45.0
01:02:11,26.0,45.0
01:02:13,26.0,45.0
01:02:14,26.0,45.0
01:02:16,26.0,45.0
01:02:17,26.0,45.0
01:02:19,26.0,45.0
01:02:21,26.0,45.0
01:02:22,26.0,45.0
01:02:24,26.0,45.0
01:02:25,26.0,45.0
01:02:27,26.0,45.0
01:02:28,26.0,45.0
01:02:30,26.0,45.0
01:02:31,26.0,45.0
01:02:33,26.0,45.0
01:02:37,26.0,45.0
01:02:38,26.0,45.0
01:02:40,26.0,45.0
01:02:41,26.0,45.0
01:02:43,26.0,45.0
01:02:44,26.0,45.0
01:02:46,26.0,45.0
01:02:50,26.0,45.0
01:02:52,26.0,45.0
01:02:53,26.0,45.0
01:02:55,26.0,45.0
01:02:56,26.0,45.0
01:02:58,26.0,45.0
01:02:59,26.0,45.0
01:03:01,26.0,45.0
01:03:02,26.0,45.0
01:03:04,26.0,45.0
01:03:05,26.0,45.0
01:03:09,26.0,45.0
01:03:11,26.0,45.0
01:03:15,26.0,45.0
01:03:16,26.0,45.0
01:03:18,26.0,45.0
01:03:19,26.0,45.0
01:03:21,26.0,45.0
01:03:23,26.0,45.0
01:03:24,26.0,45.0
01:03:26,26.0,45.0
01:03:27,26.0,45.0
01:03:29,26.0,45.0
01:03:30,26.0,45.0
01:03:32,26.0,45.0
01:03:33,26.0,45.0
01:03:35,26.0,45.0
01:03:36,26.0,45.0
01:03:38,26.0,45.0
01:03:39,26.0,45.0
01:03:41,26.0,45.0
01:03:42,26.0,45.0
01:03:44,26.0,45.0
01:03:45,26.0,45.0
01:03:47,26.0,45.0
01:03:48,26.0,45.0
01:03:50,26.0,45.0
01:03:52,26.0,45.0
01:03:53,26.0,45.0
01:03:55,26.0,45.0
01:03:56,26.0,45.0
01:03:58,26.0,45.0
01:03:59,26.0,45.0
01:04:01,26.0,45.0
01:04:02,26.0,45.0
01:04:04,26.0,45.0
01:04:05,26.0,45.0
01:04:09,26.0,45.0
01:04:11,26.0,45.0
01:04:12,26.0,45.0
01:04:14,26.0,45.0
01:04:15,26.0,45.0
01:04:17,26.0,45.0
01:04:19,26.0,45.0
01:04:20,26.0,45.0
01:04:22,26.0,45.0
01:04:23,26.0,45.0
01:04:25,26.0,45.0
01:04:26,26.0,45.0
01:04:28,26.0,45.0
01:04:29,26.0,45.0
01:04:31,26.0,45.0
01:04:32,26.0,45.0
01:04:34,26.0,45.0
01:04:35,26.0,45.0
01:04:37,26.0,45.0
01:04:38,26.0,45.0
01:04:40,26.0,45.0
01:04:41,26.0,45.0
01:04:43,26.0,45.0
01:04:44,26.0,45.0
01:04:46,26.0,45.0
01:04:48,26.0,45.0
01:04:49,26.0,45.0
01:04:51,26.0,45.0
01:04:52,26.0,45.0
01:04:54,26.0,45.0
01:04:58,26.0,45.0
01:04:59,26.0,45.0
01:05:01,26.0,45.0
01:05:02,26.0,45.0
01:05:04,26.0,45.0
01:05:05,26.0,45.0
01:05:07,26.0,45.0
01:05:08,26.0,45.0
01:05:10,26.0,45.0
01:05:11,26.0,45.0
01:05:13,26.0,45.0
01:05:14,26.0,45.0
01:05:16,26.0,45.0
01:05:18,26.0,45.0
01:05:19,26.0,45.0
01:05:21,26.0,45.0
01:05:22,26.0,45.0
01:05:24,26.0,45.0
01:05:25,26.0,45.0
01:05:27,26.0,45.0
01:05:31,26.0,45.0
01:05:32,26.0,45.0
01:05:34,26.0,45.0
01:05:35,26.0,45.0
01:05:37,26.0,45.0
01:05:38,26.0,45.0
01:05:40,26.0,45.0
01:05:41,26.0,45.0
01:05:43,26.0,45.0
01:05:44,26.0,45.0
01:05:46,26.0,45.0
01:05:48,26.0,45.0
01:05:49,26.0,45.0
01:05:51,26.0,45.0
01:05:52,26.0,45.0
01:05:54,26.0,45.0
01:05:58,26.0,45.0
01:05:59,26.0,45.0
01:06:01,26.0,45.0
01:06:02,26.0,45.0
01:06:04,26.0,45.0
01:06:05,26.0,45.0
01:06:07,26.0,45.0
01:06:08,26.0,45.0
01:06:10,26.0,45.0
01:06:11,26.0,45.0
01:06:16,26.0,45.0
01:06:17,26.0,45.0
01:06:19,26.0,45.0
01:06:20,26.0,45.0
01:06:22,26.0,45.0
01:06:23,26.0,45.0
01:06:25,26.0,45.0
01:06:26,26.0,45.0
01:06:28,26.0,45.0
01:06:29,26.0,45.0
01:06:31,26.0,45.0
01:06:32,26.0,45.0
01:06:34,26.0,45.0
01:06:35,26.0,45.0
01:06:37,26.0,45.0
01:06:38,26.0,45.0
01:06:40,26.0,45.0
01:06:41,26.0,45.0
01:06:43,26.0,45.0
01:06:45,26.0,45.0
01:06:49,26.0,45.0
01:06:50,26.0,45.0
01:06:52,26.0,45.0
01:06:53,26.0,45.0
01:06:55,26.0,45.0
01:06:56,26.0,45.0
01:06:58,26.0,45.0
01:06:59,26.0,45.0
01:07:01,26.0,45.0
01:07:02,26.0,45.0
01:07:04,26.0,45.0
01:07:05,26.0,45.0
01:07:09,26.0,45.0
01:07:11,26.0,45.0
01:07:12,26.0,45.0
01:07:14,26.0,45.0
01:07:16,26.0,45.0
01:07:17,26.0,45.0
01:07:19,26.0,45.0
01:07:20,26.0,45.0
01:07:22,26.0,45.0
01:07:23,26.0,45.0
01:07:25,26.0,45.0
01:07:26,26.0,45.0
01:07:28,26.0,45.0
01:07:29,26.0,45.0
01:07:31,26.0,45.0
01:07:32,26.0,45.0
01:07:34,26.0,45.0
01:07:35,26.0,45.0
01:07:37,26.0,45.0
01:07:38,26.0,45.0
01:07:42,26.0,45.0
01:07:44,26.0,45.0
01:07:46,26.0,45.0
01:07:47,26.0,45.0
01:07:49,26.0,45.0
01:07:50,26.0,45.0
01:07:52,26.0,45.0
01:07:53,26.0,45.0
01:07:55,26.0,45.0
01:07:56,26.0,45.0
01:07:58,26.0,45.0
01:07:59,26.0,45.0
01:08:01,26.0,45.0
01:08:02,26.0,45.0
01:08:04,26.0,45.0
01:08:05,26.0,45.0
01:08:07,26.0,45.0
01:08:08,26.0,45.0
01:08:10,26.0,45.0
01:08:11,26.0,45.0
01:08:13,26.0,45.0
01:08:15,26.0,45.0
01:08:16,26.0,45.0
01:08:18,26.0,45.0
01:08:19,26.0,45.0
01:08:21,26.0,45.0
01:08:22,26.0,45.0
01:08:24,26.0,45.0
01:08:28,26.0,45.0
01:08:29,26.0,45.0
01:08:31,26.0,45.0
01:08:32,26.0,45.0
01:08:34,26.0,45.0
01:08:35,26.0,45.0
01:08:37,26.0,45.0
01:08:38,26.0,45.0
01:08:40,26.0,45.0
01:08:41,26.0,45.0
01:08:43,26.0,45.0
01:08:45,26.0,45.0
01:08:46,26.0,45.0
01:08:48,26.0,45.0
01:08:49,26.0,45.0
01:08:51,26.0,45.0
01:08:52,26.0,45.0
01:08:54,26.0,45.0
01:08:58,26.0,45.0
01:08:59,26.0,45.0
01:09:01,26.0,45.0
01:09:02,26.0,45.0
01:09:04,26.0,45.0
01:09:05,26.0,45.0
01:09:07,26.0,45.0
01:09:08,26.0,45.0
01:09:10,26.0,45.0
01:09:12,26.0,45.0
01:09:13,26.0,45.0
01:09:15,26.0,45.0
01:09:16,26.0,45.0
01:09:18,26.0,45.0
01:09:19,26.0,45.0
01:09:21,26.0,45.0
01:09:22,26.0,45.0
01:09:24,26.0,45.0
01:09:25,26.0,45.0
01:09:27,26.0,45.0
01:09:28,26.0,45.0
01:09:30,26.0,45.0
01:09:31,26.0,45.0
01:09:33,26.0,45.0
01:09:34,26.0,45.0
01:09:36,26.0,45.0
01:09:37,26.0,45.0
01:09:39,26.0,45.0
01:09:41,26.0,45.0
01:09:45,26.0,45.0
01:09:46,26.0,45.0
01:09:48,26.0,45.0
01:09:49,26.0,45.0
01:09:53,26.0,45.0
01:09:55,26.0,45.0
01:09:56,26.0,45.0
01:09:58,26.0,45.0
01:09:59,26.0,45.0
01:10:01,26.0,45.0
01:10:02,26.0,45.0
01:10:04,26.0,45.0
01:10:05,26.0,45.0
01:10:07,26.0,45.0
01:10:08,26.0,45.0
01:10:10,26.0,45.0
01:10:12,26.0,45.0
01:10:13,26.0,45.0
01:10:17,26.0,45.0
01:10:19,26.0,45.0
01:10:20,26.0,45.0
01:10:22,26.0,45.0
01:10:23,26.0,45.0
01:10:25,26.0,45.0
01:10:29,26.0,45.0
01:10:30,26.0,45.0
01:10:32,26.0,45.0
01:10:33,26.0,45.0
01:10:35,26.0,45.0
01:10:36,26.0,45.0
01:10:41,26.0,45.0
01:10:42,26.0,45.0
01:10:44,26.0,45.0
01:10:45,26.0,45.0
01:10:47,26.0,45.0
01:10:48,26.0,45.0
01:10:50,26.0,45.0
01:10:51,26.0,45.0
01:10:53,26.0,45.0
01:10:54,26.0,45.0
01:10:56,26.0,45.0
01:10:57,26.0,45.0
01:10:59,26.0,45.0
01:11:00,26.0,45.0
01:11:02,26.0,45.0
01:11:03,26.0,45.0
01:11:05,26.0,45.0
01:11:06,26.0,45.0
01:11:08,26.0,45.0
01:11:10,26.0,45.0
01:11:11,26.0,45.0
01:11:13,26.0,45.0
01:11:14,26.0,45.0
01:11:16,26.0,45.0
01:11:17,26.0,45.0
01:11:19,26.0,45.0
01:11:20,26.0,45.0
01:11:22,26.0,45.0
01:11:23,26.0,45.0
01:11:25,26.0,45.0
