time_of_day,temperature,humidity
09:00:00,26.0,45.0
09:00:04,25.0,44.0
09:00:06,25.0,44.0
09:00:07,26.0,45.0
09:00:09,25.0,44.0
09:00:13,25.0,44.0
09:00:17,25.0,44.0
09:00:18,26.0,45.0
09:00:20,26.0,45.0
09:00:21,26.0,45.0
09:00:26,26.0,45.0
09:00:27,25.0,44.0
09:00:29,26.0,45.0
09:00:30,26.0,45.0
09:00:32,26.0,45.0
09:00:33,26.0,45.0
09:00:35,26.0,45.0
09:00:36,25.0,44.0
09:00:40,25.0,44.0
09:00:42,25.0,44.0
09:00:43,26.0,45.0
09:00:45,25.0,44.0
09:00:46,26.0,45.0
09:00:50,26.0,45.0
09:00:52,26.0,45.0
09:00:54,25.0,44.0
09:00:55,26.0,45.0
09:00:59,25.0,44.0
09:01:01,25.0,44.0
09:01:02,25.0,44.0
09:01:04,26.0,45.0
09:01:05,25.0,44.0
09:01:09,26.0,45.0
09:01:11,26.0,45.0
09:01:12,26.0,45.0
09:01:14,25.0,44.0
09:01:15,25.0,44.0
09:01:19,25.0,44.0
09:01:21,25.0,44.0
09:01:22,26.0,45.0
09:01:27,26.0,45.0
09:01:28,25.0,44.0
09:01:30,25.0,44.0
09:01:31,26.0,45.0
09:01:33,25.0,44.0
09:01:34,25.0,44.0
09:01:36,26.0,45.0
09:01:37,26.0,45.0
09:01:39,26.0,45.0
09:01:40,26.0,45.0
09:01:42,26.0,45.0
09:01:43,26.0,45.0
09:01:45,26.0,45.0
09:01:46,25.0,44.0
09:01:48,26.0,45.0
09:01:49,26.0,45.0
09:01:51,25.0,44.0
09:01:55,26.0,45.0
09:01:57,25.0,44.0
09:02:01,26.0,45.0
09:02:02,26.0,45.0
09:02:04,25.0,44.0
09:02:05,26.0,45.0
09:02:07,26.0,45.0
09:02:08,25.0,44.0
09:02:10,25.0,44.0
09:02:11,25.0,44.0
09:02:13,25.0,44.0
09:02:14,26.0,45.0
09:02:16,25.0,44.0
09:02:17,26.0,45.0
09:02:19,26.0,45.0
09:02:20,26.0,45.0
09:02:22,26.0,45.0
09:02:24,25.0,44.0
09:02:25,26.0,45.0
09:02:27,25.0,44.0
09:02:28,26.0,45.0
09:02:30,26.0,45.0
09:02:31,25.0,44.0
09:02:33,25.0,44.0
09:02:34,26.0,45.0
09:02:36,26.0,45.0
09:02:37,26.0,45.0
09:02:39,26.0,45.0
09:02:40,25.0,44.0
09:02:42,26.0,45.0
09:02:46,26.0,45.0
09:02:47,25.0,44.0
09:02:49,25.0,44.0
09:02:50,25.0,44.0
09:02:52,26.0,45.0
09:02:54,26.0,45.0
09:02:55,25.0,44.0
09:02:57,26.0,45.0
09:02:58,25.0,44.0
09:03:00,25.0,44.0
09:03:01,25.0,44.0
09:03:05,25.0,44.0
09:03:07,26.0,45.0
09:03:08,26.0,45.0
09:03:10,26.0,45.0
09:03:11,25.0,44.0
09:03:13,25.0,44.0
09:03:14,25.0,44.0
09:03:16,25.0,44.0
09:03:20,25.0,44.0
09:03:22,26.0,45.0
09:03:23,26.0,45.0
09:03:25,25.0,44.0
09:03:26,26.0,45.0
09:03:28,25.0,44.0
09:03:29,25.0,44.0
09:03:31,25.0,44.0
09:03:32,26.0,45.0
09:03:34,25.0,44.0
09:03:38,25.0,44.0
09:03:39,25.0,44.0
09:03:41,26.0,45.0
09:03:42,25.0,44.0
09:03:46,26.0,45.0
09:03:48,26.0,45.0
09:03:49,26.0,45.0
09:03:51,25.0,44.0
09:03:53,26.0,45.0
09:03:54,26.0,45.0
09:03:56,26.0,45.0
09:03:57,25.0,44.0
09:03:59,26.0,45.0
09:04:00,26.0,45.0
09:04:02,26.0,45.0
09:04:03,26.0,45.0
09:04:05,26.0,45.0
09:04:06,26.0,45.0
09:04:08,25.0,44.0
09:04:09,25.0,44.0
09:04:11,25.0,44.0
09:04:12,26.0,45.0
09:04:14,26.0,45.0
09:04:15,26.0,45.0
09:04:17,26.0,45.0
09:04:18,26.0,45.0
09:04:20,26.0,45.0
09:04:22,26.0,45.0
09:04:23,26.0,45.0
09:04:25,25.0,44.0
09:04:26,26.0,45.0
09:04:28,25.0,44.0
09:04:29,26.0,45.0
09:04:31,26.0,45.0
09:04:32,26.0,45.0
09:04:34,26.0,45.0
09:04:35,26.0,45.0
09:04:37,26.0,45.0
09:04:38,25.0,44.0
09:04:40,26.0,45.0
09:04:41,26.0,45.0
09:04:43,26.0,45.0
09:04:44,26.0,45.0
09:04:49,25.0,44.0
09:04:50,26.0,45.0
09:04:52,26.0,45.0
09:04:53,26.0,45.0
09:04:57,26.0,45.0
09:04:59,26.0,45.0
09:05:00,26.0,45.0
09:05:02,25.0,44.0
09:05:06,26.0,45.0
09:05:10,25.0,44.0
09:05:11,26.0,45.0
09:05:13,26.0,45.0
09:05:14,26.0,45.0
09:05:16,26.0,45.0
09:05:17,25.0,44.0
09:05:19,26.0,45.0
09:05:21,26.0,45.0
09:05:22,25.0,44.0
09:05:24,25.0,44.0
09:05:25,25.0,44.0
09:05:27,25.0,44.0
09:05:28,26.0,45.0
09:05:32,25.0,44.0
09:05:34,26.0,45.0
09:05:35,26.0,45.0
09:05:37,25.0,44.0
09:05:38,26.0,45.0
09:05:40,26.0,45.0
09:05:41,26.0,45.0
09:05:43,26.0,45.0
09:05:44,25.0,44.0
09:05:46,25.0,44.0
09:05:47,26.0,45.0
09:05:49,26.0,45.0
09:05:51,26.0,45.0
