time_of_day,temperature,humidity
03:00:00,25.0,48.0
03:00:04,25.0,49.0
03:00:05,25.0,48.0
03:00:07,25.0,49.0
03:00:11,25.0,49.0
03:00:12,25.0,48.0
03:00:14,25.0,49.0
03:00:15,25.0,49.0
03:00:17,25.0,49.0
03:00:19,25.0,49.0
03:00:20,25.0,48.0
03:00:24,25.0,49.0
03:00:26,25.0,49.0
03:00:27,25.0,49.0
03:00:29,25.0,49.0
03:00:30,25.0,48.0
03:00:32,25.0,48.0
03:00:33,25.0,48.0
03:00:35,25.0,48.0
03:00:36,25.0,48.0
03:00:38,25.0,48.0
03:00:42,25.0,48.0
03:00:49,25.0,48.0
03:00:50,25.0,48.0
03:00:52,25.0,48.0
03:00:53,25.0,48.0
03:00:55,25.0,48.0
03:00:56,25.0,48.0
03:00:58,25.0,48.0
03:00:59,25.0,48.0
03:01:01,25.0,48.0
03:01:02,25.0,48.0
03:01:04,25.0,48.0
03:01:05,25.0,49.0
03:01:09,25.0,48.0
03:01:11,25.0,48.0
03:01:12,25.0,48.0
03:01:14,25.0,48.0
03:01:15,25.0,48.0
03:01:17,25.0,48.0
03:01:19,25.0,48.0
03:01:20,25.0,48.0
03:01:22,25.0,48.0
03:01:23,25.0,48.0
03:01:25,25.0,48.0
03:01:26,25.0,48.0
03:01:28,25.0,48.0
03:01:29,25.0,48.0
03:01:31,26.0,49.0
03:01:35,26.0,49.0
03:01:36,25.0,48.0
03:01:38,25.0,48.0
03:01:39,25.0,48.0
03:01:43,26.0,49.0
03:01:45,25.0,48.0
03:01:46,25.0,48.0
03:01:48,25.0,48.0
03:01:50,25.0,48.0
03:01:51,25.0,48.0
03:01:53,26.0,49.0
03:01:54,25.0,48.0
03:01:56,25.0,48.0
03:01:57,25.0,48.0
03:01:59,25.0,48.0
03:02:00,25.0,48.0
03:02:02,25.0,48.0
03:02:03,25.0,48.0
03:02:05,25.0,48.0
03:02:06,25.0,48.0
03:02:08,25.0,48.0
03:02:09,25.0,48.0
03:02:11,25.0,48.0
03:02:12,25.0,48.0
03:02:14,25.0,48.0
03:02:15,25.0,48.0
03:02:17,25.0,48.0
03:02:19,25.0,48.0
03:02:20,25.0,48.0
03:02:22,25.0,48.0
03:02:23,25.0,48.0
03:02:25,26.0,49.0
03:02:26,25.0,48.0
03:02:28,25.0,48.0
03:02:29,25.0,48.0
03:02:31,25.0,48.0
03:02:32,25.0,48.0
03:02:34,25.0,48.0
03:02:35,25.0,48.0
03:02:39,25.0,48.0
03:02:41,25.0,48.0
03:02:42,25.0,48.0
03:02:44,25.0,48.0
03:02:46,25.0,48.0
03:02:47,25.0,48.0
03:02:49,25.0,48.0
03:02:50,25.0,48.0
03:02:52,25.0,48.0
03:02:53,25.0,48.0
03:02:55,25.0,48.0
03:02:56,25.0,48.0
03:02:58,26.0,49.0
